Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.59694E-5,5.508505965,0.022353797,0.05333998,0.033333333,0
9.20918E-5,5.757829247,0.023926534,0.050548355,0.033333333,0
9.90438E-5,6.009213091,0.025709329,0.047956132,0.033333333,0
1.05613E-4,6.253668165,0.027390888,0.04556331,0.033333333,0
1.14792E-4,6.506842581,0.029735923,0.043270189,0.033333333,0
1.25678E-4,6.759659125,0.032509409,0.041176471,0.033333333,0
1.32291E-4,7.00449812,0.034190467,0.039282154,0.033333333,0
1.46222E-4,7.253654165,0.037722132,0.037487537,0.033333333,0
1.59723E-4,7.514208779,0.041132665,0.035792622,0.033333333,0
1.74526E-4,7.762134068,0.044857906,0.034297109,0.033333333,0
1.94607E-4,8.000402392,0.049888382,0.033000997,0.033333333,0
2.10092E-4,8.263342499,0.053749498,0.031704885,0.033333333,0
2.23227E-4,8.50325652,0.057012451,0.030608175,0.033333333,0
2.357E-4,8.756298759,0.060100287,0.029511466,0.033333333,0
2.52978E-4,9.003461506,0.064361169,0.028514457,0.033333333,0
2.82596E-4,9.271218079,0.071620266,0.027517448,0.033333333,0
3.01219E-4,9.50705107,0.076155633,0.02671984,0.033333333,0
3.22987E-4,9.7592625,0.081428899,0.025922233,0.033333333,0
3.55453E-4,10.030579318,0.089238099,0.025124626,0.033333333,0
3.87856E-4,10.255128702,0.096965614,0.024526421,0.066666667,0
4.29238E-4,10.501026921,0.106739352,0.023928215,0.066666667,0
4.54505E-4,10.766505154,0.112655107,0.02333001,0.066666667,0
4.68219E-4,11.044344221,0.115849373,0.022731805,0.066666667,0
5.2203E-4,11.291998148,0.128272469,0.0222333,0.066666667,0
5.67396E-4,11.509402115,0.138610346,0.021834497,0.066666667,0
5.98365E-4,11.801716715,0.145597126,0.021335992,0.066666667,0
6.23613E-4,12.046708726,0.151251006,0.020937188,0.066666667,0
6.38485E-4,12.300970409,0.154563913,0.020538385,0.066666667,0
6.59233E-4,12.562543066,0.159164191,0.020139581,0.066666667,0
6.95934E-4,12.770583454,0.167240366,0.019840479,0.066666667,0
7.18472E-4,13.054660063,0.172161267,0.019441675,0.066666667,0
7.45381E-4,13.275295152,0.177998637,0.019142572,0.066666667,0
7.63087E-4,13.503310557,0.181817059,0.01884347,0.066666667,0
7.80853E-4,13.811849652,0.185630745,0.018444666,0.066666667,0
8.21421E-4,14.054545917,0.19427227,0.018145563,0.066666667,0
8.37325E-4,14.305245113,0.1976351,0.017846461,0.066666667,0
8.91219E-4,14.566013299,0.208926545,0.017547358,0.066666667,0
9.28651E-4,14.841562629,0.216675222,0.017248255,0.066666667,0
9.35688E-4,15.028658477,0.218123344,0.017048853,0.066666667,0
9.59206E-4,15.313348283,0.222943939,0.016749751,0.066666667,0
1.00955E-3,15.513243458,0.233163641,0.016550349,0.066666667,0
1.04665E-3,15.822010417,0.240607937,0.016251246,0.066666667,0
1.06339E-3,16.033740867,0.243943516,0.016051844,0.066666667,0
1.09439E-3,16.250124486,0.25008343,0.015852443,0.066666667,0
1.12336E-3,16.583880313,0.255773836,0.01555334,0.066666667,0
1.16307E-3,16.815269378,0.263505515,0.015353938,0.066666667,0
1.20498E-3,17.05483809,0.271578207,0.015154536,0.066666667,0
1.23088E-3,17.300023516,0.276522687,0.014955135,0.066666667,0
1.24694E-3,17.548846236,0.279570927,0.014755733,0.066666667,0
1.33125E-3,17.812952022,0.295368737,0.014556331,0.066666667,0
1.33785E-3,18.080070204,0.29659045,0.014356929,0.066666667,0
1.38727E-3,18.353981361,0.305671344,0.014157527,0.066666667,0
1.40729E-3,18.634273161,0.309318578,0.013958126,0.1,0
1.41463E-3,18.775735667,0.310648984,0.013858425,0.1,0
1.55179E-3,19.08603298,0.335070399,0.013659023,0.1,0
1.59693E-3,19.402535609,0.34291696,0.013459621,0.1,0
1.60792E-3,19.563327128,0.344812803,0.01335992,0.1,0
1.73114E-3,19.90283918,0.365704143,0.013160518,0.1,0
1.74184E-3,20.077023572,0.367486423,0.013060818,0.1,0
1.74315E-3,20.2513385,0.367703512,0.012961117,0.1,0
1.78857E-3,20.606911018,0.375210903,0.012761715,0.1,0
1.80518E-3,20.787429483,0.377934781,0.012662014,0.1,0
1.81652E-3,21.150289707,0.379785911,0.012462612,0.1,0
1.82837E-3,21.333127022,0.381716525,0.012362911,0.1,0
1.89098E-3,21.522224897,0.391812258,0.01226321,0.1,0
1.96812E-3,21.915556172,0.404025798,0.012063809,0.133333333,0
2.03757E-3,22.11931296,0.414810924,0.011964108,0.133333333,0
2.05225E-3,22.324537968,0.417065974,0.011864407,0.133333333,0
2.06031E-3,22.530568804,0.418299957,0.011764706,0.133333333,0
2.18497E-3,22.961608193,0.437060367,0.011565304,0.133333333,0
2.20308E-3,23.181916397,0.439735127,0.011465603,0.133333333,0
2.21646E-3,23.403562327,0.44170258,0.011365902,0.133333333,0
2.2447E-3,23.628031913,0.445832798,0.011266201,0.133333333,0
2.25004E-3,23.85303594,0.446611089,0.0111665,0.166666667,0
2.25787E-3,24.078822781,0.447749107,0.0110668,0.166666667,0
2.26317E-3,24.305139981,0.448518789,0.010967099,0.166666667,0
2.26593E-3,24.531732854,0.448918433,0.010867398,0.166666667,0
2.39098E-3,24.770830478,0.466745378,0.010767697,0.166666667,0
2.40551E-3,25.011381308,0.468779324,0.010667996,0.166666667,0
2.4063E-3,25.252010808,0.468889212,0.010568295,0.166666667,0
2.47742E-3,25.740598062,0.47873011,0.010368893,0.2,0
2.49982E-3,25.990580226,0.481792422,0.010269192,0.2,0
2.53552E-3,26.244132443,0.486634686,0.010169492,0.2,0
2.53818E-3,26.497950728,0.486993752,0.010069791,0.2,0
2.53828E-3,26.751779071,0.487007319,0.00997009,0.2,0
2.57289E-3,27.00906791,0.491654421,0.009870389,0.2,0
2.59274E-3,27.26834233,0.494301826,0.009770688,0.2,0
2.62773E-3,27.531115557,0.498933328,0.009670987,0.2,0
2.7176E-3,27.802875123,0.510635434,0.009571286,0.2,0
2.73756E-3,28.076631388,0.51319822,0.009471585,0.2,0
2.74029E-3,28.350660679,0.513547608,0.009371884,0.233333333,0
2.77349E-3,28.62800957,0.517775648,0.009272183,0.233333333,0
2.80846E-3,28.908855866,0.5221904,0.009172483,0.233333333,0
2.81561E-3,29.190416816,0.523087519,0.009072782,0.233333333,0
2.86634E-3,29.477050816,0.52940758,0.008973081,0.233333333,0
2.9391E-3,29.770960659,0.538325984,0.00887338,0.233333333,0
2.95788E-3,30.066749034,0.540601024,0.008773679,0.233333333,0
3.04595E-3,30.371343879,0.551117732,0.008673978,0.266666667,0
3.1371E-3,30.685053937,0.561749651,0.008574277,0.266666667,0
3.14713E-3,30.999766642,0.562903648,0.008474576,0.3,0
3.14982E-3,31.314748647,0.563213082,0.008374875,0.333333333,0
3.21539E-3,31.636287516,0.570679873,0.008275174,0.366666667,0
3.39605E-3,31.975892963,0.590599833,0.008175474,0.366666667,0
3.40668E-3,32.316560733,0.591741935,0.008075773,0.366666667,0
3.54598E-3,32.671159149,0.606427225,0.007976072,0.366666667,0
3.65824E-3,33.036982889,0.617875412,0.007876371,0.366666667,0
3.6765E-3,33.404633189,0.619706475,0.00777667,0.4,0
3.70449E-3,33.775081816,0.622494698,0.007676969,0.433333333,0
3.7928E-3,34.154361488,0.631160508,0.007577268,0.433333333,0
3.80584E-3,34.534945567,0.632423536,0.007477567,0.433333333,0
3.82556E-3,34.917501335,0.634324473,0.007377866,0.433333333,0
3.8304E-3,35.300541445,0.634789929,0.007278166,0.433333333,0
3.8935E-3,35.689891245,0.640799726,0.007178465,0.433333333,0
3.9197E-3,36.081861324,0.643266309,0.007078764,0.433333333,0
3.93642E-3,36.475503595,0.644831555,0.006979063,0.433333333,0
3.95172E-3,36.870675458,0.646257308,0.006879362,0.433333333,0
4.08248E-3,37.278923308,0.658214344,0.006779661,0.433333333,0
4.08563E-3,37.687486341,0.658497513,0.00667996,0.433333333,0
4.09335E-3,38.09682134,0.659190074,0.006580259,0.433333333,0
4.12075E-3,38.50889651,0.66163707,0.006480558,0.433333333,0
4.18085E-3,38.926981314,0.666942378,0.006380857,0.433333333,0
4.18509E-3,39.345490621,0.667313969,0.006281157,0.466666667,0
4.48561E-3,39.794051526,0.692593077,0.006181456,0.466666667,0
4.58226E-3,40.252277747,0.700307958,0.006081755,0.466666667,0
4.71291E-3,40.723569039,0.710429689,0.005982054,0.466666667,0
4.90541E-3,41.214109773,0.724723023,0.005882353,0.466666667,0
5.0096E-3,41.715069816,0.732163138,0.005782652,0.466666667,0
5.04582E-3,42.219652097,0.734702284,0.005682951,0.466666667,0
5.15731E-3,42.73538264,0.742367021,0.00558325,0.466666667,0
5.21502E-3,43.25688415,0.746247326,0.005483549,0.5,0
5.21821E-3,43.778705433,0.746460619,0.005383848,0.5,0
5.36962E-3,44.315667767,0.756357337,0.005284148,0.5,0
5.48796E-3,44.864463703,0.763822469,0.005184447,0.5,0
5.55978E-3,45.420441377,0.768241027,0.005084746,0.5,0
5.89384E-3,46.009825153,0.78773198,0.004985045,0.5,0
6.03377E-3,46.61320184,0.795400892,0.004885344,0.5,0
6.09348E-3,47.222549828,0.79858857,0.004785643,0.5,0
6.29857E-3,47.852406918,0.809163538,0.004685942,0.5,0
6.43457E-3,48.495864297,0.815868147,0.004586241,0.5,0
6.44735E-3,48.927792318,0.81648579,0.00448654,0.5,0
6.45366E-3,49.141230761,0.816790234,0.00448654,0.5,0.333333333
6.47497E-3,49.788727338,0.817813627,0.004386839,0.5,0.333333333
6.57863E-3,50.446590364,0.822713072,0.004287139,0.5,0.333333333
6.75612E-3,51.122202417,0.830797744,0.004187438,0.5,0.333333333
6.87915E-3,51.810117234,0.83618428,0.004087737,0.5,0.333333333
6.89897E-3,52.500014087,0.837035895,0.003988036,0.5,0.333333333
6.91555E-3,53.191569351,0.837745055,0.003888335,0.5,0.333333333
6.99265E-3,53.890834815,0.841001736,0.003788634,0.5,0.333333333
7.09126E-3,54.599960807,0.845071612,0.003688933,0.5,0.333333333
7.11572E-3,55.311532652,0.846064894,0.003589232,0.5,0.333333333
7.15662E-3,56.027194453,0.847711652,0.003489531,0.5,0.333333333
7.19259E-3,56.74645387,0.849145608,0.003389831,0.5,0.333333333
7.26509E-3,57.472963268,0.851994451,0.00329013,0.5,0.333333333
7.69269E-3,58.242231976,0.867735277,0.003190429,0.5,0.333333333
7.98109E-3,59.040340869,0.877395442,0.003090728,0.5,0.333333333
8.38737E-3,59.879077421,0.889818893,0.002991027,0.5,0.333333333
8.67013E-3,60.746090713,0.897714702,0.002891326,0.533333333,0.333333333
8.86978E-3,61.633068998,0.902946351,0.002791625,0.533333333,0.333333333
8.89286E-3,62.522355287,0.903533622,0.002691924,0.533333333,0.333333333
9.03398E-3,63.425753522,0.907047902,0.002592223,0.533333333,0.333333333
1.00418E-2,64.429934335,0.928688628,0.002492522,0.533333333,0.333333333
1.01199E-2,65.441928366,0.930138874,0.002392822,0.533333333,0.333333333
1.01995E-2,66.461879889,0.931585589,0.002293121,0.533333333,0.333333333
1.0761E-2,67.537979821,0.94097685,0.00219342,0.533333333,0.333333333
1.08252E-2,68.62050082,0.941965119,0.002093719,0.533333333,0.333333333
1.15571E-2,69.776214655,0.952126187,0.001994018,0.533333333,0.333333333
1.30046E-2,71.076673878,0.967281818,0.001894317,0.533333333,0.333333333
1.31446E-2,72.391132696,0.968464429,0.001794616,0.533333333,0.333333333
1.37998E-2,73.771108962,0.973455447,0.001694915,0.566666667,0.333333333
1.38385E-2,75.154961578,0.973724658,0.001595214,0.6,0.333333333
1.43077E-2,76.585729862,0.976774367,0.001495513,0.633333333,0.333333333
1.50689E-2,78.092623735,0.980988032,0.001395813,0.666666667,0.333333333
1.52838E-2,79.621000595,0.982032317,0.001296112,0.666666667,0.333333333
1.5409E-2,81.161905134,0.982614602,0.001196411,0.666666667,0.333333333
1.55854E-2,82.330129425,0.983402508,0.00109671,0.7,0.333333333
1.56452E-2,82.726429176,0.983661597,0.00109671,0.7,0.666666667
1.57568E-2,84.302110306,0.984134,0.000997009,0.733333333,0.666666667
1.63741E-2,85.939523288,0.98651144,0.000897308,0.766666667,0.666666667
1.65624E-2,87.595768279,0.987163158,0.000797607,0.8,0.666666667
1.66826E-2,89.264028444,0.987562415,0.000697906,0.833333333,0.666666667
1.7306E-2,90.994632267,0.989443123,0.000598205,0.866666667,0.666666667
1.73245E-2,92.727079536,0.989494176,0.000498504,0.9,0.666666667
1.76668E-2,94.493761987,0.990398673,0.000398804,0.933333333,0.666666667
1.77306E-2,94.987598293,0.99055836,0.000299103,0.966666667,0.666666667
1.7898E-2,96.283559143,0.990964905,0.000299103,0.966666667,1
1.8169E-2,98.100461053,0.991586488,0.000199402,0.966666667,1
1.89954E-2,100,0.993229818,0.000099701,1,1
