variable,x,y
bio2,-5.300000000000001,0.9170526623725891
bio2,-5.188400000000001,0.9170526623725891
bio2,-5.0768,0.9170526623725891
bio2,-4.965200000000001,0.9170526623725891
bio2,-4.853600000000001,0.9170526623725891
bio2,-4.742000000000001,0.9170526623725891
bio2,-4.630400000000001,0.9170526623725891
bio2,-4.518800000000001,0.9170526623725891
bio2,-4.4072000000000005,0.9170526623725891
bio2,-4.2956,0.9170526623725891
bio2,-4.184000000000001,0.9170526623725891
bio2,-4.072400000000001,0.9170526623725891
bio2,-3.9608000000000008,0.9170526623725891
bio2,-3.8492000000000006,0.9170526623725891
bio2,-3.737600000000001,0.9170526623725891
bio2,-3.626000000000001,0.9170526623725891
bio2,-3.514400000000001,0.9170526623725891
bio2,-3.402800000000001,0.9170526623725891
bio2,-3.291200000000001,0.9170526623725891
bio2,-3.1796000000000006,0.9170526623725891
bio2,-3.0680000000000005,0.9170526623725891
bio2,-2.956400000000001,0.9170526623725891
bio2,-2.844800000000001,0.9170526623725891
bio2,-2.733200000000001,0.9170526623725891
bio2,-2.6216000000000013,0.9170526623725891
bio2,-2.5100000000000007,0.9170526623725891
bio2,-2.398400000000001,0.9170526623725891
bio2,-2.286800000000001,0.9170526623725891
bio2,-2.175200000000001,0.9170526623725891
bio2,-2.063600000000001,0.9170526623725891
bio2,-1.9520000000000008,0.9170526623725891
bio2,-1.8404000000000007,0.9170526623725891
bio2,-1.728800000000001,0.9170526623725891
bio2,-1.6172000000000009,0.9170526623725891
bio2,-1.5056000000000012,0.9170526623725891
bio2,-1.3940000000000006,0.9170526623725891
bio2,-1.2824000000000009,0.9170526623725891
bio2,-1.1708000000000007,0.9170526623725891
bio2,-1.0592000000000006,0.9170526623725891
bio2,-0.9476000000000013,0.9170526623725891
bio2,-0.8360000000000003,0.9170526623725891
bio2,-0.724400000000001,0.9170526623725891
bio2,-0.6128000000000009,0.9170526623725891
bio2,-0.5012000000000008,0.9170526623725891
bio2,-0.3896000000000015,0.9170526623725891
bio2,-0.27800000000000047,0.9170526623725891
bio2,-0.1664000000000012,0.9170526623725891
bio2,-0.05480000000000107,0.9170526623725891
bio2,0.056799999999998185,0.9170526623725891
bio2,0.16839999999999922,0.9170526623725891
bio2,0.27999999999999936,0.9170526623725891
bio2,0.3915999999999986,0.9170526623725891
bio2,0.5031999999999988,0.9170526623725891
bio2,0.6147999999999989,0.9170526623725891
bio2,0.726399999999999,0.9170526623725891
bio2,0.8379999999999992,0.9170526623725891
bio2,0.9495999999999984,0.9170526623725891
bio2,1.0611999999999995,0.9170526623725891
bio2,1.1727999999999987,0.9170526623725891
bio2,1.2843999999999989,0.9170526623725891
bio2,1.395999999999999,0.9170526623725891
bio2,1.5075999999999992,0.9170526623725891
bio2,1.6191999999999993,0.9170526623725891
bio2,1.7307999999999986,0.9170526623725891
bio2,1.8423999999999987,0.9170526623725891
bio2,1.9539999999999988,0.9170526623725891
bio2,2.065599999999999,0.9170526623725891
bio2,2.177199999999999,0.9170526623725891
bio2,2.2887999999999984,0.9170526623725891
bio2,2.4003999999999985,0.9170526623725891
bio2,2.5119999999999996,0.9170526623725891
bio2,2.623599999999999,0.9170526623725891
bio2,2.735199999999999,0.9170526623725891
bio2,2.846799999999998,0.9170526623725891
bio2,2.9583999999999993,0.9170526623725891
bio2,3.0699999999999985,0.9170526623725891
bio2,3.1815999999999995,0.9170526623725891
bio2,3.293199999999999,0.9170526623725891
bio2,3.404799999999998,0.9170526623725891
bio2,3.516399999999999,0.9170526623725891
bio2,3.628,0.9170526623725891
bio2,3.7395999999999994,0.9170526623725891
bio2,3.8511999999999986,0.9170526623725891
bio2,3.962799999999998,0.9158126085996627
bio2,4.074399999999999,0.9145725548267365
bio2,4.186,0.9105914890766144
bio2,4.297599999999999,0.9066104233264923
bio2,4.4091999999999985,0.9024684309959412
bio2,4.520799999999998,0.89832643866539
bio2,4.632399999999999,0.8961176246404647
bio2,4.744,0.8939088106155395
bio2,4.855599999999999,0.8916103482246399
bio2,4.967199999999998,0.8893118858337402
bio2,5.078799999999999,0.8869243115186691
bio2,5.190399999999999,0.884536737203598
bio2,5.302,0.8820609480142594
bio2,5.413599999999997,0.8795851588249206
bio2,5.525199999999998,0.8770223557949066
bio2,5.636799999999999,0.8744595527648926
bio2,5.748399999999998,0.8718112826347351
bio2,5.859999999999999,0.8691630125045776
bio2,5.971599999999999,0.8664311200380326
bio2,6.083199999999998,0.8636992275714874
bio2,6.194799999999999,0.8608858585357666
bio2,6.306399999999998,0.8580724895000458
bio2,6.417999999999999,0.8552191823720932
bio2,6.5295999999999985,0.8523658752441406
bio2,6.641199999999998,0.849698829650879
bio2,6.752799999999999,0.8470317840576171
bio2,6.864399999999998,0.8443025171756744
bio2,6.975999999999999,0.8415732502937316
bio2,7.087599999999998,0.8387841254472732
bio2,7.199199999999998,0.8359950006008148
bio2,7.310799999999999,0.8331485509872436
bio2,7.4224,0.8303021013736724
bio2,7.533999999999999,0.8280476242303848
bio2,7.645599999999998,0.8257931470870972
bio2,7.757199999999997,0.8238543272018433
bio2,7.8687999999999985,0.8219155073165894
bio2,7.9803999999999995,0.8199533462524414
bio2,8.091999999999999,0.8179911851882935
bio2,8.203599999999998,0.8160062849521637
bio2,8.315199999999999,0.8140213847160339
bio2,8.426799999999998,0.812014365196228
bio2,8.5384,0.8100073456764221
bio2,8.649999999999999,0.8079788297414779
bio2,8.761599999999998,0.8059503138065338
bio2,8.873199999999999,0.8039009511470795
bio2,8.984799999999998,0.8018515884876252
bio2,9.0964,0.7997820645570755
bio2,9.207999999999998,0.7977125406265259
bio2,9.319599999999998,0.7956235140562058
bio2,9.431199999999999,0.7935344874858856
bio2,9.542799999999998,0.7914266586303711
bio2,9.654399999999999,0.7893188297748566
bio2,9.766,0.7871928930282592
bio2,9.877599999999997,0.785066956281662
bio2,9.989199999999999,0.7829236179590225
bio2,10.100799999999998,0.7807802796363831
bio2,10.212399999999999,0.778620257973671
bio2,10.324,0.7764602363109588
bio2,10.435599999999997,0.7743219494819641
bio2,10.547199999999998,0.7721836626529693
bio2,10.6588,0.7701714664697648
bio2,10.770399999999999,0.7681592702865601
bio2,10.881999999999998,0.7661338716745376
bio2,10.993599999999997,0.7641084730625153
bio2,11.1052,0.7620705395936966
bio2,11.2168,0.7600326061248779
bio2,11.328399999999998,0.7579828143119812
bio2,11.439999999999998,0.7559330224990845
bio2,11.551599999999997,0.7543276578187943
bio2,11.6632,0.752722293138504
bio2,11.774799999999999,0.7512775003910065
bio2,11.886399999999998,0.749832707643509
bio2,11.997999999999998,0.7483817964792252
bio2,12.109599999999997,0.7469308853149415
bio2,12.2212,0.7454740732908249
bio2,12.332799999999999,0.7440172612667084
bio2,12.444399999999998,0.7426660239696503
bio2,12.556000000000001,0.7413147866725922
bio2,12.667599999999997,0.7402915865182876
bio2,12.7792,0.7392683863639832
bio2,12.890799999999999,0.7382419645786286
bio2,13.002399999999998,0.737215542793274
bio2,13.114,0.7361860066652298
bio2,13.225599999999996,0.7351564705371857
bio2,13.3372,0.7341239035129548
bio2,13.448799999999999,0.7330913364887237
bio2,13.560399999999998,0.7323295891284942
bio2,13.672,0.7315678417682647
bio2,13.783599999999996,0.7308856427669526
bio2,13.895199999999999,0.7302034437656403
bio2,14.006799999999998,0.7295194536447525
bio2,14.118399999999998,0.7288354635238647
bio2,14.23,0.7281497299671174
bio2,14.341599999999996,0.7274639964103699
