variable,x,y
bio4,-119.80000000000001,0.9926275134086608
bio4,-116.8144,0.9926275134086608
bio4,-113.82880000000002,0.9926275134086608
bio4,-110.84320000000001,0.9926275134086608
bio4,-107.8576,0.9926275134086608
bio4,-104.87200000000001,0.9926275134086608
bio4,-101.88640000000001,0.9926275134086608
bio4,-98.9008,0.9926275134086608
bio4,-95.91520000000001,0.9926275134086608
bio4,-92.92960000000001,0.9926275134086608
bio4,-89.944,0.9926275134086608
bio4,-86.95840000000001,0.9926275134086608
bio4,-83.9728,0.9926275134086608
bio4,-80.9872,0.9926275134086608
bio4,-78.0016,0.9926275134086608
bio4,-75.016,0.9926275134086608
bio4,-72.03040000000001,0.9926275134086608
bio4,-69.04480000000001,0.9926275134086608
bio4,-66.0592,0.9926275134086608
bio4,-63.073600000000006,0.9926275134086608
bio4,-60.088,0.9926275134086608
bio4,-57.1024,0.9926275134086608
bio4,-54.1168,0.9926275134086608
bio4,-51.13120000000001,0.9926275134086608
bio4,-48.1456,0.9926275134086608
bio4,-45.16,0.9926275134086608
bio4,-42.174400000000006,0.9926275134086608
bio4,-39.1888,0.9926275134086608
bio4,-36.203199999999995,0.9926275134086608
bio4,-33.217600000000004,0.9926275134086608
bio4,-30.232,0.9926275134086608
bio4,-27.24640000000001,0.9926275134086608
bio4,-24.260800000000003,0.9926275134086608
bio4,-21.275199999999998,0.9926275134086608
bio4,-18.289600000000007,0.9926275134086608
bio4,-15.304000000000002,0.9926275134086608
bio4,-12.318400000000011,0.9926275134086608
bio4,-9.332800000000006,0.9926275134086608
bio4,-6.347200000000001,0.9926275134086608
bio4,-3.3615999999999957,0.9926275134086608
bio4,-0.37599999999999056,0.9926275134086608
bio4,2.6096000000000146,0.9926275134086608
bio4,5.5952000000000055,0.9926275134086608
bio4,8.58080000000001,0.9926275134086608
bio4,11.566400000000016,0.9926275134086608
bio4,14.552000000000021,0.9926275134086608
bio4,17.537599999999998,0.9926275134086608
bio4,20.523200000000003,0.9926275134086608
bio4,23.508800000000008,0.9926275134086608
bio4,26.494400000000013,0.9926275134086608
bio4,29.480000000000018,0.9926275134086608
bio4,32.465599999999995,0.9926275134086608
bio4,35.4512,0.9926275134086608
bio4,38.436800000000005,0.9926275134086608
bio4,41.42240000000001,0.9926275134086608
