variable,x,y
bio2,-5.300000000000001,0.9814623117446899
bio2,-5.188400000000001,0.9814623117446899
bio2,-5.0768,0.9814623117446899
bio2,-4.965200000000001,0.9814623117446899
bio2,-4.853600000000001,0.9814623117446899
bio2,-4.742000000000001,0.9814623117446899
bio2,-4.630400000000001,0.9814623117446899
bio2,-4.518800000000001,0.9814623117446899
bio2,-4.4072000000000005,0.9814623117446899
bio2,-4.2956,0.9814623117446899
bio2,-4.184000000000001,0.9814623117446899
bio2,-4.072400000000001,0.9814623117446899
bio2,-3.9608000000000008,0.9814623117446899
bio2,-3.8492000000000006,0.9814623117446899
bio2,-3.737600000000001,0.9814623117446899
bio2,-3.626000000000001,0.9814623117446899
bio2,-3.514400000000001,0.9814623117446899
bio2,-3.402800000000001,0.9814623117446899
bio2,-3.291200000000001,0.9814623117446899
bio2,-3.1796000000000006,0.9814623117446899
bio2,-3.0680000000000005,0.9814623117446899
bio2,-2.956400000000001,0.9814623117446899
bio2,-2.844800000000001,0.9814623117446899
bio2,-2.733200000000001,0.9814623117446899
bio2,-2.6216000000000013,0.9814623117446899
bio2,-2.5100000000000007,0.9814623117446899
bio2,-2.398400000000001,0.9814623117446899
bio2,-2.286800000000001,0.9814623117446899
bio2,-2.175200000000001,0.9814623117446899
bio2,-2.063600000000001,0.9814623117446899
bio2,-1.9520000000000008,0.9814623117446899
bio2,-1.8404000000000007,0.9814623117446899
bio2,-1.728800000000001,0.9814623117446899
bio2,-1.6172000000000009,0.9814623117446899
bio2,-1.5056000000000012,0.9814623117446899
bio2,-1.3940000000000006,0.9814623117446899
bio2,-1.2824000000000009,0.9814623117446899
bio2,-1.1708000000000007,0.9814623117446899
bio2,-1.0592000000000006,0.9814623117446899
bio2,-0.9476000000000013,0.9814623117446899
bio2,-0.8360000000000003,0.9814623117446899
bio2,-0.724400000000001,0.9814623117446899
bio2,-0.6128000000000009,0.9814623117446899
bio2,-0.5012000000000008,0.9814623117446899
bio2,-0.3896000000000015,0.9814623117446899
bio2,-0.27800000000000047,0.9814623117446899
bio2,-0.1664000000000012,0.9814623117446899
bio2,-0.05480000000000107,0.9814623117446899
bio2,0.056799999999998185,0.9814623117446899
bio2,0.16839999999999922,0.9814623117446899
bio2,0.27999999999999936,0.9814623117446899
bio2,0.3915999999999986,0.9814623117446899
bio2,0.5031999999999988,0.9814623117446899
bio2,0.6147999999999989,0.9814623117446899
bio2,0.726399999999999,0.9814623117446899
bio2,0.8379999999999992,0.9814623117446899
bio2,0.9495999999999984,0.9814623117446899
bio2,1.0611999999999995,0.9814623117446899
bio2,1.1727999999999987,0.9814623117446899
bio2,1.2843999999999989,0.9814623117446899
bio2,1.395999999999999,0.9814623117446899
bio2,1.5075999999999992,0.9814623117446899
bio2,1.6191999999999993,0.9814623117446899
bio2,1.7307999999999986,0.9814623117446899
bio2,1.8423999999999987,0.9814623117446899
bio2,1.9539999999999988,0.9814623117446899
bio2,2.065599999999999,0.9814623117446899
bio2,2.177199999999999,0.9814623117446899
bio2,2.2887999999999984,0.9814623117446899
bio2,2.4003999999999985,0.9814623117446899
bio2,2.5119999999999996,0.9814623117446899
bio2,2.623599999999999,0.9814623117446899
bio2,2.735199999999999,0.9814623117446899
bio2,2.846799999999998,0.9814623117446899
bio2,2.9583999999999993,0.9814623117446899
bio2,3.0699999999999985,0.9814623117446899
bio2,3.1815999999999995,0.9814623117446899
bio2,3.293199999999999,0.9814623117446899
bio2,3.404799999999998,0.9814623117446899
bio2,3.516399999999999,0.9814623117446899
bio2,3.628,0.9814623117446899
bio2,3.7395999999999994,0.9814623117446899
bio2,3.8511999999999986,0.9814623117446899
bio2,3.962799999999998,0.9810219079256057
bio2,4.074399999999999,0.9805815041065216
bio2,4.186,0.9790912181138992
bio2,4.297599999999999,0.9776009321212769
bio2,4.4091999999999985,0.9758709192276
bio2,4.520799999999998,0.9741409063339234
bio2,4.632399999999999,0.9726055413484573
bio2,4.744,0.9710701763629913
bio2,4.855599999999999,0.9693569213151931
bio2,4.967199999999998,0.9676436662673951
bio2,5.078799999999999,0.9657391875982284
bio2,5.190399999999999,0.9638347089290619
bio2,5.302,0.9617265790700913
bio2,5.413599999999997,0.9596184492111206
bio2,5.525199999999998,0.9572955369949341
bio2,5.636799999999999,0.9549726247787476
bio2,5.748399999999998,0.9524253696203232
bio2,5.859999999999999,0.9498781144618988
bio2,5.971599999999999,0.9470988035202026
bio2,6.083199999999998,0.9443194925785064
bio2,6.194799999999999,0.9413023799657821
bio2,6.306399999999998,0.9382852673530578
bio2,6.417999999999999,0.9351868122816086
bio2,6.5295999999999985,0.9320883572101593
bio2,6.641199999999998,0.929876857995987
bio2,6.752799999999999,0.9276653587818146
bio2,6.864399999999998,0.9253574490547181
bio2,6.975999999999999,0.9230495393276215
bio2,7.087599999999998,0.9206452399492264
bio2,7.199199999999998,0.9182409405708313
bio2,7.310799999999999,0.9157405823469162
bio2,7.4224,0.9132402241230011
bio2,7.533999999999999,0.9108497023582458
bio2,7.645599999999998,0.9084591805934906
bio2,7.757199999999997,0.9061016410589218
bio2,7.8687999999999985,0.903744101524353
bio2,7.9803999999999995,0.9013145923614502
bio2,8.091999999999999,0.8988850831985473
bio2,8.203599999999998,0.896384334564209
bio2,8.315199999999999,0.8938835859298706
bio2,8.426799999999998,0.8913124591112137
bio2,8.5384,0.8887413322925568
bio2,8.649999999999999,0.8861008137464523
bio2,8.761599999999998,0.8834602952003479
bio2,8.873199999999999,0.8807515114545822
bio2,8.984799999999998,0.8780427277088165
bio2,9.0964,0.8752669483423233
bio2,9.207999999999998,0.8724911689758301
bio2,9.319599999999998,0.8696497589349746
bio2,9.431199999999999,0.8668083488941193
bio2,9.542799999999998,0.8639027774333954
bio2,9.654399999999999,0.8609972059726715
bio2,9.766,0.8580290853977204
bio2,9.877599999999997,0.8550609648227692
bio2,9.989199999999999,0.8520319581031799
bio2,10.100799999999998,0.8490029513835907
bio2,10.212399999999999,0.8459148377180099
bio2,10.324,0.8428267240524292
bio2,10.435599999999997,0.8396813899278641
bio2,10.547199999999998,0.8365360558032989
bio2,10.6588,0.8333354264497757
bio2,10.770399999999999,0.8301347970962525
bio2,10.881999999999998,0.8268808752298356
bio2,10.993599999999997,0.8236269533634186
bio2,11.1052,0.8203218251466751
bio2,11.2168,0.8170166969299316
bio2,11.328399999999998,0.8136624753475189
bio2,11.439999999999998,0.8103082537651062
bio2,11.551599999999997,0.8069070965051651
bio2,11.6632,0.803505939245224
bio2,11.774799999999999,0.800060099363327
bio2,11.886399999999998,0.79661425948143
bio2,11.997999999999998,0.7931259632110595
bio2,12.109599999999997,0.789637666940689
bio2,12.2212,0.7861091822385788
bio2,12.332799999999999,0.7825806975364685
bio2,12.444399999999998,0.7791379958391189
bio2,12.556000000000001,0.7756952941417694
bio2,12.667599999999997,0.7725886136293412
bio2,12.7792,0.7694819331169128
bio2,12.890799999999999,0.7663452446460723
bio2,13.002399999999998,0.763208556175232
bio2,13.114,0.7600436329841613
bio2,13.225599999999996,0.7568787097930908
bio2,13.3372,0.7536872297525405
bio2,13.448799999999999,0.7504957497119904
bio2,13.560399999999998,0.7474899590015411
bio2,13.672,0.7444841682910919
bio2,13.783599999999996,0.7415185511112213
bio2,13.895199999999999,0.7385529339313507
bio2,14.006799999999998,0.7355662673711777
bio2,14.118399999999998,0.7325796008110046
bio2,14.23,0.7295731872320175
bio2,14.341599999999996,0.7265667736530304
bio2,14.453199999999999,0.7237330943346023
bio2,14.564799999999998,0.7208994150161743
bio2,14.676399999999997,0.7185174375772476
bio2,14.788,0.716135460138321
bio2,14.8996,0.7137399077415466
bio2,15.011199999999999,0.7113443553447724
bio2,15.122799999999998,0.7089362472295762
bio2,15.234399999999997,0.7065281391143798
bio2,15.346,0.7041084825992584
bio2,15.4576,0.701688826084137
bio2,15.569199999999999,0.7012279540300369
bio2,15.680799999999998,0.7007670819759368
bio2,15.792399999999997,0.7007670819759368
bio2,15.904,0.7007670819759368
bio2,16.0156,0.7007670819759368
bio2,16.127199999999995,0.7007670819759368
bio2,16.238799999999998,0.7007670819759368
bio2,16.350399999999997,0.7007670819759368
bio2,16.462,0.7007670819759368
bio2,16.5736,0.7007670819759368
bio2,16.685199999999995,0.7007670819759368
bio2,16.796799999999998,0.7007670819759368
bio2,16.908399999999997,0.7007670819759368
bio2,17.02,0.7007670819759368
bio2,17.1316,0.7007670819759368
bio2,17.243199999999998,0.7007670819759368
bio2,17.354799999999997,0.7007670819759368
bio2,17.466399999999997,0.7007670819759368
bio2,17.578,0.7007670819759368
bio2,17.6896,0.7007670819759368
bio2,17.801199999999998,0.7007670819759368
bio2,17.912799999999997,0.7007670819759368
bio2,18.024399999999996,0.7007670819759368
bio2,18.136,0.7007670819759368
bio2,18.2476,0.7007670819759368
bio2,18.359199999999998,0.7007670819759368
bio2,18.470799999999997,0.7007670819759368
bio2,18.582399999999996,0.7007670819759368
bio2,18.694,0.7007670819759368
bio2,18.8056,0.7007670819759368
bio2,18.917199999999998,0.7007670819759368
bio2,19.028799999999997,0.7007670819759368
bio2,19.140399999999996,0.7007670819759368
bio2,19.252,0.7007670819759368
bio2,19.363599999999998,0.7007670819759368
bio2,19.475199999999997,0.7007670819759368
bio2,19.5868,0.7007670819759368
bio2,19.698399999999996,0.7007670819759368
bio2,19.81,0.7007670819759368
bio2,19.921599999999998,0.7007670819759368
bio2,20.033199999999997,0.7007670819759368
bio2,20.1448,0.7007670819759368
bio2,20.256399999999996,0.7007670819759368
bio2,20.368,0.7007670819759368
bio2,20.479599999999998,0.7007670819759368
bio2,20.591199999999997,0.7007670819759368
bio2,20.7028,0.7007670819759368
bio2,20.814399999999996,0.7007670819759368
bio2,20.926,0.7007670819759368
bio2,21.037599999999998,0.7007670819759368
bio2,21.149199999999997,0.7007670819759368
bio2,21.2608,0.7007670819759368
bio2,21.372399999999995,0.7007670819759368
bio2,21.483999999999998,0.7007670819759368
bio2,21.595599999999997,0.7007670819759368
bio2,21.707199999999997,0.7007670819759368
bio2,21.8188,0.7007670819759368
bio2,21.9304,0.7007670819759368
bio2,22.041999999999998,0.7007670819759368
bio2,22.153599999999997,0.7007670819759368
bio2,22.265199999999997,0.7007670819759368
bio2,22.3768,0.7007670819759368
bio2,22.4884,0.7007670819759368
bio2,22.599999999999998,0.7007670819759368
bio2,22.711599999999997,0.7007670819759368
bio2,22.823199999999996,0.7007670819759368
bio2,22.9348,0.7007670819759368
bio2,23.0464,0.7007670819759368
bio2,23.157999999999998,0.7007670819759368
bio2,23.269599999999997,0.7007670819759368
bio2,23.381199999999996,0.7007670819759368
bio2,23.4928,0.7007670819759368
bio2,23.6044,0.7007670819759368
bio2,23.715999999999998,0.7007670819759368
bio2,23.827599999999997,0.7007670819759368
bio2,23.939199999999996,0.7007670819759368
bio2,24.0508,0.7007670819759368
bio2,24.162399999999998,0.7007670819759368
bio2,24.274,0.7007670819759368
bio2,24.385599999999997,0.7007670819759368
bio2,24.497199999999996,0.7007670819759368
bio2,24.6088,0.7007670819759368
bio2,24.720399999999998,0.7007670819759368
bio2,24.832,0.7007670819759368
bio2,24.943599999999996,0.7007670819759368
bio2,25.055199999999996,0.7007670819759368
bio2,25.1668,0.7007670819759368
bio2,25.278399999999998,0.7007670819759368
bio2,25.39,0.7007670819759368
bio2,25.501599999999996,0.7007670819759368
