variable,x,y
bio6,-88.5,0.0630010437220335
bio6,-88.134,0.0630010437220335
bio6,-87.768,0.0630010437220335
bio6,-87.402,0.0630010437220335
bio6,-87.036,0.0630010437220335
bio6,-86.67,0.0630010437220335
bio6,-86.304,0.0630010437220335
bio6,-85.938,0.0630010437220335
bio6,-85.572,0.0630010437220335
bio6,-85.206,0.0630010437220335
bio6,-84.84,0.0630010437220335
bio6,-84.474,0.0630010437220335
bio6,-84.108,0.0630010437220335
bio6,-83.742,0.0630010437220335
bio6,-83.376,0.0630010437220335
bio6,-83.01,0.0630010437220335
bio6,-82.644,0.0630010437220335
bio6,-82.278,0.0630010437220335
bio6,-81.912,0.0630010437220335
bio6,-81.546,0.0630010437220335
bio6,-81.18,0.0630010437220335
bio6,-80.814,0.0630010437220335
bio6,-80.44800000000001,0.0630010437220335
bio6,-80.082,0.0630010437220335
bio6,-79.716,0.0630010437220335
bio6,-79.35,0.0630010437220335
bio6,-78.984,0.0630010437220335
bio6,-78.618,0.0630010437220335
bio6,-78.252,0.0630010437220335
bio6,-77.886,0.0630010437220335
bio6,-77.52,0.0630010437220335
bio6,-77.154,0.0630010437220335
bio6,-76.788,0.0630010437220335
bio6,-76.422,0.0630010437220335
bio6,-76.056,0.0630010437220335
bio6,-75.69,0.0630010437220335
bio6,-75.324,0.0630010437220335
bio6,-74.958,0.0630010437220335
bio6,-74.592,0.0630010437220335
bio6,-74.226,0.0630010437220335
bio6,-73.86,0.0630010437220335
bio6,-73.494,0.0630010437220335
bio6,-73.128,0.0630010437220335
bio6,-72.762,0.0630010437220335
bio6,-72.396,0.0630010437220335
bio6,-72.03,0.0630010437220335
bio6,-71.664,0.0630010437220335
bio6,-71.298,0.0630010437220335
bio6,-70.932,0.0630010437220335
bio6,-70.566,0.0630010437220335
bio6,-70.2,0.0630010437220335
bio6,-69.834,0.0630010437220335
bio6,-69.468,0.0630010437220335
bio6,-69.102,0.0630010437220335
bio6,-68.736,0.0630010437220335
bio6,-68.37,0.0630010437220335
bio6,-68.004,0.0630010437220335
bio6,-67.638,0.0630010437220335
bio6,-67.27199999999999,0.0630010437220335
bio6,-66.906,0.0630010437220335
bio6,-66.53999999999999,0.0630010437220335
bio6,-66.174,0.0630010437220335
bio6,-65.80799999999999,0.0630010437220335
bio6,-65.44200000000001,0.0630010437220335
bio6,-65.076,0.0630010437220335
bio6,-64.71000000000001,0.0630010437220335
bio6,-64.344,0.0630010437220335
bio6,-63.978,0.0630010437220335
bio6,-63.611999999999995,0.0630010437220335
bio6,-63.245999999999995,0.0630010437220335
bio6,-62.879999999999995,0.0630010437220335
bio6,-62.513999999999996,0.0630010437220335
bio6,-62.147999999999996,0.0630010437220335
bio6,-61.782,0.0630010437220335
bio6,-61.416,0.0630010437220335
bio6,-61.05,0.0630010437220335
bio6,-60.684,0.0630010437220335
bio6,-60.318,0.0630010437220335
bio6,-59.952,0.0630010437220335
bio6,-59.586,0.0630010437220335
bio6,-59.22,0.0630010437220335
bio6,-58.854,0.0630010437220335
bio6,-58.488,0.0630010437220335
bio6,-58.122,0.06307975612580777
bio6,-57.756,0.06315846852958203
bio6,-57.39,0.06339577566832304
bio6,-57.024,0.06363308280706406
bio6,-56.658,0.06387215033173561
bio6,-56.292,0.06411121785640717
bio6,-55.926,0.06435205843299627
bio6,-55.56,0.06459289900958538
bio6,-55.194,0.06483552660793065
bio6,-54.828,0.06507815420627594
bio6,-54.462,0.06532257925719023
bio6,-54.096,0.06556700430810451
bio6,-53.73,0.06581324208527803
bio6,-53.364,0.06605947986245156
bio6,-52.998,0.06630754098296165
bio6,-52.632,0.06655560210347175
bio6,-52.266,0.06680549923330545
bio6,-51.9,0.06705539636313915
bio6,-51.534,0.06730714458972216
bio6,-51.168,0.06755889281630516
bio6,-50.802,0.06781250257045031
bio6,-50.436,0.06806611232459545
bio6,-50.07,0.06832160037010908
bio6,-49.704,0.06857708841562271
bio6,-49.338,0.06883446294814348
bio6,-48.972,0.06909183748066425
bio6,-48.606,0.06935111489146947
bio6,-48.24,0.0696103923022747
bio6,-47.874,0.06987158618867398
bio6,-47.508,0.07013278007507324
bio6,-47.142,0.070395902171731
bio6,-46.776,0.07065902426838874
bio6,-46.41,0.0709240898489952
bio6,-46.044,0.07118915542960166
bio6,-45.678,0.07145617585629224
bio6,-45.312,0.07172319628298282
bio6,-44.946,0.07199218608438969
bio6,-44.58,0.07226117588579654
bio6,-44.214,0.07253215033560992
bio6,-43.848,0.07280312478542328
bio6,-43.482,0.07307609543204308
bio6,-43.116,0.07334906607866287
bio6,-42.75,0.07362404856830836
bio6,-42.384,0.07389903105795384
bio6,-42.018,0.07417603693902493
bio6,-41.652,0.07445304282009602
bio6,-41.286,0.07473208904266357
bio6,-40.92,0.07501113526523114
bio6,-40.554,0.07529223319143057
bio6,-40.188,0.07557333111763001
bio6,-39.822,0.07585649620741605
bio6,-39.456,0.07613966129720211
bio6,-39.09,0.07642491012811661
bio6,-38.724,0.0767101589590311
bio6,-38.358,0.0769975008442998
bio6,-37.992,0.07728484272956848
bio6,-37.626,0.07757429666817188
bio6,-37.26,0.07786375060677528
bio6,-36.894,0.07815532740205526
bio6,-36.528,0.07844690419733524
bio6,-36.162,0.07874062098562717
bio6,-35.796,0.0790343377739191
bio6,-35.43,0.07933021001517773
bio6,-35.064,0.07962608225643635
bio6,-34.698,0.07992412149906158
bio6,-34.332,0.08022216074168682
bio6,-33.966,0.0805223846808076
bio6,-33.6,0.08082260861992836
bio6,-33.234,0.08112502954900265
bio6,-32.868,0.08142745047807694
bio6,-32.502,0.08173208571970463
bio6,-32.136,0.08203672096133233
bio6,-31.770000000000003,0.08234358504414559
bio6,-31.404000000000003,0.08265044912695885
bio6,-31.037999999999997,0.08295955527573824
bio6,-30.671999999999997,0.08326866142451764
bio6,-30.305999999999997,0.0835800277069211
bio6,-29.939999999999998,0.08389139398932458
bio6,-29.573999999999998,0.08420503418892622
bio6,-29.208,0.08451867438852786
bio6,-28.842,0.08483460452407598
bio6,-28.476,0.0851505346596241
bio6,-28.11,0.08546876944601536
bio6,-27.744,0.08578700423240662
bio6,-27.378,0.08610755987465382
bio6,-27.012,0.08642811551690102
bio6,-26.646,0.0867510063573718
bio6,-26.28,0.0870738971978426
bio6,-25.914,0.08739914037287236
bio6,-25.548000000000002,0.0877243835479021
