Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.06524E-5,4.50010733,0.193929844,0.786026201,0.034883721,0
3.12086E-5,4.750878722,0.197077211,0.777987297,0.034883721,0
3.17512E-5,5.00259932,0.200135035,0.770047638,0.058139535,0
3.2236E-5,5.252262231,0.202857782,0.762306471,0.069767442,0
3.27786E-5,5.502748532,0.205894143,0.754664549,0.069767442,0
3.34946E-5,5.751394476,0.209883167,0.747221119,0.069767442,0
3.41364E-5,6.001932832,0.213441315,0.739876935,0.069767442,0
3.48726E-5,6.250238184,0.217503582,0.732731243,0.069767442,0
3.56533E-5,6.500476311,0.221788685,0.725684796,0.069767442,0
3.63645E-5,6.753017225,0.225671118,0.718737594,0.069767442,0
3.70437E-5,7.002486048,0.229361177,0.711988884,0.069767442,0
3.77119E-5,7.253063587,0.232974432,0.70533942,0.093023256,0
3.85951E-5,7.501496688,0.237724321,0.698888448,0.093023256,0
3.9598E-5,7.751784914,0.243082364,0.692536721,0.093023256,0
4.03863E-5,8.003889745,0.247267311,0.68628424,0.093023256,0.111111111
4.1187E-5,8.252679171,0.251494544,0.68023025,0.093023256,0.111111111
4.21146E-5,8.502886565,0.256361653,0.674275506,0.093023256,0.111111111
4.28374E-5,8.753605697,0.260132486,0.668420008,0.093023256,0.111111111
4.36067E-5,9.000254836,0.264124807,0.662763001,0.093023256,0.111111111
4.45345E-5,9.251515958,0.268911051,0.657105994,0.093023256,0.111111111
4.5239E-5,9.503285121,0.272524322,0.651548233,0.104651163,0.111111111
4.61278E-5,9.750152394,0.277058018,0.646188964,0.104651163,0.111111111
4.70911E-5,10.001881986,0.28193944,0.640829694,0.104651163,0.111111111
4.78613E-5,10.253490323,0.285818483,0.635569671,0.104651163,0.111111111
4.85122E-5,10.504084228,0.289080388,0.630408892,0.104651163,0.111111111
4.9393E-5,10.75370775,0.293471113,0.62534736,0.104651163,0.111111111
5.02227E-5,11.002501617,0.297581824,0.620385073,0.11627907,0.111111111
5.08727E-5,11.250116736,0.300785655,0.615522033,0.11627907,0.111111111
5.14512E-5,11.500678706,0.303624814,0.610658992,0.127906977,0.111111111
5.23723E-5,11.755089636,0.308121394,0.605795951,0.127906977,0.111111111
5.32165E-5,12.003525831,0.312217516,0.601131401,0.127906977,0.111111111
5.40058E-5,12.255178973,0.316024637,0.596466852,0.127906977,0.111111111
5.45776E-5,12.504826532,0.31876994,0.591901548,0.127906977,0.111111111
5.52166E-5,12.752018202,0.321824874,0.58743549,0.127906977,0.111111111
5.59042E-5,13.001933709,0.325096462,0.582969432,0.139534884,0.111111111
5.66238E-5,13.255187879,0.32850337,0.578503374,0.139534884,0.111111111
5.72338E-5,13.505638573,0.331378525,0.574136562,0.139534884,0.111111111
5.81533E-5,13.753805785,0.335688392,0.569868996,0.139534884,0.111111111
5.88183E-5,14.005096531,0.338787905,0.565601429,0.151162791,0.111111111
5.9515E-5,14.253717838,0.342020076,0.561433108,0.162790698,0.111111111
6.00212E-5,14.504702953,0.344358426,0.557264788,0.162790698,0.111111111
6.06103E-5,14.752014456,0.347069397,0.553195713,0.162790698,0.111111111
6.10613E-5,15.001384849,0.349137364,0.549126638,0.162790698,0.111111111
6.17008E-5,15.252979533,0.35205797,0.545057563,0.162790698,0.111111111
6.23436E-5,15.501065762,0.354980909,0.541087733,0.162790698,0.111111111
6.32471E-5,15.752335049,0.359066494,0.537117904,0.162790698,0.111111111
6.37983E-5,16.000206411,0.36154655,0.53324732,0.162790698,0.111111111
6.44529E-5,16.250087513,0.364479256,0.529376737,0.162790698,0.111111111
6.50224E-5,16.50261756,0.367019692,0.525506153,0.162790698,0.111111111
6.55605E-5,16.750611403,0.369410431,0.521734815,0.162790698,0.111111111
6.61515E-5,17.000952365,0.372026047,0.517963478,0.174418605,0.111111111
6.69029E-5,17.253674793,0.375335964,0.51419214,0.174418605,0.111111111
6.74358E-5,17.502249839,0.377672994,0.510520048,0.186046512,0.111111111
6.78661E-5,17.752822569,0.379553671,0.506847956,0.186046512,0.111111111
6.85856E-5,18.005452864,0.382685267,0.503175863,0.186046512,0.111111111
6.92574E-5,18.253702296,0.385595105,0.499603017,0.186046512,0.111111111
6.99445E-5,18.504082905,0.388557127,0.496030171,0.186046512,0.111111111
7.04693E-5,18.756882323,0.390809623,0.492457324,0.186046512,0.111111111
7.1014E-5,19.004261454,0.393139196,0.488983724,0.186046512,0.111111111
7.16729E-5,19.253962108,0.395945075,0.485510123,0.197674419,0.111111111
7.22445E-5,19.505728797,0.398368413,0.482036522,0.209302326,0.111111111
7.29381E-5,19.752684329,0.401296173,0.478662168,0.220930233,0.111111111
7.33788E-5,20.001406418,0.403149265,0.475287813,0.220930233,0.111111111
7.39185E-5,20.251757826,0.405410366,0.471913458,0.220930233,0.111111111
7.43963E-5,20.503902558,0.407404893,0.468539103,0.220930233,0.111111111
7.48849E-5,20.750225611,0.409437982,0.465263994,0.220930233,0.111111111
7.53472E-5,21.005624586,0.41135516,0.461889639,0.23255814,0.111111111
7.57568E-5,21.255035194,0.413048204,0.45861453,0.23255814,0.111111111
7.62287E-5,21.505773315,0.414993184,0.45533942,0.23255814,0.111111111
7.69098E-5,21.750746075,0.417788991,0.452163557,0.23255814,0.111111111
7.74191E-5,22.005387657,0.419870535,0.448888448,0.23255814,0.111111111
7.78751E-5,22.253893638,0.42172818,0.445712584,0.23255814,0.111111111
7.86217E-5,22.504345691,0.424756779,0.442536721,0.23255814,0.111111111
7.90244E-5,22.756514653,0.426383512,0.439360857,0.23255814,0.111111111
7.959E-5,23.002551537,0.428661045,0.43628424,0.23255814,0.111111111
8.00974E-5,23.250087284,0.430696158,0.433207622,0.23255814,0.111111111
8.05733E-5,23.507195958,0.432598585,0.430031759,0.23255814,0.111111111
8.10088E-5,23.757635414,0.434334025,0.426955141,0.23255814,0.111111111
8.13076E-5,24.001075318,0.435521355,0.423977769,0.23255814,0.111111111
8.18394E-5,24.253995846,0.437628866,0.420901151,0.23255814,0.111111111
8.23096E-5,24.500242605,0.439485461,0.417923779,0.23255814,0.111111111
8.26861E-5,24.755856995,0.440967527,0.414847162,0.23255814,0.111111111
8.31644E-5,25.004579186,0.442845026,0.41186979,0.23255814,0.111111111
8.37023E-5,25.254860018,0.44494906,0.408892418,0.23255814,0.111111111
8.42442E-5,25.506823619,0.447060332,0.405915046,0.23255814,0.111111111
8.48875E-5,25.752182774,0.449556465,0.403036919,0.23255814,0.111111111
8.53371E-5,26.007514485,0.451294317,0.400059547,0.244186047,0.111111111
8.58014E-5,26.255655096,0.453083032,0.397181421,0.244186047,0.111111111
8.64991E-5,26.505381136,0.455760452,0.394303295,0.244186047,0.111111111
8.71822E-5,26.757258648,0.458368981,0.391425169,0.244186047,0.111111111
8.77529E-5,27.002173737,0.460538309,0.388646288,0.255813953,0.111111111
8.8418E-5,27.257662388,0.463055921,0.385768162,0.255813953,0.111111111
8.91987E-5,27.506376668,0.465996159,0.382989281,0.26744186,0.111111111
9.00014E-5,27.757403542,0.469002651,0.380210401,0.279069767,0.111111111
9.05028E-5,28.000985292,0.470871706,0.377530766,0.290697674,0.111111111
9.12384E-5,28.255642508,0.473602017,0.374751886,0.290697674,0.111111111
9.17656E-5,28.502737973,0.47555038,0.372072251,0.290697674,0.111111111
9.26116E-5,28.7518817,0.478661736,0.369392616,0.290697674,0.111111111
9.33893E-5,29.002916233,0.481505271,0.366712981,0.290697674,0.111111111
9.39591E-5,29.255951778,0.483579331,0.364033347,0.290697674,0.111111111
9.47278E-5,29.501350681,0.486363493,0.361452958,0.290697674,0.111111111
9.52578E-5,29.757850005,0.488274724,0.358773323,0.302325581,0.111111111
9.57374E-5,30.006122357,0.489997984,0.356192934,0.302325581,0.111111111
9.63545E-5,30.255908926,0.492206708,0.353612545,0.313953488,0.111111111
9.70553E-5,30.5072842,0.494703341,0.351032156,0.313953488,0.111111111
9.77858E-5,30.750848545,0.497292868,0.348551012,0.313953488,0.111111111
9.83412E-5,31.005822181,0.499252558,0.345970623,0.313953488,0.111111111
9.91967E-5,31.252671112,0.502256635,0.34348948,0.313953488,0.111111111
9.999E-5,31.501599871,0.505025953,0.341008337,0.313953488,0.111111111
1.00532E-4,31.752275313,0.506910713,0.338527193,0.313953488,0.111111111
1.01212E-4,32.00458417,0.509260641,0.33604605,0.325581395,0.111111111
1.01842E-4,32.258453539,0.511431024,0.333564907,0.325581395,0.111111111
1.02455E-4,32.503692197,0.513532126,0.331183009,0.325581395,0.111111111
1.03133E-4,32.75056655,0.51584859,0.328801112,0.337209302,0.111111111
1.03617E-4,33.009075109,0.517493519,0.326319968,0.337209302,0.111111111
1.04368E-4,33.258676041,0.520035533,0.323938071,0.337209302,0.111111111
1.0496E-4,33.509886871,0.522029444,0.321556173,0.348837209,0.222222222
1.05459E-4,33.751823817,0.523704492,0.319273521,0.360465116,0.222222222
1.06217E-4,34.005986405,0.526234274,0.316891624,0.360465116,0.222222222
1.06703E-4,34.250790965,0.527850911,0.314608972,0.360465116,0.222222222
1.07684E-4,34.5080376,0.531098562,0.312227074,0.372093023,0.222222222
1.0862E-4,34.756897883,0.534176442,0.309944422,0.372093023,0.222222222
1.09536E-4,35.007912525,0.537166473,0.307661771,0.38372093,0.222222222
1.1024E-4,35.26064683,0.5394513,0.305379119,0.38372093,0.222222222
1.10751E-4,35.503948998,0.541104239,0.303195713,0.38372093,0.222222222
1.11545E-4,35.759684102,0.543660931,0.300913061,0.38372093,0.333333333
1.12207E-4,36.005819958,0.545781673,0.298729655,0.38372093,0.333333333
1.12837E-4,36.253422951,0.547788055,0.296546249,0.38372093,0.333333333
1.13749E-4,36.502718189,0.550679321,0.294362842,0.395348837,0.333333333
1.14572E-4,36.753923014,0.553272409,0.292179436,0.395348837,0.333333333
1.15705E-4,37.007166094,0.556819773,0.28999603,0.395348837,0.333333333
1.16414E-4,37.250899888,0.559024506,0.28791187,0.406976744,0.333333333
1.1712E-4,37.507757668,0.561208124,0.285728464,0.406976744,0.333333333
1.17837E-4,37.754547997,0.563414979,0.283644303,0.406976744,0.333333333
1.18607E-4,38.002916414,0.565771182,0.281560143,0.406976744,0.333333333
1.19286E-4,38.252641423,0.567841619,0.279475983,0.418604651,0.333333333
1.20046E-4,38.504109833,0.570146214,0.277391822,0.418604651,0.333333333
1.20595E-4,38.756867059,0.571802795,0.275307662,0.418604651,0.333333333
1.21215E-4,39.010908861,0.573664608,0.273223501,0.418604651,0.333333333
1.21912E-4,39.254201436,0.575749785,0.271238587,0.418604651,0.333333333
1.22803E-4,39.51125472,0.578400554,0.269154426,0.418604651,0.333333333
1.23605E-4,39.757809699,0.580770889,0.267169512,0.430232558,0.333333333
1.24334E-4,40.00575679,0.582915074,0.265184597,0.430232558,0.333333333
1.24971E-4,40.25499497,0.58477916,0.263199682,0.430232558,0.333333333
1.25468E-4,40.505552596,0.586229061,0.261214768,0.430232558,0.333333333
1.26074E-4,40.756965119,0.587987615,0.259229853,0.441860465,0.444444444
1.26926E-4,41.00996545,0.590449699,0.257244938,0.441860465,0.444444444
1.27418E-4,41.251666719,0.591864987,0.25535927,0.441860465,0.444444444
1.28354E-4,41.507552157,0.594542272,0.253374355,0.441860465,0.444444444
1.2899E-4,41.752049881,0.596352567,0.251488686,0.441860465,0.444444444
1.29775E-4,42.010831047,0.598574282,0.249503771,0.441860465,0.444444444
1.30502E-4,42.258137179,0.600623308,0.247618102,0.441860465,0.444444444
1.31079E-4,42.506732121,0.602238433,0.245732434,0.441860465,0.444444444
1.31716E-4,42.756483727,0.604016451,0.243846765,0.441860465,0.444444444
1.32306E-4,43.007322821,0.605656988,0.241961096,0.453488372,0.444444444
1.32674E-4,43.259083596,0.606676422,0.240075427,0.453488372,0.444444444
1.33105E-4,43.511660828,0.607866541,0.238189758,0.453488372,0.444444444
1.34137E-4,43.752190805,0.610703567,0.236403335,0.465116279,0.444444444
1.35065E-4,44.008056785,0.613234837,0.234517666,0.465116279,0.444444444
1.35685E-4,44.251783633,0.614919185,0.232731243,0.465116279,0.444444444
1.36846E-4,44.510892753,0.618048798,0.230845574,0.476744186,0.444444444
1.37787E-4,44.758233499,0.620569821,0.22905915,0.476744186,0.444444444
1.38587E-4,45.007009765,0.622697455,0.227272727,0.476744186,0.444444444
1.39629E-4,45.257225308,0.625454132,0.225486304,0.488372093,0.444444444
1.40439E-4,45.509474868,0.627581509,0.223699881,0.488372093,0.444444444
1.41294E-4,45.763088852,0.629814913,0.221913458,0.488372093,0.444444444
1.42361E-4,46.0041615,0.632581941,0.22022628,0.488372093,0.444444444
1.43187E-4,46.261156137,0.634708669,0.218439857,0.488372093,0.444444444
1.44298E-4,46.50535867,0.637554128,0.21675268,0.488372093,0.444444444
1.45076E-4,46.751417577,0.639531367,0.215065502,0.488372093,0.444444444
1.46311E-4,47.01369504,0.642649231,0.213279079,0.488372093,0.444444444
1.47312E-4,47.263345441,0.645154229,0.211591902,0.488372093,0.444444444
1.47954E-4,47.514328096,0.646754382,0.209904724,0.488372093,0.444444444
1.48711E-4,47.751776702,0.648629205,0.208316792,0.488372093,0.444444444
1.49734E-4,48.005473683,0.651149324,0.206629615,0.5,0.444444444
1.50478E-4,48.260710033,0.652970202,0.204942437,0.511627907,0.444444444
1.51505E-4,48.502381388,0.655467991,0.203354506,0.511627907,0.555555556
1.52523E-4,48.760850251,0.657925994,0.201667328,0.511627907,0.555555556
1.5343E-4,49.005704501,0.660099085,0.200079397,0.523255814,0.666666667
1.54012E-4,49.251681118,0.661488909,0.198491465,0.523255814,0.666666667
1.54753E-4,49.514144954,0.663248841,0.196804287,0.523255814,0.666666667
1.55665E-4,49.762488317,0.665401149,0.195216356,0.523255814,0.666666667
1.56758E-4,50.012224967,0.667963613,0.193628424,0.523255814,0.666666667
1.57523E-4,50.263701704,0.669746155,0.192040492,0.523255814,0.666666667
1.58366E-4,50.500936072,0.671698352,0.190551806,0.534883721,0.666666667
1.59136E-4,50.755068907,0.673471174,0.188963875,0.534883721,0.666666667
1.60385E-4,51.010765516,0.676327349,0.187375943,0.546511628,0.666666667
1.6136E-4,51.252050868,0.678538192,0.185887257,0.546511628,0.666666667
1.6236E-4,51.51112352,0.680790998,0.184299325,0.546511628,0.666666667
1.63027E-4,51.755210351,0.682285004,0.182810639,0.558139535,0.666666667
1.63847E-4,52.000318214,0.684112056,0.181321953,0.569767442,0.666666667
1.65108E-4,52.263446226,0.686902698,0.179734021,0.569767442,0.666666667
1.66014E-4,52.511900991,0.688890801,0.178245335,0.569767442,0.666666667
1.66714E-4,52.761623367,0.690419157,0.176756649,0.569767442,0.666666667
1.67977E-4,53.012755369,0.693156507,0.175267963,0.569767442,0.666666667
1.6897E-4,53.26512119,0.695290834,0.173779277,0.569767442,0.666666667
1.70107E-4,53.502711361,0.697717988,0.172389837,0.569767442,0.666666667
1.71265E-4,53.758843333,0.700171358,0.170901151,0.581395349,0.666666667
1.72116E-4,54.016353726,0.70195962,0.169412465,0.581395349,0.666666667
1.72793E-4,54.257784064,0.703374825,0.168023025,0.581395349,0.666666667
1.73972E-4,54.500417493,0.705825625,0.166633585,0.581395349,0.666666667
1.7512E-4,54.762309914,0.708189739,0.165144899,0.581395349,0.666666667
1.76002E-4,55.007993324,0.709994275,0.163755459,0.581395349,0.666666667
1.76685E-4,55.254825762,0.711385583,0.162366018,0.581395349,0.666666667
1.77557E-4,55.502762053,0.713149846,0.160976578,0.581395349,0.666666667
1.79245E-4,55.752607609,0.716534979,0.159587138,0.581395349,0.666666667
1.7984E-4,56.003993489,0.717719238,0.158197697,0.581395349,0.777777778
1.81278E-4,56.256839557,0.72055868,0.156808257,0.581395349,0.777777778
1.82248E-4,56.511425982,0.722458299,0.155418817,0.581395349,0.777777778
1.83389E-4,56.767314346,0.724677129,0.154029377,0.581395349,0.777777778
1.84655E-4,57.006771656,0.727117102,0.152739182,0.581395349,0.777777778
1.85816E-4,57.266019533,0.729336864,0.151349742,0.581395349,0.777777778
1.86802E-4,57.508199015,0.731208535,0.150059547,0.593023256,0.777777778
1.8791E-4,57.751971901,0.73329437,0.148769353,0.593023256,0.777777778
1.88527E-4,58.015527037,0.734449598,0.147379913,0.604651163,0.777777778
1.89911E-4,58.26150868,0.73702067,0.146089718,0.604651163,0.777777778
1.90701E-4,58.508941402,0.73847875,0.144799524,0.604651163,0.777777778
1.92158E-4,58.757871128,0.741145294,0.143509329,0.604651163,0.777777778
1.92919E-4,59.008184681,0.742526411,0.142219135,0.604651163,0.777777778
1.94285E-4,59.259941858,0.744987609,0.14092894,0.61627907,0.777777778
1.95402E-4,59.513485064,0.746982963,0.139638746,0.61627907,0.777777778
1.96516E-4,59.768098557,0.748958321,0.138348551,0.627906977,0.777777778
1.97843E-4,60.005030254,0.751290097,0.137157602,0.651162791,0.777777778
1.99265E-4,60.263067831,0.75376614,0.135867408,0.651162791,0.777777778
2.00067E-4,60.502757271,0.755149738,0.134676459,0.651162791,0.777777778
2.00919E-4,60.763461625,0.756613726,0.133386264,0.651162791,0.777777778
2.01839E-4,61.005171443,0.758182426,0.132195316,0.662790698,0.777777778
2.03531E-4,61.268647239,0.761043081,0.130905121,0.674418605,0.777777778
2.04963E-4,61.513783582,0.76343909,0.129714172,0.686046512,0.777777778
2.05928E-4,61.760242416,0.765038967,0.128523224,0.686046512,0.777777778
2.06928E-4,62.008006959,0.766685473,0.127332275,0.686046512,0.777777778
2.07984E-4,62.256983584,0.768411169,0.126141326,0.686046512,0.777777778
2.09279E-4,62.507476879,0.770510559,0.124950377,0.697674419,0.777777778
2.10469E-4,62.759286459,0.772424327,0.123759428,0.697674419,0.777777778
2.11989E-4,63.012685052,0.774844043,0.12256848,0.697674419,0.777777778
2.1375E-4,63.268293995,0.777616141,0.121377531,0.697674419,0.777777778
2.14797E-4,63.504033883,0.779247477,0.120285828,0.697674419,0.777777778
2.16259E-4,63.762805232,0.781504456,0.119094879,0.697674419,0.777777778
2.17347E-4,64.001447265,0.783171374,0.118003176,0.697674419,0.777777778
2.18839E-4,64.263114005,0.785433544,0.116812227,0.697674419,0.777777778
2.19374E-4,64.50405931,0.786240549,0.115720524,0.709302326,0.777777778
2.2016E-4,64.76781231,0.787418653,0.114529575,0.709302326,0.777777778
2.21023E-4,65.010666159,0.788704422,0.113437872,0.709302326,0.777777778
2.22168E-4,65.254557517,0.790399871,0.112346169,0.709302326,0.777777778
2.23504E-4,65.522015161,0.792359372,0.11115522,0.720930233,0.777777778
2.2514E-4,65.768778441,0.794735899,0.110063517,0.720930233,0.777777778
2.26261E-4,66.017195271,0.796347013,0.108971814,0.720930233,0.777777778
2.27077E-4,66.266394903,0.797512256,0.107880111,0.720930233,0.777777778
2.28514E-4,66.516992535,0.799549121,0.106788408,0.720930233,0.777777778
2.29496E-4,66.768919827,0.800928204,0.105696705,0.720930233,0.777777778
2.30946E-4,67.022188508,0.802948752,0.104605002,0.720930233,0.777777778
2.32296E-4,67.253798423,0.804810937,0.103612545,0.720930233,0.777777778
2.33401E-4,67.509958844,0.806321201,0.102520842,0.720930233,0.777777778
2.34759E-4,67.76753474,0.808163201,0.101429139,0.720930233,0.777777778
2.36297E-4,68.003073899,0.810226662,0.100436681,0.73255814,0.777777778
2.37363E-4,68.263669121,0.811643995,0.099344978,0.744186047,0.777777778
2.38777E-4,68.501512895,0.813507788,0.098352521,0.755813953,0.777777778
2.39572E-4,68.764709221,0.814548317,0.097260818,0.755813953,0.777777778
2.40562E-4,69.004799673,0.815835012,0.09626836,0.755813953,0.777777778
2.41791E-4,69.270016814,0.817420202,0.095176657,0.755813953,0.777777778
2.42729E-4,69.512338699,0.818620238,0.0941842,0.755813953,0.777777778
2.43717E-4,69.755454615,0.819876544,0.093191743,0.755813953,0.777777778
2.45344E-4,70.000045404,0.82192582,0.092199285,0.779069767,0.777777778
2.45963E-4,70.270245866,0.822699141,0.091107582,0.779069767,0.777777778
2.4682E-4,70.51662428,0.823765176,0.090115125,0.779069767,0.777777778
2.47468E-4,70.763806598,0.824566115,0.089122668,0.779069767,0.777777778
2.49037E-4,71.01237387,0.826491473,0.08813021,0.779069767,0.777777778
2.49751E-4,71.261791204,0.827359971,0.087137753,0.779069767,0.777777778
2.50634E-4,71.512095615,0.82842973,0.086145296,0.779069767,0.777777778
2.51348E-4,71.763136705,0.829288167,0.085152838,0.779069767,0.777777778
2.52095E-4,72.015081566,0.83018265,0.084160381,0.779069767,0.777777778
2.52521E-4,72.267364964,0.830691737,0.083167924,0.779069767,0.777777778
2.53861E-4,72.520488864,0.832278857,0.082175466,0.790697674,0.777777778
2.55009E-4,72.774973028,0.833628514,0.081183009,0.790697674,0.777777778
2.55669E-4,73.004846617,0.834398872,0.080289798,0.790697674,0.777777778
2.56527E-4,73.260999649,0.835394409,0.07929734,0.790697674,0.777777778
2.57993E-4,73.518488646,0.837083235,0.078304883,0.790697674,0.777777778
2.59346E-4,73.751564938,0.838626489,0.077411671,0.790697674,0.777777778
2.61416E-4,74.011823872,0.840958434,0.076419214,0.802325581,0.777777778
2.63028E-4,74.274202601,0.842751246,0.075426757,0.802325581,0.777777778
2.63759E-4,74.511189258,0.843557676,0.074533545,0.802325581,0.777777778
2.65656E-4,74.776275033,0.845631076,0.073541088,0.813953488,0.777777778
2.67414E-4,75.016278218,0.847528212,0.072647876,0.813953488,0.777777778
2.68174E-4,75.257273066,0.848341278,0.071754665,0.813953488,0.777777778
2.69854E-4,75.52654714,0.850122585,0.070762207,0.813953488,0.777777778
2.70863E-4,75.770043619,0.851182119,0.069868996,0.813953488,0.777777778
2.71734E-4,76.014127941,0.852091695,0.068975784,0.813953488,0.777777778
2.73123E-4,76.259217068,0.853529395,0.068082572,0.825581395,0.777777778
2.74041E-4,76.505479997,0.854472234,0.067189361,0.825581395,0.777777778
2.7545E-4,76.752949267,0.855906866,0.066296149,0.825581395,0.777777778
2.76154E-4,77.001178483,0.856618256,0.065402938,0.825581395,0.777777778
2.76766E-4,77.277648619,0.85723467,0.06441048,0.825581395,0.777777778
2.77762E-4,77.527279209,0.85823115,0.063517269,0.837209302,0.777777778
2.78776E-4,77.77774354,0.859238625,0.062624057,0.848837209,0.777777778
2.79735E-4,78.001237007,0.860184839,0.061830091,0.848837209,0.777777778
2.80614E-4,78.253476347,0.861046787,0.06093688,0.848837209,0.777777778
2.81529E-4,78.506536693,0.861938019,0.060043668,0.848837209,0.777777778
2.8264E-4,78.760681988,0.863011896,0.059150457,0.848837209,0.777777778
2.83557E-4,79.015531935,0.863892974,0.058257245,0.860465116,0.777777778
2.84512E-4,79.271136572,0.864804259,0.057364033,0.860465116,0.777777778
2.85264E-4,79.527572313,0.86551685,0.056470822,0.860465116,0.777777778
2.85884E-4,79.756061243,0.866102094,0.055676856,0.860465116,0.777777778
2.86445E-4,80.013664782,0.866629559,0.054783644,0.860465116,0.777777778
2.87123E-4,80.271780715,0.867264212,0.053890433,0.860465116,0.777777778
2.88309E-4,80.502045895,0.868366272,0.053096467,0.860465116,0.777777778
2.89473E-4,80.76184802,0.869440154,0.052203255,0.860465116,0.777777778
2.90525E-4,81.022859,0.87040237,0.051310044,0.872093023,0.777777778
2.92351E-4,81.256089039,0.872056289,0.050516078,0.872093023,0.777777778
2.93921E-4,81.520048727,0.873461338,0.049622866,0.872093023,0.777777778
2.94691E-4,81.755492536,0.874144611,0.0488289,0.872093023,0.777777778
2.95623E-4,82.021103847,0.874966544,0.047935689,0.872093023,0.777777778
2.96702E-4,82.258024343,0.875911886,0.047141723,0.872093023,0.777777778
2.98854E-4,82.52619044,0.877776075,0.046248511,0.872093023,0.777777778
2.99589E-4,82.765507344,0.878406657,0.045454545,0.872093023,0.777777778
3.0077E-4,83.005742107,0.879412265,0.04466058,0.88372093,0.777777778
3.02979E-4,83.277462672,0.881270742,0.043767368,0.88372093,0.777777778
3.03484E-4,83.520045813,0.881691911,0.042973402,0.895348837,0.777777778
3.04642E-4,83.763518352,0.882651999,0.042179436,0.895348837,0.777777778
3.05428E-4,84.007517324,0.883298644,0.04138547,0.906976744,0.777777778
3.06278E-4,84.252178091,0.883993843,0.040591505,0.906976744,0.777777778
3.07295E-4,84.528234041,0.884821145,0.039698293,0.906976744,0.777777778
3.08856E-4,84.774853473,0.886078926,0.038904327,0.906976744,0.777777778
3.09726E-4,85.022384156,0.886773611,0.038110361,0.906976744,0.777777778
3.10585E-4,85.270492354,0.887455461,0.037316395,0.906976744,0.777777778
3.12559E-4,85.51963411,0.889007074,0.03652243,0.906976744,0.777777778
3.13544E-4,85.770133274,0.889773541,0.035728464,0.906976744,0.777777778
3.15394E-4,86.021652244,0.891198207,0.034934498,0.906976744,0.888888889
3.16255E-4,86.274274695,0.891855183,0.034140532,0.918604651,0.888888889
3.17915E-4,86.528057525,0.893110806,0.033346566,0.918604651,0.888888889
3.19101E-4,86.75110017,0.893998689,0.032651846,0.930232558,0.888888889
3.21273E-4,87.007607222,0.895605433,0.03185788,0.930232558,0.888888889
3.23551E-4,87.265863694,0.897264711,0.031063914,0.930232558,0.888888889
3.25654E-4,87.52581521,0.898773162,0.030269948,0.930232558,0.888888889
3.26718E-4,87.7541188,0.89952772,0.029575228,0.941860465,0.888888889
3.28677E-4,88.016445005,0.900902748,0.028781262,0.941860465,0.888888889
3.3035E-4,88.280102808,0.902061829,0.027987297,0.941860465,0.888888889
3.31765E-4,88.51184833,0.903031474,0.027292576,0.953488372,0.888888889
