X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
141.69832,-4.36989,train,5.765047880944476E-5,15.065438337787317,0.3097490888811476
144.042753,-9.923511,train,6.538352550739929E-4,95.38592687817581,0.9850679606748508
145.75,-5.17,train,2.424473650930764E-4,68.95858346739104,0.7896470032179558
145.75,-6.58,train,2.5611630677728882E-5,2.496702807651741,0.1518401259718366
130.8,-3.65,train,2.670973919716024E-4,73.21662492849039,0.820480441259642
127.458716,-0.562308,train,2.3321685978067527E-4,67.08470471455509,0.7767838886676444
140.7143,-2.5267,train,1.4067548866829828E-4,44.53933087060423,0.5952807916595306
131.4,-7.583333,train,4.325796805977152E-4,90.11240740539984,0.9380571964640688
133.62,-2.885,train,3.940716967685476E-5,7.544771980135427,0.22383740243080097
134.037399,-0.887187,train,1.6084480284546371E-4,50.79463766213795,0.6445081976296838
143.527674,-3.353582,train,9.425858402313221E-5,30.381546335432894,0.4545232008258626
126.361111,-8.447222,train,2.7611136672895666E-4,74.63366628404549,0.8305897768833507
138.0,-3.0,train,2.9440721152176677E-5,3.8238882338296456,0.17246814923037224
134.2587,-1.3442,train,1.626073689645214E-4,51.26147674742796,0.6485144295012949
133.1457,-0.8474,train,4.805161695482761E-5,11.005872235995382,0.2658032046911235
132.2,-1.233333,train,4.9479355665737135E-5,11.652181536514709,0.2725126869425474
131.4,-0.783333,train,1.0386184194985353E-4,33.58229991120105,0.4871876081633181
159.6,-9.4,train,2.1344275599008883E-4,62.85266294721516,0.7465185914566761
133.906433,-0.983333,train,1.1792140867186924E-4,37.85803778349213,0.5315144678010285
131.575532,-7.682269,train,4.368592032000147E-4,90.50428525244817,0.9397384927169297
127.45,1.06667,train,1.6554054145612193E-4,52.15696180378794,0.6550815621725903
133.578255,-0.721791,train,1.4975939818212333E-4,47.10403631752649,0.6182435692764734
136.46667,-4.7,train,1.8067174017172933E-4,55.71002096733812,0.687059713922392
159.7,-9.683333,train,2.2092850816560008E-4,64.33601824826142,0.7584307655507027
126.8,4.333333,train,2.7823923977586193E-4,74.97353072670347,0.8328919468943841
133.833333,-0.8786,train,1.5668175724662753E-4,49.261272765092095,0.6348635510528983
146.866667,-7.166667,train,3.2944727991972194E-5,5.225812789450259,0.19090497074573642
146.416667,-6.583333,train,6.31333164127876E-5,18.11220896065636,0.33366016116585095
140.36098,-2.74244,train,9.323669820009897E-5,30.046206341951436,0.4509271478837189
134.583333,-6.5,train,2.681701109817442E-4,73.37939290028906,0.8217144566683825
124.083333,0.666667,train,1.1382169665119977E-4,36.64568957676203,0.5190001761807452
127.962567,1.687589,train,3.047424019587325E-4,79.02265544454508,0.859075845615026
139.00992,-2.18781,train,1.1784629127669029E-4,37.83878716043361,0.531288127761798
126.666667,-3.4,train,1.2604243408797242E-4,40.386926990659326,0.5553506624518239
128.350278,2.041944,train,3.902162479606783E-4,87.41227118904933,0.9186619570249944
132.6,-1.36667,train,6.151357356510924E-5,17.162244277623376,0.32668385984719617
147.766667,-6.5,train,1.3513972339612357E-4,43.00313157284438,0.5806150607418505
133.98548,-0.9344,train,1.6059683303252053E-4,50.71983824791456,0.6439409215363796
127.8,1.816667,train,3.278551012751866E-4,81.92851810510732,0.8785376718593066
121.066667,-2.666667,train,6.351038206322857E-5,18.32792179168086,0.3352737993421542
120.2574,-8.5832,train,1.3077065394930126E-4,41.825564654782596,0.5686659297820074
133.4325,-4.1993,train,2.0701823097118353E-4,61.26446289366257,0.7358278388404325
133.75,-0.733333,train,1.5713802876407662E-4,49.38983811590434,0.6359332496133826
147.733333,-9.0,train,1.8546770917821474E-5,0.8995865902233913,0.11242136549973569
127.542075,1.206857,train,1.8173579027205253E-4,55.939999858538826,0.68919353733607
134.383333,-2.083333,train,8.137181297012875E-5,25.754452858912416,0.40739747618569133
140.773614,-2.632456,train,1.3207976264267875E-4,42.17537729016684,0.5722815487644239
147.1,-9.083333,train,7.295175358633262E-5,22.773714922067278,0.3744282850369769
147.133333,-9.466667,train,1.1704729848736072E-4,37.64142446917679,0.5288738640447259
133.6322,-1.98538,train,6.883921853747036E-5,20.89942569293765,0.3576649109811364
125.833333,-1.883333,train,3.37482922487188E-4,83.04646766668071,0.8858291500326507
128.004144,1.70665,train,2.9507451355833425E-4,77.76220348357147,0.8500371467273953
147.083333,-5.333333,train,4.369518839090997E-4,90.5218729705566,0.9397743948068185
160.8167,-9.8333,train,2.109975926928512E-4,62.29591341767707,0.7425016787631127
133.765602,-2.613024,train,7.1381135158511E-5,22.253589345386708,0.3680784496964996
151.583333,-4.95,train,1.2058741964981513E-4,38.61331527027106,0.5394771744702508
127.319931,0.774378,train,1.527415828522548E-4,48.13238960410422,0.6254943264837001
136.0339,-4.5536,train,2.2063743288860453E-4,64.25798051111212,0.7579782086161126
145.25,-5.65,train,5.6910066806534265E-5,14.766583685056624,0.30645500639742707
152.716667,-9.083333,train,1.2130231849638577E-4,38.809705673217074,0.5415892902970441
127.5,-0.583333,train,2.5410004565165986E-4,71.14014148864358,0.8048323761710157
134.3676,-2.0654,train,7.143333170514437E-5,22.27051388844543,0.3682905063248163
140.93979,-2.702103,train,1.1883512649451786E-4,38.11641655933591,0.5342589024131715
132.483333,-1.15,train,3.267273171410521E-5,5.0970945437785495,0.18948864833253432
127.780097,1.823108,train,3.409533634464018E-4,83.37372149576294,0.8883486999954798
147.05,-2.075,train,1.0926691382921852E-4,35.24167207630144,0.5047044018827234
151.0,-5.666667,train,3.090210260839206E-5,4.418473698167768,0.1802079395859938
142.6667,-9.3667,train,2.1118771093143958E-4,62.3522360116007,0.7428162742919122
128.480708,-0.591222,train,1.0435371538366634E-4,33.77045749662435,0.4888069743160216
145.178467,-5.229583,train,1.0655918879933188E-4,34.45466188482381,0.4960052870522389
145.683333,-5.216667,train,1.6226532273773178E-4,51.17596549356339,0.6477405207095077
134.191302,-2.411396,train,7.867357629429104E-5,24.86890214840653,0.397026102391113
124.775978,1.612922,train,4.14623758313113E-4,88.90781469817875,0.9304761151061108
166.63913,-13.3486,train,3.330377668791798E-4,82.5204263271576,0.8825187270736289
145.25694,-5.73222,train,5.252466895614103E-5,12.848122259969289,0.2866196006226712
128.416667,2.333333,train,2.631925390540414E-4,72.72350987244964,0.8159158705127125
131.341888,-0.916655,train,1.2088016600069199E-4,38.689971243891414,0.5403432459788756
145.591667,-5.258333,train,1.7484851627519422E-4,54.40690673833427,0.675119805119414
142.666667,-4.5,train,5.895812276344897E-5,15.76160252264713,0.3155286083154065
140.25,-3.666667,train,4.50515090694039E-5,9.746835636023603,0.25150225458997844
146.875,-7.175,train,1.250030710022475E-5,0.2861410833885699,0.07723308600889323
147.0,-6.666667,train,6.301974645464031E-5,18.03296046016874,0.33317337567513183
143.458333,-4.625,train,9.449689116677874E-5,30.462616847919648,0.4553584199628733
