X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
145.178467,-5.229583,train,1.2013310444659223E-4,36.92873721626086,0.5416686949930913
145.683333,-5.216667,train,1.8023526835759412E-4,53.97146791120587,0.6897806783037236
134.191302,-2.411396,train,6.625811764613857E-5,17.071797721875626,0.34967983519665724
166.63913,-13.3486,train,2.589032996393368E-4,72.01858883858992,0.8138789702451262
145.25694,-5.73222,train,4.3766516479978754E-5,8.538423967270528,0.24740386420263294
128.416667,2.333333,train,2.6221397415269337E-4,72.79345101815935,0.817837867804373
142.666667,-9.333333,train,2.3289765689984358E-4,65.75686334808321,0.7796357562548402
131.341888,-0.916655,train,1.4894261940108804E-4,46.00808331906555,0.6198754946597023
145.591667,-5.258333,train,1.9402540114257994E-4,57.083284376818824,0.7163547666481953
142.666667,-4.5,train,6.317920967719034E-5,15.719265864180178,0.3365458766475673
140.25,-3.666667,train,5.6046800304322506E-5,12.848044512270338,0.3050925446652041
146.875,-7.175,train,7.783751201997047E-6,0.17547289454381912,0.04929254839342956
147.0,-6.666667,train,7.49125671774676E-5,20.992922961770393,0.38522185219397564
143.458333,-4.625,train,1.110331452098326E-4,33.83761164431017,0.5137665587326344
145.416667,-7.916667,train,1.398950723232784E-4,43.386332166154624,0.5968716424050573
147.091667,-5.341667,train,4.0250234129388763E-4,90.47042760141184,0.9267526004122354
145.75,-6.58,test,1.8176129581909452E-5,1.0323468354013399,0.11133825047578183
159.7,-9.683333,test,1.9749102125650572E-4,57.84537068863474,0.7226672620670151
146.866667,-7.166667,test,2.720957060316368E-5,3.486934488335888,0.16197149613867357
127.962567,1.687589,test,3.45117874776774E-4,85.76985803381478,0.8936743708498285
132.6,-1.36667,test,5.9416034879091967E-5,14.083811777244676,0.32013221336337006
133.75,-0.733333,test,2.0275760329138446E-4,58.94020574435071,0.7319922210546974
160.8167,-9.8333,test,1.8485548831920716E-4,55.07768080117527,0.698950376648569
132.483333,-1.15,test,1.9721915712100188E-5,1.19839531401572,0.12021452056021564
147.05,-2.075,test,3.6888218602698E-5,6.395715162456741,0.21302421814840078
124.775978,1.612922,test,3.260605284348704E-4,83.8223722769039,0.8796664203577984
