X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
141.69832,-4.36989,train,7.124204457314424E-5,18.80187928677931,0.3855594861058431
145.75,-5.17,train,1.9386978957820498E-4,57.665657537050045,0.7342986745377806
144.25,-7.5,train,6.74707697486677E-5,17.02972228039035,0.36951190234963993
145.75,-6.58,train,2.1375343259554245E-5,1.649051295727239,0.13595602145572472
130.8,-3.65,train,3.0763072971677565E-4,82.25311457672395,0.8779231101778527
134.5262,-6.1426,train,2.713764230409856E-4,75.58668860052116,0.8435866642556943
139.117222,-3.418889,train,8.145742717095077E-5,24.2579346831765,0.42700608414314867
127.458716,-0.562308,train,2.1420923574776675E-4,62.58890818619924,0.7687907611033928
140.7143,-2.5267,train,1.753699376631371E-4,53.2106316820007,0.6984770057588142
131.4,-7.583333,train,4.072823080818335E-4,93.73233610379069,0.9382318794927786
133.62,-2.885,train,3.599735763430762E-5,6.557442512295411,0.21815156918492729
134.037399,-0.887187,train,2.0288964893970152E-4,59.84294640791259,0.7501879181483326
143.527674,-3.353582,train,9.729424597449379E-5,29.999330754231792,0.4858025316723157
126.361111,-8.447222,train,3.1214285173639686E-4,83.08924199591527,0.8816313196392493
138.0,-3.0,train,3.105137178026708E-5,4.882530683962079,0.19126288167596595
134.2587,-1.3442,train,2.1007811234836864E-4,61.55811864437316,0.7621678094638062
133.1457,-0.8474,train,5.2863503693390496E-5,11.770173918263337,0.30329908130627914
130.838132,-1.257131,train,2.0130004704912982E-4,59.40266814448034,0.7474583445354401
132.2,-1.233333,train,4.735756910087077E-5,9.912177742634249,0.2765746913822724
131.4,-0.783333,train,1.1044923048980166E-4,34.70806562906054,0.5300276382421019
133.906433,-0.983333,train,1.3886876778534672E-4,43.60505987370634,0.6130153803484841
131.575532,-7.682269,train,3.887352191503701E-4,92.25433862437784,0.9298817043288575
127.45,1.06667,train,1.9944696117008549E-4,58.91526684696186,0.7442386587863066
133.578255,-0.721791,train,1.9145311810868888E-4,57.180545173117764,0.7298724347324574
132.087752,-0.507921,train,1.2559157176932973E-4,39.60683459370715,0.5762456490042291
136.46667,-4.7,train,1.570409089089347E-4,49.00139670818484,0.6582252506907353
159.7,-9.683333,train,2.5169952321149803E-4,71.01581794455537,0.8210650437931084
126.8,4.333333,train,2.2458372069897455E-4,64.76739903360546,0.7846211913223295
133.833333,-0.8786,train,1.9607742634451572E-4,58.26289691325676,0.7382786395819634
146.866667,-7.166667,train,3.0539243418675855E-5,4.678639616382962,0.18842641450157227
146.416667,-6.583333,train,6.366892949586743E-5,15.58546900496041,0.3529099962554938
140.36098,-2.74244,train,1.1007433785920252E-4,34.56698257135178,0.528821583700929
134.583333,-6.5,train,3.1039382554170575E-4,82.83953600008023,0.8802074729166453
124.083333,0.666667,train,1.3275148852661455E-4,41.86788098968854,0.5964883074903297
127.962567,1.687589,train,3.0315782926620835E-4,81.48623446441943,0.874132485534042
134.1443,-1.5942,train,1.5251707712016284E-4,47.816683098155,0.6474900415301958
139.00992,-2.18781,train,1.5093736920042636E-4,47.28615872361588,0.6436624421692254
126.666667,-3.4,train,1.3840909705160038E-4,43.534105841572426,0.6117973609657039
128.350278,2.041944,train,3.462678063228725E-4,88.2501622368656,0.9062613691764645
132.6,-1.36667,train,6.529679193972825E-5,16.162635909582256,0.36007141580953417
143.45,-4.616667,train,1.0439104967123427E-4,32.598011704511315,0.510154331355186
147.766667,-6.5,train,1.4516071060926877E-4,45.39009263417439,0.6293084354070587
133.98548,-0.9344,train,2.009040534835839E-4,59.25267068391949,0.7467737392985829
127.8,1.816667,train,3.0598636322474353E-4,82.00747078735061,0.8765430229864997
121.066667,-2.666667,train,8.27057430263883E-5,24.878677586103205,0.43187524072554784
120.2574,-8.5832,train,1.2845661904025562E-4,40.60621024917296,0.5844648720043647
133.4325,-4.1993,train,1.9544606991955265E-4,58.11410556842619,0.7371465457009554
133.75,-0.733333,train,2.0063766407389763E-4,59.179711249359706,0.7463121536580686
147.733333,-9.0,train,1.4187502832648202E-5,0.4973024930180142,0.092436960235738
134.383333,-2.083333,train,1.0388387335354497E-4,32.39955016635881,0.5084529469770185
