Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.49007E-6,0.000149007,0.009985707,1,0,0
1.56844E-6,0.000305851,0.010508149,0.999900754,0,0
1.83493E-6,0.000658009,0.012282571,0.999702263,0,0
1.96772E-6,0.001043465,0.013165521,0.999503771,0,0
2.52999E-6,0.002676141,0.016895605,0.998809051,0,0
2.79861E-6,0.005086149,0.018672655,0.99791584,0,0
3.33707E-6,0.010065377,0.022225153,0.996327908,0,0
4.54508E-6,0.025278957,0.030148173,0.99255657,0,0
6.03025E-6,0.050251438,0.039801191,0.987892021,0,0
7.55626E-6,0.100700312,0.049619556,0.980647082,0,0
9.694E-6,0.200310249,0.063205162,0.969233823,0,0
1.12763E-5,0.300002689,0.07313546,0.959805478,0.011627907,0
1.26981E-5,0.400096991,0.081969086,0.951568083,0.011627907,0
1.41432E-5,0.500589055,0.090860817,0.944124653,0.011627907,0
1.53529E-5,0.600219699,0.098238206,0.937475189,0.011627907,0
1.63414E-5,0.701576985,0.104221616,0.931123462,0.011627907,0
1.66991E-5,0.751248589,0.106377521,0.92814609,0.011627907,0
1.7E-5,0.800083016,0.108186608,0.925267963,0.011627907,0
1.7725E-5,0.900775624,0.112530414,0.919511711,0.011627907,0
1.8329E-5,1.001802911,0.116133757,0.91395395,0.023255814,0
1.89101E-5,1.100533101,0.119585924,0.908693926,0.023255814,0
1.94412E-5,1.200170491,0.122729764,0.903533148,0.023255814,0
2.00446E-5,1.300843427,0.126287773,0.898471616,0.023255814,0
2.0397E-5,1.401966856,0.12835901,0.893509329,0.023255814,0
2.08341E-5,1.500950209,0.130921398,0.888745534,0.023255814,0
2.19405E-5,1.751337393,0.137373794,0.877133783,0.023255814,0.111111111
2.29808E-5,2.000141063,0.143396764,0.866117507,0.023255814,0.111111111
2.41047E-5,2.250282703,0.149856571,0.855597459,0.023255814,0.111111111
2.51709E-5,2.501653048,0.155939347,0.845474395,0.023255814,0.111111111
2.61468E-5,2.750362689,0.161468936,0.835847559,0.034883721,0.111111111
2.71905E-5,3.001301263,0.167343096,0.82651846,0.046511628,0.111111111
2.82336E-5,3.250661767,0.173172013,0.817586344,0.046511628,0.111111111
2.91659E-5,3.500538905,0.178347527,0.808951965,0.046511628,0.111111111
2.99626E-5,3.752058358,0.182744732,0.800516078,0.046511628,0.111111111
3.06159E-5,4.000398795,0.186333022,0.792377928,0.046511628,0.111111111
3.14505E-5,4.251995879,0.190893862,0.784339023,0.046511628,0.111111111
3.2094E-5,4.503138006,0.194393354,0.776498611,0.058139535,0.111111111
3.26348E-5,4.75229634,0.197322329,0.768856689,0.058139535,0.111111111
3.33581E-5,5.002637955,0.201222768,0.761314013,0.058139535,0.111111111
3.41296E-5,5.252454733,0.205362976,0.753969829,0.069767442,0.111111111
3.49723E-5,5.501064448,0.209859872,0.746824137,0.069767442,0.111111111
3.5608E-5,5.751556752,0.213235795,0.73977769,0.069767442,0.111111111
3.62989E-5,6.003260204,0.216888304,0.732830488,0.069767442,0.111111111
3.68873E-5,6.25214668,0.219985963,0.726081778,0.093023256,0.111111111
3.75875E-5,6.501497317,0.223655509,0.719432314,0.093023256,0.111111111
3.8296E-5,6.751903223,0.227351478,0.712882096,0.093023256,0.111111111
3.89653E-5,7.003028436,0.230826691,0.706431123,0.093023256,0.111111111
3.97056E-5,7.250630747,0.234652033,0.700178642,0.093023256,0.111111111
4.04033E-5,7.503028776,0.238240213,0.693926161,0.093023256,0.111111111
4.08598E-5,7.750829977,0.240578719,0.687872171,0.093023256,0.111111111
4.15671E-5,8.002057459,0.244188082,0.681818182,0.093023256,0.111111111
