X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
144.042753,-9.923511,train,4.4259092590477617E-4,92.77586504080666,0.9298630638108174
145.75,-5.17,train,2.8463049437502997E-4,76.2695278859176,0.8189378482756071
144.25,-7.5,train,6.68888325595979E-5,14.518362895686884,0.330750945110183
145.75,-6.58,train,2.1017127648020503E-5,2.3458064187871384,0.1185494267615057
130.8,-3.65,train,2.9401183377418744E-4,78.75756964637807,0.8288543400443917
134.5262,-6.1426,train,2.5974868018513453E-4,69.23140012853418,0.7897641089860581
139.117222,-3.418889,train,7.796068448986044E-5,19.15317922926151,0.37379291290906036
140.7143,-2.5267,train,1.963968523677375E-4,52.88814914852985,0.6924637074978897
131.4,-7.583333,train,3.034892018749031E-4,81.03022580868172,0.8383209646089423
134.037399,-0.887187,train,2.1596051893353033E-4,57.80917618693126,0.7265460317182701
143.527674,-3.353582,train,1.0946642599965555E-4,28.66960066209945,0.4817170230302482
138.0,-3.0,train,3.072110844184927E-5,4.446267863155601,0.16843750756388154
134.2587,-1.3442,train,2.3362355775243408E-4,61.70826398681581,0.7540606837244979
133.1457,-0.8474,train,5.1513984425767675E-5,9.479385772913307,0.26603121241582084
130.838132,-1.257131,train,2.0405956266975297E-4,54.88380438648166,0.7062919141922395
132.2,-1.233333,train,4.6389826732803526E-5,8.182862178029026,0.2430994820265555
131.4,-0.783333,train,1.2094783235487817E-4,32.16023816692884,0.5162407906415984
159.6,-9.4,train,2.4314302636782944E-4,64.31312742544789,0.7677231094963807
133.906433,-0.983333,train,1.440463881240459E-4,39.28299433580291,0.5788857876120395
127.45,1.06667,train,2.155349615426229E-4,57.675934038126314,0.7258464534322053
133.578255,-0.721791,train,2.176380102650055E-4,58.27672475529643,0.7292863331781532
132.087752,-0.507921,train,1.403368886165936E-4,38.08219864866156,0.5694016148225793
136.46667,-4.7,train,2.3852496996822303E-4,63.05040317228159,0.7611927221679713
159.7,-9.683333,train,2.4901899176742697E-4,66.1057221467984,0.775774780089467
126.8,4.333333,train,2.612989725452194E-4,69.71549400981982,0.7917118888036557
133.833333,-0.8786,train,2.1413199166902096E-4,57.20726957368251,0.7235273953189818
146.866667,-7.166667,train,2.764205387646183E-5,3.7039175513823275,0.1529217928316683
146.416667,-6.583333,train,6.547689818860332E-5,13.937078964474338,0.32505345737707037
