x,y,raw,cumulative,Cloglog
133.22903028365,-14.687638646349999,6.5114E-6,0.338975665,0.038339948
140.72903034364998,-3.1043052203499997,6.46795E-5,13.588554047,0.32181438
131.31236360165,-11.56263862135,1.33347E-4,35.895972698,0.550946618
120.18736351265,5.02069484465,1.09629E-3,95.843312451,0.998615066
143.85403036865,-5.97930524335,1.89037E-5,1.96898748,0.107293549
132.39569694365,-12.89597196535,6.79198E-6,0.384145844,0.039958629
133.72903028765,-13.47930530335,3.43274E-6,0.035549821,0.020399168
141.89569701965,-14.27097197635,2.28441E-5,2.68900184,0.128165316
141.81236368564998,-13.18763863435,5.1416E-5,9.439892595,0.265599098
145.68736371665,-5.354305238349999,2.41942E-4,64.089211414,0.766042008
139.43736366665,-5.770971908349999,2.55523E-5,3.237710241,0.142226549
150.72903042365,-5.770971908349999,8.46096E-5,21.682828633,0.398298718
127.06236356765,4.729028175649999,3.23256E-4,84.53745132,0.856414083
140.35403034064998,-3.6876385583500007,4.86796E-5,8.808684014,0.25343406
152.02069710065,-4.89597190135,1.27816E-4,34.262100048,0.535784683
131.14569693365,-7.68763859035,2.54996E-4,67.947390624,0.783678368
127.14569690165,4.687361508650001,3.18344E-4,83.895730921,0.852116703
150.22903041965,-10.43763861235,2.99677E-4,80.156104171,0.834577908
127.18736356865,-14.14597197535,8.32724E-5,21.246336753,0.393448463
121.68736352465,-4.187638562349999,7.63536E-5,18.467019574,0.367721501
133.68736362065,-12.77097196435,3.10101E-6,0.017784535,0.018446153
127.10403023465,4.604028174649999,3.24776E-4,84.893968403,0.857718096
123.10403020265,-4.604305232350001,2.46334E-4,65.18894607,0.772131071
139.85403033665,-5.6043052403499996,2.5021E-5,3.100942006,0.139486269
121.47903018964999,-2.8959718853500007,6.54066E-5,13.887611812,0.324768611
139.31236366565,-2.354305214349999,1.68634E-4,45.931221164,0.63668206
168.77069723465,4.604028174649999,1.73383E-4,47.095009323,0.646894076
147.39569706365,-9.14597193535,4.11816E-5,6.841995322,0.21905734
132.97903028164998,-14.60430531235,5.78078E-6,0.235062589,0.034112274
145.47903038165,-4.77097190035,1.34394E-4,36.337938598,0.553758753
135.93736363865,-4.437638564349999,2.42706E-4,64.234612451,0.767112766
148.18736373664998,-9.56263860535,1.19717E-5,0.9828191,0.069355583
121.68736352465,-4.6876385663499995,1.202E-4,31.93186439,0.514064823
142.31236368965,-13.770971972349999,1.21833E-5,1.011866065,0.070537137
140.77069701065,-8.27097192835,7.7068E-5,18.781661679,0.370427472
133.85403028865,-13.47930530335,3.61744E-6,0.046168688,0.021484869
120.35403018065,-8.60430526435,8.1471E-5,20.604109918,0.386852644
120.27069684665,-2.7293052173499994,7.36204E-5,17.470379004,0.357259963
126.77069689865,4.437361506650001,2.36311E-4,62.391186282,0.757997553
122.97903020164999,-4.979305235349999,2.84691E-4,76.36327154,0.819004093
143.93736370265,-4.5626385653499995,1.27619E-4,34.185468062,0.535235392
146.56236372364998,-8.39597192935,8.25855E-5,21.005816461,0.390941644
139.68736366865,-6.145971911349999,2.88369E-5,4.000397918,0.158976975
142.52069702465,-11.43763862035,1.45041E-4,39.584332949,0.581393657
128.47903024565,-14.89597198135,6.86077E-5,15.328172952,0.337622186
150.27069708665,-5.770971908349999,6.89468E-5,15.479481314,0.338969498
146.56236372364998,-5.97930524335,1.9708E-5,2.107958334,0.111594032
126.81236356565,-8.77097193235,2.45972E-4,65.090504948,0.771635511
132.72903027965,-13.89597197335,4.39458E-6,0.103913114,0.026039929
141.56236368365,-3.7709718923499995,5.52327E-5,10.580838824,0.282236848
134.77069696265,-12.27097196035,2.35959E-5,2.830761137,0.132091956
148.14569706965,-9.187638602349999,8.97529E-6,0.67282897,0.05246125
126.72903023165,4.312361505650001,5.7019E-4,95.298808145,0.967398771
142.85403036065,-6.312638579350001,2.90439E-5,4.055431632,0.160021648
126.81236356565,4.312361505650001,1.87703E-4,50.559638282,0.675984579
136.43736364264998,-12.062638625349999,1.64102E-4,44.69972935,0.62666065
135.27069696665,-4.27097189635,1.0039E-4,25.992946217,0.452688288
145.97903038565,-7.39597192135,1.02285E-5,0.795851759,0.059564199
143.22903036365,-4.3543052303500005,1.05677E-4,27.569496538,0.469791094
126.77069689865,4.27069483865,5.33838E-4,94.965431225,0.959447237
138.77069699465,-7.7709719243499995,1.7185E-4,46.714969306,0.643628296
141.27069701465,-7.062638585349999,7.69662E-5,18.743137048,0.370042895
126.89569689964999,4.27069483865,3.4238E-4,87.496567012,0.871988949
155.81236379765,-6.77097191635,1.7887E-4,48.416605786,0.658336656
141.18736368064998,-5.68763857435,3.44857E-5,5.282840228,0.18702201
133.02069694865,-14.27097197635,4.85005E-6,0.142069189,0.028699683
141.64569701764998,-3.1876385543500003,3.21463E-5,4.723817039,0.175522833
141.35403034864999,-5.354305238349999,1.50984E-5,1.397119028,0.086663257
