x,y,raw,cumulative,Cloglog
133.22903028365,-14.687638646349999,4.75906E-5,10.804652525,0.263623448
140.72903034364998,-3.1043052203499997,5.64114E-5,14.559457919,0.304227702
131.31236360165,-11.56263862135,1.29186E-4,41.351682118,0.564247247
120.18736351265,5.02069484465,9.01666E-4,95.761942233,0.996965875
143.85403036865,-5.97930524335,1.76185E-5,0.748653398,0.107107816
132.39569694365,-12.89597196535,2.89031E-5,3.621601465,0.169602301
133.72903028765,-13.47930530335,2.17702E-5,1.52298218,0.13062885
141.89569701965,-14.27097197635,4.87954E-5,11.348962276,0.269306389
141.81236368564998,-13.18763863435,6.77365E-5,20.393332692,0.353094073
145.68736371665,-5.354305238349999,1.70947E-4,53.328098568,0.666866486
139.43736366665,-5.770971908349999,2.34679E-5,1.954585214,0.140067626
150.72903042365,-5.770971908349999,6.71127E-5,20.056166867,0.350494028
127.06236356765,4.729028175649999,3.12831E-4,80.134178175,0.866218377
140.35403034064998,-3.6876385583500007,4.61429E-5,10.21895159,0.256736612
152.02069710065,-4.89597190135,1.23337E-4,39.594409597,0.54754699
131.14569693365,-7.68763859035,3.7739E-4,86.349217916,0.911669111
127.14569690165,4.687361508650001,3.01724E-4,78.597945763,0.856314345
150.22903041965,-10.43763861235,2.45519E-4,69.584383367,0.793760396
127.18736356865,-14.14597197535,1.09449E-4,35.355459185,0.505282823
121.68736352465,-4.187638562349999,7.03452E-5,21.733171747,0.363855054
133.68736362065,-12.77097196435,1.69962E-5,0.646415945,0.103527438
127.10403023465,4.604028174649999,3.19595E-4,80.957227348,0.8719122
123.10403020265,-4.604305232350001,2.24742E-4,65.215636203,0.764281985
139.85403033665,-5.6043052403499996,2.3751E-5,2.023084795,0.141631666
121.47903018964999,-2.8959718853500007,5.99794E-5,16.267239991,0.320008762
139.31236366565,-2.354305214349999,1.16671E-4,37.549052609,0.527733716
168.77069723465,4.604028174649999,1.52174E-4,47.927937833,0.624126024
147.39569706365,-9.14597193535,4.28889E-5,8.838669851,0.241021262
132.97903028164998,-14.60430531235,4.20258E-5,8.494560885,0.236796952
145.47903038165,-4.77097190035,1.52213E-4,47.943159156,0.624219824
135.93736363865,-4.437638564349999,1.85537E-4,56.482521717,0.696698898
148.18736373664998,-9.56263860535,2.52242E-5,2.385758665,0.149724339
121.68736352465,-4.6876385663499995,1.02926E-4,33.211816918,0.484091014
142.31236368965,-13.770971972349999,3.35012E-5,5.418346924,0.193795094
140.77069701065,-8.27097192835,7.25772E-5,22.653482861,0.372919991
133.85403028865,-13.47930530335,2.28106E-5,1.781302459,0.136425615
120.35403018065,-8.60430526435,9.39853E-5,30.269404006,0.453563736
120.27069684665,-2.7293052173499994,5.92181E-5,15.873653014,0.316671809
126.77069689865,4.437361506650001,2.41614E-4,68.732340037,0.788516615
122.97903020164999,-4.979305235349999,2.55902E-4,71.564169175,0.807080239
143.93736370265,-4.5626385653499995,1.01904E-4,32.853394296,0.480690944
146.56236372364998,-8.39597192935,7.43056E-5,23.292697389,0.379850701
139.68736366865,-6.145971911349999,2.63241E-5,2.705247964,0.155717047
142.52069702465,-11.43763862035,1.27495E-4,40.7094561,0.559484678
128.47903024565,-14.89597198135,1.32328E-4,42.240857227,0.57296481
150.27069708665,-5.770971908349999,6.08308E-5,16.677665481,0.323721225
146.56236372364998,-5.97930524335,2.25474E-5,1.7314364,0.134962755
126.81236356565,-8.77097193235,2.33182E-4,67.11689889,0.776733292
132.72903027965,-13.89597197335,2.64068E-5,2.742173709,0.156165874
141.56236368365,-3.7709718923499995,5.03288E-5,12.023228299,0.276475598
134.77069696265,-12.27097196035,4.32337E-5,8.97647093,0.242702119
148.14569706965,-9.187638602349999,1.75257E-5,0.73107697,0.106574443
126.72903023165,4.312361505650001,5.17381E-4,93.717488502,0.96409325
142.85403036065,-6.312638579350001,3.12597E-5,4.537866018,0.182091052
126.81236356565,4.312361505650001,2.12416E-4,62.67435503,0.744840323
136.43736364264998,-12.062638625349999,1.59465E-4,50.283095914,0.641339162
135.27069696665,-4.27097189635,8.39971E-5,26.682770189,0.417317323
145.97903038565,-7.39597192135,1.40642E-5,0.376000882,0.086465943
143.22903036365,-4.3543052303500005,8.49632E-5,26.961600678,0.420925836
126.77069689865,4.27069483865,4.87834E-4,92.810126554,0.956580164
138.77069699465,-7.7709719243499995,1.29604E-4,41.455200364,0.565418922
141.27069701465,-7.062638585349999,6.50423E-5,19.224015045,0.341789637
126.89569689964999,4.27069483865,3.30785E-4,82.258040404,0.88080419
155.81236379765,-6.77097191635,1.44876E-4,45.758486144,0.606066984
141.18736368064998,-5.68763857435,3.14012E-5,4.584875663,0.182834704
133.02069694865,-14.27097197635,3.23553E-5,4.961053441,0.187832569
141.64569701764998,-3.1876385543500003,3.41155E-5,5.63805286,0.196973379
141.35403034864999,-5.354305238349999,1.66527E-5,0.604370351,0.101545134
126.85403023264999,-3.6876385583500007,1.3058E-4,41.767482135,0.568137556
133.72903028765,-2.0626385453499996,6.89214E-5,20.940067955,0.358004142
126.85403023264999,4.187361504650001,3.67095E-4,85.420690552,0.905624284
139.18736366465,-6.64597191535,6.60191E-5,19.656744412,0.345910702
131.43736360265,-13.97930530735,3.25964E-5,5.05201196,0.189090793
142.43736369065,-3.5209718903499994,6.88704E-5,20.912510843,0.357793848
126.72903023165,4.104028170649999,2.91017E-4,77.176142802,0.846073254
126.77069689865,4.104028170649999,2.08769E-4,61.705593285,0.738785164
145.97903038565,-7.68763859035,4.30909E-5,8.91604156,0.242006089
144.56236370765,-4.27097189635,1.49768E-4,47.096724154,0.618263823
123.31236353765,-10.47930527935,2.31341E-4,66.698665219,0.774074442
140.97903034565,-4.187638562349999,4.93945E-5,11.579672558,0.272115618
136.72903031165,-3.7709718923499995,5.48138E-6,0.034743335,0.034632108
126.60403023065,4.02069483665,2.55633E-4,71.461853593,0.806746501
141.39569701565,-8.18763859435,6.25192E-5,17.762291914,0.331023892
139.77069700265,-7.062638585349999,6.83497E-5,20.68595736,0.355639761
134.68736362865,-3.72930522535,2.77123E-5,3.174319231,0.163219874
132.56236361165,-12.89597196535,2.78356E-5,3.207667346,0.16388296
130.02069692465,-13.97930530735,6.90805E-5,21.036679896,0.358660854
133.72903028765,-3.47930522335,6.91929E-5,21.126561857,0.359124204
134.52069696064999,-3.5209718903499994,2.5877E-5,2.580018732,0.153286207
131.22903026765,-13.85430530635,3.27274E-5,5.107552747,0.189773373
126.72903023165,3.9790281696499985,4.63879E-4,91.67429377,0.949349154
136.60403031065,-13.97930530735,1.72881E-3,96.391571149,0.999985134
129.81236358965,-3.2293052213499998,6.17299E-5,17.33361423,0.327619604
136.47903030965,-2.8959718853500007,2.94662E-5,3.83759207,0.172603831
138.72903032764998,-5.6043052403499996,4.57985E-5,10.085616695,0.255088897
142.35403035665,-7.60430525635,5.89231E-5,15.737794165,0.315374601
126.68736356465,3.8956948356499996,2.53748E-4,71.028805313,0.804389893
142.31236368965,-12.354305294349999,7.12806E-5,22.207839457,0.367669908
126.68736356465,3.8540281686499984,2.48177E-4,70.177039929,0.797255909
126.72903023165,3.8540281686499984,2.45746E-4,69.633530448,0.794061777
132.68736361265,-12.64597196335,2.80097E-5,3.263532429,0.164818188
125.56236355565,3.8123615016500008,4.5833E-4,91.121080167,0.947509458
131.31236360165,-7.854305258349999,4.60328E-4,91.304783108,0.948179601
143.43736369865,-4.77097190035,8.76585E-5,28.031516181,0.430875197
140.02069700465,-6.64597191535,5.72399E-5,14.911748838,0.3079245
133.06236361564999,-2.02097187835,3.54322E-5,6.124046973,0.203743378
143.06236369565,-5.14597190335,1.0585E-5,0.195704362,0.065798174
152.89569710765,-4.312638563349999,8.57617E-5,27.311642341,0.423891398
137.81236365364998,-3.6876385583500007,1.88912E-5,0.938275178,0.114384692
125.56236355565,3.7706948346499995,4.61347E-4,91.489195373,0.948518056
134.60403029465,-13.395971969349999,2.22268E-5,1.641807005,0.133177393
