Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.1403E-5,15.501859273,0.340580926,0.552600238,0.152941176,0.2
6.19023E-5,15.754634095,0.342809634,0.548531163,0.164705882,0.2
6.23412E-5,16.003205809,0.344763118,0.544561334,0.164705882,0.2
6.28077E-5,16.253480623,0.346832358,0.540591505,0.164705882,0.2
6.32755E-5,16.505796601,0.348901453,0.536621675,0.164705882,0.2
6.3704E-5,16.753492167,0.350790325,0.532751092,0.164705882,0.2
6.42745E-5,17.003095434,0.353297182,0.528880508,0.164705882,0.2
6.47129E-5,17.254736297,0.355217064,0.525009925,0.164705882,0.2
6.52001E-5,17.501792303,0.357343882,0.521238587,0.164705882,0.2
6.56882E-5,17.750498572,0.359467628,0.517467249,0.164705882,0.2
6.61343E-5,18.000932653,0.361402209,0.513695911,0.176470588,0.2
6.64982E-5,18.2529532,0.362976229,0.509924573,0.176470588,0.2
6.69299E-5,18.506487509,0.36483856,0.506153235,0.2,0.2
6.73818E-5,18.755107671,0.366781882,0.502481143,0.211764706,0.2
6.78035E-5,19.005279339,0.368590084,0.498809051,0.223529412,0.2
6.82904E-5,19.250194371,0.370671554,0.495236205,0.223529412,0.2
6.86776E-5,19.503562364,0.372321818,0.491564113,0.223529412,0.2
6.90914E-5,19.751544834,0.374080628,0.487991266,0.223529412,0.2
6.94784E-5,20.000971599,0.375720968,0.48441842,0.223529412,0.3
6.99998E-5,20.252007937,0.377924594,0.480845574,0.223529412,0.3
7.04403E-5,20.504723586,0.379780158,0.477272727,0.223529412,0.3
7.09995E-5,20.752339456,0.382127417,0.473799127,0.223529412,0.3
7.14137E-5,21.001595692,0.383860756,0.470325526,0.223529412,0.3
7.18542E-5,21.252419981,0.38569829,0.466851925,0.223529412,0.3
7.22509E-5,21.504614284,0.38734892,0.463378325,0.235294118,0.3
7.26091E-5,21.750794392,0.38883495,0.46000397,0.235294118,0.3
7.29758E-5,22.005681529,0.390353234,0.456530369,0.235294118,0.3
7.34849E-5,22.254536849,0.392454069,0.453156014,0.235294118,0.3
7.41153E-5,22.505459461,0.395045788,0.449781659,0.235294118,0.3
7.46271E-5,22.751100505,0.397141836,0.44650655,0.247058824,0.3
7.5065E-5,23.005649422,0.398929292,0.443132195,0.247058824,0.3
7.54562E-5,23.25403754,0.400521717,0.439857086,0.247058824,0.3
7.59638E-5,23.504130217,0.402581709,0.436581977,0.247058824,0.3
7.6446E-5,23.755528821,0.404532291,0.433306868,0.270588235,0.3
7.68375E-5,24.000717304,0.406110848,0.430131004,0.270588235,0.3
7.74267E-5,24.255351947,0.408479282,0.426855895,0.270588235,0.3
7.80606E-5,24.504032303,0.411016356,0.423680032,0.270588235,0.3
7.8504E-5,24.754548389,0.412784791,0.420504168,0.270588235,0.3
7.90239E-5,25.006576767,0.414851519,0.417328305,0.305882353,0.3
