x,y,raw,cumulative,Cloglog
133.22903028365,-14.687638646349999,5.37178E-5,12.886195792,0.29897031
140.72903034364998,-3.1043052203499997,6.09914E-5,16.388589434,0.331889242
131.31236360165,-11.56263862135,1.51518E-4,50.209473393,0.632819719
120.18736351265,5.02069484465,9.05169E-4,95.747460295,0.997484712
143.85403036865,-5.97930524335,1.92005E-5,0.8992788,0.119233021
132.39569694365,-12.89597196535,3.96054E-5,6.652957046,0.230402547
133.72903028765,-13.47930530335,2.44015E-5,1.989466374,0.149008611
141.89569701965,-14.27097197635,6.38812E-5,17.844678975,0.344534915
141.81236368564998,-13.18763863435,8.37705E-5,27.282849571,0.425311222
145.68736371665,-5.354305238349999,1.84623E-4,58.48931275,0.705007088
139.43736366665,-5.770971908349999,2.42498E-5,1.928623377,0.148154244
150.72903042365,-5.770971908349999,6.19248E-5,16.8190296,0.336000151
127.06236356765,4.729028175649999,3.06431E-4,81.514434978,0.868171912
140.35403034064998,-3.6876385583500007,5.11112E-5,11.716691528,0.286782915
152.02069710065,-4.89597190135,8.18311E-5,26.653002818,0.417893978
131.14569693365,-7.68763859035,3.50661E-4,85.852018809,0.901600822
127.14569690165,4.687361508650001,2.96895E-4,80.217680739,0.859591225
150.22903041965,-10.43763861235,2.05022E-4,63.366296615,0.742231341
127.18736356865,-14.14597197535,1.40582E-4,46.597782606,0.605284518
121.68736352465,-4.187638562349999,7.18085E-5,22.252770668,0.378008547
133.68736362065,-12.77097196435,2.04458E-5,1.076560583,0.126455524
127.10403023465,4.604028174649999,3.09595E-4,81.853432567,0.870900721
123.10403020265,-4.604305232350001,2.16541E-4,65.856120777,0.761136005
139.85403033665,-5.6043052403499996,2.43217E-5,1.952916185,0.148559538
121.47903018964999,-2.8959718853500007,6.32054E-5,17.495026258,0.341599037
139.31236366565,-2.354305214349999,1.23741E-4,41.914964272,0.558787595
168.77069723465,4.604028174649999,1.52749E-4,50.620259503,0.635795425
147.39569706365,-9.14597193535,4.38515E-5,8.562432648,0.25171013
132.97903028164998,-14.60430531235,4.6898E-5,9.897334113,0.266633485
145.47903038165,-4.77097190035,1.36343E-4,45.407207496,0.594062666
135.93736363865,-4.437638564349999,1.33478E-4,44.624500804,0.58629957
148.18736373664998,-9.56263860535,2.31196E-5,1.61352774,0.141764678
121.68736352465,-4.6876385663499995,1.08428E-4,36.438828028,0.511773397
142.31236368965,-13.770971972349999,4.33712E-5,8.318262912,0.249330102
140.77069701065,-8.27097192835,7.52535E-5,23.906258361,0.392017242
133.85403028865,-13.47930530335,2.51452E-5,2.177975619,0.15318298
120.35403018065,-8.60430526435,9.18874E-5,30.178894646,0.45534294
120.27069684665,-2.7293052173499994,6.59368E-5,18.875588505,0.353383744
126.77069689865,4.437361506650001,2.3458E-4,70.083341243,0.787995163
122.97903020164999,-4.979305235349999,2.23297E-4,67.130934672,0.771572356
143.93736370265,-4.5626385653499995,1.12191E-4,38.00454299,0.523769199
146.56236372364998,-8.39597192935,7.19012E-5,22.310250132,0.37838944
139.68736366865,-6.145971911349999,2.73089E-5,2.731162373,0.165212665
142.52069702465,-11.43763862035,1.42858E-4,47.222118411,0.611180279
128.47903024565,-14.89597198135,1.53827E-4,50.972753783,0.63838216
150.27069708665,-5.770971908349999,5.74641E-5,14.730271167,0.316123153
146.56236372364998,-5.97930524335,2.25678E-5,1.469485143,0.138627338
126.81236356565,-8.77097193235,2.01434E-4,62.471672588,0.736042332
132.72903027965,-13.89597197335,3.24497E-5,4.135664682,0.193112812
141.56236368365,-3.7709718923499995,5.63347E-5,14.173128367,0.31099664
134.77069696265,-12.27097196035,5.07372E-5,11.584255678,0.28501697
148.14569706965,-9.187638602349999,1.7311E-5,0.673015918,0.108159339
126.72903023165,4.312361505650001,5.10501E-4,93.748819452,0.965804303
142.85403036065,-6.312638579350001,3.13698E-5,3.858362865,0.187330133
126.81236356565,4.312361505650001,1.97535E-4,61.373912574,0.729149903
136.43736364264998,-12.062638625349999,1.80079E-4,57.377994868,0.696010231
135.27069696665,-4.27097189635,6.20986E-5,16.918276883,0.336762934
145.97903038565,-7.39597192135,1.37679E-5,0.374143694,0.08701815
