variable,x,y
bio2,-10.600000000000001,0.004131866520037874
bio2,-10.400800000000002,0.004131866520037874
bio2,-10.201600000000001,0.004131866520037874
bio2,-10.002400000000002,0.004131866520037874
bio2,-9.803200000000002,0.004131866520037874
bio2,-9.604000000000001,0.004131866520037874
bio2,-9.404800000000002,0.004131866520037874
bio2,-9.205600000000002,0.004131866520037874
bio2,-9.006400000000001,0.004131866520037874
bio2,-8.807200000000002,0.004131866520037874
bio2,-8.608,0.004131866520037874
bio2,-8.408800000000001,0.004131866520037874
bio2,-8.209600000000002,0.004131866520037874
bio2,-8.0104,0.004131866520037874
bio2,-7.811200000000001,0.004131866520037874
bio2,-7.612000000000002,0.004131866520037874
bio2,-7.412800000000002,0.004131866520037874
bio2,-7.213600000000001,0.004131866520037874
bio2,-7.014400000000002,0.004131866520037874
bio2,-6.815200000000002,0.004131866520037874
bio2,-6.616000000000001,0.004131866520037874
bio2,-6.416800000000001,0.004131866520037874
bio2,-6.217600000000002,0.004131866520037874
bio2,-6.0184000000000015,0.004131866520037874
bio2,-5.819200000000002,0.004131866520037874
bio2,-5.620000000000001,0.004131866520037874
bio2,-5.420800000000002,0.004131866520037874
bio2,-5.221600000000001,0.004131866520037874
bio2,-5.022400000000002,0.004131866520037874
bio2,-4.823200000000002,0.004131866520037874
bio2,-4.624000000000001,0.004131866520037874
bio2,-4.424800000000001,0.004131866520037874
bio2,-4.225600000000002,0.004131866520037874
bio2,-4.0264000000000015,0.004131866520037874
bio2,-3.827200000000002,0.004131866520037874
bio2,-3.628000000000001,0.004131866520037874
bio2,-3.4288000000000016,0.004131866520037874
bio2,-3.2296000000000014,0.004131866520037874
bio2,-3.030400000000002,0.004131866520037874
bio2,-2.8312000000000017,0.004131866520037874
bio2,-2.6320000000000014,0.004131866520037874
bio2,-2.432800000000002,0.004131866520037874
bio2,-2.233600000000001,0.004131866520037874
bio2,-2.0344000000000015,0.004131866520037874
bio2,-1.8352000000000022,0.004131866520037874
bio2,-1.636000000000001,0.004131866520037874
bio2,-1.4368000000000016,0.004131866520037874
bio2,-1.2376000000000023,0.004131866520037874
bio2,-1.0384000000000029,0.004131866520037874
bio2,-0.8392000000000017,0.004131866520037874
bio2,-0.6400000000000006,0.004131866520037874
bio2,-0.44080000000000297,0.004131866520037874
bio2,-0.2416000000000018,0.004131866520037874
bio2,-0.042400000000002436,0.004131866520037874
bio2,0.15679999999999872,0.004131866520037874
bio2,0.3559999999999981,0.004131866520037874
bio2,0.5551999999999975,0.004131866520037874
bio2,0.7543999999999986,0.004131866520037874
bio2,0.953599999999998,0.004131866520037874
bio2,1.1527999999999974,0.004131866520037874
bio2,1.3519999999999985,0.004131866520037874
bio2,1.551199999999998,0.004131866520037874
bio2,1.750399999999999,0.004131866520037874
bio2,1.9495999999999967,0.004131866520037874
bio2,2.148799999999998,0.004131866520037874
bio2,2.347999999999999,0.004131866520037874
bio2,2.5471999999999984,0.004131866520037874
bio2,2.7463999999999977,0.004131866520037874
bio2,2.945599999999997,0.004131866520037874
bio2,3.1447999999999983,0.004131866520037874
bio2,3.3439999999999994,0.004131866520037874
bio2,3.543199999999997,0.004131866520037874
bio2,3.742399999999998,0.004131866520037874
bio2,3.9415999999999976,0.004131866520037874
bio2,4.140799999999999,0.004131866520037874
bio2,4.339999999999998,0.004131866520037874
bio2,4.5391999999999975,0.004131866520037874
bio2,4.738399999999999,0.004131866520037874
bio2,4.937599999999998,0.004131866520037874
bio2,5.136799999999997,0.004131866520037874
bio2,5.3359999999999985,0.004131866520037874
bio2,5.535199999999996,0.004131866520037874
bio2,5.734399999999997,0.004131866520037874
bio2,5.933599999999998,0.004164778543054126
bio2,6.1328,0.004197690566070378
bio2,6.331999999999997,0.004299628554144874
bio2,6.531199999999998,0.004401566542219371
bio2,6.730399999999996,0.00450849047047086
bio2,6.929599999999997,0.00461541439872235
bio2,7.128799999999998,0.004727569193346426
bio2,7.327999999999999,0.004839723987970501
bio2,7.527200000000001,0.004957366141024978
bio2,7.726399999999998,0.005075008294079452
bio2,7.925599999999996,0.005198407248826697
bio2,8.124799999999997,0.0053218062035739425
bio2,8.323999999999998,0.005451244721189142
bio2,8.523199999999996,0.00558068323880434
bio2,8.722399999999997,0.005716457270318642
bio2,8.921599999999998,0.005852231301832944
bio2,9.1208,0.005994651356013491
bio2,9.32,0.006137071410194039
bio2,9.519199999999994,0.006286463880678638
bio2,9.718399999999995,0.0064358563511632385
bio2,9.917599999999997,0.006592562550213188
bio2,10.116799999999998,0.006749268749263138
bio2,10.315999999999999,0.006913646537577735
bio2,10.515199999999997,0.007078024325892329
bio2,10.714399999999998,0.007250450109131635
bio2,10.913599999999999,0.007422875892370939
bio2,11.112799999999996,0.007603743055369703
bio2,11.311999999999998,0.007784610218368471
bio2,11.511199999999995,0.00797433106927201
bio2,11.710399999999996,0.008164051920175552
bio2,11.909599999999998,0.008363060164265334
bio2,12.108799999999999,0.008562068408355116
bio2,12.308,0.008770817052572967
