variable,x,y
bio15,11.6,0.9999998152256012
bio15,11.7608,0.9999998152256012
bio15,11.9216,0.9999998152256012
bio15,12.0824,0.9999998152256012
bio15,12.2432,0.9999998152256012
bio15,12.404,0.9999998152256012
bio15,12.5648,0.9999998152256012
bio15,12.7256,0.9999998152256012
bio15,12.8864,0.9999998152256012
bio15,13.0472,0.9999998152256012
bio15,13.208,0.9999998152256012
bio15,13.3688,0.9999998152256012
bio15,13.5296,0.9999998152256012
bio15,13.6904,0.9999998152256012
bio15,13.8512,0.9999998152256012
bio15,14.012,0.9999998152256012
bio15,14.172799999999999,0.9999998152256012
bio15,14.3336,0.9999998152256012
bio15,14.494399999999999,0.9999998152256012
bio15,14.6552,0.9999998152256012
bio15,14.815999999999999,0.9999998152256012
bio15,14.9768,0.9999998152256012
bio15,15.137599999999999,0.9999998152256012
bio15,15.298399999999999,0.9999998152256012
bio15,15.4592,0.9999998152256012
bio15,15.620000000000001,0.9999998152256012
bio15,15.7808,0.9999998152256012
bio15,15.941600000000001,0.9999998152256012
bio15,16.1024,0.9999998152256012
bio15,16.2632,0.9999998152256012
bio15,16.424,0.9999998152256012
bio15,16.5848,0.9999998152256012
bio15,16.7456,0.9999998152256012
bio15,16.9064,0.9999998152256012
bio15,17.0672,0.9999998152256012
bio15,17.228,0.9999998152256012
bio15,17.3888,0.9999998152256012
bio15,17.549599999999998,0.9999998152256012
bio15,17.7104,0.9999998152256012
bio15,17.8712,0.9999998152256012
bio15,18.032,0.9999998152256012
bio15,18.1928,0.9999998152256012
bio15,18.3536,0.9999998152256012
bio15,18.514400000000002,0.9999998152256012
bio15,18.6752,0.9999998152256012
bio15,18.836,0.9999998152256012
bio15,18.9968,0.9999998152256012
bio15,19.157600000000002,0.9999998152256012
bio15,19.3184,0.9999998152256012
bio15,19.4792,0.9999998152256012
bio15,19.64,0.9999998152256012
bio15,19.800800000000002,0.9999998152256012
bio15,19.9616,0.9999998152256012
bio15,20.1224,0.9999998152256012
bio15,20.2832,0.9999998152256012
bio15,20.444,0.9999998152256012
bio15,20.6048,0.9999998152256012
bio15,20.7656,0.9999998152256012
bio15,20.9264,0.9999998152256012
bio15,21.087200000000003,0.9999998152256012
bio15,21.247999999999998,0.9999998152256012
bio15,21.4088,0.9999998152256012
bio15,21.5696,0.9999998152256012
bio15,21.730400000000003,0.9999998152256012
bio15,21.891199999999998,0.9999998152256012
bio15,22.052,0.9999998152256012
bio15,22.2128,0.9999998152256012
bio15,22.3736,0.9999998152256012
bio15,22.5344,0.9999998152256012
bio15,22.6952,0.9999998152256012
bio15,22.856,0.9999998152256012
bio15,23.0168,0.9999998152256012
bio15,23.177599999999998,0.9999998152256012
bio15,23.3384,0.9999998152256012
bio15,23.499200000000002,0.9999998152256012
bio15,23.66,0.9999998152256012
bio15,23.8208,0.9999998152256012
bio15,23.9816,0.9999998152256012
bio15,24.142400000000002,0.9999998152256012
bio15,24.3032,0.9999998152256012
bio15,24.464,0.9999998152256012
bio15,24.6248,0.9999998152256012
bio15,24.785600000000002,0.9999998152256012
bio15,24.9464,0.9999998122453689
bio15,25.1072,0.9999998092651368
bio15,25.268,0.9999998033046722
bio15,25.428800000000003,0.9999997973442077
bio15,25.5896,0.999999788403511
bio15,25.7504,0.9999997794628144
bio15,25.9112,0.9999997705221176
bio15,26.072000000000003,0.9999997615814209
