Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.62389E-4,17.784952253,0.204587247,0.018749377,0.071428571,0
7.73792E-4,18.015765752,0.207305754,0.018450185,0.071428571,0
8.08775E-4,18.253355217,0.215587875,0.018150992,0.071428571,0
8.26746E-4,18.500874882,0.219808883,0.0178518,0.071428571,0
8.55529E-4,18.753484388,0.226521848,0.017552608,0.071428571,0
8.77179E-4,19.015365185,0.231533294,0.017253416,0.071428571,0
8.93943E-4,19.282857101,0.235391305,0.016954224,0.071428571,0
9.04004E-4,19.552839811,0.237697469,0.016655031,0.071428571,0
9.22016E-4,19.827768073,0.241808645,0.016355839,0.071428571,0
9.77848E-4,20.022992524,0.25441194,0.016156378,0.071428571,0
1.00624E-3,20.323793571,0.260740868,0.015857186,0.071428571,0
1.03349E-3,20.530327204,0.266764856,0.015657724,0.071428571,0
1.05189E-3,20.844006482,0.270802709,0.015358532,0.071428571,0
1.06279E-3,21.055813448,0.273185657,0.015159071,0.071428571,0
1.11011E-3,21.275809597,0.283439121,0.014959609,0.071428571,0
1.15875E-3,21.503960798,0.293825843,0.014760148,0.071428571,0
1.21423E-3,21.863729399,0.305491999,0.014460955,0.071428571,0
1.2612E-3,22.113728781,0.315216349,0.014261494,0.071428571,0
1.32564E-3,22.377551618,0.328337902,0.014062033,0.071428571,0
1.34565E-3,22.512116664,0.332361544,0.013962302,0.071428571,0
1.39823E-3,22.790702312,0.342818273,0.01376284,0.071428571,0
1.43006E-3,23.074270276,0.349067984,0.013563379,0.071428571,0
1.45562E-3,23.363197068,0.354045545,0.013363917,0.071428571,0
1.48237E-3,23.511433652,0.359210927,0.013264187,0.071428571,0
1.51122E-3,23.811216813,0.364737195,0.013064725,0.071428571,0
1.56935E-3,24.119626975,0.375729286,0.012865264,0.071428571,0
1.58356E-3,24.27798252,0.378385642,0.012765533,0.071428571,0
1.58798E-3,24.595227815,0.379210628,0.012566072,0.107142857,0
1.61518E-3,24.75674624,0.384260556,0.012466341,0.107142857,0
1.70044E-3,25.092298971,0.399821309,0.012266879,0.107142857,0
1.73387E-3,25.265686178,0.405815482,0.012167149,0.107142857,0
1.78249E-3,25.622072925,0.414425901,0.011967687,0.142857143,0
1.81039E-3,25.803111709,0.419309821,0.011867957,0.142857143,0
1.8521E-3,26.172281308,0.426537015,0.011668495,0.142857143,0
1.85368E-3,26.357649274,0.426808576,0.011568764,0.142857143,0
1.86041E-3,26.54369059,0.427966181,0.011469034,0.142857143,0
1.88595E-3,26.918355327,0.432335232,0.011269572,0.142857143,0
1.93216E-3,27.111571783,0.440157224,0.011169841,0.142857143,0
1.95541E-3,27.307112997,0.444051146,0.011070111,0.142857143,0
1.96799E-3,27.50391238,0.446147248,0.01097038,0.142857143,0
2.04749E-3,27.907519938,0.459209917,0.010770919,0.142857143,0
2.20987E-3,28.128507157,0.484942248,0.010671188,0.142857143,0
2.22129E-3,28.350635736,0.486704197,0.010571457,0.142857143,0
2.24874E-3,28.57550973,0.490917719,0.010471726,0.142857143,0
2.26421E-3,28.801930385,0.493276206,0.010371996,0.142857143,0
2.27873E-3,29.029803618,0.495481275,0.010272265,0.142857143,0
2.28748E-3,29.258551463,0.496804339,0.010172534,0.142857143,0
2.34567E-3,29.725444282,0.505519861,0.009973073,0.142857143,0
2.36784E-3,29.962228637,0.508800264,0.009873342,0.142857143,0
2.43813E-3,30.206041787,0.519057325,0.009773611,0.142857143,0
2.45725E-3,30.45176698,0.521810305,0.009673881,0.142857143,0
2.4983E-3,30.701596616,0.527666824,0.00957415,0.142857143,0
2.52137E-3,30.95373343,0.530927326,0.009474419,0.142857143,0
2.53248E-3,31.206981451,0.532489642,0.009374688,0.142857143,0
2.80512E-3,31.487493903,0.569234129,0.009274958,0.142857143,0
2.91113E-3,31.778606563,0.58272753,0.009175227,0.142857143,0
2.94413E-3,32.073019747,0.58684197,0.009075496,0.142857143,0
2.94515E-3,32.367534902,0.58696844,0.008975765,0.142857143,0
2.97985E-3,32.665519867,0.591248866,0.008876035,0.142857143,0
3.0168E-3,32.967199817,0.595758312,0.008776304,0.178571429,0
3.15565E-3,33.282765305,0.612264273,0.008676573,0.178571429,0
3.17291E-3,33.6000559,0.614267297,0.008576843,0.178571429,0
3.35745E-3,33.935801278,0.635058404,0.008477112,0.178571429,0
3.37947E-3,34.273748261,0.637462692,0.008377381,0.178571429,0
3.38076E-3,34.611824343,0.637603184,0.00827765,0.178571429,0
3.44544E-3,34.95636857,0.644572855,0.00817792,0.178571429,0
3.49993E-3,35.306361793,0.650340222,0.008078189,0.178571429,0
3.57485E-3,35.663846738,0.658117195,0.007978458,0.178571429,0
3.5761E-3,36.021456707,0.6582455,0.007878727,0.178571429,0
3.63171E-3,36.384627886,0.66390426,0.007778997,0.178571429,0
3.65401E-3,36.750029327,0.666147231,0.007679266,0.178571429,0
3.68899E-3,37.118927992,0.669634285,0.007579535,0.178571429,0
3.69936E-3,37.488863526,0.670661122,0.007479805,0.178571429,0
3.8534E-3,37.874203139,0.685545579,0.007380074,0.178571429,0
3.86395E-3,38.260598482,0.686540711,0.007280343,0.178571429,0
3.91792E-3,38.652390215,0.691578377,0.007180612,0.178571429,0
3.96751E-3,39.049140973,0.696136335,0.007080882,0.178571429,0
3.96983E-3,39.446123799,0.696347976,0.006981151,0.178571429,0
3.98232E-3,39.844355669,0.697484551,0.00688142,0.178571429,0
3.99901E-3,40.244256604,0.698996689,0.006781689,0.178571429,0
4.07965E-3,40.652221628,0.706196781,0.006681959,0.178571429,0
4.09849E-3,41.062070971,0.707854235,0.006582228,0.178571429,0
4.1253E-3,41.474601295,0.710196331,0.006482497,0.178571429,0
4.15909E-3,41.890510405,0.713121305,0.006382767,0.178571429,0
4.19863E-3,42.310373353,0.716506628,0.006283036,0.178571429,0
4.20036E-3,42.730409015,0.716653595,0.006183305,0.178571429,0
4.3093E-3,43.161339248,0.72577166,0.006083574,0.178571429,0
4.40937E-3,43.602275955,0.733887702,0.005983844,0.178571429,0
4.43254E-3,44.045530202,0.735732889,0.005884113,0.178571429,0
4.44878E-3,44.490407981,0.737017892,0.005784382,0.214285714,0
4.47452E-3,44.93785967,0.739042313,0.005684651,0.214285714,0
4.50896E-3,45.388755765,0.741727033,0.005584921,0.214285714,0
4.52452E-3,45.84120738,0.742930402,0.00548519,0.214285714,0
4.66662E-3,46.307869762,0.753667693,0.005385459,0.214285714,0.333333333
4.68536E-3,46.776405484,0.755049272,0.005285729,0.214285714,0.333333333
4.73079E-3,47.249484845,0.758368079,0.005185998,0.25,0.333333333
4.75655E-3,47.725140181,0.760229633,0.005086267,0.25,0.333333333
4.82447E-3,48.207586837,0.765068992,0.004986536,0.25,0.333333333
4.84147E-3,48.691734255,0.766265551,0.004886806,0.25,0.333333333
5.03824E-3,49.195558469,0.779673744,0.004787075,0.25,0.333333333
5.11539E-3,49.707097327,0.784718271,0.004687344,0.285714286,0.333333333
5.19514E-3,50.226611418,0.789811811,0.004587613,0.285714286,0.333333333
5.39642E-3,50.766252941,0.802137152,0.004487883,0.321428571,0.333333333
5.62276E-3,51.32852887,0.815136415,0.004388152,0.321428571,0.333333333
5.79691E-3,51.908220307,0.824554036,0.004288421,0.357142857,0.333333333
6.35542E-3,52.543762037,0.851638752,0.004188691,0.357142857,0.666666667
6.46815E-3,53.19057692,0.856576118,0.00408896,0.392857143,0.666666667
7.05662E-3,53.896238582,0.879803598,0.003989229,0.428571429,0.666666667
7.12312E-3,54.608550481,0.882179663,0.003889498,0.428571429,0.666666667
7.14481E-3,55.3230318,0.88294457,0.003789768,0.428571429,0.666666667
7.17495E-3,56.040526555,0.883998833,0.003690037,0.428571429,0.666666667
7.36121E-3,56.776647209,0.890307698,0.003590306,0.464285714,0.666666667
8.11627E-3,57.588274158,0.912557234,0.003490575,0.464285714,0.666666667
8.34283E-3,58.422556878,0.918307319,0.003390845,0.464285714,0.666666667
8.34349E-3,59.256905871,0.918323573,0.003291114,0.464285714,0.666666667
8.47366E-3,60.104271588,0.92145396,0.003191383,0.5,0.666666667
8.55102E-3,60.959374019,0.923257413,0.003091653,0.535714286,0.666666667
8.91539E-3,61.850912677,0.931209664,0.002991922,0.571428571,0.666666667
8.99481E-3,62.750393209,0.932830508,0.002892191,0.571428571,0.666666667
9.03844E-3,63.654237664,0.933704818,0.00279246,0.607142857,0.666666667
9.17543E-3,64.571780849,0.936376103,0.00269273,0.607142857,0.666666667
9.17775E-3,65.48955551,0.936420305,0.002592999,0.607142857,0.666666667
9.47856E-3,66.437411765,0.941910825,0.002493268,0.607142857,0.666666667
9.51261E-3,67.388673202,0.942501672,0.002393537,0.607142857,0.666666667
9.52619E-3,68.341292682,0.942735633,0.002293807,0.607142857,0.666666667
1.04152E-2,69.382810341,0.956149899,0.002194076,0.607142857,0.666666667
1.04238E-2,70.425191686,0.956263458,0.002094345,0.607142857,0.666666667
1.0489E-2,71.474092001,0.957111151,0.001994615,0.642857143,0.666666667
1.06299E-2,72.537080447,0.958887399,0.001894884,0.678571429,0.666666667
1.08011E-2,73.617193581,0.960947741,0.001795153,0.678571429,0.666666667
1.11427E-2,74.731460997,0.964753778,0.001695422,0.678571429,0.666666667
1.11532E-2,75.846779976,0.96486488,0.001595692,0.678571429,0.666666667
1.11546E-2,76.962237848,0.964879528,0.001495961,0.678571429,0.666666667
1.15268E-2,78.114919376,0.968593133,0.00139623,0.678571429,0.666666667
1.15736E-2,79.272276636,0.969030945,0.001296499,0.714285714,0.666666667
1.2556E-2,80.52787615,0.976941535,0.001196769,0.714285714,0.666666667
1.42521E-2,81.953087616,0.986142839,0.001097038,0.714285714,0.666666667
1.45672E-2,83.40981006,0.987393711,0.000997307,0.714285714,0.666666667
1.4836E-2,84.893410511,0.988371032,0.000897577,0.75,0.666666667
1.4931E-2,86.386514246,0.988698141,0.000797846,0.785714286,0.666666667
1.50308E-2,87.889598268,0.989031768,0.000698115,0.821428571,0.666666667
1.5334E-2,89.42299587,0.989985923,0.000598384,0.857142857,0.666666667
1.55604E-2,90.979034715,0.990644023,0.000498654,0.857142857,0.666666667
1.67455E-2,92.653580001,0.993445053,0.000398923,0.892857143,0.666666667
1.76637E-2,93.186832529,0.995024435,0.000299192,0.928571429,0.666666667
2.02287E-2,94.676449558,0.997696485,0.000299192,0.928571429,1
2.50475E-2,97.181196102,0.999457907,0.000199461,0.928571429,1
2.8188E-2,100,0.999788857,0.000099731,0.964285714,1
2.8188E-2,100,0.999788857,0,0.964285714,1
