Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.20621E-12,0.000000001,0,0.996509425,0,0
2.64656E-12,0.000000003,0.000000001,0.995811309,0,0
7.05079E-12,0.00000001,0.000000002,0.994315349,0,0
1.66219E-11,0.000000026,0.000000005,0.992819388,0,0
5.6711E-11,0.000000105,0.000000017,0.990625312,0,0
1.03304E-10,0.000000258,0.000000031,0.988630697,0,0
2.84626E-10,0.000001005,0.000000086,0.984641468,0,0
7.07655E-10,0.000002563,0.000000214,0.981250623,0,0
1.88789E-9,0.00001014,0.00000057,0.975765433,0,0
2.37606E-9,0.000025233,0.000000718,0.968784282,0,0
3.08397E-9,0.000050134,0.000000931,0.959609056,0,0
4.91734E-9,0.000100257,0.000001485,0.946843522,0,0
8.43724E-9,0.000250609,0.000002548,0.925102224,0,0
1.157E-8,0.000500424,0.000003494,0.900169542,0,0
1.57722E-8,0.001001381,0.000004763,0.863568365,0,0
2.78521E-8,0.002501973,0.000008411,0.793058741,0,0
4.81312E-8,0.005001357,0.000014536,0.725541039,0,0
9.08418E-8,0.010005918,0.000027434,0.650842725,0,0
2.32336E-7,0.025003061,0.000070163,0.551111998,0,0
4.52073E-7,0.050012176,0.000136517,0.476513414,0,0
9.92486E-7,0.100004386,0.000299686,0.401515907,0,0
2.42741E-6,0.200050894,0.000732811,0.339283933,0,0
3.93627E-6,0.300322847,0.00118805,0.307569562,0,0
5.19248E-6,0.40014921,0.001566903,0.285529072,0,0
6.41883E-6,0.500123926,0.001936611,0.268275656,0,0
7.54543E-6,0.600734387,0.002276129,0.253914431,0,0
8.76241E-6,0.700509166,0.002642753,0.241747282,0,0
9.40997E-6,0.750395463,0.002837781,0.236262092,0,0
9.94269E-6,0.800894612,0.002998194,0.231076095,0,0
1.11381E-5,0.90106992,0.003358069,0.221601675,0,0
1.22217E-5,1.000477478,0.003684168,0.213124564,0,0
1.34438E-5,1.100440784,0.004051798,0.205345567,0,0
1.44457E-5,1.200882332,0.004353107,0.198164955,0,0
1.55643E-5,1.30113491,0.004689402,0.191482996,0,0
1.68468E-5,1.400126028,0.005074831,0.185399422,0,0
1.80765E-5,1.501307189,0.005444245,0.179615039,0,0
2.10823E-5,1.751504421,0.006346636,0.166849506,0,0
2.42293E-5,2.001043815,0.007290567,0.155879126,0,0
2.77208E-5,2.252494777,0.008336756,0.146205246,0,0
3.01676E-5,2.501137355,0.009069258,0.137628403,0,0
3.31437E-5,2.750755987,0.009959489,0.129749676,0,0
3.57714E-5,3.002059269,0.010744846,0.122469333,0,0
3.89619E-5,3.251208133,0.011697558,0.115787374,0,0
4.24363E-5,3.500126507,0.012734014,0.1097038,0,0
4.59784E-5,3.750702999,0.013789547,0.104019148,0.035714286,0
5.07896E-5,4.001104296,0.015221453,0.09883315,0.035714286,0
5.60387E-5,4.252638,0.016781306,0.094145806,0.035714286,0
6.06097E-5,4.503950937,0.018137652,0.089857385,0.035714286,0
6.5028E-5,4.755659438,0.019446905,0.085868156,0.035714286,0
6.84106E-5,5.003051807,0.020448077,0.082178119,0.035714286,0
7.27056E-5,5.250775197,0.021717827,0.078687544,0.035714286,0
7.75757E-5,5.505899377,0.023155581,0.075296699,0.035714286,0
8.2662E-5,5.755310682,0.02465493,0.072205046,0.035714286,0
8.64347E-5,6.000517746,0.025765561,0.069312855,0.035714286,0
9.1429E-5,6.250040706,0.027233893,0.066520395,0.035714286,0
9.62461E-5,6.502893131,0.028648001,0.063827665,0.035714286,0
1.02099E-4,6.752326907,0.030363362,0.061334397,0.035714286,0
1.08113E-4,7.0048198,0.032122822,0.05894086,0.035714286,0
1.16658E-4,7.252487198,0.034617492,0.056746784,0.035714286,0
1.25764E-4,7.508090817,0.037268606,0.054652438,0.035714286,0
1.351E-4,7.753127088,0.039979158,0.052757555,0.035714286,0
1.38453E-4,8.012964989,0.040950886,0.050862671,0.035714286,0
1.42487E-4,8.253118322,0.042118564,0.049167248,0.035714286,0
1.48833E-4,8.500209321,0.043952377,0.047471826,0.035714286,0
1.59239E-4,8.761139074,0.046952346,0.045776404,0.035714286,0
1.67471E-4,9.006840997,0.049318585,0.044280443,0.035714286,0
1.75667E-4,9.263543457,0.051668747,0.042784482,0.035714286,0
1.82635E-4,9.515973014,0.05366236,0.041388252,0.035714286,0
1.90847E-4,9.757487645,0.056006505,0.040091752,0.035714286,0
2.03637E-4,10.012974664,0.059645644,0.038795253,0.035714286,0
2.15564E-4,10.262180115,0.063026569,0.037598484,0.035714286,0
2.34955E-4,10.513613497,0.068497572,0.036501446,0.035714286,0
2.45902E-4,10.754927271,0.071572119,0.035504139,0.035714286,0
2.56179E-4,11.008572689,0.074449209,0.034506832,0.035714286,0
2.68334E-4,11.271571923,0.077840357,0.033509524,0.035714286,0
2.80267E-4,11.518201455,0.081157686,0.032611948,0.035714286,0
2.96525E-4,11.778266082,0.085657973,0.031714371,0.035714286,0
3.08787E-4,12.019471038,0.089037818,0.030916525,0.035714286,0
3.29816E-4,12.275348292,0.094804784,0.03011868,0.035714286,0
3.46005E-4,12.513462319,0.099219604,0.029420564,0.035714286,0
3.57067E-4,12.760586145,0.102223738,0.028722449,0.035714286,0
3.72535E-4,13.017891334,0.106407796,0.028024334,0.035714286,0
3.89852E-4,13.285924341,0.111068706,0.027326219,0.035714286,0
4.21284E-4,13.529739697,0.119466952,0.026727835,0.035714286,0
4.36423E-4,13.788426163,0.123483559,0.02612945,0.035714286,0
4.47604E-4,14.008961574,0.126438365,0.025630797,0.035714286,0
4.59376E-4,14.281294555,0.129538421,0.025032412,0.035714286,0
4.73138E-4,14.514775738,0.133148852,0.024533759,0.035714286,0
4.79997E-4,14.752912285,0.134942569,0.024035105,0.035714286,0
4.88632E-4,15.045289449,0.137195457,0.023436721,0.035714286,0
4.99507E-4,15.292555927,0.140024394,0.022938067,0.035714286,0
5.19332E-4,15.548136369,0.145157904,0.022439414,0.035714286,0
5.58688E-4,15.768093235,0.155258051,0.022040491,0.035714286,0
5.79062E-4,16.052462128,0.160439711,0.021541837,0.035714286,0
6.01687E-4,16.289039388,0.166156628,0.021142914,0.035714286,0
6.14226E-4,16.533848665,0.169308368,0.020743991,0.071428571,0
6.36408E-4,16.782809764,0.174854437,0.020345068,0.071428571,0
6.76667E-4,17.048968444,0.184826031,0.019946145,0.071428571,0
7.01397E-4,17.256935672,0.190891466,0.019646953,0.071428571,0
7.18862E-4,17.541736026,0.1951479,0.01924803,0.071428571,0
7.19782E-4,17.757628005,0.195371409,0.018948838,0.071428571,0
7.44705E-4,18.05182385,0.201404796,0.018549915,0.071428571,0
7.4908E-4,18.275797421,0.202459363,0.018250723,0.071428571,0
7.8715E-4,18.508445023,0.211576381,0.017951531,0.071428571,0
8.14805E-4,18.828974861,0.218133691,0.017552608,0.071428571,0
8.43042E-4,19.078522413,0.224772625,0.017253416,0.071428571,0
8.67459E-4,19.336177246,0.230468077,0.016954224,0.071428571,0
9.05625E-4,19.514164123,0.239287087,0.016754762,0.071428571,0
9.26071E-4,19.78991611,0.243969653,0.01645557,0.071428571,0
9.42698E-4,20.069513394,0.247756502,0.016156378,0.071428571,0
9.50568E-4,20.259488099,0.249542303,0.015956916,0.071428571,0
9.89775E-4,20.551872054,0.25837576,0.015657724,0.071428571,0
1.03438E-3,20.757192926,0.268298023,0.015458263,0.071428571,0
1.08962E-3,21.079909863,0.280404456,0.015159071,0.071428571,0
1.10582E-3,21.300829331,0.283916293,0.014959609,0.071428571,0
1.13037E-3,21.526599583,0.289206003,0.014760148,0.071428571,0
1.20645E-3,21.765301091,0.30535008,0.014560686,0.071428571,0
1.22282E-3,22.009709387,0.308777515,0.014361225,0.071428571,0
1.26788E-3,22.25898358,0.318118623,0.014161763,0.071428571,0
