x,y,raw,cumulative,Cloglog
81.2291666688065,24.93750000096949,4.59109E-7,0.047823406,0.000134176
79.97916666879651,22.06250000094649,5.64775E-7,0.05865704,0.000165054
92.1041666688935,34.729166667714495,1.16973E-7,0.012563334,0.000034187
79.7291666687945,11.10416666752549,9.65267E-6,0.776994892,0.002817228
92.6458333355645,31.47916666768849,3.43586E-8,0.00359724,0.000010042
80.5625000021345,28.81250000100049,8.80113E-7,0.086559499,0.000257199
77.6875000021115,31.145833334352492,1.90443E-9,0.000018545,0.000000557
78.64583333545251,19.72916666759449,6.5782E-8,0.007171123,0.000019226
95.93750000225751,15.27083333422549,5.07299E-4,14.735847664,0.137801073
79.3541666687915,12.39583333420249,3.54291E-5,2.896659909,0.010301501
95.14583333558451,33.47916666770449,1.9411E-8,0.001644418,0.000005673
83.4791666688245,28.56250000099849,8.99673E-6,0.720484232,0.002626037
75.93750000209751,12.520833334203491,2.04673E-3,27.455380642,0.450199961
70.52083333538751,35.97916666772449,2.32105E-9,0.000033256,0.000000678
83.8125000021605,28.39583333433049,1.96941E-5,1.682687671,0.005739503
84.9375000021695,22.14583333428049,2.23757E-7,0.022422273,0.000065396
94.3125000022445,18.39583333425049,1.4333E-4,7.899201758,0.041026016
91.2708333355535,34.93750000104949,1.9107E-7,0.019695095,0.000055843
84.39583333549851,31.47916666768849,9.48488E-8,0.010427032,0.000027721
76.22916666876651,25.06250000097049,6.44226E-8,0.007053867,0.000018829
82.5625000021505,20.02083333426349,7.09755E-7,0.072979272,0.00020742
87.9375000021935,27.72916666765849,1.60733E-5,1.386195611,0.00468676
79.8541666687955,25.39583333430649,8.72314E-8,0.009445556,0.000025495
81.1458333354725,27.35416666765549,2.17299E-7,0.02176086,0.000063509
85.8125000021765,19.93750000092949,2.39313E-5,1.998433669,0.006970036
86.0208333355115,26.31250000098049,1.1486E-6,0.105704022,0.000335649
73.4375000020775,16.479166667568492,2.52358E-3,30.709526907,0.521726082
73.4375000020775,18.14583333424849,1.38318E-4,7.800189734,0.039620143
84.8541666688355,27.64583333432449,1.64207E-5,1.422020364,0.004787824
71.4375000020615,18.687500000919492,5.59907E-5,4.240050079,0.016231354
91.18750000221951,23.14583333428849,4.65851E-5,3.690741409,0.013523252
70.4375000020535,18.89583333425449,9.20611E-6,0.746879615,0.002687072
83.4375000021575,26.02083333431149,3.73588E-7,0.038077926,0.000109183
76.27083333543351,33.06250000103449,4.54429E-11,0.000000081,0.000000013
95.18750000225151,32.77083333436549,1.02738E-8,0.000513406,0.000003003
72.8125000020725,35.229166667718495,9.03057E-10,0.000003794,0.000000264
76.0625000020985,12.64583333420449,3.56176E-4,12.48626994,0.098865172
87.1875000021875,22.64583333428449,2.60618E-6,0.201145753,0.000761425
84.5208333354995,30.93750000101749,2.51147E-8,0.002425623,0.00000734
80.8958333354705,23.77083333429349,4.01076E-7,0.042266601,0.000117216
79.8958333354625,31.72916666769049,4.57605E-8,0.004954126,0.000013374
83.8958333354945,31.145833334352492,3.98795E-8,0.004207296,0.000011656
80.4375000021335,22.39583333428249,6.30536E-7,0.064785994,0.000184271
71.1041666687255,19.64583333426049,3.88314E-6,0.285088905,0.001134288
77.97916666878051,8.14583333416849,5.3727E-5,4.102745577,0.015580235
94.1875000022435,29.97916666767649,1.99035E-6,0.161918591,0.000581555
86.6458333355165,20.10416666759749,6.01156E-5,4.484042862,0.017416646
83.02083333548751,22.27083333428149,9.51553E-8,0.01048406,0.000027811
94.9791666689165,22.81250000095249,6.90996E-6,0.529643403,0.002017551
73.3541666687435,29.93750000100949,2.03436E-9,0.000023063,0.000000595
88.6458333355325,29.47916666767249,2.74015E-5,2.27189744,0.007976715
83.4375000021575,19.270833334257492,1.05468E-6,0.099513193,0.000308207
84.9375000021695,33.47916666770449,8.6692E-9,0.000363451,0.000002534
92.2291666688945,30.85416666768349,9.27983E-8,0.010192502,0.000027122
71.5625000020625,30.56250000101449,1.95077E-9,0.000020476,0.00000057
80.27083333546551,32.72916666769849,2.74162E-9,0.000043839,0.000000801
73.56250000207851,26.31250000098049,4.63996E-8,0.005055379,0.000013561
84.0208333354955,32.77083333436549,8.60759E-9,0.00035567,0.000002516
76.93750000210551,20.93750000093749,1.03546E-8,0.000521666,0.000003026
84.6875000021675,23.27083333428949,1.47642E-6,0.127340188,0.000431423
85.39583333550651,30.64583333434849,4.73023E-8,0.005162907,0.000013825
87.47916666885651,26.85416666765149,3.97888E-5,3.231849128,0.011561786
73.8125000020805,14.56250000088649,1.55093E-5,1.327835571,0.004522685
88.3125000021965,33.187500001035495,8.5823E-9,0.000351371,0.000002508
