X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.312475,10.026069,train,0.021130419788098796,92.5830708743268,0.9982454381954695
76.601992,8.8709,train,0.0037692260709643625,36.95949019525797,0.6775835568714578
75.792458,11.922379,train,0.004534980804557881,43.52369776927765,0.7438187275570982
76.359386,10.029178,train,0.025544955094951017,97.39108156805156,0.9995339585311165
76.876792,10.368755,train,0.0063005560520602525,52.68628251392281,0.8492418188460895
76.8507,8.9895,train,0.004501938728982127,42.619524777861876,0.7412640778848447
76.297146,10.452874,train,0.007919559312860326,61.141618089474306,0.9072891992372614
76.430095,9.617545,train,0.015816104863852792,88.62020741588155,0.9913450986645114
75.017644,13.479594,train,0.001679579074409873,24.873532935658368,0.3961220950036468
76.127646,10.386543,train,0.009171845590936862,68.13057731761614,0.9363487351136108
76.680688,9.041247,train,0.007126635588104571,56.69828785774396,0.8823631142628428
76.319672,9.497347,train,0.012773310742071161,81.31829356258949,0.9784174072527583
76.383987,9.322183,train,0.011346064548357177,76.35619734215555,0.9668681872477063
75.523422,12.669963,train,0.006379891600613346,53.955881636332784,0.8527911433820148
77.179474,9.578407,train,0.0013638565058323073,23.00218434978736,0.3360647811309476
76.559158,9.681945,train,0.026088803108049445,100.0,0.9996041817142581
76.415672,9.545402,train,0.0031109211812526956,34.1512391610193,0.607107835251003
89.970406,26.024946,train,4.398984989045301E-5,3.42317018122593,0.013123426836534113
75.646362,12.873392,train,0.007488189682416245,60.34965838799112,0.8944666802722082
75.738182,12.42442,train,0.006196057636333868,52.0562326913139,0.8444358277841764
75.676918,12.555066,train,0.008612235345702157,63.6298498646446,0.9247006098150835
75.982132,11.953685,train,0.012369359783013513,78.79504894141445,0.9756338486314108
76.522156,9.591567,train,0.02253585033951725,94.83654455415817,0.9988495379782047
76.338852,9.498067,train,0.012890451453151626,82.60668660881187,0.9791634355656308
75.473268,13.08476,train,0.008920899008478545,65.4053708617113,0.9313665997648103
73.025737,18.339922,train,6.687729714180789E-4,16.892834494539336,0.1819524159175432
76.2333,9.9667,train,0.015810747490846225,87.05250320840322,0.9913311631308548
76.108113,11.350636,train,0.005966378900187283,50.82516319247832,0.8333273637574421
76.427384,10.302143,test,0.009502921262249832,69.33675289642406,0.9423727204075463
76.460342,9.369502,test,0.012019845133265613,77.55841494510081,0.9729373281689672
76.944443,9.442223,test,0.003496869088691156,35.39363947978979,0.6501047830644004
