X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.010888299965277409,66.45272336787313,0.9523438430129643
76.312475,10.026069,train,0.018347681826085895,89.11842984747223,0.9940772729251854
76.601992,8.8709,train,0.005421735205021367,46.197141583268184,0.7803249428668592
76.359386,10.029178,train,0.02242105020710713,97.38748801606599,0.998103297033243
76.876792,10.368755,train,0.008476470054428677,58.69667312078914,0.9064757289578914
76.8507,8.9895,train,0.005406429010833,45.653080998317435,0.7793829982259973
76.297146,10.452874,train,0.008162385414006879,56.16410722145666,0.8978930272577438
76.430095,9.617545,train,0.01763802090008989,87.28376268143617,0.9927776712514046
75.017644,13.479594,train,0.001266563051424944,21.56795689147887,0.2981659513561711
76.680688,9.041247,train,0.00842575777203815,57.848422422132906,0.9051404640859425
76.319672,9.497347,train,0.014454118532757413,79.29393400914361,0.9824120550954973
76.383987,9.322183,train,0.013987531722082204,74.99002486469773,0.9799617169026548
76.460342,9.369502,train,0.014319796757049192,77.84838004620059,0.9817390961245264
77.179474,9.578407,train,0.0022412325564289065,28.686655300108264,0.4655515119055176
76.559158,9.681945,train,0.026042422880918542,100.0,0.9993107910274887
76.415672,9.545402,train,0.0038724421464622293,38.86461348210105,0.6612566241093162
89.970406,26.024946,train,4.856826702191482E-5,3.701348907271647,0.013485148192321272
75.646362,12.873392,train,0.0042723193126576004,39.700834776786586,0.6970826114045152
75.738182,12.42442,train,0.006869317690136431,52.1678610262945,0.85343214410126
75.676918,12.555066,train,0.005394742722583034,44.57400674193648,0.7786611047586762
76.944443,9.442223,train,0.00585118269893486,49.03076066578882,0.805175221694516
75.982132,11.953685,train,0.014953729085540303,80.78943733120315,0.9847046127390197
76.522156,9.591567,train,0.022407572274333282,95.15363429187424,0.9980961374297928
76.338852,9.498067,train,0.014266245251874431,76.41769595982997,0.9814636753774062
75.473268,13.08476,train,0.00560129205281145,47.31659607675333,0.7910791113089038
73.025737,18.339922,train,4.929908467884193E-4,14.073223711620544,0.12873746735497105
76.2333,9.9667,train,0.015191367363527953,82.30817960385127,0.985687671770293
76.108113,11.350636,train,0.0056295591933117235,47.87949505297666,0.7927234715564403
75.792458,11.922379,test,0.002054012811477888,27.54113144858162,0.43683579745067713
76.127646,10.386543,test,0.00684046121978182,52.13752879916302,0.8522450566081905
75.523422,12.669963,test,0.00329755793326461,35.75960932287677,0.6022007692890263
