X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.011492127762167926,77.4046234820891,0.9689024829515429
76.312475,10.026069,train,0.019473113610273856,90.43181486044637,0.9972076962366975
76.601992,8.8709,train,0.004772714820423254,46.156231624474934,0.7633946781195298
75.792458,11.922379,train,0.0044925530772144335,44.287134195906866,0.7425044583749456
76.359386,10.029178,train,0.023983501653328108,97.25794318199618,0.9992848565044751
76.876792,10.368755,train,0.006827223502996051,56.13572484799175,0.8727783324060316
76.8507,8.9895,train,0.006069745238892607,51.5034668116633,0.8400774355722559
76.297146,10.452874,train,0.009053934777783141,64.22699587435265,0.9350600328859241
75.017644,13.479594,train,0.0016397533922172596,24.654363706077348,0.3905547716943898
76.127646,10.386543,train,0.008136237541990785,60.77696629941018,0.9143209616693747
76.680688,9.041247,train,0.009284836307594347,65.15544544692447,0.9394341681319607
76.383987,9.322183,train,0.011925040960081928,78.59743063795827,0.9727136107693821
76.460342,9.369502,train,0.013094222528283333,82.35556319073348,0.9808309940463024
75.523422,12.669963,train,0.006189762547489251,52.12245917303631,0.8457700841221311
77.179474,9.578407,train,0.0017993158331018728,25.608625769395804,0.4192263123050223
76.559158,9.681945,train,0.027420581366096364,99.99998513419828,0.9997467230049972
76.415672,9.545402,train,0.003121606143034389,34.233783084044404,0.6104356970695934
89.970406,26.024946,train,4.4528311932630365E-5,3.6481203556492923,0.013357553873789896
75.646362,12.873392,train,0.006793689667347368,55.45297588392994,0.8714833829874247
75.738182,12.42442,train,0.005415863391978614,49.184630086318535,0.8051631947762189
75.676918,12.555066,train,0.008272309043439261,62.42231696300543,0.9177704642819668
76.944443,9.442223,train,0.005279847543259926,48.64302113971215,0.7969932653682219
75.982132,11.953685,train,0.010053375355244018,70.90910209072595,0.9519793178756881
76.522156,9.591567,train,0.023877730429959516,94.86028150611362,0.9992616439443631
76.338852,9.498067,train,0.012435503810103115,81.0461151471358,0.9766118841269692
75.473268,13.08476,train,0.00788754385567703,59.15702773211476,0.9076381700571062
73.025737,18.339922,train,6.123100950052382E-4,16.496442865768138,0.16882747967639633
76.2333,9.9667,train,0.014042348249018179,83.76011621353804,0.985603856695064
76.430095,9.617545,test,0.016181241049481508,87.28616695676315,0.9924540285271475
76.319672,9.497347,test,0.012674844577843136,81.52196545561144,0.9782427504510118
76.108113,11.350636,test,0.005041740002088093,47.98207726822919,0.7818576722871012
