x,y,raw,cumulative,Cloglog
81.2291666688065,24.93750000096949,2.91153E-7,0.033164372,0.000081313
79.97916666879651,22.06250000094649,3.96268E-7,0.045757051,0.000110668
92.1041666688935,34.729166667714495,1.4298E-7,0.015531299,0.000039932
79.7291666687945,11.10416666752549,2.46079E-6,0.195615659,0.000687039
92.6458333355645,31.47916666768849,6.94627E-8,0.007398703,0.0000194
80.5625000021345,28.81250000100049,7.06457E-7,0.074834972,0.000197287
77.6875000021115,31.145833334352492,1.07574E-10,0.000000405,0.00000003
78.64583333545251,19.72916666759449,9.47245E-8,0.010282645,0.000026455
95.93750000225751,15.27083333422549,3.90412E-4,12.664016854,0.103303828
79.3541666687915,12.39583333420249,2.13191E-5,1.798214382,0.005936531
95.14583333558451,33.47916666770449,4.05532E-8,0.00425107,0.000011326
83.4791666688245,28.56250000099849,5.37692E-6,0.397825916,0.001500593
75.93750000209751,12.520833334203491,1.61837E-3,24.313185189,0.363642623
70.52083333538751,35.97916666772449,8.77307E-10,0.000004387,0.000000245
83.8125000021605,28.39583333433049,1.48565E-5,1.179115679,0.004140663
84.9375000021695,22.14583333428049,2.46026E-7,0.027808431,0.00006871
94.3125000022445,18.39583333425049,9.07857E-5,6.085940271,0.025036772
91.2708333355535,34.93750000104949,2.27195E-7,0.025199487,0.000063451
84.39583333549851,31.47916666768849,1.05996E-7,0.011434317,0.000029603
76.22916666876651,25.06250000097049,1.05413E-7,0.011381465,0.00002944
82.5625000021505,20.02083333426349,7.85782E-7,0.081689882,0.000219437
87.9375000021935,27.72916666765849,9.10802E-6,0.66435394,0.002540546
79.8541666687955,25.39583333430649,8.47042E-8,0.009141182,0.000023657
81.1458333354725,27.35416666765549,1.21178E-7,0.01317595,0.000033843
85.8125000021765,19.93750000092949,1.67135E-5,1.357145995,0.004657042
86.0208333355115,26.31250000098049,9.91204E-7,0.096927995,0.000276795
73.4375000020775,16.479166667568492,1.52563E-3,23.526266571,0.346944395
73.4375000020775,18.14583333424849,9.8829E-5,6.454795074,0.027224501
84.8541666688355,27.64583333432449,1.41203E-5,1.105366572,0.003935886
71.4375000020615,18.687500000919492,3.88606E-5,3.120289284,0.0107947
91.18750000221951,23.14583333428849,4.9091E-5,3.806704818,0.013617049
70.4375000020535,18.89583333425449,7.72E-6,0.567242098,0.002153795
83.4375000021575,26.02083333431149,2.54826E-7,0.029107986,0.000071168
76.27083333543351,33.06250000103449,6.28817E-13,0.000000001,0
95.18750000225151,32.77083333436549,1.91845E-8,0.001287653,0.000005358
72.8125000020725,35.229166667718495,3.34642E-11,0.00000012,0.000000009
76.0625000020985,12.64583333420449,2.7221E-4,11.007821745,0.073207439
87.1875000021875,22.64583333428449,2.28906E-6,0.184059361,0.000639108
84.5208333354995,30.93750000101749,3.4106E-8,0.003396786,0.000009525
80.8958333354705,23.77083333429349,2.10609E-7,0.023509802,0.000058819
79.8958333354625,31.72916666769049,1.76475E-8,0.001122019,0.000004929
83.8958333354945,31.145833334352492,5.26648E-8,0.005835134,0.000014709
80.4375000021335,22.39583333428249,4.0414E-7,0.046399018,0.000112866
71.1041666687255,19.64583333426049,2.71775E-6,0.207546438,0.000758753
77.97916666878051,8.14583333416849,7.20799E-5,5.13285077,0.019929902
94.1875000022435,29.97916666767649,2.31851E-6,0.187285372,0.000647326
86.6458333355165,20.10416666759749,4.60211E-5,3.625673205,0.012770991
83.02083333548751,22.27083333428149,9.39855E-8,0.010178798,0.000026249
94.9791666689165,22.81250000095249,1.34546E-5,1.050203779,0.003750682
73.3541666687435,29.93750000100949,4.20125E-9,0.000074944,0.000001173
88.6458333355325,29.47916666767249,3.68576E-5,2.994874629,0.010241163
83.4375000021575,19.270833334257492,1.29668E-6,0.119523007,0.000362083
84.9375000021695,33.47916666770449,1.26798E-8,0.000624159,0.000003541
92.2291666688945,30.85416666768349,2.39008E-7,0.026644266,0.00006675
71.5625000020625,30.56250000101449,3.48671E-9,0.000039719,0.000000974
80.27083333546551,32.72916666769849,4.88716E-9,0.0001127,0.000001365
73.56250000207851,26.31250000098049,7.12897E-8,0.007581718,0.00001991
84.0208333354955,32.77083333436549,1.19391E-8,0.000537994,0.000003334
76.93750000210551,20.93750000093749,1.60812E-8,0.000942,0.000004491
84.6875000021675,23.27083333428949,1.17052E-6,0.109574645,0.000326861
85.39583333550651,30.64583333434849,5.78119E-8,0.006309282,0.000016146
87.47916666885651,26.85416666765149,3.93281E-5,3.17510255,0.010923838
73.8125000020805,14.56250000088649,1.67972E-5,1.3672125,0.004680307
88.3125000021965,33.187500001035495,1.19355E-8,0.0005368,0.000003333
93.89583333557451,20.27083333426549,8.54659E-4,18.019759095,0.212347062
85.8541666688435,26.85416666765149,4.05152E-6,0.303223692,0.001130909
94.1041666689095,16.312500000900492,1.77936E-4,9.268577361,0.048480987
76.3958333354345,34.52083333437949,2.61419E-8,0.002146782,0.000007301
94.3541666689115,28.39583333433049,5.32802E-11,0.000000185,0.000000015
80.5625000021345,9.02083333417549,6.68299E-6,0.487411046,0.001864751
91.3541666688875,30.35416666767949,4.95098E-7,0.056259445,0.000138266
95.18750000225151,21.43750000094149,1.13096E-5,0.846302038,0.003153664
79.64583333546051,13.89583333421449,6.41553E-6,0.467687111,0.001790189
87.8958333355265,23.52083333429149,1.24833E-6,0.115962208,0.000348584
87.77083333552551,26.89583333431849,8.19209E-5,5.636731075,0.02261993
92.56250000223051,11.85416666753149,1.25955E-5,0.977337676,0.003511625
87.8958333355265,25.72916666764249,1.03441E-5,0.758836956,0.00288484
93.81250000224051,28.604166667665492,1.64164E-9,0.000009972,0.000000458
80.7708333354695,35.229166667718495,6.11213E-8,0.006623197,0.00001707
85.68750000217551,35.18750000105149,2.59087E-8,0.002125927,0.000007236
76.1458333354325,18.89583333425449,2.42738E-7,0.027270964,0.000067792
84.39583333549851,26.93750000098549,2.13694E-6,0.175187851,0.000596647
85.77083333550951,23.27083333428949,1.72754E-7,0.018974047,0.000048247
94.4375000022455,22.72916666761849,1.50422E-5,1.194071331,0.004192313
81.8125000021445,6.77083333415749,1.04975E-6,0.101616445,0.000293141
90.52083333554751,23.85416666762749,2.17872E-5,1.847959826,0.006066481
72.7708333354055,21.77083333427749,1.50964E-7,0.016383478,0.000042162
78.1875000021155,9.729166667514491,6.77735E-5,4.965884132,0.018750427
76.27083333543351,25.14583333430449,9.69036E-8,0.010541348,0.000027064
76.4791666687685,28.47916666766449,1.21054E-8,0.000559667,0.000003381
77.0208333354395,12.31250000086849,1.72395E-4,9.110588148,0.04700753
73.7708333354135,35.97916666772449,4.2958E-8,0.004593124,0.000011998
84.1458333354965,35.229166667718495,5.46308E-8,0.006050343,0.000015258
91.18750000221951,32.93750000103349,8.13602E-8,0.008750445,0.000022723
80.3958333354665,30.43750000101349,2.65532E-8,0.00220211,0.000007416
76.4375000021015,33.06250000103449,1.31167E-10,0.000000489,0.000000037
81.2291666688065,7.10416666749349,1.45948E-6,0.131500422,0.000407535
80.02083333546351,7.35416666749549,8.4174E-5,5.761642234,0.023234762
79.64583333546051,31.27083333435349,7.9415E-9,0.000255939,0.000002218
91.3541666688875,32.187500001027495,7.16691E-8,0.007646049,0.000020016
76.8541666687715,27.39583333432249,2.67259E-8,0.00223141,0.000007464
93.1041666689015,22.72916666761849,1.59126E-5,1.283729315,0.004434376
95.27083333558551,32.89583333436649,1.45343E-8,0.00078916,0.000004059
79.64583333546051,13.06250000087449,1.89737E-5,1.558185919,0.005285141
80.1458333354645,10.77083333418949,6.39208E-7,0.069334163,0.000178508
76.27083333543351,20.895833334270492,2.12784E-8,0.001551013,0.000005943
81.8958333354785,26.39583333431449,9.64646E-8,0.010492966,0.000026941
85.43750000217351,25.02083333430349,6.55269E-7,0.070630181,0.000182993
89.1875000022035,23.06250000095449,8.0723E-6,0.593278384,0.002251972
74.9791666687565,13.47916666754449,8.93125E-4,18.459535953,0.22076355
84.4375000021655,20.64583333426849,4.91615E-7,0.055618223,0.000137294
74.6041666687535,35.97916666772449,5.24182E-8,0.005803609,0.00001464
74.4375000020855,33.31250000103649,7.47225E-9,0.000237458,0.000002087
77.8125000021125,35.27083333438549,1.13579E-7,0.012092019,0.000031721
78.8958333354545,25.93750000097749,7.54936E-8,0.00812359,0.000021084
94.22916666891051,18.854166667587492,5.6149E-5,4.253739229,0.015559528
92.47916666889651,23.35416666762349,9.93683E-6,0.724431867,0.002771408
91.18750000221951,21.52083333427549,7.06128E-5,5.11143122,0.019528238
78.6875000021195,26.72916666765049,3.56546E-8,0.00362036,0.000009958
84.8958333355025,20.10416666759749,5.03096E-6,0.373938256,0.001404109
71.5625000020625,22.14583333428049,3.0455E-7,0.035071387,0.000085054
