variable,x,y
bio1,-194.2,0.13081106580793858
bio1,-193.68159999999997,0.13081106580793858
bio1,-193.1632,0.13081106580793858
bio1,-192.64479999999998,0.13081106580793858
bio1,-192.1264,0.13081106580793858
bio1,-191.60799999999998,0.13081106580793858
bio1,-191.0896,0.13081106580793858
bio1,-190.57119999999998,0.13081106580793858
bio1,-190.0528,0.13081106580793858
bio1,-189.53439999999998,0.13081106580793858
bio1,-189.016,0.13081106580793858
bio1,-188.49759999999998,0.13081106580793858
bio1,-187.9792,0.13081106580793858
bio1,-187.46079999999998,0.13081106580793858
bio1,-186.9424,0.13081106580793858
bio1,-186.42399999999998,0.13081106580793858
bio1,-185.9056,0.13081106580793858
bio1,-185.38719999999998,0.13081106580793858
bio1,-184.8688,0.13081106580793858
bio1,-184.35039999999998,0.13081106580793858
bio1,-183.832,0.13081106580793858
bio1,-183.31359999999998,0.13081106580793858
bio1,-182.7952,0.13081106580793858
bio1,-182.27679999999998,0.13081106580793858
bio1,-181.7584,0.13081106580793858
bio1,-181.23999999999998,0.13081106580793858
bio1,-180.7216,0.13081106580793858
bio1,-180.20319999999998,0.13081106580793858
bio1,-179.6848,0.13081106580793858
bio1,-179.16639999999998,0.13081106580793858
bio1,-178.648,0.13081106580793858
bio1,-178.12959999999998,0.13081106580793858
bio1,-177.6112,0.13081106580793858
bio1,-177.09279999999998,0.13081106580793858
bio1,-176.5744,0.13081106580793858
bio1,-176.05599999999998,0.13081106580793858
bio1,-175.5376,0.13081106580793858
bio1,-175.01919999999998,0.13081106580793858
bio1,-174.5008,0.13081106580793858
bio1,-173.98239999999998,0.13081106580793858
bio1,-173.464,0.13081106580793858
bio1,-172.94559999999998,0.13081106580793858
bio1,-172.4272,0.13081106580793858
bio1,-171.90879999999999,0.13081106580793858
bio1,-171.3904,0.13081106580793858
bio1,-170.87199999999999,0.13081106580793858
bio1,-170.3536,0.13081106580793858
bio1,-169.8352,0.13081106580793858
bio1,-169.3168,0.13081106580793858
bio1,-168.7984,0.13081106580793858
bio1,-168.27999999999997,0.13081106580793858
bio1,-167.7616,0.13081106580793858
bio1,-167.2432,0.13081106580793858
bio1,-166.7248,0.13081106580793858
bio1,-166.2064,0.13081106580793858
bio1,-165.688,0.13081106580793858
bio1,-165.1696,0.13081106580793858
bio1,-164.6512,0.13081106580793858
bio1,-164.1328,0.13081106580793858
bio1,-163.6144,0.13081106580793858
bio1,-163.096,0.13081106580793858
bio1,-162.5776,0.13081106580793858
bio1,-162.05919999999998,0.13081106580793858
bio1,-161.5408,0.13081106580793858
bio1,-161.0224,0.13081106580793858
bio1,-160.504,0.13081106580793858
bio1,-159.98559999999998,0.13081106580793858
bio1,-159.4672,0.13081106580793858
bio1,-158.9488,0.13081106580793858
bio1,-158.4304,0.13081106580793858
bio1,-157.91199999999998,0.13081106580793858
bio1,-157.3936,0.13081106580793858
bio1,-156.8752,0.13081106580793858
bio1,-156.3568,0.13081106580793858
bio1,-155.83839999999998,0.13081106580793858
bio1,-155.32,0.13081106580793858
bio1,-154.80159999999998,0.13081106580793858
bio1,-154.2832,0.13081106580793858
bio1,-153.76479999999998,0.13081106580793858
bio1,-153.2464,0.13081106580793858
bio1,-152.72799999999998,0.13081106580793858
bio1,-152.2096,0.13081106580793858
bio1,-151.69119999999998,0.13081106580793858
bio1,-151.1728,0.13096311334520577
bio1,-150.65439999999998,0.131115160882473
bio1,-150.136,0.1315733422525227
bio1,-149.61759999999998,0.13203152362257242
bio1,-149.0992,0.1324927774257958
bio1,-148.58079999999998,0.13295403122901917
bio1,-148.0624,0.1334183629602194
bio1,-147.54399999999998,0.1338826946914196
bio1,-147.0256,0.1343501413241029
bio1,-146.50719999999998,0.13481758795678617
bio1,-145.9888,0.13528815731406213
bio1,-145.47039999999998,0.1357587266713381
bio1,-144.952,0.1362324384972453
bio1,-144.43359999999998,0.13670615032315253
bio1,-143.9152,0.1371830152347684
bio1,-143.39679999999998,0.13765988014638425
bio1,-142.8784,0.1381399303674698
bio1,-142.35999999999999,0.13861998058855535
bio1,-141.8416,0.13910322599112987
bio1,-141.32319999999999,0.13958647139370442
bio1,-140.8048,0.14007292613387107
bio1,-140.2864,0.14055938087403774
bio1,-139.76799999999997,0.1410490769892931
bio1,-139.2496,0.14153877310454846
bio1,-138.7312,0.14203172363340855
bio1,-138.2128,0.14252467416226863
bio1,-137.69439999999997,0.1430208921432495
bio1,-137.176,0.14351711012423038
bio1,-136.6576,0.14401661064475774
bio1,-136.1392,0.14451611116528512
bio1,-135.62079999999997,0.14501892868429422
bio1,-135.1024,0.14552174620330333
bio1,-134.584,0.14602789022028445
bio1,-134.0656,0.14653403423726558
bio1,-133.54719999999998,0.14704352375119925
bio1,-133.0288,0.1475530132651329
bio1,-132.5104,0.1480658592656255
bio1,-131.992,0.14857870526611805
bio1,-131.4736,0.1490949435159564
bio1,-130.9552,0.14961118176579474
bio1,-130.4368,0.15013082157820462
bio1,-129.9184,0.1506504613906145
bio1,-129.39999999999998,0.15117351654917002
bio1,-128.8816,0.15169657170772552
bio1,-128.3632,0.15222307294607162
bio1,-127.84479999999999,0.15274957418441773
bio1,-127.32639999999999,0.15327953658998011
bio1,-126.80799999999999,0.15380949899554253
bio1,-126.2896,0.15434293635189533
bio1,-125.77119999999998,0.15487637370824814
bio1,-125.2528,0.15541331190615892
bio1,-124.7344,0.1559502501040697
bio1,-124.216,0.15649070255458356
bio1,-123.6976,0.1570311550050974
bio1,-123.17919999999998,0.15757514722645283
bio1,-122.6608,0.15811913944780825
bio1,-122.1424,0.1586666814982891
bio1,-121.624,0.15921422354876996
bio1,-121.1056,0.15976534746587276
bio1,-120.58719999999998,0.16031647138297558
bio1,-120.0688,0.16087118573486806
bio1,-119.5504,0.16142590008676053
bio1,-119.03199999999998,0.16198422610759736
bio1,-118.5136,0.1625425521284342
bio1,-117.99519999999998,0.16310451552271843
bio1,-117.4768,0.16366647891700267
bio1,-116.9584,0.16423209216445683
bio1,-116.43999999999998,0.16479770541191102
bio1,-115.9216,0.16536699496209623
bio1,-115.40319999999998,0.16593628451228143
bio1,-114.8848,0.16650926042348146
bio1,-114.3664,0.1670822363346815
bio1,-113.84799999999998,0.1676589295268059
bio1,-113.3296,0.16823562271893025
bio1,-112.81119999999999,0.16881604213267565
bio1,-112.29279999999999,0.16939646154642105
bio1,-111.7744,0.16998063437640668
bio1,-111.25599999999999,0.17056480720639228
bio1,-110.7376,0.17115274854004384
bio1,-110.21919999999999,0.17174068987369537
bio1,-109.70079999999999,0.17233241721987724
bio1,-109.1824,0.17292414456605912
bio1,-108.66399999999999,0.1735196875408292
bio1,-108.14559999999999,0.17411523051559924
bio1,-107.62719999999999,0.17471459992229937
bio1,-107.10879999999999,0.1753139693289995
bio1,-106.5904,0.1759171910583973
bio1,-106.07199999999999,0.17652041278779507
bio1,-105.55359999999999,0.177127499692142
bio1,-105.03519999999999,0.17773458659648894
bio1,-104.51679999999999,0.17834556400775908
bio1,-103.9984,0.17895654141902922
bio1,-103.47999999999999,0.1795714244246483
bio1,-102.96159999999999,0.18018630743026734
bio1,-102.44319999999999,0.1808051235973835
bio1,-101.92479999999999,0.18142393976449966
bio1,-101.40639999999999,0.18204669710248708
bio1,-100.88799999999999,0.1826694544404745
bio1,-100.36959999999999,0.18329618349671364
bio1,-99.85119999999999,0.18392291255295276
bio1,-99.33279999999999,0.18455362617969512
bio1,-98.81439999999999,0.1851843398064375
bio1,-98.29599999999999,0.18581905961036682
bio1,-97.77759999999999,0.18645377941429614
bio1,-97.25919999999999,0.1870925324037671
bio1,-96.7408,0.18773128539323808
bio1,-96.2224,0.18837407883256674
bio1,-95.704,0.1890168722718954
bio1,-95.1856,0.18966373838484288
bio1,-94.6672,0.19031060449779033
bio1,-94.1488,0.19096155036240817
bio1,-93.6304,0.19161249622702597
bio1,-93.112,0.19226755294948816
bio1,-92.5936,0.19292260967195035
bio1,-92.0752,0.19358178991824387
bio1,-91.5568,0.19424097016453742
bio1,-91.0384,0.19490429796278477
bio1,-90.51999999999998,0.1955676257610321
bio1,-90.0016,0.1962351154536009
bio1,-89.4832,0.19690260514616967
bio1,-88.9648,0.19757428094744683
bio1,-88.4464,0.19824595674872397
bio1,-87.92799999999998,0.1989218397065997
bio1,-87.4096,0.19959772266447545
bio1,-86.8912,0.200277828797698
bio1,-86.3728,0.2009579349309206
bio1,-85.8544,0.20164228808134793
bio1,-85.33599999999998,0.2023266412317753
bio1,-84.8176,0.20301525369286538
bio1,-84.2992,0.20370386615395547
bio1,-83.78079999999999,0.20439676716923713
bio1,-83.2624,0.20508966818451882
bio1,-82.74399999999999,0.2057868655771017
bio1,-82.2256,0.2064840629696846
bio1,-81.7072,0.20718559212982654
bio1,-81.18879999999999,0.2078871212899685
bio1,-80.6704,0.20859298184514047
bio1,-80.15199999999999,0.20929884240031243
bio1,-79.6336,0.21000907383859158
bio1,-79.1152,0.21071930527687072
bio1,-78.59679999999999,0.21143391281366347
bio1,-78.0784,0.21214852035045623
bio1,-77.55999999999999,0.21286752335727216
bio1,-77.04159999999999,0.21358652636408806
bio1,-76.5232,0.21430995874106884
bio1,-76.00479999999999,0.21503339111804962
bio1,-75.4864,0.21576125510036945
bio1,-74.96799999999999,0.21648911908268928
bio1,-74.44959999999999,0.21722144670784474
bio1,-73.9312,0.21795377433300017
bio1,-73.41279999999999,0.21869057305157186
bio1,-72.89439999999999,0.21942737177014351
bio1,-72.37599999999999,0.22016867101192475
bio1,-71.85759999999999,0.22090997025370598
bio1,-71.3392,0.22165578193962573
bio1,-70.82079999999999,0.2224015936255455
bio1,-70.30239999999999,0.223151945322752
bio1,-69.78399999999999,0.2239022970199585
bio1,-69.26559999999999,0.22465719506144524
bio1,-68.7472,0.22541209310293198
bio1,-68.22879999999999,0.226171562820673
bio1,-67.71039999999999,0.226931032538414
bio1,-67.192,0.22769509814679623
bio1,-66.6736,0.22845916375517844
bio1,-66.15520000000001,0.22922783344984055
bio1,-65.6368,0.22999650314450265
bio1,-65.11840000000001,0.23076980821788312
bio1,-64.6,0.2315431132912636
bio1,-64.08159999999998,0.2323210570961237
bio1,-63.563199999999995,0.23309900090098382
bio1,-63.04480000000001,0.23388161174952984
bio1,-62.526399999999995,0.23466422259807587
bio1,-62.00799999999998,0.23545151837170125
bio1,-61.489599999999996,0.2362388141453266
bio1,-60.97120000000001,0.2370308104902506
bio1,-60.452799999999996,0.23782280683517457
bio1,-59.93439999999998,0.23861952014267446
bio1,-59.416,0.23941623345017432
bio1,-58.89759999999998,0.240217687189579
bio1,-58.3792,0.2410191409289837
bio1,-57.86080000000001,0.2418253473937511
bio1,-57.34239999999997,0.2426315538585186
bio1,-56.823999999999984,0.24344253204762936
bio1,-56.3056,0.2442535102367401
bio1,-55.78720000000001,0.24506928399205208
bio1,-55.2688,0.24588505774736405
bio1,-54.750399999999985,0.2467056330293417
bio1,-54.232,0.24752620831131936
bio1,-53.713599999999985,0.2483516063541174
bio1,-53.1952,0.24917700439691542
bio1,-52.676800000000014,0.2500072497874498
bio1,-52.15839999999997,0.25083749517798426
bio1,-51.639999999999986,0.25167260095477106
bio1,-51.1216,0.25250770673155787
bio1,-50.60319999999999,0.25334768891334536
bio1,-50.0848,0.25418767109513285
bio1,-49.56639999999999,0.25503254421055316
bio1,-49.048,0.2558774173259735
bio1,-48.52959999999999,0.25672720149159434
bio1,-48.0112,0.2575769856572151
bio1,-47.49280000000002,0.25843169577419756
bio1,-46.974399999999974,0.25928640589118
bio1,-46.45599999999999,0.26014605686068537
bio1,-45.9376,0.26100570783019067
