variable,x,y
bio14,-9.6,0.9721344172954559
bio14,-9.4848,0.9721344172954559
bio14,-9.3696,0.9721344172954559
bio14,-9.2544,0.9721344172954559
bio14,-9.139199999999999,0.9721344172954559
bio14,-9.024,0.9721344172954559
bio14,-8.9088,0.9721344172954559
bio14,-8.7936,0.9721344172954559
bio14,-8.6784,0.9721344172954559
bio14,-8.5632,0.9721344172954559
bio14,-8.448,0.9721344172954559
bio14,-8.332799999999999,0.9721344172954559
bio14,-8.2176,0.9721344172954559
bio14,-8.1024,0.9721344172954559
bio14,-7.9872,0.9721344172954559
bio14,-7.872,0.9721344172954559
bio14,-7.7568,0.9721344172954559
bio14,-7.6415999999999995,0.9721344172954559
bio14,-7.5264,0.9721344172954559
bio14,-7.4112,0.9721344172954559
bio14,-7.295999999999999,0.9721344172954559
bio14,-7.1808,0.9721344172954559
bio14,-7.0656,0.9721344172954559
bio14,-6.9504,0.9721344172954559
bio14,-6.8352,0.9721344172954559
bio14,-6.720000000000001,0.9721344172954559
bio14,-6.6048,0.9721344172954559
bio14,-6.489599999999999,0.9721344172954559
bio14,-6.3744,0.9721344172954559
bio14,-6.2592,0.9721344172954559
bio14,-6.144,0.9721344172954559
bio14,-6.0288,0.9721344172954559
bio14,-5.913600000000001,0.9721344172954559
bio14,-5.7984,0.9721344172954559
bio14,-5.683199999999999,0.9721344172954559
bio14,-5.5680000000000005,0.9721344172954559
bio14,-5.4528,0.9721344172954559
bio14,-5.3376,0.9721344172954559
bio14,-5.2224,0.9721344172954559
bio14,-5.107200000000001,0.9721344172954559
bio14,-4.992,0.9721344172954559
bio14,-4.8768,0.9721344172954559
bio14,-4.7616,0.9721344172954559
bio14,-4.6464,0.9721344172954559
bio14,-4.5312,0.9721344172954559
bio14,-4.416,0.9721344172954559
bio14,-4.3008,0.9721344172954559
bio14,-4.1856,0.9721344172954559
bio14,-4.0704,0.9721344172954559
bio14,-3.9552000000000005,0.9721344172954559
bio14,-3.8400000000000007,0.9721344172954559
bio14,-3.7248,0.9721344172954559
