variable,x,y
bio15,26.8,1.0
bio15,26.9584,1.0
bio15,27.1168,1.0
bio15,27.2752,1.0
bio15,27.433600000000002,1.0
bio15,27.592000000000002,1.0
bio15,27.7504,1.0
bio15,27.9088,1.0
bio15,28.0672,1.0
bio15,28.2256,1.0
bio15,28.384,1.0
bio15,28.5424,1.0
bio15,28.7008,1.0
bio15,28.8592,1.0
bio15,29.0176,1.0
bio15,29.176000000000002,1.0
bio15,29.334400000000002,1.0
bio15,29.4928,1.0
bio15,29.6512,1.0
bio15,29.8096,1.0
bio15,29.968,1.0
bio15,30.1264,1.0
bio15,30.2848,1.0
bio15,30.4432,1.0
bio15,30.6016,1.0
bio15,30.76,1.0
bio15,30.9184,1.0
bio15,31.0768,1.0
bio15,31.2352,1.0
bio15,31.3936,1.0
bio15,31.552,1.0
bio15,31.7104,1.0
bio15,31.8688,1.0
bio15,32.0272,1.0
bio15,32.1856,1.0
bio15,32.344,1.0
bio15,32.5024,1.0
bio15,32.6608,1.0
bio15,32.8192,1.0
bio15,32.9776,1.0
bio15,33.136,1.0
bio15,33.294399999999996,1.0
bio15,33.452799999999996,1.0
bio15,33.6112,1.0
bio15,33.7696,1.0
bio15,33.928,1.0
bio15,34.0864,1.0
bio15,34.2448,1.0
bio15,34.4032,1.0
bio15,34.5616,1.0
bio15,34.72,1.0
bio15,34.8784,1.0
bio15,35.0368,1.0
bio15,35.1952,1.0
bio15,35.3536,1.0
bio15,35.512,1.0
bio15,35.6704,1.0
bio15,35.8288,1.0
bio15,35.9872,1.0
bio15,36.1456,1.0
bio15,36.304,1.0
bio15,36.4624,1.0
bio15,36.6208,1.0
bio15,36.7792,1.0
bio15,36.9376,1.0
bio15,37.096,1.0
bio15,37.2544,1.0
bio15,37.412800000000004,1.0
bio15,37.5712,1.0
bio15,37.7296,1.0
bio15,37.888,1.0
bio15,38.0464,1.0
bio15,38.2048,1.0
bio15,38.3632,1.0
bio15,38.5216,1.0
bio15,38.68,1.0
bio15,38.8384,1.0
bio15,38.9968,1.0
bio15,39.1552,1.0
bio15,39.3136,1.0
bio15,39.472,1.0
bio15,39.630399999999995,1.0
bio15,39.788799999999995,1.0
bio15,39.9472,1.0
bio15,40.105599999999995,1.0
bio15,40.263999999999996,1.0
bio15,40.422399999999996,1.0
bio15,40.580799999999996,1.0
bio15,40.7392,1.0
bio15,40.8976,1.0
bio15,41.056,1.0
bio15,41.2144,1.0
bio15,41.3728,1.0
bio15,41.5312,1.0
bio15,41.6896,1.0
bio15,41.848,1.0
bio15,42.0064,1.0
bio15,42.1648,1.0
bio15,42.3232,1.0
bio15,42.4816,1.0
bio15,42.64,1.0
bio15,42.7984,1.0
bio15,42.9568,1.0
bio15,43.1152,1.0
bio15,43.2736,1.0
bio15,43.432,1.0
bio15,43.5904,1.0
bio15,43.7488,1.0
bio15,43.9072,1.0
bio15,44.0656,1.0
bio15,44.224,1.0
bio15,44.3824,1.0
bio15,44.5408,1.0
bio15,44.6992,1.0
bio15,44.8576,1.0
bio15,45.016,1.0
bio15,45.1744,1.0
bio15,45.33279999999999,1.0
bio15,45.4912,1.0
bio15,45.6496,1.0
bio15,45.80799999999999,1.0
bio15,45.9664,1.0
bio15,46.12479999999999,1.0
bio15,46.283199999999994,1.0
bio15,46.441599999999994,1.0
bio15,46.599999999999994,1.0
bio15,46.758399999999995,1.0
bio15,46.916799999999995,1.0
bio15,47.075199999999995,1.0
bio15,47.233599999999996,1.0
bio15,47.391999999999996,1.0
bio15,47.550399999999996,1.0
bio15,47.7088,1.0
bio15,47.8672,1.0
bio15,48.0256,1.0
bio15,48.184,1.0
bio15,48.3424,1.0
bio15,48.5008,1.0
bio15,48.6592,1.0
bio15,48.8176,1.0
bio15,48.976,1.0
bio15,49.1344,1.0
bio15,49.2928,1.0
bio15,49.4512,1.0
bio15,49.6096,1.0
bio15,49.768,1.0
bio15,49.9264,1.0
bio15,50.0848,1.0
bio15,50.2432,1.0
bio15,50.401599999999995,1.0
bio15,50.56,1.0
bio15,50.7184,1.0
bio15,50.876799999999996,1.0
bio15,51.035199999999996,1.0
bio15,51.193599999999996,1.0
bio15,51.352,1.0
bio15,51.5104,1.0
bio15,51.6688,1.0
bio15,51.8272,1.0
bio15,51.98559999999999,1.0
bio15,52.144,1.0
bio15,52.3024,1.0
bio15,52.46079999999999,1.0
bio15,52.6192,1.0
bio15,52.77759999999999,1.0
bio15,52.93599999999999,1.0
bio15,53.0944,1.0
bio15,53.25279999999999,1.0
bio15,53.411199999999994,1.0
bio15,53.569599999999994,1.0
bio15,53.727999999999994,1.0
bio15,53.886399999999995,1.0
bio15,54.044799999999995,1.0
bio15,54.203199999999995,1.0
bio15,54.361599999999996,1.0
bio15,54.519999999999996,1.0
bio15,54.678399999999996,1.0
bio15,54.8368,1.0
bio15,54.9952,1.0
bio15,55.1536,1.0
bio15,55.312,1.0
bio15,55.4704,1.0
bio15,55.6288,1.0
bio15,55.7872,1.0
bio15,55.9456,1.0
bio15,56.104,1.0
bio15,56.2624,1.0
bio15,56.4208,1.0
bio15,56.5792,1.0
bio15,56.7376,1.0
bio15,56.896,1.0
bio15,57.054399999999994,1.0
bio15,57.2128,1.0
bio15,57.3712,1.0
bio15,57.529599999999995,1.0
bio15,57.688,1.0
bio15,57.846399999999996,1.0
bio15,58.004799999999996,1.0
bio15,58.163199999999996,1.0
bio15,58.3216,1.0
bio15,58.48,1.0
bio15,58.63839999999999,1.0
bio15,58.7968,1.0
bio15,58.95519999999999,1.0
bio15,59.11359999999999,1.0
bio15,59.27199999999999,1.0
bio15,59.43039999999999,1.0
bio15,59.58879999999999,1.0
bio15,59.74719999999999,1.0
bio15,59.90559999999999,1.0
bio15,60.06399999999999,1.0
bio15,60.22239999999999,1.0
bio15,60.380799999999994,1.0
bio15,60.539199999999994,1.0
bio15,60.697599999999994,1.0
bio15,60.855999999999995,1.0
bio15,61.014399999999995,1.0
bio15,61.172799999999995,1.0
bio15,61.331199999999995,1.0
bio15,61.489599999999996,1.0
bio15,61.647999999999996,1.0
bio15,61.8064,1.0
bio15,61.9648,1.0
bio15,62.1232,1.0
