variable,x,y
bio1,-226.1,1.1758920800275519E-5
bio1,-225.5468,1.1758920800275519E-5
bio1,-224.9936,1.1758920800275519E-5
bio1,-224.44039999999998,1.1758920800275519E-5
bio1,-223.8872,1.1758920800275519E-5
bio1,-223.334,1.1758920800275519E-5
bio1,-222.7808,1.1758920800275519E-5
bio1,-222.2276,1.1758920800275519E-5
bio1,-221.6744,1.1758920800275519E-5
bio1,-221.1212,1.1758920800275519E-5
bio1,-220.56799999999998,1.1758920800275519E-5
bio1,-220.01479999999998,1.1758920800275519E-5
bio1,-219.4616,1.1758920800275519E-5
bio1,-218.9084,1.1758920800275519E-5
bio1,-218.3552,1.1758920800275519E-5
bio1,-217.802,1.1758920800275519E-5
bio1,-217.2488,1.1758920800275519E-5
bio1,-216.69559999999998,1.1758920800275519E-5
bio1,-216.14239999999998,1.1758920800275519E-5
bio1,-215.5892,1.1758920800275519E-5
bio1,-215.036,1.1758920800275519E-5
bio1,-214.4828,1.1758920800275519E-5
bio1,-213.9296,1.1758920800275519E-5
bio1,-213.3764,1.1758920800275519E-5
bio1,-212.82319999999999,1.1758920800275519E-5
bio1,-212.26999999999998,1.1758920800275519E-5
bio1,-211.7168,1.1758920800275519E-5
bio1,-211.1636,1.1758920800275519E-5
bio1,-210.6104,1.1758920800275519E-5
bio1,-210.0572,1.1758920800275519E-5
bio1,-209.504,1.1758920800275519E-5
bio1,-208.9508,1.1758920800275519E-5
bio1,-208.39759999999998,1.1758920800275519E-5
bio1,-207.8444,1.1758920800275519E-5
bio1,-207.2912,1.1758920800275519E-5
bio1,-206.738,1.1758920800275519E-5
bio1,-206.1848,1.1758920800275519E-5
bio1,-205.6316,1.1758920800275519E-5
bio1,-205.0784,1.1758920800275519E-5
bio1,-204.52519999999998,1.1758920800275519E-5
bio1,-203.97199999999998,1.1758920800275519E-5
bio1,-203.4188,1.1758920800275519E-5
bio1,-202.8656,1.1758920800275519E-5
bio1,-202.3124,1.1758920800275519E-5
bio1,-201.7592,1.1758920800275519E-5
bio1,-201.206,1.1758920800275519E-5
bio1,-200.65279999999998,1.1758920800275519E-5
bio1,-200.09959999999998,1.1758920800275519E-5
bio1,-199.5464,1.1758920800275519E-5
bio1,-198.9932,1.1758920800275519E-5
bio1,-198.44,1.1758920800275519E-5
bio1,-197.8868,1.1758920800275519E-5
bio1,-197.3336,1.1758920800275519E-5
bio1,-196.7804,1.1758920800275519E-5
bio1,-196.22719999999998,1.1758920800275519E-5
bio1,-195.67399999999998,1.1758920800275519E-5
bio1,-195.12079999999997,1.1758920800275519E-5
bio1,-194.5676,1.1758920800275519E-5
bio1,-194.0144,1.1758920800275519E-5
bio1,-193.4612,1.1758920800275519E-5
bio1,-192.908,1.1758920800275519E-5
bio1,-192.35479999999998,1.1758920800275519E-5
bio1,-191.8016,1.1758920800275519E-5
bio1,-191.2484,1.1758920800275519E-5
bio1,-190.6952,1.1758920800275519E-5
bio1,-190.142,1.1758920800275519E-5
bio1,-189.5888,1.1758920800275519E-5
bio1,-189.0356,1.1758920800275519E-5
bio1,-188.48239999999998,1.1758920800275519E-5
bio1,-187.92919999999998,1.1758920800275519E-5
bio1,-187.376,1.1758920800275519E-5
bio1,-186.82279999999997,1.1758920800275519E-5
bio1,-186.2696,1.1758920800275519E-5
bio1,-185.7164,1.1758920800275519E-5
bio1,-185.1632,1.1758920800275519E-5
bio1,-184.60999999999999,1.1758920800275519E-5
bio1,-184.05679999999998,1.1758920800275519E-5
bio1,-183.5036,1.1758920800275519E-5
bio1,-182.9504,1.1758920800275519E-5
bio1,-182.3972,1.1758920800275519E-5
bio1,-181.844,1.1758920800275519E-5
bio1,-181.2908,1.1758920800275519E-5
bio1,-180.7376,1.1758920800275519E-5
bio1,-180.18439999999998,1.1847936161757388E-5
bio1,-179.63119999999998,1.1936951523239259E-5
bio1,-179.07799999999997,1.221192753746437E-5
bio1,-178.5248,1.2486903551689466E-5
bio1,-177.9716,1.2774180390806578E-5
bio1,-177.4184,1.306145722992369E-5
bio1,-176.8652,1.336156767592911E-5
bio1,-176.31199999999998,1.3661678121934528E-5
bio1,-175.75879999999998,1.397517701207108E-5
bio1,-175.2056,1.4288675902207616E-5
bio1,-174.6524,1.4616141447731934E-5
bio1,-174.0992,1.4943606993256254E-5
bio1,-173.546,1.5285641347873023E-5
bio1,-172.9928,1.5627675702489795E-5
bio1,-172.43959999999998,1.5984906326593773E-5
bio1,-171.88639999999998,1.634213695069775E-5
bio1,-171.33319999999998,1.6715216679585866E-5
bio1,-170.77999999999997,1.708829640847398E-5
bio1,-170.2268,1.7477905839768926E-5
bio1,-169.6736,1.7867515271063895E-5
bio1,-169.1204,1.827436276471417E-5
bio1,-168.56719999999999,1.8681210258364443E-5
bio1,-168.01399999999998,1.910603373289633E-5
bio1,-167.4608,1.95308572074282E-5
bio1,-166.9076,1.9974424731117324E-5
bio1,-166.3544,2.0417992254806448E-5
bio1,-165.8012,2.088110350086936E-5
bio1,-165.248,2.1344214746932267E-5
bio1,-164.6948,2.1827702676091575E-5
bio1,-164.14159999999998,2.2311190605250886E-5
bio1,-163.58839999999998,2.2815922011432122E-5
bio1,-163.03519999999997,2.332065341761336E-5
bio1,-162.48199999999997,2.3847530292187017E-5
bio1,-161.9288,2.437440716676065E-5
bio1,-161.3756,2.49243689722789E-5
bio1,-160.8224,2.5474330777797148E-5
bio1,-160.2692,2.6048354857266515E-5
bio1,-159.716,2.6622378936735912E-5
bio1,-159.16279999999998,2.7221483651374032E-5
bio1,-158.6096,2.7820588366012088E-5
bio1,-158.0564,2.844583141268231E-5
bio1,-157.5032,2.907107445935253E-5
bio1,-156.95,2.972355855490605E-5
bio1,-156.39679999999998,3.037604265045957E-5
bio1,-155.84359999999998,3.105691416749323E-5
bio1,-155.29039999999998,3.1737785684526897E-5
bio1,-154.73719999999997,3.2448237561766305E-5
bio1,-154.184,3.3158689439005685E-5
bio1,-153.63079999999997,3.3899962727446146E-5
bio1,-153.0776,3.464123601588653E-5
bio1,-152.52439999999999,3.54146225618024E-5
bio1,-151.9712,3.618800910771824E-5
bio1,-151.418,3.699485159813776E-5
bio1,-150.8648,3.780169408855727E-5
bio1,-150.3116,3.864339050778654E-5
bio1,-149.7584,3.94850869270158E-5
bio1,-149.2052,4.0363103289564604E-5
bio1,-148.652,4.124111965211341E-5
bio1,-148.09879999999998,4.2156942981819157E-5
bio1,-147.54559999999998,4.30727663115249E-5
bio1,-146.99239999999998,4.402798167575383E-5
bio1,-146.43919999999997,4.498319703998277E-5
bio1,-145.886,4.597943761837081E-5
bio1,-145.33279999999996,4.697567819675896E-5
bio1,-144.7796,4.8014646472438446E-5
bio1,-144.22639999999998,4.905361474811798E-5
bio1,-143.6732,5.013707777834494E-5
bio1,-143.12,5.122054080857197E-5
bio1,-142.5668,5.235033640929032E-5
bio1,-142.0136,5.3480132010008674E-5
bio1,-141.4604,5.465817293952569E-5
bio1,-140.9072,5.583621386904269E-5
bio1,-140.35399999999998,5.706448409910081E-5
bio1,-139.80079999999998,5.829275432915893E-5
bio1,-139.24759999999998,5.957332323305309E-5
bio1,-138.69439999999997,6.085389213694725E-5
bio1,-138.1412,6.21889037574874E-5
bio1,-137.588,6.352391537802759E-5
bio1,-137.03479999999996,6.491560197900988E-5
bio1,-136.4816,6.630728857999202E-5
bio1,-135.92839999999998,6.775797010050158E-5
bio1,-135.3752,6.920865162101109E-5
bio1,-134.82199999999997,7.072073840390665E-5
bio1,-134.2688,7.223282518680208E-5
bio1,-133.7156,7.380882179859327E-5
bio1,-133.1624,7.538481841038447E-5
bio1,-132.6092,7.702732727921102E-5
bio1,-132.05599999999998,7.866983614803757E-5
bio1,-131.50279999999998,8.03815632025362E-5
bio1,-130.94959999999998,8.209329025703483E-5
bio1,-130.39639999999997,8.387704328924888E-5
bio1,-129.8432,8.566079632146283E-5
bio1,-129.28999999999996,8.751949753786913E-5
bio1,-128.7368,8.937819875427521E-5
bio1,-128.18359999999998,9.131487913691672E-5
bio1,-127.6304,9.325155951955821E-5
bio1,-127.07719999999999,9.526936919428408E-5
bio1,-126.52399999999999,9.728717886900995E-5
bio1,-125.97079999999998,9.938939219864552E-5
bio1,-125.41759999999998,1.0149160552828108E-4
bio1,-124.86439999999999,1.0368161820224485E-4
bio1,-124.31119999999999,1.0587163087620866E-4
bio1,-123.75799999999998,1.0815297537192237E-4
bio1,-123.20479999999998,1.1043431986763607E-4
bio1,-122.65159999999999,1.1281067727395564E-4
bio1,-122.09839999999998,1.1518703468027525E-4
bio1,-121.5452,1.17662179400213E-4
bio1,-120.99199999999998,1.2013732412015088E-4
bio1,-120.43879999999999,1.22715223551495E-4
bio1,-119.88559999999998,1.2529312298283912E-4
bio1,-119.33239999999999,1.279778829484712E-4
bio1,-118.77919999999999,1.3066264291410333E-4
bio1,-118.22599999999998,1.3345852385100444E-4
bio1,-117.67279999999998,1.3625440478790552E-4
bio1,-117.11959999999999,1.3916582865931558E-4
bio1,-116.56639999999999,1.4207725253072566E-4
bio1,-116.0132,1.451088126486865E-4
bio1,-115.45999999999998,1.481403727666475E-4
bio1,-114.90679999999998,1.512968359747902E-4
bio1,-114.35359999999999,1.5445329918293283E-4
bio1,-113.80039999999998,1.5773960913065824E-4
bio1,-113.24719999999999,1.610259190783836E-4
bio1,-112.69399999999997,1.6444721331936312E-4
bio1,-112.14079999999998,1.6786850756034255E-4
bio1,-111.58759999999998,1.714301146421349E-4
bio1,-111.03439999999999,1.749917217239272E-4
bio1,-110.48119999999999,1.7869917101052125E-4
bio1,-109.92799999999998,1.824066202971153E-4
bio1,-109.37479999999998,1.8626564633450474E-4
bio1,-108.82159999999999,1.9012467237189412E-4
bio1,-108.26839999999999,1.9414123380556705E-4
