variable,x,y
bio15,17.1,0.62226482629776
bio15,17.3028,0.62226482629776
bio15,17.5056,0.62226482629776
bio15,17.7084,0.62226482629776
bio15,17.9112,0.62226482629776
bio15,18.114,0.62226482629776
bio15,18.3168,0.62226482629776
bio15,18.5196,0.62226482629776
bio15,18.7224,0.62226482629776
bio15,18.9252,0.62226482629776
bio15,19.128,0.62226482629776
bio15,19.330800000000004,0.62226482629776
bio15,19.5336,0.62226482629776
bio15,19.736400000000003,0.62226482629776
bio15,19.939200000000003,0.62226482629776
bio15,20.142000000000003,0.62226482629776
bio15,20.344800000000003,0.62226482629776
bio15,20.547600000000003,0.62226482629776
bio15,20.750400000000003,0.62226482629776
bio15,20.953200000000002,0.62226482629776
bio15,21.156000000000002,0.62226482629776
bio15,21.358800000000002,0.62226482629776
bio15,21.561600000000002,0.62226482629776
bio15,21.764400000000002,0.62226482629776
bio15,21.967200000000002,0.62226482629776
bio15,22.17,0.62226482629776
bio15,22.3728,0.62226482629776
bio15,22.5756,0.62226482629776
bio15,22.7784,0.62226482629776
bio15,22.9812,0.62226482629776
bio15,23.184,0.62226482629776
bio15,23.3868,0.62226482629776
bio15,23.5896,0.62226482629776
bio15,23.7924,0.62226482629776
bio15,23.995200000000004,0.62226482629776
bio15,24.198,0.62226482629776
bio15,24.400800000000004,0.62226482629776
bio15,24.6036,0.62226482629776
bio15,24.806400000000004,0.62226482629776
bio15,25.009200000000003,0.62226482629776
bio15,25.212000000000003,0.62226482629776
bio15,25.414800000000003,0.62226482629776
bio15,25.617600000000003,0.62226482629776
bio15,25.8204,0.62226482629776
bio15,26.023200000000003,0.62226482629776
bio15,26.226,0.62226482629776
bio15,26.428800000000003,0.62226482629776
bio15,26.631600000000002,0.62226482629776
bio15,26.834400000000002,0.62226482629776
bio15,27.037200000000002,0.62226482629776
bio15,27.240000000000002,0.62226482629776
bio15,27.442800000000002,0.62226482629776
bio15,27.6456,0.62226482629776
bio15,27.848400000000005,0.62226482629776
bio15,28.0512,0.62226482629776
bio15,28.254,0.62226482629776
bio15,28.4568,0.62226482629776
bio15,28.6596,0.62226482629776
bio15,28.8624,0.62226482629776
bio15,29.065200000000004,0.62226482629776
bio15,29.268,0.62226482629776
bio15,29.470800000000004,0.62226482629776
bio15,29.6736,0.62226482629776
bio15,29.876400000000004,0.62226482629776
bio15,30.0792,0.62226482629776
bio15,30.282000000000004,0.62226482629776
bio15,30.4848,0.62226482629776
bio15,30.687600000000003,0.62226482629776
bio15,30.890400000000003,0.62226482629776
bio15,31.093200000000003,0.62226482629776
bio15,31.296,0.62226482629776
bio15,31.498800000000003,0.62226482629776
bio15,31.701600000000003,0.62226482629776
bio15,31.904400000000003,0.62226482629776
bio15,32.107200000000006,0.62226482629776
bio15,32.31,0.62226482629776
bio15,32.5128,0.62226482629776
bio15,32.7156,0.62226482629776
bio15,32.918400000000005,0.62226482629776
bio15,33.1212,0.62226482629776
bio15,33.324,0.62226482629776
bio15,33.5268,0.62226482629776
bio15,33.729600000000005,0.62226482629776
bio15,33.9324,0.6224119484424591
bio15,34.1352,0.6225590705871582
bio15,34.338,0.6230006158351898
bio15,34.540800000000004,0.6234421610832215
bio15,34.7436,0.6238839775323868
bio15,34.946400000000004,0.6243257939815521
bio15,35.1492,0.6247678875923157
bio15,35.352000000000004,0.6252099812030792
bio15,35.5548,0.6256523370742798
bio15,35.757600000000004,0.6260946929454804
bio15,35.96040000000001,0.626537311077118
bio15,36.1632,0.6269799292087554
bio15,36.366,0.6274228125810624
bio15,36.5688,0.6278656959533692
bio15,36.77160000000001,0.6283088386058807
bio15,36.9744,0.6287519812583924
bio15,37.1772,0.6291953772306442
bio15,37.38,0.6296387732028961
bio15,37.582800000000006,0.6300824135541916
bio15,37.7856,0.6305260539054871
bio15,37.9884,0.6309699594974518
bio15,38.1912,0.6314138650894165
bio15,38.394000000000005,0.6318580061197281
bio15,38.5968,0.6323021471500396
bio15,38.799600000000005,0.6327465295791626
bio15,39.0024,0.6331909120082855
bio15,39.205200000000005,0.6336355417966842
bio15,39.408,0.634080171585083
bio15,39.610800000000005,0.6345250248908997
bio15,39.81360000000001,0.6349698781967164
bio15,40.016400000000004,0.6354149788618088
bio15,40.2192,0.6358600795269013
bio15,40.422,0.6363054037094116
bio15,40.62480000000001,0.636750727891922
bio15,40.827600000000004,0.6371962785720825
bio15,41.0304,0.637641829252243
bio15,41.233200000000004,0.6380876064300537
bio15,41.436,0.6385333836078644
bio15,41.6388,0.6389793753623962
bio15,41.8416,0.6394253671169281
bio15,42.0444,0.6398715794086456
bio15,42.24720000000001,0.6403177917003632
bio15,42.45,0.6407642126083374
bio15,42.6528,0.6412106335163117
bio15,42.8556,0.6416572719812393
bio15,43.058400000000006,0.642103910446167
bio15,43.2612,0.6425507515668869
bio15,43.464,0.6429975926876068
bio15,43.66680000000001,0.643444636464119
bio15,43.869600000000005,0.6438916802406311
bio15,44.0724,0.6443389266729355
bio15,44.2752,0.6447861731052399
bio15,44.478,0.645233616232872
bio15,44.680800000000005,0.6456810593605041
bio15,44.8836,0.6461286932229996
bio15,45.0864,0.646576327085495
bio15,45.2892,0.6470241546630859
bio15,45.492000000000004,0.6474719822406769
bio15,45.6948,0.6479199916124344
bio15,45.897600000000004,0.6483680009841919
bio15,46.10040000000001,0.648816192150116
bio15,46.303200000000004,0.6492643833160401
bio15,46.506,0.6497127532958984
bio15,46.708800000000004,0.6501611232757568
bio15,46.91160000000001,0.6506096750497818
bio15,47.1144,0.6510582268238068
bio15,47.3172,0.6515069484710694
bio15,47.52,0.6519556701183319
bio15,47.72280000000001,0.6524045586585998
bio15,47.9256,0.6528534471988678
bio15,48.1284,0.6533025085926056
bio15,48.3312,0.6537515699863434
bio15,48.534000000000006,0.6542007863521576
bio15,48.7368,0.6546500027179718
bio15,48.9396,0.6550993770360947
bio15,49.1424,0.6555487513542175
bio15,49.345200000000006,0.6559982776641846
bio15,49.548,0.6564478039741516
bio15,49.750800000000005,0.6568974882364274
bio15,49.9536,0.657347172498703
bio15,50.156400000000005,0.6577969938516617
bio15,50.35920000000001,0.6582468152046204
bio15,50.562000000000005,0.6586967915296554
bio15,50.7648,0.6591467678546905
bio15,50.9676,0.6595968693494797
bio15,51.1704,0.6600469708442688
bio15,51.373200000000004,0.6604972183704376
bio15,51.576,0.6609474658966065
bio15,51.778800000000004,0.6613978415727615
bio15,51.9816,0.6618482172489166
bio15,52.184400000000004,0.6622987240552902
bio15,52.38720000000001,0.6627492308616638
bio15,52.59,0.6631998628377914
bio15,52.79280000000001,0.663650494813919
bio15,52.9956,0.6641012489795685
bio15,53.1984,0.6645520031452179
bio15,53.4012,0.6650028705596924
bio15,53.604,0.6654537379741668
bio15,53.8068,0.6659047275781631
bio15,54.0096,0.6663557171821595
bio15,54.2124,0.6668067932128906
bio15,54.415200000000006,0.6672578692436218
bio15,54.618,0.6677090734243393
bio15,54.820800000000006,0.6681602776050568
bio15,55.0236,0.6686115771532058
bio15,55.226400000000005,0.669062876701355
bio15,55.42920000000001,0.6695142805576324
bio15,55.632,0.6699656844139099
bio15,55.8348,0.6704171687364578
bio15,56.037600000000005,0.6708686530590058
bio15,56.2404,0.671320229768753
bio15,56.443200000000004,0.6717718064785003
bio15,56.646,0.672223475575447
bio15,56.848800000000004,0.6726751446723938
bio15,57.05160000000001,0.6731268882751464
bio15,57.254400000000004,0.6735786318778991
bio15,57.45720000000001,0.6740304619073868
bio15,57.660000000000004,0.6744822919368744
bio15,57.86280000000001,0.674934196472168
bio15,58.06560000000001,0.6753861010074615
bio15,58.2684,0.6758380651473999
bio15,58.4712,0.6762900292873383
bio15,58.674,0.6767420679330826
bio15,58.8768,0.677194106578827
bio15,59.079600000000006,0.6776462018489837
bio15,59.2824,0.6780982971191406
bio15,59.485200000000006,0.6785504519939423
bio15,59.688,0.6790026068687439
bio15,59.890800000000006,0.6794548213481904
bio15,60.09360000000001,0.6799070358276367
bio15,60.296400000000006,0.6803592920303345
bio15,60.49920000000001,0.6808115482330322
bio15,60.702,0.6812638521194458
bio15,60.9048,0.6817161560058593
bio15,61.107600000000005,0.6821685016155243
bio15,61.3104,0.6826208472251892
bio15,61.513200000000005,0.6830732315778733
bio15,61.716,0.6835256159305573
bio15,61.918800000000005,0.6839780330657959
bio15,62.12160000000001,0.6844304502010345
bio15,62.324400000000004,0.6848828911781311
bio15,62.52720000000001,0.6853353321552277
bio15,62.730000000000004,0.6857878029346466
bio15,62.93280000000001,0.6862402737140656
bio15,63.135600000000004,0.686692762374878
bio15,63.3384,0.6871452510356904
bio15,63.5412,0.6875977516174316
bio15,63.744,0.6880502521991729
bio15,63.9468,0.68850277364254
bio15,64.1496,0.688955295085907
bio15,64.3524,0.6894078135490418
bio15,64.55520000000001,0.6898603320121766
bio15,64.75800000000001,0.6903128683567047
bio15,64.9608,0.6907654047012329
bio15,65.1636,0.6912179261445999
bio15,65.3664,0.6916704475879669
bio15,65.56920000000001,0.6921229720115661
bio15,65.77199999999999,0.6925754964351654
bio15,65.9748,0.6930280029773712
bio15,66.17760000000001,0.6934805095195771
bio15,66.38040000000001,0.6939330041408539
bio15,66.5832,0.6943854987621307
bio15,66.786,0.6948379784822464
bio15,66.9888,0.695290458202362
bio15,67.19160000000001,0.6957429111003876
bio15,67.3944,0.6961953639984131
bio15,67.59720000000002,0.6966477990150451
bio15,67.80000000000001,0.6971002340316772
bio15,68.00280000000001,0.6975526243448258
bio15,68.2056,0.6980050146579743
bio15,68.4084,0.6984573751688004
bio15,68.6112,0.6989097356796264
bio15,68.814,0.6993620544672012
bio15,69.0168,0.699814373254776
bio15,69.21960000000001,0.700266644358635
bio15,69.42240000000001,0.7007189154624939
bio15,69.6252,0.701171138882637
bio15,69.828,0.7016233623027801
bio15,70.0308,0.7020755231380462
bio15,70.23360000000001,0.7025276839733123
bio15,70.4364,0.7029797971248627
bio15,70.6392,0.7034319102764129
bio15,70.842,0.7038839519023895
bio15,71.04480000000001,0.7043359935283661
bio15,71.2476,0.7047879785299301
bio15,71.4504,0.7052399635314941
bio15,71.6532,0.7056918650865555
bio15,71.856,0.7061437666416168
bio15,72.0588,0.7065955936908722
bio15,72.26160000000002,0.7070474207401276
bio15,72.46440000000001,0.707499161362648
bio15,72.66720000000001,0.7079509019851684
bio15,72.87,0.7084025621414185
bio15,73.0728,0.7088542222976685
bio15,73.2756,0.7093057870864868
bio15,73.4784,0.7097573518753052
bio15,73.6812,0.7102088332176208
bio15,73.884,0.7106603145599365
bio15,74.08680000000001,0.7111116737127304
bio15,74.28960000000001,0.7115630328655242
bio15,74.4924,0.7120142996311187
bio15,74.6952,0.7124655663967132
bio15,74.898,0.7129167228937149
bio15,75.1008,0.7133678793907166
bio15,75.30360000000002,0.7138189196586608
bio15,75.50640000000001,0.7142699599266052
bio15,75.70920000000001,0.71472088098526
bio15,75.912,0.7151718020439148
bio15,76.1148,0.7156225949525833
bio15,76.3176,0.7160733878612519
bio15,76.5204,0.7165240526199341
bio15,76.7232,0.7169747173786163
bio15,76.926,0.7174252510070801
bio15,77.12880000000001,0.7178757846355438
bio15,77.33160000000001,0.7183261841535569
bio15,77.5344,0.7187765836715698
bio15,77.7372,0.7192268311977387
bio15,77.94,0.7196770787239075
bio15,78.1428,0.7201271742582321
bio15,78.3456,0.7205772697925568
bio15,78.5484,0.721027210354805
bio15,78.75120000000001,0.7214771509170532
bio15,78.95400000000001,0.721926948428154
bio15,79.1568,0.7223767459392547
