variable,x,y
bio15,17.1,0.11317105740308761
bio15,17.3028,0.11317105740308761
bio15,17.5056,0.11317105740308761
bio15,17.7084,0.11317105740308761
bio15,17.9112,0.11317105740308761
bio15,18.114,0.11317105740308761
bio15,18.3168,0.11317105740308761
bio15,18.5196,0.11317105740308761
bio15,18.7224,0.11317105740308761
bio15,18.9252,0.11317105740308761
bio15,19.128,0.11317105740308761
bio15,19.330800000000004,0.11317105740308761
bio15,19.5336,0.11317105740308761
bio15,19.736400000000003,0.11317105740308761
bio15,19.939200000000003,0.11317105740308761
bio15,20.142000000000003,0.11317105740308761
bio15,20.344800000000003,0.11317105740308761
bio15,20.547600000000003,0.11317105740308761
bio15,20.750400000000003,0.11317105740308761
bio15,20.953200000000002,0.11317105740308761
bio15,21.156000000000002,0.11317105740308761
bio15,21.358800000000002,0.11317105740308761
bio15,21.561600000000002,0.11317105740308761
bio15,21.764400000000002,0.11317105740308761
bio15,21.967200000000002,0.11317105740308761
bio15,22.17,0.11317105740308761
bio15,22.3728,0.11317105740308761
bio15,22.5756,0.11317105740308761
bio15,22.7784,0.11317105740308761
bio15,22.9812,0.11317105740308761
bio15,23.184,0.11317105740308761
bio15,23.3868,0.11317105740308761
bio15,23.5896,0.11317105740308761
bio15,23.7924,0.11317105740308761
bio15,23.995200000000004,0.11317105740308761
bio15,24.198,0.11317105740308761
bio15,24.400800000000004,0.11317105740308761
bio15,24.6036,0.11317105740308761
bio15,24.806400000000004,0.11317105740308761
bio15,25.009200000000003,0.11317105740308761
bio15,25.212000000000003,0.11317105740308761
bio15,25.414800000000003,0.11317105740308761
bio15,25.617600000000003,0.11317105740308761
bio15,25.8204,0.11317105740308761
bio15,26.023200000000003,0.11317105740308761
bio15,26.226,0.11317105740308761
bio15,26.428800000000003,0.11317105740308761
bio15,26.631600000000002,0.11317105740308761
bio15,26.834400000000002,0.11317105740308761
bio15,27.037200000000002,0.11317105740308761
bio15,27.240000000000002,0.11317105740308761
bio15,27.442800000000002,0.11317105740308761
bio15,27.6456,0.11317105740308761
bio15,27.848400000000005,0.11317105740308761
bio15,28.0512,0.11317105740308761
bio15,28.254,0.11317105740308761
bio15,28.4568,0.11317105740308761
bio15,28.6596,0.11317105740308761
bio15,28.8624,0.11317105740308761
bio15,29.065200000000004,0.11317105740308761
bio15,29.268,0.11317105740308761
bio15,29.470800000000004,0.11317105740308761
bio15,29.6736,0.11317105740308761
bio15,29.876400000000004,0.11317105740308761
bio15,30.0792,0.11317105740308761
bio15,30.282000000000004,0.11317105740308761
bio15,30.4848,0.11317105740308761
bio15,30.687600000000003,0.11317105740308761
bio15,30.890400000000003,0.11317105740308761
bio15,31.093200000000003,0.11317105740308761
bio15,31.296,0.11317105740308761
bio15,31.498800000000003,0.11317105740308761
bio15,31.701600000000003,0.11317105740308761
bio15,31.904400000000003,0.11317105740308761
bio15,32.107200000000006,0.11317105740308761
bio15,32.31,0.11317105740308761
bio15,32.5128,0.11317105740308761
bio15,32.7156,0.11317105740308761
bio15,32.918400000000005,0.11317105740308761
bio15,33.1212,0.11317105740308761
bio15,33.324,0.11317105740308761
bio15,33.5268,0.11317105740308761
bio15,33.729600000000005,0.11317105740308761
bio15,33.9324,0.11407148651778698
bio15,34.1352,0.11497191563248635
bio15,34.338,0.11775343231856823
bio15,34.540800000000004,0.12053494900465012
bio15,34.7436,0.12344030328094957
bio15,34.946400000000004,0.12634565755724908
bio15,35.1492,0.12937926501035688
bio15,35.352000000000004,0.13241287246346473
bio15,35.5548,0.13557920046150682
bio15,35.757600000000004,0.13874552845954896
bio15,35.96040000000001,0.14204917065799239
bio15,36.1632,0.14535281285643578
bio15,36.366,0.14879829511046408
bio15,36.5688,0.1522437773644924
bio15,36.77160000000001,0.15583562627434733
bio15,36.9744,0.1594274751842022
bio15,37.1772,0.16317030601203436
bio15,37.38,0.16691313683986664
bio15,37.582800000000006,0.17081139460206035
bio15,37.7856,0.174709652364254
bio15,37.9884,0.1787678681313991
bio15,38.1912,0.18282608389854432
bio15,38.394000000000005,0.18704860061407094
bio15,38.5968,0.19127111732959748
bio15,38.799600000000005,0.19566216245293622
bio15,39.0024,0.20005320757627487
bio15,39.205200000000005,0.20461698919534688
bio15,39.408,0.2091807708144188
bio15,39.610800000000005,0.21392116099596023
bio15,39.81360000000001,0.2186615511775017
bio15,40.016400000000004,0.22358237877488135
bio15,40.2192,0.22850320637226104
bio15,40.422,0.23360792696475965
bio15,40.62480000000001,0.2387126475572586
bio15,40.827600000000004,0.2440044142305851
bio15,41.0304,0.2492961809039116
bio15,41.233200000000004,0.2547779552638531
bio15,41.436,0.26025972962379457
bio15,41.6388,0.2659338995814324
bio15,41.8416,0.27160806953907013
bio15,42.0444,0.27747677862644193
bio15,42.24720000000001,0.2833454877138138
bio15,42.45,0.2894102305173874
bio15,42.6528,0.295474973320961
bio15,42.8556,0.30173670798540114
bio15,43.058400000000006,0.30799844264984133
bio15,43.2612,0.31445767283439635
bio15,43.464,0.3209169030189514
bio15,43.66680000000001,0.3275732383131983
bio15,43.869600000000005,0.33422957360744476
bio15,44.0724,0.34108212739229204
bio15,44.2752,0.34793468117713927
bio15,44.478,0.3549815833568573
bio15,44.680800000000005,0.3620284855365753
bio15,44.8836,0.3692669942975044
bio15,45.0864,0.37650550305843355
bio15,45.2892,0.3839321583509445
bio15,45.492000000000004,0.3913588136434555
bio15,45.6948,0.39896887242794027
