variable,x,y
bio3,12.1,6.130017334271542E-4
bio3,12.1588,6.130017334271542E-4
bio3,12.2176,6.130017334271542E-4
bio3,12.276399999999999,6.130017334271542E-4
bio3,12.3352,6.130017334271542E-4
bio3,12.394,6.130017334271542E-4
bio3,12.4528,6.130017334271542E-4
bio3,12.5116,6.130017334271542E-4
bio3,12.5704,6.130017334271542E-4
bio3,12.629199999999999,6.130017334271542E-4
bio3,12.687999999999999,6.130017334271542E-4
bio3,12.7468,6.130017334271542E-4
bio3,12.8056,6.130017334271542E-4
bio3,12.8644,6.130017334271542E-4
bio3,12.9232,6.130017334271542E-4
bio3,12.982,6.130017334271542E-4
bio3,13.040799999999999,6.130017334271542E-4
bio3,13.099599999999999,6.130017334271542E-4
bio3,13.1584,6.130017334271542E-4
bio3,13.2172,6.130017334271542E-4
bio3,13.276,6.130017334271542E-4
bio3,13.3348,6.130017334271542E-4
bio3,13.3936,6.130017334271542E-4
bio3,13.452399999999999,6.130017334271542E-4
bio3,13.511199999999999,6.130017334271542E-4
bio3,13.57,6.130017334271542E-4
bio3,13.6288,6.130017334271542E-4
bio3,13.6876,6.130017334271542E-4
bio3,13.7464,6.130017334271542E-4
bio3,13.8052,6.130017334271542E-4
bio3,13.864,6.130017334271542E-4
bio3,13.9228,6.130017334271542E-4
bio3,13.9816,6.130017334271542E-4
bio3,14.0404,6.130017334271542E-4
bio3,14.0992,6.130017334271542E-4
bio3,14.158,6.130017334271542E-4
bio3,14.2168,6.130017334271542E-4
bio3,14.2756,6.130017334271542E-4
bio3,14.334399999999999,6.130017334271542E-4
bio3,14.3932,6.130017334271542E-4
bio3,14.452,6.130017334271542E-4
bio3,14.5108,6.130017334271542E-4
bio3,14.5696,6.130017334271542E-4
bio3,14.6284,6.130017334271542E-4
bio3,14.6872,6.130017334271542E-4
bio3,14.745999999999999,6.130017334271542E-4
bio3,14.8048,6.130017334271542E-4
bio3,14.8636,6.130017334271542E-4
bio3,14.9224,6.130017334271542E-4
bio3,14.9812,6.130017334271542E-4
bio3,15.04,6.130017334271542E-4
bio3,15.0988,6.130017334271542E-4
bio3,15.1576,6.130017334271542E-4
bio3,15.2164,6.130017334271542E-4
bio3,15.2752,6.130017334271542E-4
bio3,15.334,6.130017334271542E-4
bio3,15.3928,6.130017334271542E-4
bio3,15.4516,6.130017334271542E-4
bio3,15.5104,6.130017334271542E-4
bio3,15.5692,6.130017334271542E-4
bio3,15.628,6.130017334271542E-4
bio3,15.6868,6.130017334271542E-4
bio3,15.7456,6.130017334271542E-4
bio3,15.8044,6.130017334271542E-4
bio3,15.863199999999999,6.130017334271542E-4
bio3,15.922,6.130017334271542E-4
bio3,15.9808,6.130017334271542E-4
bio3,16.0396,6.130017334271542E-4
bio3,16.098399999999998,6.130017334271542E-4
bio3,16.1572,6.130017334271542E-4
bio3,16.216,6.130017334271542E-4
bio3,16.2748,6.130017334271542E-4
bio3,16.3336,6.130017334271542E-4
bio3,16.392400000000002,6.130017334271542E-4
bio3,16.4512,6.130017334271542E-4
bio3,16.509999999999998,6.130017334271542E-4
bio3,16.5688,6.130017334271542E-4
bio3,16.6276,6.130017334271542E-4
bio3,16.6864,6.130017334271542E-4
bio3,16.7452,6.130017334271542E-4
bio3,16.804,6.130017334271542E-4
bio3,16.8628,6.130017334271542E-4
bio3,16.921599999999998,6.130017334271542E-4
bio3,16.9804,6.140021316980437E-4
bio3,17.0392,6.150025299689332E-4
bio3,17.098,6.180373895404045E-4
bio3,17.1568,6.210722491118758E-4
bio3,17.215600000000002,6.24158350194648E-4
bio3,17.2744,6.272444512774201E-4
bio3,17.3332,6.303826227394894E-4
bio3,17.392,6.335207942015586E-4
bio3,17.4508,6.367120332868126E-4
bio3,17.5096,6.399032723720666E-4
bio3,17.5684,6.431485553207494E-4
bio3,17.627200000000002,6.463938382694323E-4
bio3,17.686,6.496942143087381E-4
bio3,17.744799999999998,6.529945903480438E-4
bio3,17.8036,6.563509573823012E-4
bio3,17.8624,6.597073244165585E-4
bio3,17.9212,6.6312076912709E-4
bio3,17.98,6.665342138376217E-4
bio3,18.038800000000002,6.70005855118916E-4
bio3,18.0976,6.734774964002099E-4
bio3,18.1564,6.770083025628538E-4
bio3,18.2152,6.805391087254975E-4
bio3,18.274,6.841302397901928E-4
bio3,18.3328,6.877213708548879E-4
bio3,18.3916,6.913739506330785E-4
bio3,18.450400000000002,6.95026530411269E-4
bio3,18.5092,6.987417804907635E-4
bio3,18.568,7.024570305702582E-4
bio3,18.6268,7.062359986775845E-4
bio3,18.6856,7.100149667849109E-4
bio3,18.7444,7.138589171631792E-4
bio3,18.8032,7.177028675414476E-4
bio3,18.862000000000002,7.216130369897656E-4
bio3,18.9208,7.255232064380835E-4
bio3,18.979599999999998,7.295009069821389E-4
bio3,19.0384,7.334786075261946E-4
bio3,19.0972,7.375250072186646E-4
bio3,19.156,7.415714069111346E-4
bio3,19.2148,7.456878641846742E-4
bio3,19.273600000000002,7.49804321458214E-4
bio3,19.3324,7.539921993270581E-4
bio3,19.3912,7.581800771959025E-4
bio3,19.45,7.624407994285319E-4
bio3,19.5088,7.667015216611617E-4
bio3,19.5676,7.710363593218971E-4
bio3,19.6264,7.753711969826326E-4
bio3,19.685200000000002,7.79781661776724E-4
bio3,19.744,7.841921265708152E-4
bio3,19.802799999999998,7.886797364221818E-4
bio3,19.8616,7.931673462735489E-4
bio3,19.9204,7.977334590464127E-4
bio3,19.9792,8.02299571819276E-4
bio3,20.038,8.069457948977288E-4
bio3,20.0968,8.115920179761815E-4
bio3,20.1556,8.1631991535005E-4
bio3,20.214399999999998,8.210478127239184E-4
bio3,20.273200000000003,8.258590616719632E-4
bio3,20.332,8.306703106200075E-4
bio3,20.3908,8.355663935049049E-4
bio3,20.4496,8.404624763898028E-4
bio3,20.5084,8.454451440684354E-4
bio3,20.5672,8.504278117470676E-4
bio3,20.625999999999998,8.554987572097159E-4
bio3,20.684800000000003,8.605697026723647E-4
bio3,20.7436,8.657307832208971E-4
bio3,20.8024,8.708918637694296E-4
bio3,20.8612,8.761446995549704E-4
bio3,20.92,8.813975353405112E-4
bio3,20.9788,8.8674401811204E-4
bio3,21.037599999999998,8.920905008835689E-4
bio3,21.096400000000003,8.975325190931473E-4
bio3,21.1552,9.029745373027254E-4
bio3,21.214,9.085140834258707E-4
bio3,21.2728,9.140536295490165E-4
bio3,21.3316,9.196924858997592E-4
bio3,21.3904,9.253313422505016E-4
bio3,21.4492,9.310715977790098E-4
bio3,21.508,9.368118533075176E-4
bio3,21.5668,9.426556440757851E-4
bio3,21.6256,9.484994348440523E-4
bio3,21.684400000000004,9.544486773847895E-4
bio3,21.7432,9.603979199255264E-4
bio3,21.802,9.664548389082482E-4
bio3,21.8608,9.725117578909704E-4
bio3,21.919600000000003,9.786785508822506E-4
bio3,21.9784,9.848453438735306E-4
bio3,22.0372,9.91124359211426E-4
bio3,22.096,9.974033745493217E-4
bio3,22.1548,0.00100379669152062
bio3,22.2136,0.001010190008491918
bio3,22.2724,0.0010167000743876997
bio3,22.331200000000003,0.0010232101402834815
bio3,22.39,0.0010298393652192317
bio3,22.4488,0.001036468590154982
bio3,22.5076,0.001043219527855399
bio3,22.5664,0.0010499704655558162
bio3,22.6252,0.001056845435687137
bio3,22.683999999999997,0.001063720405818458
bio3,22.742800000000003,0.001070722035092331
bio3,22.8016,0.0010777236643662036
bio3,22.8604,0.0010848547683053765
bio3,22.9192,0.0010919858722445498
bio3,22.978,0.001099248880882442
bio3,23.0368,0.001106511889520334
bio3,23.095599999999997,0.0011139096667648117
bio3,23.154400000000003,0.0011213074440092896
bio3,23.2132,0.0011288428081115854
bio3,23.272,0.0011363781722138811
bio3,23.3308,0.0011440541653882975
bio3,23.3896,0.0011517301585627139
bio3,23.4484,0.0011595494652738123
bio3,23.5072,0.0011673687719849113
bio3,23.566,0.0011753345414945214
bio3,23.6248,0.0011833003110041317
bio3,23.6836,0.001191415646962923
bio3,23.742400000000004,0.0011995309829217148
bio3,23.8012,0.0012077991914338781
bio3,23.86,0.0012160673999460415
bio3,23.9188,0.0012244914481470913
bio3,23.977600000000002,0.0012329154963481414
bio3,24.0364,0.0012414988691034524
bio3,24.0952,0.001250082241858763
bio3,24.154,0.0012588283028435398
bio3,24.2128,0.0012675743638283165
bio3,24.2716,0.0012764867811711155
bio3,24.3304,0.0012853991985139145
bio3,24.389200000000002,0.0012944812187470236
bio3,24.448,0.0013035632389801321
bio3,24.5068,0.0013128186629728588
bio3,24.5656,0.0013220740869655857
bio3,24.6244,0.0013315068263182186
bio3,24.6832,0.001340939565670851
bio3,24.742,0.0013505531381269975
bio3,24.800800000000002,0.0013601667105831439
bio3,24.8596,0.0013699651985916714
bio3,24.918400000000002,0.0013797636866001994
bio3,24.9772,0.0013897510752030938
bio3,25.036,0.0013997384638059884
bio3,25.0948,0.0014099190868364529
bio3,25.1536,0.0014200997098669176
bio3,25.212400000000002,0.0014304774227639429
bio3,25.2712,0.0014408551356609677
bio3,25.330000000000002,0.0014514344056806294
bio3,25.388800000000003,0.0014620136757002911
bio3,25.4476,0.0014727989357197658
bio3,25.5064,0.0014835841957392404
bio3,25.5652,0.0014945801896828926
bio3,25.624000000000002,0.0015055761836265447
bio3,25.6828,0.0015167871540143097
bio3,25.7416,0.0015279981244020746
bio3,25.800400000000003,0.0015394290397125591
bio3,25.8592,0.0015508599550230428
bio3,25.918,0.0015625158594957608
bio3,25.9768,0.0015741717639684793
bio3,26.035600000000002,0.0015860572550991496
bio3,26.0944,0.001597942746229819
bio3,26.1532,0.0016100631673907624
bio3,26.212000000000003,0.0016221835885517066
bio3,26.2708,0.0016345441397788818
bio3,26.3296,0.0016469046910060569
bio3,26.3884,0.0016595109716945444
bio3,26.447200000000002,0.0016721172523830319
bio3,26.506,0.0016849743797138217
bio3,26.564799999999998,0.0016978315070446115
bio3,26.6236,0.0017109452904151112
bio3,26.6824,0.0017240590737856109
bio3,26.7412,0.001737435328413994
bio3,26.8,0.0017508115830423775
bio3,26.858800000000002,0.0017644564162765167
bio3,26.9176,0.0017781012495106552
bio3,26.9764,0.001792020312859677
bio3,27.0352,0.0018059393762086984
bio3,27.094,0.001820139159826795
bio3,27.1528,0.0018343389434448908
bio3,27.2116,0.0018488257777789841
bio3,27.270400000000002,0.0018633126121130772
bio3,27.3292,0.001878093310187978
bio3,27.388,0.0018928740082628792
bio3,27.446800000000003,0.001907954780836008
bio3,27.5056,0.0019230355534091358
bio3,27.5644,0.0019384235307370542
bio3,27.6232,0.001953811508064973
bio3,27.682000000000002,0.0019695139788382223
bio3,27.7408,0.001985216449611471
bio3,27.799599999999998,0.002001240185563801
bio3,27.858400000000003,0.0020172639215161325
