variable,x,y
bio17,-48.2,0.6365712225437165
bio17,-47.6216,0.6365712225437165
bio17,-47.043200000000006,0.6365712225437165
bio17,-46.464800000000004,0.6365712225437165
bio17,-45.8864,0.6365712225437165
bio17,-45.308,0.6365712225437165
bio17,-44.729600000000005,0.6365712225437165
bio17,-44.1512,0.6365712225437165
bio17,-43.5728,0.6365712225437165
bio17,-42.9944,0.6365712225437165
bio17,-42.416000000000004,0.6365712225437165
bio17,-41.8376,0.6365712225437165
bio17,-41.2592,0.6365712225437165
bio17,-40.680800000000005,0.6365712225437165
bio17,-40.1024,0.6365712225437165
bio17,-39.524,0.6365712225437165
bio17,-38.9456,0.6365712225437165
bio17,-38.367200000000004,0.6365712225437165
bio17,-37.7888,0.6365712225437165
bio17,-37.2104,0.6365712225437165
bio17,-36.632000000000005,0.6365712225437165
bio17,-36.0536,0.6365712225437165
bio17,-35.4752,0.6365712225437165
bio17,-34.8968,0.6365712225437165
bio17,-34.3184,0.6365712225437165
bio17,-33.74,0.6365712225437165
bio17,-33.1616,0.6365712225437165
bio17,-32.5832,0.6365712225437165
bio17,-32.0048,0.6365712225437165
bio17,-31.4264,0.6365712225437165
bio17,-30.848,0.6365712225437165
bio17,-30.2696,0.6365712225437165
bio17,-29.6912,0.6365712225437165
bio17,-29.1128,0.6365712225437165
bio17,-28.5344,0.6365712225437165
bio17,-27.956,0.6365712225437165
bio17,-27.3776,0.6365712225437165
bio17,-26.7992,0.6365712225437165
bio17,-26.220799999999997,0.6365712225437165
bio17,-25.642400000000002,0.6365712225437165
bio17,-25.064,0.6365712225437165
bio17,-24.485599999999998,0.6365712225437165
bio17,-23.9072,0.6365712225437165
bio17,-23.328799999999998,0.6365712225437165
bio17,-22.750399999999996,0.6365712225437165
bio17,-22.172,0.6365712225437165
bio17,-21.5936,0.6365712225437165
bio17,-21.0152,0.6365712225437165
bio17,-20.436799999999998,0.6365712225437165
bio17,-19.858399999999996,0.6365712225437165
bio17,-19.279999999999998,0.6365712225437165
bio17,-18.7016,0.6365712225437165
bio17,-18.1232,0.6365712225437165
bio17,-17.5448,0.6365712225437165
bio17,-16.966399999999997,0.6365712225437165
bio17,-16.387999999999998,0.6365712225437165
bio17,-15.809599999999996,0.6365712225437165
bio17,-15.231200000000001,0.6365712225437165
bio17,-14.6528,0.6365712225437165
bio17,-14.074399999999997,0.6365712225437165
bio17,-13.495999999999995,0.6365712225437165
bio17,-12.917599999999993,0.6365712225437165
bio17,-12.339199999999998,0.6365712225437165
bio17,-11.760799999999996,0.6365712225437165
bio17,-11.182399999999994,0.6365712225437165
bio17,-10.603999999999992,0.6365712225437165
bio17,-10.025599999999997,0.6365712225437165
bio17,-9.447200000000002,0.6365712225437165
bio17,-8.8688,0.6365712225437165
bio17,-8.290399999999998,0.6365712225437165
bio17,-7.711999999999996,0.6365712225437165
bio17,-7.133599999999994,0.6365712225437165
bio17,-6.555199999999999,0.6365712225437165
bio17,-5.976799999999997,0.6365712225437165
bio17,-5.398399999999995,0.6365712225437165
bio17,-4.819999999999993,0.6365712225437165
bio17,-4.241599999999991,0.6365712225437165
bio17,-3.663199999999989,0.6365712225437165
bio17,-3.0848000000000013,0.6365712225437165
bio17,-2.5063999999999993,0.6365712225437165
