variable,x,y
bio19,-79.7,0.8294511437416077
bio19,-78.7436,0.8294511437416077
bio19,-77.7872,0.8294511437416077
bio19,-76.8308,0.8294511437416077
bio19,-75.87440000000001,0.8294511437416077
bio19,-74.918,0.8294511437416077
bio19,-73.9616,0.8294511437416077
bio19,-73.0052,0.8294511437416077
bio19,-72.0488,0.8294511437416077
bio19,-71.0924,0.8294511437416077
bio19,-70.136,0.8294511437416077
bio19,-69.1796,0.8294511437416077
bio19,-68.2232,0.8294511437416077
bio19,-67.2668,0.8294511437416077
bio19,-66.3104,0.8294511437416077
bio19,-65.354,0.8294511437416077
bio19,-64.3976,0.8294511437416077
bio19,-63.4412,0.8294511437416077
bio19,-62.48480000000001,0.8294511437416077
bio19,-61.528400000000005,0.8294511437416077
bio19,-60.572,0.8294511437416077
bio19,-59.6156,0.8294511437416077
bio19,-58.6592,0.8294511437416077
bio19,-57.7028,0.8294511437416077
bio19,-56.7464,0.8294511437416077
bio19,-55.79,0.8294511437416077
bio19,-54.833600000000004,0.8294511437416077
bio19,-53.8772,0.8294511437416077
bio19,-52.9208,0.8294511437416077
bio19,-51.9644,0.8294511437416077
bio19,-51.007999999999996,0.8294511437416077
bio19,-50.0516,0.8294511437416077
bio19,-49.0952,0.8294511437416077
bio19,-48.1388,0.8294511437416077
bio19,-47.1824,0.8294511437416077
bio19,-46.226000000000006,0.8294511437416077
bio19,-45.269600000000004,0.8294511437416077
bio19,-44.3132,0.8294511437416077
bio19,-43.3568,0.8294511437416077
bio19,-42.4004,0.8294511437416077
bio19,-41.444,0.8294511437416077
bio19,-40.4876,0.8294511437416077
bio19,-39.5312,0.8294511437416077
bio19,-38.574799999999996,0.8294511437416077
bio19,-37.618399999999994,0.8294511437416077
bio19,-36.662,0.8294511437416077
bio19,-35.705600000000004,0.8294511437416077
bio19,-34.7492,0.8294511437416077
bio19,-33.7928,0.8294511437416077
bio19,-32.8364,0.8294511437416077
bio19,-31.879999999999995,0.8294511437416077
bio19,-30.9236,0.8294511437416077
bio19,-29.9672,0.8294511437416077
bio19,-29.010799999999996,0.8294511437416077
bio19,-28.054399999999994,0.8294511437416077
bio19,-27.098,0.8294511437416077
bio19,-26.141599999999997,0.8294511437416077
bio19,-25.185200000000002,0.8294511437416077
bio19,-24.2288,0.8294511437416077
bio19,-23.272399999999998,0.8294511437416077
bio19,-22.315999999999995,0.8294511437416077
bio19,-21.359599999999993,0.8294511437416077
bio19,-20.4032,0.8294511437416077
bio19,-19.446799999999996,0.8294511437416077
bio19,-18.490399999999994,0.8294511437416077
bio19,-17.534,0.8294511437416077
bio19,-16.577599999999997,0.8294511437416077
bio19,-15.621200000000002,0.8294511437416077
bio19,-14.6648,0.8294511437416077
bio19,-13.708399999999997,0.8294511437416077
bio19,-12.75200000000001,0.8294511437416077
bio19,-11.795599999999993,0.8294511437416077
bio19,-10.839200000000005,0.8294511437416077
bio19,-9.882799999999989,0.8294511437416077
bio19,-8.926400000000001,0.8294511437416077
bio19,-7.969999999999999,0.8294511437416077
bio19,-7.013599999999997,0.8294511437416077
bio19,-6.057199999999995,0.8294511437416077
bio19,-5.1007999999999925,0.8294511437416077
bio19,-4.14439999999999,0.8294511437416077
bio19,-3.1880000000000024,0.8294511437416077
bio19,-2.2316000000000003,0.8294511437416077
bio19,-1.2751999999999981,0.8294511437416077
bio19,-0.318799999999996,0.8280377179384232
bio19,0.6376000000000062,0.8266242921352387
bio19,1.5940000000000083,0.8223238825798035
bio19,2.5504000000000104,0.8180234730243683
bio19,3.5067999999999984,0.8136361330747606
bio19,4.463200000000015,0.8092487931251526
bio19,5.419600000000003,0.8047788083553314
bio19,6.376000000000005,0.8003088235855103
bio19,7.332400000000007,0.7957606136798858
bio19,8.288799999999995,0.7912124037742615
bio19,9.245200000000011,0.7865905106067657
bio19,10.2016,0.78196861743927
bio19,11.158000000000015,0.7772776782512664
bio19,12.114400000000003,0.7725867390632629
bio19,13.070800000000006,0.7678314805030823
bio19,14.027200000000008,0.7630762219429016
bio19,14.98360000000001,0.7582614243030548
bio19,15.940000000000012,0.753446626663208
bio19,16.8964,0.7485771000385284
bio19,17.852800000000002,0.7437075734138489
bio19,18.809200000000004,0.7387881726026535
bio19,19.765600000000006,0.7338687717914582
bio19,20.72200000000001,0.7289043486118316
bio19,21.67840000000001,0.7239399254322052
bio19,22.6348,0.7189353227615357
bio19,23.591200000000015,0.7139307200908661
bio19,24.547600000000003,0.7088907420635223
bio19,25.504000000000005,0.7038507640361786
bio19,26.460400000000007,0.6987802147865295
bio19,27.41680000000001,0.6937096655368805
bio19,28.37320000000001,0.6886132478713989
bio19,29.3296,0.6835168302059174
bio19,30.286000000000016,0.6783992141485213
bio19,31.242400000000004,0.6732815980911255
bio19,32.19880000000002,0.6681473523378372
bio19,33.15520000000001,0.6630131065845489
bio19,34.11160000000001,0.6578667461872101
bio19,35.06800000000001,0.6527203857898712
bio19,36.0244,0.6475662916898728
bio19,36.980800000000016,0.6424121975898742
bio19,37.937200000000004,0.6372546762228012
bio19,38.893600000000006,0.6320971548557281
bio19,39.85000000000001,0.6269403666257858
bio19,40.80640000000001,0.6217835783958435
bio19,41.76280000000001,0.6166315704584122
bio19,42.719200000000015,0.6114795625209808
bio19,43.6756,0.6063362717628479
bio19,44.632000000000005,0.601192981004715
bio19,45.58840000000001,0.5960622221231461
bio19,46.54480000000001,0.5909314632415772
bio19,47.50120000000001,0.5858168572187423
bio19,48.4576,0.5807022511959076
bio19,49.414,0.5756073325872422
bio19,50.370400000000004,0.5705124139785767
bio19,51.326800000000006,0.5654405564069748
bio19,52.28320000000001,0.5603686988353729
bio19,53.23960000000001,0.5553231388330458
bio19,54.195999999999984,0.550277578830719
bio19,55.152400000000014,0.5452613800764083
bio19,56.108800000000016,0.5402451813220978
bio19,57.06520000000002,0.5352612853050231
bio19,58.02159999999999,0.5302773892879487
bio19,58.977999999999994,0.5253285825252534
bio19,59.934400000000025,0.520379775762558
bio19,60.89080000000003,0.5154686972498893
bio19,61.8472,0.5105576187372207
bio19,62.8036,0.5056867524981499
bio19,63.760000000000005,0.500815886259079
bio19,64.71640000000001,0.4959875836968422
bio19,65.67280000000001,0.4911592811346054
bio19,66.62920000000001,0.4863757357001305
bio19,67.58560000000001,0.48159219026565553
bio19,68.54199999999999,0.47685547918081295
bio19,69.49840000000002,0.47211876809597014
bio19,70.45480000000002,0.46743078231811525
bio19,71.41120000000002,0.4627427965402603
bio19,72.3676,0.45810534805059444
bio19,73.324,0.45346789956092837
bio19,74.28040000000003,0.4488826036453246
bio19,75.2368,0.4442973077297211
bio19,76.1932,0.4397657185792923
bio19,77.1496,0.4352341294288635
bio19,78.10600000000004,0.43075760155916204
bio19,79.06240000000001,0.4262810736894608
bio19,80.01880000000001,0.4218609020113945
bio19,80.97520000000002,0.41744073033332824
bio19,81.93159999999999,0.4130780324339868
bio19,82.88800000000002,0.4087153345346451
bio19,83.84440000000002,0.40441116839647295
bio19,84.80080000000002,0.40010700225830076
bio19,85.7572,0.3958622500300408
bio19,86.7136,0.3916174978017807
bio19,87.67000000000003,0.3874329879879951
bio19,88.62640000000003,0.3832484781742096
bio19,89.5828,0.37912492603063586
bio19,90.53920000000001,0.37500137388706206
bio19,91.49560000000001,0.3709393545985222
bio19,92.45200000000001,0.3668773353099823
bio19,93.40840000000001,0.362877382338047
bio19,94.36480000000002,0.3588774293661118
bio19,95.32120000000002,0.3549399256706237
bio19,96.27759999999999,0.3510024219751358
bio19,97.23400000000002,0.3471277296543121
bio19,98.19040000000003,0.34325303733348844
bio19,99.14680000000003,0.3394413620233535
bio19,100.1032,0.3356296867132187
bio19,101.0596,0.3318812191486359
bio19,102.01600000000003,0.32813275158405303
bio19,102.97240000000001,0.32444755434989936
bio19,103.92880000000001,0.3207623571157455
bio19,104.88520000000001,0.3171404659748077
bio19,105.84160000000001,0.3135185748338699
bio19,106.79800000000002,0.3099599063396454
bio19,107.75440000000002,0.30640123784542084
bio19,108.71080000000002,0.3029057040810585
bio19,109.66720000000002,0.29941017031669614
bio19,110.6236,0.295977558195591
bio19,111.58000000000003,0.2925449460744858
bio19,112.53640000000003,0.2891750440001487
bio19,113.4928,0.28580514192581175
bio19,114.4492,0.28249763771891595
bio19,115.4056,0.2791901335120201
bio19,116.36200000000004,0.27594469934701915
bio19,117.31840000000001,0.27269926518201826
bio19,118.27480000000001,0.26951549351215365
bio19,119.23120000000002,0.266331721842289
bio19,120.18759999999999,0.26320919618010524
bio19,121.14400000000002,0.26008667051792145
bio19,122.10040000000002,0.25702489390969274
bio19,123.05680000000002,0.2539631173014641
bio19,124.0132,0.25096159726381306
bio19,124.9696,0.24796007722616195
bio19,125.92600000000003,0.24501824304461475
bio19,126.88240000000003,0.24207640886306764
bio19,127.8388,0.23919369578361516
bio19,128.79520000000002,0.2363109827041626
bio19,129.7516,0.23348677232861523
bio19,130.70800000000003,0.23066256195306778
bio19,131.6644,0.22789618894457822
bio19,132.62080000000003,0.22512981593608855
bio19,133.5772,0.22242066040635114
bio19,134.53360000000004,0.21971150487661362
bio19,135.49,0.2170588575303555
bio19,136.44640000000004,0.21440621018409728
bio19,137.4028,0.211809341609478
bio19,138.3592,0.2092124730348587
bio19,139.31560000000002,0.2066706970334053
bio19,140.27200000000005,0.2041289210319519
bio19,141.22840000000002,0.20164147317409514
bio19,142.1848,0.1991540253162384
bio19,143.14120000000003,0.1967201516032219
bio19,144.09760000000006,0.1942862778902054
bio19,145.05400000000003,0.19190518260002137
bio19,146.0104,0.18952408730983733
bio19,146.96680000000003,0.18719503134489054
bio19,147.9232,0.18486597537994384
bio19,148.87960000000004,0.1825881518423557
bio19,149.836,0.18031032830476762
bio19,150.79240000000004,0.17808293104171752
bio19,151.74880000000002,0.17585553377866744
bio19,152.7052,0.17367774657905105
bio19,153.66160000000002,0.17149995937943457
bio19,154.61800000000005,0.16937100403010844
bio19,155.57440000000003,0.16724204868078232
bio19,156.5308,0.1651610963046551
bio19,157.48720000000003,0.16308014392852782
bio19,158.44360000000006,0.16104637831449506
bio19,159.40000000000003,0.15901261270046235
bio19,160.3564,0.15702519938349727
bio19,161.31280000000004,0.15503778606653212
bio19,162.2692,0.15309594161808493
bio19,163.22560000000004,0.15115409716963768
bio19,164.18200000000002,0.14925698600709442
bio19,165.13840000000005,0.1473598748445511
bio19,166.09480000000002,0.14550668448209764
bio19,167.0512,0.14365349411964418
bio19,168.00760000000002,0.14184339642524718
bio19,168.964,0.14003329873085021
bio19,169.92040000000003,0.1382655158638954
bio19,170.8768,0.13649773299694062
bio19,171.83320000000003,0.13477144390344617
bio19,172.7896,0.13304515480995177
bio19,173.74600000000004,0.1313595615327358
bio19,174.7024,0.12967396825551986
bio19,175.65880000000004,0.12802826240658757
bio19,176.61520000000002,0.12638255655765535
bio19,177.57160000000005,0.12477597557008265
bio19,178.52800000000002,0.12316939458251
bio19,179.48440000000005,0.12160114683210847
