variable,x,y
bio2,39.6,0.9293364584445953
bio2,39.7488,0.9293364584445953
bio2,39.897600000000004,0.9293364584445953
bio2,40.0464,0.9293364584445953
bio2,40.1952,0.9293364584445953
bio2,40.344,0.9293364584445953
bio2,40.4928,0.9293364584445953
bio2,40.641600000000004,0.9293364584445953
bio2,40.7904,0.9293364584445953
bio2,40.9392,0.9293364584445953
bio2,41.088,0.9293364584445953
bio2,41.2368,0.9293364584445953
bio2,41.385600000000004,0.9293364584445953
bio2,41.534400000000005,0.9293364584445953
bio2,41.6832,0.9293364584445953
bio2,41.832,0.9293364584445953
bio2,41.9808,0.9293364584445953
bio2,42.1296,0.9293364584445953
bio2,42.278400000000005,0.9293364584445953
bio2,42.4272,0.9293364584445953
bio2,42.576,0.9293364584445953
bio2,42.7248,0.9293364584445953
bio2,42.8736,0.9293364584445953
bio2,43.022400000000005,0.9293364584445953
bio2,43.1712,0.9293364584445953
bio2,43.32,0.9293364584445953
bio2,43.4688,0.9293364584445953
bio2,43.6176,0.9293364584445953
bio2,43.766400000000004,0.9293364584445953
bio2,43.9152,0.9293364584445953
bio2,44.064,0.9293364584445953
bio2,44.2128,0.9293364584445953
bio2,44.3616,0.9293364584445953
bio2,44.510400000000004,0.9293364584445953
bio2,44.6592,0.9293364584445953
bio2,44.808,0.9293364584445953
bio2,44.9568,0.9293364584445953
bio2,45.1056,0.9293364584445953
bio2,45.254400000000004,0.9293364584445953
bio2,45.4032,0.9293364584445953
bio2,45.552,0.9293364584445953
bio2,45.7008,0.9293364584445953
bio2,45.8496,0.9293364584445953
bio2,45.998400000000004,0.9293364584445953
bio2,46.147200000000005,0.9293364584445953
bio2,46.296,0.9293364584445953
bio2,46.4448,0.9293364584445953
bio2,46.5936,0.9293364584445953
bio2,46.7424,0.9293364584445953
bio2,46.891200000000005,0.9293364584445953
bio2,47.040000000000006,0.9293364584445953
bio2,47.1888,0.9293364584445953
bio2,47.3376,0.9293364584445953
bio2,47.4864,0.9293364584445953
bio2,47.635200000000005,0.9293364584445953
bio2,47.784000000000006,0.9293364584445953
bio2,47.9328,0.9293364584445953
bio2,48.0816,0.9293364584445953
bio2,48.2304,0.9293364584445953
bio2,48.379200000000004,0.9293364584445953
bio2,48.528000000000006,0.9293364584445953
bio2,48.6768,0.9293364584445953
bio2,48.8256,0.9293364584445953
bio2,48.9744,0.9293364584445953
bio2,49.123200000000004,0.9293364584445953
