variable,x,y
bio18,-513.3,0.605879133939743
bio18,-506.86439999999993,0.605879133939743
bio18,-500.42879999999997,0.605879133939743
bio18,-493.99319999999994,0.605879133939743
bio18,-487.5576,0.605879133939743
bio18,-481.12199999999996,0.605879133939743
bio18,-474.68639999999994,0.605879133939743
bio18,-468.25079999999997,0.605879133939743
bio18,-461.81519999999995,0.605879133939743
bio18,-455.3796,0.605879133939743
bio18,-448.94399999999996,0.605879133939743
bio18,-442.50839999999994,0.605879133939743
bio18,-436.0727999999999,0.605879133939743
bio18,-429.63719999999995,0.605879133939743
bio18,-423.2015999999999,0.605879133939743
bio18,-416.76599999999996,0.605879133939743
bio18,-410.33039999999994,0.605879133939743
bio18,-403.8947999999999,0.605879133939743
bio18,-397.45919999999995,0.605879133939743
bio18,-391.02359999999993,0.605879133939743
bio18,-384.58799999999997,0.605879133939743
bio18,-378.15239999999994,0.605879133939743
bio18,-371.7167999999999,0.605879133939743
bio18,-365.2811999999999,0.605879133939743
bio18,-358.84559999999993,0.605879133939743
bio18,-352.40999999999997,0.605879133939743
bio18,-345.97439999999995,0.605879133939743
bio18,-339.5387999999999,0.605879133939743
bio18,-333.1031999999999,0.605879133939743
bio18,-326.66759999999994,0.605879133939743
bio18,-320.23199999999997,0.605879133939743
bio18,-313.79639999999995,0.605879133939743
bio18,-307.3607999999999,0.605879133939743
bio18,-300.9251999999999,0.605879133939743
bio18,-294.48959999999994,0.605879133939743
bio18,-288.054,0.605879133939743
bio18,-281.61839999999995,0.605879133939743
bio18,-275.18279999999993,0.605879133939743
bio18,-268.7471999999999,0.605879133939743
bio18,-262.31159999999994,0.605879133939743
bio18,-255.87599999999998,0.605879133939743
bio18,-249.4403999999999,0.605879133939743
bio18,-243.00479999999993,0.605879133939743
bio18,-236.56919999999997,0.605879133939743
bio18,-230.13359999999994,0.605879133939743
bio18,-223.69799999999998,0.605879133939743
bio18,-217.2623999999999,0.605879133939743
bio18,-210.82679999999993,0.605879133939743
bio18,-204.3911999999999,0.605879133939743
bio18,-197.95559999999995,0.605879133939743
bio18,-191.51999999999998,0.605879133939743
bio18,-185.0843999999999,0.605879133939743
bio18,-178.64879999999994,0.605879133939743
bio18,-172.21319999999992,0.605879133939743
bio18,-165.77759999999995,0.605879133939743
bio18,-159.34199999999993,0.605879133939743
bio18,-152.9063999999999,0.605879133939743
bio18,-146.47079999999994,0.605879133939743
bio18,-140.03519999999992,0.605879133939743
bio18,-133.59959999999995,0.605879133939743
bio18,-127.16399999999993,0.605879133939743
bio18,-120.72839999999991,0.605879133939743
bio18,-114.29279999999994,0.605879133939743
bio18,-107.85719999999992,0.605879133939743
bio18,-101.42159999999996,0.605879133939743
bio18,-94.98599999999993,0.605879133939743
bio18,-88.55039999999991,0.605879133939743
bio18,-82.11479999999995,0.605879133939743
bio18,-75.67919999999992,0.605879133939743
bio18,-69.24359999999996,0.605879133939743
bio18,-62.807999999999936,0.605879133939743
bio18,-56.372399999999914,0.605879133939743
bio18,-49.93679999999995,0.605879133939743
bio18,-43.501199999999926,0.605879133939743
bio18,-37.065599999999904,0.605879133939743
bio18,-30.62999999999994,0.605879133939743
bio18,-24.194399999999916,0.605879133939743
bio18,-17.75879999999995,0.605879133939743
bio18,-11.323199999999929,0.605879133939743
bio18,-4.887599999999907,0.605879133939743
bio18,1.5480000000000018,0.605879133939743
bio18,7.983600000000024,0.605879133939743
bio18,14.41920000000016,0.605879133939743
bio18,20.85480000000007,0.6076410695910454
bio18,27.29040000000009,0.6094030052423477
bio18,33.726,0.6148203432559967
bio18,40.16160000000002,0.6202376812696457
bio18,46.59720000000016,0.5986799210309979
bio18,53.032800000000066,0.5771221607923508
bio18,59.46840000000009,0.5768920049071312
bio18,65.904,0.5766618490219116
bio18,72.33960000000002,0.5764317348599434
bio18,78.77520000000015,0.5762016206979752
bio18,85.21080000000006,0.575971533358097
bio18,91.64640000000009,0.575741446018219
bio18,98.082,0.6794467240571956
bio18,104.51760000000013,0.7831520020961762
bio18,110.95320000000015,0.782941409945488
bio18,117.38880000000006,0.7827308177947998
bio18,123.82440000000008,0.7825200349092484
bio18,130.26,0.7823092520236969
bio18,136.69560000000013,0.7492694258689878
bio18,143.13120000000015,0.7162295997142791
bio18,149.56680000000006,0.6921839267015459
bio18,156.00240000000008,0.6681382536888123
bio18,162.4380000000001,0.6679072648286819
bio18,168.87360000000012,0.6676762759685516
bio18,175.30920000000015,0.6674452304840088
bio18,181.74480000000005,0.6672141849994659
bio18,188.18040000000008,0.6669830799102783
bio18,194.6160000000001,0.6667519748210907
bio18,201.05160000000012,0.6665208220481873
bio18,207.48720000000014,0.6662896692752838
bio18,213.92280000000005,0.693935802578926
bio18,220.35840000000007,0.7215819358825684
bio18,226.7940000000001,0.7429196327924729
bio18,233.22960000000012,0.7642573297023774
bio18,239.66520000000014,0.7640449732542038
bio18,246.10080000000005,0.7638326168060303
bio18,252.53640000000007,0.7636200278997421
bio18,258.9720000000001,0.763407438993454
bio18,265.4076000000001,0.7631946176290512
bio18,271.84320000000014,0.7629817962646485
bio18,278.27880000000005,0.7627687484025956
bio18,284.71440000000007,0.7625557005405426
bio18,291.1500000000001,0.7623424112796784
bio18,297.5856000000001,0.7621291220188141
bio18,304.02120000000014,0.7619156122207642
bio18,310.45680000000004,0.7617021024227142
bio18,316.89240000000007,0.7614883571863175
bio18,323.3280000000001,0.7612746119499206
bio18,329.7636000000001,0.7610606551170349
bio18,336.19920000000013,0.7608466982841492
bio18,342.63480000000004,0.7606325030326844
bio18,349.07040000000006,0.7604183077812194
bio18,355.5060000000001,0.760203891992569
bio18,361.9416000000001,0.7599894762039184
bio18,368.37720000000013,0.7597748517990113
bio18,374.81280000000004,0.759560227394104
bio18,381.24840000000006,0.7593453735113144
bio18,387.6840000000001,0.7591305196285247
bio18,394.1196000000001,0.7589154511690139
bio18,400.5552000000001,0.7587003827095031
bio18,406.99080000000004,0.7584851026535034
bio18,413.42640000000006,0.7582698225975036
bio18,419.8620000000001,0.7580543130636215
bio18,426.2976000000001,0.7578388035297394
bio18,432.7332000000001,0.7576230943202973
bio18,439.16880000000015,0.7574073851108551
bio18,445.60440000000006,0.7571914583444596
bio18,452.0400000000001,0.756975531578064
bio18,458.4756000000001,0.7567593961954117
bio18,464.9112000000001,0.7565432608127594
bio18,471.34680000000014,0.7563269197940826
bio18,477.78240000000005,0.7561105787754059
bio18,484.2180000000001,0.7558940321207046
bio18,490.6536000000001,0.7556774854660034
bio18,497.0892000000001,0.7554607301950454
bio18,503.52480000000014,0.7552439749240876
bio18,509.96040000000005,0.7550270110368729
bio18,516.396,0.7548100471496582
bio18,522.8316000000002,0.7545928925275802
bio18,529.2672,0.7543757379055023
bio18,535.7028,0.7541583746671676
bio18,542.1384000000003,0.753941011428833
bio18,548.5740000000001,0.7537234514951706
bio18,555.0096000000001,0.7535058915615082
bio18,561.4451999999999,0.753288134932518
bio18,567.8808000000001,0.7530703783035279
bio18,574.3164000000002,0.7528524249792099
bio18,580.752,0.752634471654892
bio18,587.1876000000002,0.7524163246154785
bio18,593.6232,0.7521981775760651
bio18,600.0588,0.7519798338413238
bio18,606.4944000000003,0.7517614901065827
bio18,612.9300000000001,0.7515429526567459
bio18,619.3656000000001,0.7513244152069092
bio18,625.8012000000001,0.7511056989431382
bio18,632.2368000000001,0.750886982679367
bio18,638.6724000000002,0.7506680727005005
bio18,645.108,0.7504491627216339
bio18,651.5436000000002,0.7502300620079041
bio18,657.9792,0.7500109612941742
bio18,664.4148,0.7497916847467423
bio18,670.8504000000003,0.7495724081993103
bio18,677.2860000000001,0.7493529409170151
bio18,683.7216000000001,0.7491334736347198
bio18,690.1572000000001,0.7489138275384903
bio18,696.5928000000001,0.7486941814422607
bio18,703.0284000000001,0.7484743535518646
bio18,709.4639999999999,0.7482545256614686
bio18,715.8996000000002,0.7480345249176026
bio18,722.3352000000002,0.7478145241737366
bio18,728.7708,0.747594341635704
bio18,735.2064000000003,0.7473741590976715
bio18,741.642,0.7471538007259368
bio18,748.0776000000001,0.7469334423542022
bio18,754.5132000000003,0.7467129051685333
bio18,760.9488000000001,0.7464923679828643
bio18,767.3844000000001,0.7462716698646545
bio18,773.8199999999999,0.7460509717464447
bio18,780.2556000000002,0.7458300977945328
bio18,786.6912000000002,0.7456092238426208
bio18,793.1268,0.7453881829977036
bio18,799.5624000000003,0.7451671421527862
bio18,805.998,0.7449459224939347
bio18,812.4336000000001,0.744724702835083
bio18,818.8692000000003,0.7445033311843872
bio18,825.3048000000001,0.7442819595336914
bio18,831.7404000000001,0.7440604150295258
bio18,838.1760000000002,0.7438388705253601
bio18,844.6116000000002,0.7436171680688858
bio18,851.0472000000002,0.7433954656124115
bio18,857.4828,0.7431735992431641
bio18,863.9184000000002,0.7429517328739166
bio18,870.354,0.7427297025918961
bio18,876.7896000000001,0.7425076723098755
bio18,883.2252000000003,0.7422854870557785
bio18,889.6608000000001,0.7420633018016816
bio18,896.0964000000001,0.7418409675359726
bio18,902.5320000000002,0.7416186332702637
bio18,908.9676000000002,0.741396141052246
bio18,915.4032000000002,0.7411736488342285
bio18,921.8388,0.7409509956836701
bio18,928.2744000000002,0.7407283425331116
bio18,934.71,0.7405055373907089
bio18,941.1456000000001,0.7402827322483063
bio18,947.5812000000003,0.740059781074524
bio18,954.0168000000001,0.7398368299007416
bio18,960.4524000000001,0.7396137326955795
bio18,966.8880000000001,0.7393906354904175
bio18,973.3236000000002,0.7391673892736434
bio18,979.7592000000002,0.7389441430568695
bio18,986.1948,0.7387207478284836
bio18,992.6304000000002,0.7384973526000976
bio18,999.066,0.7382738143205643
bio18,1005.5016,0.7380502760410309
