variable,x,y
bio17,-30.6,0.76970254778862
bio17,-30.2328,0.76970254778862
bio17,-29.8656,0.76970254778862
bio17,-29.4984,0.76970254778862
bio17,-29.1312,0.76970254778862
bio17,-28.764000000000003,0.76970254778862
bio17,-28.396800000000002,0.76970254778862
bio17,-28.029600000000002,0.76970254778862
bio17,-27.6624,0.76970254778862
bio17,-27.2952,0.76970254778862
bio17,-26.928,0.76970254778862
bio17,-26.5608,0.76970254778862
bio17,-26.1936,0.76970254778862
bio17,-25.8264,0.76970254778862
bio17,-25.4592,0.76970254778862
bio17,-25.092,0.76970254778862
bio17,-24.724800000000002,0.76970254778862
bio17,-24.3576,0.76970254778862
bio17,-23.9904,0.76970254778862
bio17,-23.6232,0.76970254778862
bio17,-23.256,0.76970254778862
bio17,-22.8888,0.76970254778862
bio17,-22.5216,0.76970254778862
bio17,-22.154400000000003,0.76970254778862
bio17,-21.7872,0.76970254778862
bio17,-21.42,0.76970254778862
bio17,-21.0528,0.76970254778862
bio17,-20.6856,0.76970254778862
bio17,-20.318399999999997,0.76970254778862
bio17,-19.9512,0.76970254778862
bio17,-19.584,0.76970254778862
bio17,-19.2168,0.76970254778862
bio17,-18.849600000000002,0.76970254778862
bio17,-18.4824,0.76970254778862
bio17,-18.1152,0.76970254778862
bio17,-17.747999999999998,0.76970254778862
bio17,-17.3808,0.76970254778862
bio17,-17.0136,0.76970254778862
bio17,-16.6464,0.76970254778862
bio17,-16.2792,0.76970254778862
bio17,-15.911999999999999,0.76970254778862
bio17,-15.544799999999999,0.76970254778862
bio17,-15.1776,0.76970254778862
bio17,-14.8104,0.76970254778862
bio17,-14.443199999999997,0.76970254778862
bio17,-14.075999999999997,0.76970254778862
bio17,-13.7088,0.76970254778862
bio17,-13.3416,0.76970254778862
bio17,-12.9744,0.76970254778862
bio17,-12.607199999999999,0.76970254778862
bio17,-12.239999999999998,0.76970254778862
bio17,-11.872800000000002,0.76970254778862
bio17,-11.505600000000001,0.76970254778862
bio17,-11.1384,0.76970254778862
bio17,-10.771199999999997,0.76970254778862
bio17,-10.403999999999996,0.76970254778862
bio17,-10.036799999999996,0.76970254778862
bio17,-9.669599999999999,0.76970254778862
bio17,-9.302399999999999,0.76970254778862
bio17,-8.935199999999998,0.76970254778862
bio17,-8.567999999999998,0.76970254778862
bio17,-8.200799999999997,0.76970254778862
bio17,-7.833600000000001,0.76970254778862
bio17,-7.4664,0.76970254778862
bio17,-7.0992,0.76970254778862
bio17,-6.731999999999999,0.76970254778862
bio17,-6.364799999999995,0.76970254778862
bio17,-5.9975999999999985,0.76970254778862
bio17,-5.630399999999998,0.76970254778862
bio17,-5.263199999999998,0.76970254778862
bio17,-4.895999999999997,0.76970254778862
bio17,-4.528799999999997,0.76970254778862
bio17,-4.1616,0.76970254778862
bio17,-3.7943999999999996,0.76970254778862
bio17,-3.427199999999999,0.76970254778862
bio17,-3.0599999999999987,0.76970254778862
bio17,-2.6927999999999983,0.76970254778862
bio17,-2.325599999999998,0.76970254778862
bio17,-1.9583999999999975,0.76970254778862
bio17,-1.591199999999997,0.76970254778862
bio17,-1.2239999999999966,0.76970254778862
bio17,-0.8567999999999962,0.76970254778862
bio17,-0.4895999999999958,0.76970254778862
bio17,-0.12239999999999895,0.7740708351135254
bio17,0.24480000000000146,0.7784391224384308
bio17,0.6120000000000019,0.7911717057228088
bio17,0.9792000000000023,0.8039042890071869
bio17,1.3464000000000027,0.813349723815918
bio17,1.7136000000000067,0.822795158624649
bio17,2.0808000000000035,0.8254874497652054
bio17,2.4480000000000075,0.8281797409057617
bio17,2.8152000000000044,0.8288283288478852
bio17,3.1824000000000012,0.8294769167900086
bio17,3.549600000000005,0.7519844293594352
bio17,3.916800000000002,0.6744919419288635
bio17,4.284000000000006,0.671731960773468
bio17,4.651200000000003,0.6689719796180725
bio17,5.0184,0.6696078091859817
bio17,5.385600000000004,0.670243638753891
bio17,5.752800000000001,0.6708788424730301
bio17,6.1200000000000045,0.6715140461921691
bio17,6.487200000000001,0.6721485942602158
bio17,6.854399999999998,0.6727831423282623
bio17,7.221600000000002,0.6734170019626617
bio17,7.588799999999999,0.6740508615970612
bio17,7.956000000000003,0.6746840089559555
bio17,8.3232,0.6753171563148499
bio17,8.690399999999997,0.6759495615959168
bio17,9.057600000000008,0.6765819668769837
bio17,9.424800000000005,0.6772135943174362
bio17,9.792000000000009,0.6778452217578887
bio17,10.159200000000006,0.6796369701623917
bio17,10.52640000000001,0.6814287185668946
bio17,10.893600000000006,0.6820584207773208
bio17,11.260800000000003,0.6826881229877472
bio17,11.628000000000007,0.6833169490098954
bio17,11.995200000000004,0.6839457750320435
bio17,12.362400000000008,0.6845736980438233
bio17,12.729600000000005,0.685201621055603
bio17,13.096800000000002,0.6858286112546921
bio17,13.464000000000006,0.6864556014537812
bio17,13.831200000000003,0.6870816320180893
bio17,14.198400000000007,0.6877076625823975
bio17,14.565600000000003,0.6883326977491379
bio17,14.9328,0.6889577329158783
bio17,15.300000000000004,0.6895817369222641
bio17,15.667200000000001,0.69020574092865
bio17,16.034400000000005,0.6908286929130554
bio17,16.401600000000002,0.6914516448974609
bio17,16.7688,0.7110826820135115
bio17,17.136000000000003,0.7307137191295624
bio17,17.5032,0.7313210874795913
bio17,17.87040000000001,0.7319284558296204
bio17,18.237600000000008,0.732520017027855
bio17,18.604800000000004,0.7331115782260895
bio17,18.97200000000001,0.733615693449974
bio17,19.339200000000005,0.7341198086738586
bio17,19.70640000000001,0.7346231490373611
bio17,20.073600000000006,0.7351264894008637
bio17,20.440800000000003,0.7356290549039841
bio17,20.808000000000007,0.7361316204071044
bio17,21.175200000000004,0.7366333931684494
bio17,21.542400000000008,0.7371351659297943
bio17,21.909600000000005,0.7376361280679703
bio17,22.2768,0.7381370902061463
bio17,22.644000000000005,0.7386372417211533
bio17,23.011200000000002,0.7391373932361602
bio17,23.378400000000006,0.7396367162466049
bio17,23.745600000000003,0.7401360392570495
bio17,24.112800000000007,0.7406345129013061
bio17,24.480000000000004,0.7411329865455627
bio17,24.8472,0.7416306138038635
bio17,25.214400000000005,0.7421282410621644
bio17,25.5816,0.7426250040531158
bio17,25.948800000000006,0.7431217670440674
bio17,26.316000000000003,0.7436176508665084
bio17,26.683200000000006,0.7441135346889496
bio17,27.05040000000001,0.7446085333824157
bio17,27.417600000000007,0.745103532075882
bio17,27.78480000000001,0.7455976247787476
bio17,28.152000000000008,0.7460917174816132
bio17,28.519200000000005,0.7465848982334137
bio17,28.88640000000001,0.7470780789852143
bio17,29.253600000000006,0.7475703328847885
bio17,29.62080000000001,0.7480625867843628
bio17,29.988000000000007,0.7485539078712463
bio17,30.355200000000004,0.7490452289581299
bio17,30.722400000000007,0.749535596370697
bio17,31.089600000000004,0.7500259637832641
bio17,31.45680000000001,0.7504377752542496
bio17,31.824000000000005,0.7508495867252349
bio17,32.1912,0.7511485010385514
bio17,32.558400000000006,0.7514474153518677
bio17,32.9256,0.7515849888324737
bio17,33.29280000000001,0.7517225623130799
bio17,33.660000000000004,0.7518600881099701
bio17,34.027200000000015,0.7519976139068604
bio17,34.39440000000001,0.7521350771188736
bio17,34.76160000000001,0.7522725403308869
bio17,35.128800000000005,0.7524099618196487
bio17,35.496000000000016,0.7525473833084106
bio17,35.86320000000001,0.7526847451925278
bio17,36.23040000000001,0.7528221070766449
bio17,36.59760000000001,0.752959418296814
bio17,36.964800000000004,0.753096729516983
bio17,37.332000000000015,0.7532339841127396
bio17,37.69920000000001,0.7533712387084961
bio17,38.06640000000001,0.7535084456205368
bio17,38.433600000000006,0.7536456525325775
bio17,38.8008,0.7537828028202057
bio17,39.16800000000001,0.7539199531078339
bio17,39.53520000000001,0.7540570437908173
bio17,39.90240000000001,0.7541941344738007
bio17,40.269600000000004,0.7543311685323715
bio17,40.6368,0.7544682025909424
bio17,41.00400000000001,0.754605183005333
bio17,41.37120000000001,0.7547421634197236
bio17,41.738400000000006,0.754879093170166
bio17,42.1056,0.7550160229206085
bio17,42.4728,0.7551528930664062
bio17,42.84000000000001,0.755289763212204
bio17,43.20720000000001,0.7554265767335892
bio17,43.574400000000004,0.7555633902549743
bio17,43.9416,0.7557001531124115
bio17,44.3088,0.7558369159698486
bio17,44.67600000000001,0.7559736222028732
bio17,45.043200000000006,0.7561103284358979
bio17,45.4104,0.7562469750642776
bio17,45.7776,0.7563836216926575
bio17,46.1448,0.7565202116966248
bio17,46.51200000000001,0.756656801700592
bio17,46.879200000000004,0.7567933291196823
bio17,47.2464,0.7569298565387725
bio17,47.6136,0.757066336274147
bio17,47.980799999999995,0.7572028160095214
bio17,48.348000000000006,0.7573392301797867
bio17,48.71520000000002,0.7574756443500519
bio17,49.082400000000014,0.7576120078563691
bio17,49.44960000000001,0.7577483713626861
bio17,49.81680000000001,0.7578846722841263
bio17,50.18400000000002,0.7580209732055664
bio17,50.551200000000016,0.7581572115421296
bio17,50.91840000000001,0.7582934498786926
bio17,51.28560000000001,0.7584296375513077
bio17,51.65280000000002,0.7585658252239227
bio17,52.02000000000002,0.7587019473314285
bio17,52.387200000000014,0.7588380694389343
bio17,52.75440000000001,0.7589741349220276
bio17,53.12160000000001,0.7591102004051209
bio17,53.48880000000002,0.7592462092638016
bio17,53.856000000000016,0.7593822181224823
bio17,54.22320000000001,0.7595181703567505
bio17,54.59040000000001,0.7596541225910187
bio17,54.957600000000006,0.7597900032997131
bio17,55.32480000000002,0.7599258840084075
bio17,55.692000000000014,0.7600617080926895
bio17,56.05920000000001,0.7601975321769714
bio17,56.42640000000001,0.7603332996368408
bio17,56.793600000000005,0.7604690670967102
bio17,57.160800000000016,0.7606047689914703
bio17,57.52800000000001,0.7607404708862304
bio17,57.89520000000001,0.760876116156578
bio17,58.26240000000001,0.7610117614269256
bio17,58.6296,0.7611473500728607
bio17,58.996800000000015,0.7612829387187958
bio17,59.36400000000001,0.7614184528589248
bio17,59.73120000000001,0.761553966999054
bio17,60.098400000000005,0.761689430475235
bio17,60.4656,0.7618248939514161
bio17,60.83280000000001,0.7619602918624878
bio17,61.20000000000001,0.7620956897735596
bio17,61.56720000000001,0.7622310221195221
bio17,61.934400000000004,0.7623663544654846
bio17,62.3016,0.7625016301870347
bio17,62.66880000000001,0.7626369059085846
bio17,63.03600000000001,0.7627721160650254
bio17,63.403200000000005,0.7629073262214661
bio17,63.7704,0.7630424708127975
bio17,64.13759999999999,0.763177615404129
bio17,64.50480000000002,0.7633126974105835
bio17,64.87200000000001,0.763447779417038
bio17,65.23920000000001,0.7635828047990799
bio17,65.60640000000001,0.7637178301811218
bio17,65.9736,0.76385278403759
bio17,66.34080000000003,0.7639877378940583
bio17,66.70800000000003,0.7641226291656494
bio17,67.07520000000002,0.7642575204372406
bio17,67.44240000000002,0.7643923461437225
bio17,67.80960000000002,0.7645271718502045
bio17,68.17680000000001,0.7646619349718093
bio17,68.54400000000001,0.7647966980934143
bio17,68.91120000000001,0.7649313926696777
bio17,69.2784,0.7650660872459412
bio17,69.6456,0.7652007222175599
bio17,70.01280000000003,0.7653353571891784
bio17,70.38000000000002,0.7654699236154556
bio17,70.74720000000002,0.7656044900417328
bio17,71.11440000000002,0.7657389968633652
bio17,71.48160000000001,0.7658735036849975
bio17,71.84880000000001,0.7660079389810562
bio17,72.21600000000001,0.7661423742771148
bio17,72.5832,0.7662767469882965
bio17,72.9504,0.7664111196994782
bio17,73.3176,0.7665454238653183
bio17,73.68480000000002,0.7666797280311585
bio17,74.05200000000002,0.7668139666318894
bio17,74.41920000000002,0.7669482052326202
bio17,74.78640000000001,0.7670823723077774
bio17,75.15360000000001,0.7672165393829345
bio17,75.52080000000001,0.7673506438732147
bio17,75.888,0.7674847483634949
bio17,76.2552,0.767618790268898
bio17,76.6224,0.7677528321743011
bio17,76.98960000000002,0.7678867936134338
bio17,77.35680000000002,0.7680207550525665
bio17,77.72400000000002,0.7681546598672867
bio17,78.09120000000001,0.7682885646820068
bio17,78.45840000000001,0.7684223979711533
bio17,78.82560000000001,0.7685562312602997
bio17,79.1928,0.7686899960041046
bio17,79.56,0.7688237607479096
bio17,79.9272,0.7689574509859085
bio17,80.2944,0.7690911412239074
bio17,80.66160000000002,0.7692247718572617
bio17,81.02880000000002,0.7693584024906158
bio17,81.39600000000002,0.7694919556379318
bio17,81.76320000000001,0.7696255087852478
bio17,82.13040000000001,0.769759002327919
bio17,82.4976,0.7698924958705902
bio17,82.8648,0.7700259149074554
bio17,83.232,0.7701593339443207
bio17,83.5992,0.7702926814556121
bio17,83.96640000000002,0.7704260289669037
bio17,84.33360000000002,0.7705593079328537
bio17,84.70080000000002,0.7706925868988037
bio17,85.06800000000001,0.77082579433918
bio17,85.43520000000001,0.7709590017795562
bio17,85.8024,0.7710921406745911
bio17,86.16960000000003,0.7712252795696258
bio17,86.53680000000003,0.7713583469390869
bio17,86.90400000000002,0.771491414308548
bio17,87.27120000000002,0.7716244101524353
bio17,87.63840000000002,0.7717574059963226
bio17,88.00560000000002,0.7718903303146363
bio17,88.37280000000001,0.7720232546329499
bio17,88.74000000000001,0.7721561074256897
bio17,89.1072,0.7722889602184295
bio17,89.4744,0.7724217444658279
bio17,89.84160000000003,0.7725545287132263
bio17,90.20880000000002,0.7726872354745865
bio17,90.57600000000002,0.7728199422359466
bio17,90.94320000000002,0.7729525774717331
bio17,91.31040000000002,0.7730852127075195
bio17,91.67760000000001,0.7732177823781967
bio17,92.04480000000001,0.7733503520488739
bio17,92.412,0.7734828442335129
bio17,92.7792,0.7736153364181518
bio17,93.1464,0.7737477481365204
bio17,93.51360000000003,0.7738801598548889
bio17,93.88080000000002,0.7740125119686126
bio17,94.24800000000002,0.7741448640823364
bio17,94.61520000000002,0.7742771327495575
bio17,94.98240000000001,0.7744094014167786
bio17,95.34960000000001,0.7745415955781937
bio17,95.7168,0.7746737897396088
bio17,96.084,0.7748059153556823
bio17,96.4512,0.774938040971756
bio17,96.8184,0.7750700861215591
bio17,97.18560000000002,0.7752021312713623
bio17,97.55280000000002,0.7753341138362885
bio17,97.92000000000002,0.7754660964012146
bio17,98.28720000000001,0.775597995519638
bio17,98.65440000000004,0.7757298946380615
bio17,99.02160000000003,0.7758617162704468
bio17,99.38880000000003,0.775993537902832
bio17,99.75600000000003,0.7761252850294114
bio17,100.12320000000003,0.7762570321559906
bio17,100.49040000000002,0.7763887107372284
bio17,100.85760000000002,0.7765203893184662
bio17,101.22480000000002,0.7766519874334336
bio17,101.59200000000004,0.7767835855484009
bio17,101.95920000000001,0.7769151061773301
bio17,102.32640000000004,0.7770466268062591
bio17,102.6936,0.7771780699491501
bio17,103.06080000000003,0.777309513092041
bio17,103.42800000000003,0.7774408847093582
bio17,103.79520000000002,0.7775722563266754
bio17,104.16240000000002,0.7777035504579544
bio17,104.52960000000002,0.7778348445892334
bio17,104.89680000000001,0.7779660612344742
bio17,105.26400000000004,0.7780972778797149
bio17,105.6312,0.7782284110784531
bio17,105.99840000000003,0.7783595442771911
bio17,106.3656,0.7784906059503556
bio17,106.73280000000003,0.7786216676235199
bio17,107.10000000000002,0.7787526488304138
bio17,107.46720000000002,0.7788836300373078
bio17,107.83440000000002,0.7790145397186279
bio17,108.20160000000001,0.7791454493999481
bio17,108.56880000000001,0.7792762756347656
bio17,108.93600000000004,0.7794071018695832
bio17,109.3032,0.7795378476381302
bio17,109.67040000000003,0.7796685934066773
bio17,110.0376,0.7797992676496506
bio17,110.40480000000002,0.7799299418926239
bio17,110.77200000000005,0.78006052672863
bio17,111.13920000000002,0.7801911115646363
bio17,111.50640000000004,0.7803216218948364
bio17,111.87360000000001,0.7804521322250366
bio17,112.24080000000004,0.7805825650691987
bio17,112.60800000000003,0.7807129979133606
bio17,112.97520000000003,0.7808433532714844
bio17,113.34240000000003,0.7809737086296081
bio17,113.70960000000002,0.781103977560997
bio17,114.07680000000002,0.7812342464923858
bio17,114.44400000000005,0.7813644349575043
bio17,114.81120000000001,0.7814946234226227
bio17,115.17840000000004,0.7816247403621673
bio17,115.54560000000001,0.781754857301712
bio17,115.91280000000003,0.7818848848342895
bio17,116.28000000000003,0.782014912366867
bio17,116.64720000000003,0.7821448653936386
bio17,117.01440000000002,0.7822748184204101
bio17,117.38160000000002,0.7824046850204468
bio17,117.74880000000002,0.7825345516204834
bio17,118.11600000000004,0.7826643377542496
bio17,118.48320000000001,0.7827941238880157
bio17,118.85040000000004,0.7829238325357437
bio17,119.2176,0.7830535411834717
bio17,119.58480000000003,0.7831831634044647
bio17,119.95200000000003,0.7833127856254578
bio17,120.31920000000002,0.7834423273801804
bio17,120.68640000000002,0.783571869134903
bio17,121.05360000000002,0.7837013274431228
bio17,121.42080000000001,0.7838307857513428
bio17,121.78800000000004,0.7839601635932922
bio17,122.15520000000001,0.7840895414352417
bio17,122.52240000000003,0.7842188328504562
bio17,122.8896,0.7843481242656708
bio17,123.25680000000003,0.7844773381948471
bio17,123.62400000000002,0.7846065521240234
bio17,123.99120000000002,0.7847356826066971
bio17,124.35840000000002,0.7848648130893707
bio17,124.72560000000001,0.7849938541650772
bio17,125.09280000000001,0.7851228952407837
bio17,125.46000000000004,0.7852518528699874
bio17,125.8272,0.7853808104991913
bio17,126.19440000000003,0.7855096906423569
bio17,126.5616,0.7856385707855225
bio17,126.92880000000002,0.7857673615217209
bio17,127.29600000000002,0.7858961522579193
bio17,127.66320000000002,0.7860248655080795
bio17,128.03040000000004,0.7861535787582398
bio17,128.3976,0.7862821966409683
bio17,128.76480000000004,0.7864108145236969
bio17,129.13200000000003,0.7865393579006195
bio17,129.49920000000003,0.7866679012775422
bio17,129.86640000000003,0.7867963492870331
bio17,130.23360000000002,0.7869247972965241
bio17,130.60080000000002,0.7870531678199768
bio17,130.96800000000005,0.7871815383434295
bio17,131.33520000000001,0.7873098164796829
bio17,131.70240000000004,0.7874380946159363
bio17,132.0696,0.7875662952661514
bio17,132.43680000000003,0.7876944959163665
bio17,132.80400000000003,0.7878226101398468
bio17,133.17120000000003,0.787950724363327
bio17,133.53840000000002,0.7880787402391434
bio17,133.90560000000005,0.7882067561149597
bio17,134.27280000000002,0.7883347004652024
bio17,134.64000000000004,0.7884626448154449
bio17,135.0072,0.788590493798256
bio17,135.37440000000004,0.7887183427810669
bio17,135.74160000000003,0.7888461053371429
bio17,136.10880000000003,0.788973867893219
bio17,136.47600000000003,0.7891015440225602
bio17,136.84320000000002,0.7892292201519012
bio17,137.21040000000002,0.7893568068742752
bio17,137.57760000000005,0.7894843935966491
bio17,137.94480000000001,0.7896118968725204
bio17,138.31200000000004,0.7897394001483917
bio17,138.6792,0.7898668110370636
bio17,139.04640000000003,0.7899942219257354
bio17,139.41360000000003,0.7901215493679047
bio17,139.78080000000003,0.7902488768100738
bio17,140.14800000000002,0.7903761178255081
bio17,140.51520000000002,0.7905033588409424
bio17,140.88240000000002,0.7906305015087127
bio17,141.24960000000004,0.7907576441764832
bio17,141.6168,0.7908847033977509
bio17,141.98400000000004,0.7910117626190185
bio17,142.3512,0.7911387324333191
bio17,142.71840000000003,0.7912657022476196
bio17,143.08560000000003,0.7913925856351852
bio17,143.45280000000002,0.7915194690227508
bio17,143.82000000000002,0.7916462570428848
bio17,144.18720000000002,0.7917730450630188
bio17,144.55440000000002,0.7918997436761857
bio17,144.92160000000004,0.7920264422893524
bio17,145.2888,0.7921530574560165
bio17,145.65600000000003,0.7922796726226806
bio17,146.02320000000003,0.792406189441681
bio17,146.39040000000003,0.7925327062606812
bio17,146.75760000000005,0.792659142613411
bio17,147.12480000000002,0.7927855789661408
bio17,147.49200000000005,0.7929119169712067
bio17,147.85920000000002,0.7930382549762726
bio17,148.22640000000004,0.7931645035743713
bio17,148.59360000000004,0.7932907521724701
bio17,148.96080000000003,0.7934169083833694
bio17,149.32800000000003,0.7935430645942688
bio17,149.69520000000003,0.7936691343784332
bio17,150.06240000000003,0.7937952041625976
bio17,150.42960000000005,0.7939211815595627
bio17,150.79680000000002,0.7940471589565277
bio17,151.16400000000004,0.7941730380058288
bio17,151.5312,0.79429891705513
bio17,151.89840000000004,0.7944247096776962
bio17,152.26560000000003,0.7945505023002625
bio17,152.63280000000003,0.794676199555397
bio17,153.00000000000003,0.7948018968105316
bio17,153.36720000000003,0.7949275076389313
bio17,153.73440000000002,0.795053118467331
bio17,154.10160000000005,0.7951786249876023
bio17,154.46880000000002,0.7953041315078735
bio17,154.83600000000004,0.7954295575618744
bio17,155.2032,0.7955549836158753
bio17,155.57040000000003,0.7956803113222122
bio17,155.93760000000003,0.7958056390285492
bio17,156.30480000000003,0.795930877327919
bio17,156.67200000000003,0.7960561156272888
bio17,157.03920000000002,0.7961812525987625
bio17,157.40640000000002,0.7963063895702363
bio17,157.77360000000004,0.7964314371347427
bio17,158.1408,0.7965564846992492
bio17,158.50800000000004,0.7966814398765564
bio17,158.8752,0.7968063950538635
bio17,159.24240000000003,0.7969312548637391
bio17,159.60960000000003,0.7970561146736145
bio17,159.97680000000003,0.7971808761358261
bio17,160.34400000000002,0.7973056375980377
bio17,160.71120000000002,0.7974303126335144
bio17,161.07840000000002,0.7975549876689911
bio17,161.44560000000004,0.7976795613765717
bio17,161.8128,0.7978041350841523
bio17,162.18000000000004,0.7979286193847657
bio17,162.5472,0.7980531036853791
bio17,162.91440000000003,0.7981774896383286
bio17,163.28160000000005,0.7983018755912781
bio17,163.64880000000002,0.798426166176796
bio17,164.01600000000005,0.7985504567623138
bio17,164.38320000000002,0.7986746400594711
bio17,164.75040000000004,0.7987988233566284
bio17,165.11760000000004,0.798922923207283
bio17,165.48480000000004,0.7990470230579376
bio17,165.85200000000003,0.7991710245609284
bio17,166.21920000000003,0.7992950260639191
bio17,166.58640000000003,0.7994189321994781
bio17,166.95360000000005,0.7995428383350373
bio17,167.32080000000002,0.7996666461229325
bio17,167.68800000000005,0.7997904539108276
bio17,168.0552,0.7999141722917557
bio17,168.42240000000004,0.8000378906726837
bio17,168.78960000000004,0.8001615017652511
bio17,169.15680000000003,0.8002851128578186
bio17,169.52400000000003,0.8004086345434189
bio17,169.89120000000003,0.8005321562290192
bio17,170.25840000000002,0.8006555765867234
bio17,170.62560000000005,0.8007789969444274
bio17,170.99280000000002,0.8009023159742356
bio17,171.36000000000004,0.8010256350040436
bio17,171.7272,0.8011488616466522
bio17,172.09440000000004,0.8012720882892609
bio17,172.46160000000003,0.8013952136039734
bio17,172.82880000000003,0.801518338918686
bio17,173.19600000000003,0.8016413688659668
bio17,173.56320000000002,0.8017643988132477
bio17,173.93040000000002,0.8018873363733292
bio17,174.29760000000005,0.8020102739334106
bio17,174.6648,0.8021331012248993
bio17,175.03200000000004,0.8022559285163879
bio17,175.3992,0.8023786634206772
bio17,175.76640000000003,0.8025013983249665
