variable,x,y
bio16,-620.4,0.06688613370060921
bio16,-612.4992,0.06688613370060921
bio16,-604.5984,0.06688613370060921
bio16,-596.6976,0.06688613370060921
bio16,-588.7968,0.06688613370060921
bio16,-580.896,0.06688613370060921
bio16,-572.9952,0.06688613370060921
bio16,-565.0944,0.06688613370060921
bio16,-557.1936,0.06688613370060921
bio16,-549.2927999999999,0.06688613370060921
bio16,-541.3919999999999,0.06688613370060921
bio16,-533.4911999999999,0.06688613370060921
bio16,-525.5904,0.06688613370060921
bio16,-517.6895999999999,0.06688613370060921
bio16,-509.7888,0.06688613370060921
bio16,-501.888,0.06688613370060921
bio16,-493.9872,0.06688613370060921
bio16,-486.0864,0.06688613370060921
bio16,-478.1856,0.06688613370060921
bio16,-470.2848,0.06688613370060921
bio16,-462.384,0.06688613370060921
bio16,-454.4832,0.06688613370060921
bio16,-446.5824,0.06688613370060921
bio16,-438.6816,0.06688613370060921
bio16,-430.7808,0.06688613370060921
bio16,-422.88,0.06688613370060921
bio16,-414.9792,0.06688613370060921
bio16,-407.0784,0.06688613370060921
bio16,-399.1776,0.06688613370060921
bio16,-391.2768,0.06688613370060921
bio16,-383.376,0.06688613370060921
bio16,-375.4752,0.06688613370060921
bio16,-367.57439999999997,0.06688613370060921
bio16,-359.6736,0.06688613370060921
bio16,-351.7728,0.06688613370060921
bio16,-343.87199999999996,0.06688613370060921
bio16,-335.9712,0.06688613370060921
bio16,-328.0704,0.06688613370060921
bio16,-320.1696,0.06688613370060921
bio16,-312.2688,0.06688613370060921
bio16,-304.368,0.06688613370060921
bio16,-296.4672,0.06688613370060921
bio16,-288.5664,0.06688613370060921
bio16,-280.66560000000004,0.06688613370060921
bio16,-272.76480000000004,0.06688613370060921
bio16,-264.86400000000003,0.06688613370060921
bio16,-256.9632,0.06688613370060921
bio16,-249.06240000000003,0.06688613370060921
bio16,-241.16160000000002,0.06688613370060921
bio16,-233.26080000000002,0.06688613370060921
bio16,-225.36,0.06688613370060921
bio16,-217.4592,0.06688613370060921
bio16,-209.5584,0.06688613370060921
bio16,-201.6576,0.06688613370060921
bio16,-193.7568,0.06688613370060921
bio16,-185.85600000000005,0.06688613370060921
bio16,-177.95520000000005,0.06688613370060921
bio16,-170.0544,0.06688613370060921
bio16,-162.15360000000004,0.06688613370060921
bio16,-154.25280000000004,0.06688613370060921
bio16,-146.35200000000003,0.06688613370060921
bio16,-138.45120000000003,0.06688613370060921
bio16,-130.55040000000002,0.06688613370060921
bio16,-122.64960000000002,0.06688613370060921
bio16,-114.74880000000002,0.06688613370060921
bio16,-106.84800000000007,0.06688613370060921
bio16,-98.94720000000007,0.06688613370060921
bio16,-91.04639999999995,0.06688613370060921
bio16,-83.14560000000006,0.06688613370060921
bio16,-75.24480000000005,0.06688613370060921
bio16,-67.34399999999994,0.06688613370060921
bio16,-59.44320000000005,0.06688613370060921
bio16,-51.54240000000004,0.06688613370060921
bio16,-43.64160000000004,0.06688613370060921
bio16,-35.740800000000036,0.06688613370060921
bio16,-27.840000000000032,0.06688613370060921
bio16,-19.939200000000028,0.06688613370060921
bio16,-12.038400000000024,0.06688613370060921
bio16,-4.13760000000002,0.06688613370060921
bio16,3.7631999999999834,0.06688613370060921
bio16,11.663999999999987,0.06688613370060921
bio16,19.56479999999999,0.06688613370060921
bio16,27.465599999999995,0.06688613370060921
bio16,35.366399999999885,0.0673941273245273
bio16,43.2672,0.06790313608648216
bio16,51.16799999999989,0.06947658936683919
bio16,59.0687999999999,0.07105021229106838
bio16,66.96960000000001,0.07269828733417541
bio16,74.8703999999999,0.0743466743128137
bio16,82.77120000000002,0.07607287891239506
bio16,90.67199999999991,0.07779955149046264
bio16,98.57279999999992,0.07960753959819111
bio16,106.47360000000003,0.0814161663358152
bio16,114.37439999999992,0.08330974068029362
bio16,122.27519999999993,0.08520413952774228
bio16,130.17599999999993,0.08718725457468528
bio16,138.07679999999993,0.08917139621183777
bio16,145.97760000000005,0.09124816321577046
bio16,153.87839999999994,0.0933261756593633
bio16,161.77919999999995,0.09550085370287406
bio16,169.67999999999995,0.09767701368661223
bio16,177.58079999999995,0.09995402440527468
bio16,185.48159999999996,0.10223277176389514
bio16,193.38239999999996,0.10461668443257535
bio16,201.28319999999997,0.10700260729509026
bio16,209.18399999999986,0.10949814161940814
bio16,217.08479999999997,0.11199597912370611
bio16,224.98559999999998,0.11460800504875839
bio16,232.88639999999998,0.1172226471102262
bio16,240.78719999999998,0.11995617252211568
bio16,248.68799999999987,0.12269264709405699
bio16,256.5888,0.12555281109431954
bio16,264.4895999999999,0.12841627764121594
bio16,272.3903999999999,0.1314083490491855
bio16,280.2912,0.13440409698890984
bio16,288.1919999999999,0.1375334460219932
bio16,296.0927999999999,0.14066686560907737
bio16,303.9935999999999,0.143938958264743
bio16,311.8943999999999,0.14866588010214393
bio16,319.7952,0.22496778191655037
bio16,327.6959999999999,0.29980737064622354
bio16,335.5967999999999,0.306017375413279
bio16,343.4975999999999,0.3122342790600964
bio16,351.3983999999999,0.3186557301648045
bio16,359.2991999999999,0.32508446348794984
