variable,x,y
bio1,-193.1,0.008285164786502718
bio1,-192.5828,0.008285164786502718
bio1,-192.0656,0.008285164786502718
bio1,-191.5484,0.008285164786502718
bio1,-191.03119999999998,0.008285164786502718
bio1,-190.51399999999998,0.008285164786502718
bio1,-189.9968,0.008285164786502718
bio1,-189.4796,0.008285164786502718
bio1,-188.9624,0.008285164786502718
bio1,-188.4452,0.008285164786502718
bio1,-187.928,0.008285164786502718
bio1,-187.4108,0.008285164786502718
bio1,-186.8936,0.008285164786502718
bio1,-186.3764,0.008285164786502718
bio1,-185.8592,0.008285164786502718
bio1,-185.34199999999998,0.008285164786502718
bio1,-184.82479999999998,0.008285164786502718
bio1,-184.30759999999998,0.008285164786502718
bio1,-183.7904,0.008285164786502718
bio1,-183.2732,0.008285164786502718
bio1,-182.756,0.008285164786502718
bio1,-182.2388,0.008285164786502718
bio1,-181.7216,0.008285164786502718
bio1,-181.2044,0.008285164786502718
bio1,-180.6872,0.008285164786502718
bio1,-180.17,0.008285164786502718
bio1,-179.65279999999998,0.008285164786502718
bio1,-179.13559999999998,0.008285164786502718
bio1,-178.61839999999998,0.008285164786502718
bio1,-178.1012,0.008285164786502718
bio1,-177.584,0.008285164786502718
bio1,-177.0668,0.008285164786502718
bio1,-176.5496,0.008285164786502718
bio1,-176.0324,0.008285164786502718
bio1,-175.5152,0.008285164786502718
bio1,-174.998,0.008285164786502718
bio1,-174.4808,0.008285164786502718
bio1,-173.96359999999999,0.008285164786502718
bio1,-173.44639999999998,0.008285164786502718
bio1,-172.92919999999998,0.008285164786502718
bio1,-172.412,0.008285164786502718
bio1,-171.8948,0.008285164786502718
bio1,-171.3776,0.008285164786502718
bio1,-170.8604,0.008285164786502718
bio1,-170.3432,0.008285164786502718
bio1,-169.826,0.008285164786502718
bio1,-169.3088,0.008285164786502718
bio1,-168.7916,0.008285164786502718
bio1,-168.27439999999999,0.008285164786502718
bio1,-167.75719999999998,0.008285164786502718
bio1,-167.23999999999998,0.008285164786502718
bio1,-166.7228,0.008285164786502718
bio1,-166.2056,0.008285164786502718
bio1,-165.6884,0.008285164786502718
bio1,-165.1712,0.008285164786502718
bio1,-164.654,0.008285164786502718
bio1,-164.1368,0.008285164786502718
bio1,-163.6196,0.008285164786502718
bio1,-163.1024,0.008285164786502718
bio1,-162.5852,0.008285164786502718
bio1,-162.06799999999998,0.008285164786502718
bio1,-161.55079999999998,0.008285164786502718
bio1,-161.03359999999998,0.008285164786502718
bio1,-160.51639999999998,0.008285164786502718
bio1,-159.9992,0.008285164786502718
bio1,-159.482,0.008285164786502718
bio1,-158.9648,0.008285164786502718
bio1,-158.4476,0.008285164786502718
bio1,-157.9304,0.008285164786502718
bio1,-157.4132,0.008285164786502718
bio1,-156.896,0.008285164786502718
bio1,-156.37879999999998,0.008285164786502718
bio1,-155.8616,0.008285164786502718
bio1,-155.34439999999998,0.008285164786502718
bio1,-154.8272,0.008285164786502718
bio1,-154.31,0.008285164786502718
bio1,-153.7928,0.008285164786502718
bio1,-153.2756,0.008285164786502718
bio1,-152.7584,0.008285164786502718
bio1,-152.2412,0.008285164786502718
bio1,-151.724,0.008285164786502718
bio1,-151.2068,0.008285164786502718
bio1,-150.68959999999998,0.008285164786502718
bio1,-150.17239999999998,0.008301864983513952
bio1,-149.65519999999998,0.008318565180525183
bio1,-149.13799999999998,0.008369075716473162
bio1,-148.62079999999997,0.008419586252421141
bio1,-148.1036,0.00847071916796267
bio1,-147.5864,0.0085218520835042
bio1,-147.0692,0.008573613432236015
bio1,-146.552,0.008625374780967832
bio1,-146.0348,0.008677774155512453
bio1,-145.5176,0.008730173530057072
bio1,-145.00039999999998,0.008783217193558812
bio1,-144.48319999999998,0.008836260857060551
bio1,-143.96599999999998,0.008889957354404034
bio1,-143.4488,0.008943653851747512
bio1,-142.9316,0.008998012240044772
bio1,-142.4144,0.009052370628342032
bio1,-141.8972,0.009107397450134159
bio1,-141.38,0.009162424271926284
bio1,-140.8628,0.00921812942251563
bio1,-140.3456,0.009273834573104978
bio1,-139.8284,0.009330224804580211
bio1,-139.31119999999999,0.009386615036055446
bio1,-138.79399999999998,0.009443700476549566
bio1,-138.27679999999998,0.009500785917043685
bio1,-137.75959999999998,0.009558573551476001
bio1,-137.24239999999998,0.009616361185908317
bio1,-136.7252,0.009674861328676341
bio1,-136.20799999999997,0.009733361471444369
bio1,-135.6908,0.009792581154033541
bio1,-135.1736,0.009851800836622715
bio1,-134.6564,0.009911749977618456
bio1,-134.1392,0.009971699118614197
bio1,-133.62199999999999,0.01003238740377128
bio1,-133.10479999999998,0.010093075688928366
bio1,-132.58759999999998,0.010154510708525777
bio1,-132.07039999999998,0.010215945728123187
bio1,-131.5532,0.010278138332068918
bio1,-131.036,0.010340330936014653
bio1,-130.5188,0.010403288807719947
bio1,-130.0016,0.01046624667942524
bio1,-129.4844,0.010529980901628733
bio1,-128.9672,0.010593715123832226
bio1,-128.45,0.01065823370590806
bio1,-127.93279999999999,0.010722752287983894
bio1,-127.41559999999998,0.010788066126406193
bio1,-126.8984,0.010853379964828491
bio1,-126.38119999999999,0.010919498512521386
bio1,-125.86399999999999,0.010985617060214281
bio1,-125.34679999999999,0.011052550189197064
bio1,-124.82959999999999,0.011119483318179847
bio1,-124.31239999999998,0.011187240993604065
bio1,-123.7952,0.011254998669028283
bio1,-123.27799999999999,0.011323590809479357
bio1,-122.76079999999999,0.01139218294993043
bio1,-122.24359999999999,0.011461620824411512
bio1,-121.72639999999998,0.011531058698892593
bio1,-121.2092,0.011601351946592332
bio1,-120.692,0.011671645194292068
bio1,-120.17479999999998,0.011742804665118458
bio1,-119.65759999999999,0.011813964135944844
bio1,-119.14039999999999,0.011886000446975232
bio1,-118.6232,0.011958036758005618
bio1,-118.106,0.012030960572883487
bio1,-117.58879999999998,0.012103884387761355
bio1,-117.07159999999999,0.012177706975489856
bio1,-116.55439999999999,0.012251529563218354
bio1,-116.03719999999998,0.012326261727139354
bio1,-115.52,0.012400993891060353
bio1,-115.00279999999998,0.012476646341383459
bio1,-114.48559999999999,0.012552298791706561
bio1,-113.96839999999999,0.012628884008154272
bio1,-113.45119999999999,0.012705469224601983
bio1,-112.934,0.012782998196780679
bio1,-112.41679999999998,0.01286052716895938
bio1,-111.89959999999999,0.01293901139870286
bio1,-111.38239999999999,0.01301749562844634
bio1,-110.86519999999999,0.013096947129815817
bio1,-110.348,0.013176398631185294
bio1,-109.83079999999998,0.013256829045712949
bio1,-109.31359999999998,0.013337259460240603
bio1,-108.79639999999999,0.01341868075542152
bio1,-108.27919999999999,0.013500102050602435
bio1,-107.76199999999999,0.013582526892423629
bio1,-107.24479999999998,0.013664951734244823
bio1,-106.72759999999998,0.013748391484841704
bio1,-106.21039999999999,0.013831831235438585
bio1,-105.69319999999999,0.013916299678385258
bio1,-105.17599999999997,0.01400076812133193
bio1,-104.65879999999999,0.014086277317255735
bio1,-104.14159999999998,0.014171786513179541
bio1,-103.6244,0.014258349221199751
bio1,-103.10719999999999,0.014344911929219962
bio1,-102.58999999999997,0.014432541187852624
bio1,-102.07279999999999,0.014520170446485282
bio1,-101.55559999999998,0.014608879433944821
bio1,-101.03839999999998,0.014697588421404362
bio1,-100.5212,0.014787390222772954
bio1,-100.00399999999998,0.01487719202414155
bio1,-99.48679999999999,0.014968100050464273
bio1,-98.96959999999999,0.015059008076786996
bio1,-98.45239999999998,0.015151035506278276
bio1,-97.9352,0.015243062935769557
bio1,-97.41799999999998,0.015336224529892209
