X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.009387826419182685,89.6209720531197,0.9843142895299789
76.312475,10.026069,train,0.008005128541410358,78.29123709702547,0.9710744490650907
76.601992,8.8709,train,0.005061541621203505,57.35761676596688,0.8935641765505811
75.792458,11.922379,train,0.003832400407959124,48.49465265074097,0.8166211968037072
76.359386,10.029178,train,0.008966530057259517,85.90437748185707,0.9810990193885558
76.876792,10.368755,train,0.004711430657269017,54.44787058072034,0.875724661855471
76.8507,8.9895,train,0.006192732554687468,65.27806171307692,0.935485968514716
76.297146,10.452874,train,0.007316618416818121,72.82592741467123,0.9607694230706311
76.430095,9.617545,train,0.007619496344269592,74.3473861634892,0.9656911202106886
75.017644,13.479594,train,0.0012825411424722912,29.341586057152984,0.43314192302103194
76.127646,10.386543,train,0.006640394805979984,67.2556032014552,0.9470816762656731
76.319672,9.497347,train,0.007824081703374501,75.13024482279181,0.9686612375810986
76.383987,9.322183,train,0.008090500979123496,79.90466991734422,0.9721470216039082
76.460342,9.369502,train,0.008754500763556251,84.12939728453735,0.9792394009757527
75.523422,12.669963,train,0.0025343623427150634,39.976026399763626,0.6742731493546067
77.179474,9.578407,train,0.0014385684011402097,31.33130261674184,0.47096632858767895
76.559158,9.681945,train,0.010532188664122819,97.69496645779314,0.9905476714763748
76.415672,9.545402,train,0.0033438558946474093,45.28194382712941,0.772356378899963
75.646362,12.873392,train,0.0023111483228607475,38.27335937484738,0.6404502477895051
75.738182,12.42442,train,0.0053732196748303325,59.45672288990476,0.9072789934237553
75.676918,12.555066,train,0.003385416616249385,45.620536820463975,0.7765055072777877
76.944443,9.442223,train,0.0037293353121061897,47.737431219836274,0.8080624471542983
75.982132,11.953685,train,0.009432792460367366,90.56437432774959,0.9846233766594473
76.522156,9.591567,train,0.010110625611236282,93.53222072105596,0.9886087807199573
75.473268,13.08476,train,0.0033101204395047977,44.6149995853519,0.7689318970815404
73.025737,18.339922,train,1.4306613577579153E-4,6.595787175148797,0.061357276199984545
76.2333,9.9667,train,0.01045617481218466,96.64157993999349,0.990224253537125
76.108113,11.350636,train,0.007295417255415397,72.09431022502316,0.9603995692898643
76.680688,9.041247,test,0.0067271083692940145,68.68137708794146,0.949074149005006
89.970406,26.024946,test,7.340352111948568E-6,0.5193241619626042,0.003243531576799019
76.338852,9.498067,test,0.007103211106681032,71.39491172483226,0.9568833394830294
