Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.12706E-11,0.000000002,0.000000007,0.998803351,0,0
2.02821E-11,0.000000004,0.000000012,0.99870363,0,0
6.19062E-11,0.000000015,0.000000037,0.998404467,0,0
1.08907E-10,0.000000033,0.000000064,0.998205026,0,0
2.67647E-10,0.000000113,0.000000158,0.997806143,0,0
3.94303E-10,0.000000258,0.000000233,0.99740726,0,0
6.69894E-10,0.000001029,0.000000395,0.99611089,0,0
7.8101E-10,0.000002501,0.000000461,0.994116474,0,0
1.0682E-9,0.000010001,0.00000063,0.986138811,0,0
1.5439E-9,0.000025125,0.000000911,0.97447148,0,0
2.18017E-9,0.000050168,0.000001286,0.960909454,0,0
3.17614E-9,0.000100171,0.000001874,0.942062226,0,0
5.9888E-9,0.000250332,0.000003534,0.908456322,0,0
9.17377E-9,0.000500353,0.000005413,0.875548464,0,0
1.37778E-8,0.001001291,0.000008129,0.8315716,0,0
2.86055E-8,0.002502724,0.000016878,0.757379338,0,0
6.93391E-8,0.005001319,0.000040911,0.7015357,0,0
1.42108E-7,0.010003682,0.000083844,0.650977264,0,0
3.23269E-7,0.025018572,0.00019072,0.585261268,0,0
5.82055E-7,0.050055624,0.00034337,0.528520144,0,0
1.12479E-6,0.100034452,0.000663436,0.467191863,0,0
2.55771E-6,0.200117874,0.001507984,0.409752692,0,0
3.68976E-6,0.300256844,0.002174698,0.377642601,0,0
4.90591E-6,0.400410567,0.002890445,0.354108496,0,0
6.20819E-6,0.50019862,0.00365631,0.336158755,0,0
7.1751E-6,0.600478163,0.004224564,0.321200638,0,0
8.44146E-6,0.700455951,0.004968322,0.308336657,0,0
8.91229E-6,0.75064205,0.005244706,0.302552852,0,0
9.50091E-6,0.800311166,0.005590124,0.29716793,0,0
1.04477E-5,0.90102519,0.006145489,0.287096131,0,0
1.14488E-5,1.000872304,0.006732356,0.27802154,0,0
1.23094E-5,1.100466164,0.007236565,0.269644994,0,0
1.34754E-5,1.201074586,0.007919336,0.261866773,0,0
1.47968E-5,1.300222479,0.008692551,0.254886318,0,0
1.56225E-5,1.400527113,0.009175373,0.248304747,0,0
1.65448E-5,1.500365732,0.009714398,0.242122058,0,0
1.93701E-5,1.750166702,0.011363838,0.228161149,0,0
2.19008E-5,2.000611664,0.012838962,0.215995213,0,0
2.40357E-5,2.251506665,0.014081676,0.205125648,0,0
2.69474E-5,2.500594466,0.01577401,0.195353012,0,0
2.92503E-5,2.752434546,0.017110445,0.186378141,0,0
3.14509E-5,3.00181139,0.018385788,0.178201037,0,0
3.4749E-5,3.251854407,0.020294142,0.170721978,0,0
3.77943E-5,3.501970192,0.022052912,0.163841245,0,0
4.10201E-5,3.751194897,0.023912497,0.157558835,0.035714286,0
4.34571E-5,4.000805589,0.025315018,0.151675309,0.035714286,0
4.7017E-5,4.250723015,0.027360117,0.146190666,0.035714286,0
5.05753E-5,4.504785974,0.029400041,0.141005185,0.035714286,0
5.41431E-5,4.750654726,0.031441078,0.136318309,0.035714286,0
