Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.35187E-4,17.021067041,0.184684998,0.047965696,0.071428571,0
3.41735E-4,17.257953036,0.187930337,0.047267651,0.071428571,0
3.52182E-4,17.501424575,0.193081814,0.046569605,0.071428571,0
3.59496E-4,17.750674148,0.196669165,0.04587156,0.071428571,0
3.71204E-4,18.007725661,0.202377842,0.045173514,0.071428571,0
3.8003E-4,18.271169899,0.206654671,0.044475469,0.071428571,0
3.91765E-4,18.503483201,0.212305805,0.043877144,0.071428571,0
4.02514E-4,18.78030825,0.217446571,0.043179099,0.071428571,0
4.09581E-4,19.024340535,0.22080825,0.042580774,0.071428571,0
4.21598E-4,19.274038014,0.226491334,0.041982449,0.071428571,0
4.25334E-4,19.528111926,0.228249381,0.041384124,0.071428571,0
4.31492E-4,19.786240086,0.231139364,0.0407858,0.071428571,0
4.39055E-4,20.00467032,0.23467295,0.040287196,0.071428571,0
4.4612E-4,20.270396943,0.237959825,0.039688871,0.071428571,0
4.51986E-4,20.540769134,0.24067802,0.039090546,0.071428571,0
4.62695E-4,20.770110058,0.245615338,0.038591943,0.071428571,0
4.73005E-4,21.00576231,0.25033809,0.038093339,0.071428571,0
4.79312E-4,21.291671719,0.253212678,0.037495014,0.071428571,0
4.90248E-4,21.533719552,0.258171216,0.03699641,0.071428571,0
4.9946E-4,21.782151118,0.262322287,0.036497806,0.071428571,0
5.07592E-4,22.034594415,0.265967242,0.035999202,0.071428571,0
5.15275E-4,22.290737331,0.269394759,0.035500598,0.071428571,0
5.23378E-4,22.550077777,0.272991975,0.035001994,0.071428571,0
5.29296E-4,22.761176734,0.275608089,0.034603111,0.071428571,0
5.35062E-4,23.027524433,0.278148035,0.034104507,0.071428571,0
5.4413E-4,23.298546637,0.282124722,0.033605903,0.071428571,0
5.48422E-4,23.517083043,0.283998992,0.03320702,0.071428571,0
5.54001E-4,23.79302881,0.286428357,0.032708416,0.071428571,0
5.57531E-4,24.015435756,0.287961084,0.032309533,0.071428571,0
5.65877E-4,24.296928263,0.291571554,0.031810929,0.071428571,0
5.68216E-4,24.523797775,0.292580446,0.031412046,0.071428571,0
5.78241E-4,24.753546562,0.296887406,0.031013163,0.071428571,0
5.87157E-4,25.044373002,0.300695493,0.030514559,0.071428571,0
5.94311E-4,25.280439236,0.303736504,0.030115676,0.071428571,0
6.03499E-4,25.519449589,0.307622653,0.029716793,0.071428571,0
6.0512E-4,25.761280707,0.308305756,0.02931791,0.071428571,0
6.09039E-4,26.00464347,0.309955046,0.028919027,0.071428571,0
6.25943E-4,26.25114616,0.317024438,0.028520144,0.071428571,0
6.32043E-4,26.503392575,0.319557205,0.02812126,0.071428571,0
6.40658E-4,26.758260373,0.323118795,0.027722377,0.071428571,0
6.4949E-4,27.016107792,0.326750985,0.027323494,0.071428571,0
6.68953E-4,27.280350678,0.334685517,0.026924611,0.071428571,0
6.74309E-4,27.548831963,0.336852789,0.026525728,0.071428571,0
6.80581E-4,27.752485142,0.339381522,0.026226566,0.071428571,0
6.96957E-4,28.030153012,0.345938813,0.025827682,0.071428571,0
7.07673E-4,28.311175055,0.350194475,0.025428799,0.071428571,0
7.19182E-4,28.525203428,0.354734295,0.025129637,0.071428571,0
7.22792E-4,28.813631191,0.356151526,0.024730754,0.071428571,0
7.30656E-4,29.031661196,0.359228521,0.024431592,0.071428571,0
7.37543E-4,29.252113442,0.361911162,0.024132429,0.071428571,0
7.44948E-4,29.548669175,0.364782746,0.023733546,0.071428571,0
7.52485E-4,29.773800102,0.367692543,0.023434384,0.071428571,0
7.57438E-4,30.075735477,0.369597549,0.023035501,0.071428571,0
7.70115E-4,30.304897523,0.374446773,0.022736338,0.071428571,0
7.78513E-4,30.537430112,0.377638728,0.022437176,0.071428571,0
7.83792E-4,30.77183811,0.379637002,0.022138014,0.071428571,0
7.92504E-4,31.00796178,0.382920471,0.021838851,0.071428571,0
8.19632E-4,31.250173221,0.393034054,0.021539689,0.071428571,0
8.30606E-4,31.580700194,0.397077957,0.021140806,0.071428571,0
8.45646E-4,31.833091558,0.402576513,0.020841643,0.071428571,0
8.54944E-4,32.003915262,0.40595064,0.020642202,0.071428571,0
8.72806E-4,32.264079442,0.412379444,0.020343039,0.071428571,0
8.83267E-4,32.528358369,0.416111843,0.020043877,0.071428571,0
8.92362E-4,32.795569518,0.419338002,0.019744715,0.071428571,0
8.99837E-4,33.064920984,0.421975916,0.019445552,0.071428571,0
9.11237E-4,33.337026207,0.425975877,0.01914639,0.071428571,0
9.17728E-4,33.520558506,0.42824116,0.018946949,0.071428571,0
9.39674E-4,33.801035474,0.435833848,0.018647786,0.071428571,0
9.74076E-4,34.089811207,0.447533548,0.018348624,0.071428571,0
9.8037E-4,34.285488107,0.449647857,0.018149182,0.071428571,0
1.02717E-3,34.590837461,0.465114407,0.01785002,0.071428571,0
1.05867E-3,34.801261444,0.475282994,0.017650578,0.071428571,0
1.06645E-3,35.013903369,0.477761321,0.017451137,0.071428571,0
1.09531E-3,35.339237031,0.486864628,0.017151974,0.071428571,0
1.10225E-3,35.559672939,0.489026656,0.016952533,0.071428571,0
1.11689E-3,35.781865424,0.493564687,0.016753091,0.071428571,0
1.13148E-3,36.007906081,0.498046932,0.01655365,0.107142857,0
1.16399E-3,36.35346984,0.507887358,0.016254487,0.107142857,0
1.18659E-3,36.589979986,0.514617037,0.016055046,0.107142857,0
1.2077E-3,36.831041376,0.520819295,0.015855604,0.107142857,0
1.23007E-3,37.0768364,0.527303905,0.015656163,0.107142857,0
1.24569E-3,37.325404326,0.531779626,0.015456721,0.107142857,0
1.25695E-3,37.576230059,0.534982067,0.01525728,0.107142857,0
1.27507E-3,37.829983144,0.540085175,0.015057838,0.107142857,0
1.30555E-3,38.091068478,0.548544895,0.014858396,0.107142857,0
1.31892E-3,38.354383855,0.55220834,0.014658955,0.107142857,0
1.35594E-3,38.623403244,0.56219279,0.014459513,0.107142857,0
1.36338E-3,38.759741454,0.564173145,0.014359793,0.107142857,0
1.40699E-3,39.03683288,0.575597276,0.014160351,0.107142857,0
1.43521E-3,39.321249334,0.582830542,0.013960909,0.107142857,0
1.4505E-3,39.610809288,0.586698076,0.013761468,0.107142857,0
1.4675E-3,39.757559533,0.590957253,0.013661747,0.107142857,0
1.48638E-3,40.053785055,0.595633652,0.013462306,0.107142857,0
1.53059E-3,40.359414586,0.606378154,0.013262864,0.107142857,0
1.53474E-3,40.512888446,0.60737205,0.013163143,0.107142857,0
1.60922E-3,40.828388125,0.62478756,0.012963702,0.107142857,0
1.73862E-3,41.169022455,0.653227752,0.01276426,0.107142857,0
1.74488E-3,41.343510787,0.65454863,0.012664539,0.107142857,0
1.79299E-3,41.52281,0.664525419,0.012564819,0.142857143,0
1.80717E-3,41.883213196,0.667409942,0.012365377,0.142857143,0
1.85443E-3,42.068656476,0.676849121,0.012265656,0.142857143,0
1.86451E-3,42.255107633,0.678827037,0.012165935,0.142857143,0
1.92413E-3,42.639019787,0.690280949,0.011966494,0.142857143,0
1.92497E-3,42.831516959,0.690440525,0.011866773,0.142857143,0
1.96782E-3,43.028298492,0.698415013,0.011767052,0.142857143,0
1.97522E-3,43.423101315,0.699771958,0.011567611,0.142857143,0
1.97782E-3,43.620883214,0.700247214,0.01146789,0.142857143,0
1.97788E-3,43.818670841,0.700257674,0.011368169,0.142857143,0
1.98544E-3,44.017214559,0.70163504,0.011268448,0.142857143,0
2.04563E-3,44.420895506,0.712377132,0.011069007,0.142857143,0
2.04945E-3,44.625840988,0.713046321,0.010969286,0.142857143,0
2.09468E-3,44.835309066,0.720843876,0.010869565,0.178571429,0
2.10273E-3,45.045581891,0.722208992,0.010769844,0.214285714,0
2.10672E-3,45.256253709,0.722883339,0.010670124,0.214285714,0
2.16914E-3,45.685257339,0.733222621,0.010470682,0.214285714,0
2.19168E-3,45.904425474,0.736860874,0.010370961,0.214285714,0
2.20445E-3,46.124870384,0.73889951,0.010271241,0.214285714,0
2.21753E-3,46.346623474,0.740971908,0.01017152,0.214285714,0
2.26692E-3,46.573315375,0.748648709,0.010071799,0.214285714,0
2.28533E-3,46.801848218,0.75145166,0.009972078,0.214285714,0
2.3743E-3,47.03927796,0.764563439,0.009872357,0.214285714,0
2.38963E-3,47.278241198,0.766752496,0.009772637,0.214285714,0
2.51105E-3,47.529346323,0.783381596,0.009672916,0.214285714,0
2.54921E-3,47.784267628,0.788359122,0.009573195,0.214285714,0
2.67755E-3,48.052022401,0.804274096,0.009473474,0.214285714,0
2.6866E-3,48.320682022,0.805349955,0.009373753,0.214285714,0
2.70413E-3,48.591095142,0.807418047,0.009274033,0.214285714,0
2.71617E-3,48.862711771,0.808824747,0.009174312,0.214285714,0
2.74802E-3,49.137513475,0.812498183,0.009074591,0.214285714,0
2.79542E-3,49.417055195,0.8178347,0.00897487,0.214285714,0
2.79653E-3,49.696708524,0.817958506,0.00887515,0.214285714,0
2.81618E-3,49.978326957,0.820124647,0.008775429,0.214285714,0
2.85564E-3,50.263890831,0.824396203,0.008675708,0.214285714,0
2.90081E-3,50.553971781,0.82916224,0.008575987,0.25,0
2.92294E-3,50.846265606,0.831449652,0.008476266,0.285714286,0
3.0183E-3,51.148095752,0.840961933,0.008376546,0.285714286,0
3.02592E-3,51.450687536,0.84169809,0.008276825,0.285714286,0
3.03569E-3,51.754256985,0.842638053,0.008177104,0.285714286,0
3.10298E-3,52.064554659,0.848957196,0.008077383,0.285714286,0
3.11681E-3,52.376235658,0.850224624,0.007977663,0.321428571,0
3.12737E-3,52.688972557,0.851184897,0.007877942,0.321428571,0
3.13144E-3,53.002116146,0.851553111,0.007778221,0.321428571,0
3.17885E-3,53.320000974,0.855779154,0.0076785,0.321428571,0
3.40706E-3,53.660707284,0.874497245,0.007578779,0.321428571,0
3.44044E-3,54.004751439,0.877023278,0.007479059,0.321428571,0
3.54606E-3,54.359357456,0.884686209,0.007379338,0.321428571,0
3.56121E-3,54.715478493,0.885745522,0.007279617,0.321428571,0
3.58507E-3,55.073985447,0.887394078,0.007179896,0.321428571,0
3.62035E-3,55.436020045,0.889788031,0.007080176,0.321428571,0
3.63724E-3,55.79974381,0.890916257,0.006980455,0.321428571,0
3.65846E-3,56.165589328,0.892317066,0.006880734,0.321428571,0
3.70415E-3,56.536003886,0.895272828,0.006781013,0.321428571,0
3.76997E-3,56.913001164,0.899389193,0.006681292,0.357142857,0
3.87824E-3,57.300825647,0.905810823,0.006581572,0.357142857,0
3.90946E-3,57.691771661,0.907584905,0.006481851,0.357142857,0
3.96738E-3,58.08850944,0.910788537,0.00638213,0.357142857,0
4.04783E-3,58.493291946,0.915054937,0.006282409,0.357142857,0
4.061E-3,58.899392308,0.915734127,0.006182688,0.357142857,0
4.10332E-3,59.309724006,0.917878359,0.006082968,0.357142857,0
4.11445E-3,59.721169435,0.918433614,0.005983247,0.392857143,0
4.22296E-3,60.143465436,0.923650575,0.005883526,0.392857143,0
4.24198E-3,60.5676635,0.924530093,0.005783805,0.392857143,0
4.36252E-3,61.00391513,0.92987291,0.005684085,0.392857143,0
4.38084E-3,61.441999261,0.930651369,0.005584364,0.392857143,0
4.43604E-3,61.885603642,0.932944572,0.005484643,0.392857143,0
4.50097E-3,62.335700607,0.935544846,0.005384922,0.392857143,0
4.71351E-3,62.807051278,0.9433721,0.005285201,0.428571429,0
4.777E-3,63.284751579,0.945520594,0.005185481,0.464285714,0
4.78712E-3,63.763464038,0.945855459,0.00508576,0.464285714,0
4.82045E-3,64.245508766,0.946943442,0.004986039,0.464285714,0
5.0042E-3,64.745929182,0.952562068,0.004886318,0.464285714,0
