x,y,raw,cumulative,Cloglog
70.6458333353885,32.89583333436649,1.82778E-8,0.001549199,0.000009809
88.43750000219751,32.93750000103349,8.43505E-10,0.000007743,0.000000453
70.0625000020505,35.97916666772449,1.26204E-9,0.00002237,0.000000677
88.9791666688685,24.14583333429649,4.95747E-6,0.373725045,0.00265698
85.8541666688435,32.56250000103049,1.12817E-9,0.000016787,0.000000605
80.4791666688005,9.85416666751549,4.01995E-5,3.71354096,0.021342758
78.1041666687815,26.43750000098149,1.74968E-7,0.012535639,0.000093896
92.2291666688945,22.60416666761749,3.19866E-5,2.97185602,0.017019681
75.93750000209751,14.520833334219489,2.63547E-5,2.421486204,0.014044179
76.4791666687685,25.77083333430949,1.97432E-7,0.014619661,0.00010595
79.6875000021275,9.35416666751149,8.6298E-5,6.746344184,0.045257287
86.6458333355165,22.77083333428549,3.25745E-6,0.244164153,0.001746642
94.6875000022475,14.187500000883489,5.78566E-5,5.069596496,0.030572693
94.0625000022425,24.18750000096349,1.51607E-5,1.347353436,0.00810323
80.4375000021335,28.81250000100049,1.25105E-6,0.100797996,0.000671176
71.8958333353985,33.31250000103649,1.69936E-8,0.001390186,0.00000912
89.9791666688765,26.35416666764749,3.87013E-5,3.587280115,0.020555533
90.18750000221151,22.81250000095249,4.72372E-5,4.282793839,0.025032051
78.8125000021205,27.43750000098949,1.1887E-7,0.008587131,0.000063792
80.8125000021365,17.93750000091349,1.83662E-5,1.651272709,0.00980815
74.4791666687525,15.52083333422749,7.90169E-4,29.635565738,0.345614341
86.39583333551451,33.81250000104049,1.45754E-9,0.000028391,0.000000782
75.7291666687625,26.64583333431649,9.89577E-8,0.007184949,0.000053106
79.4375000021255,32.72916666769849,6.96716E-9,0.000324348,0.000003739
75.89583333543051,27.43750000098949,1.00967E-7,0.007374957,0.000054184
76.89583333543851,29.14583333433649,6.56077E-8,0.00491038,0.000035209
89.9791666688765,33.562500001038494,2.114E-9,0.000057472,0.000001135
71.1041666687255,35.97916666772449,4.69127E-9,0.000186958,0.000002518
80.4791666688005,9.68750000084749,4.67026E-5,4.221858933,0.024752285
73.89583333541451,24.10416666762949,2.0104E-7,0.014997778,0.000107886
84.8541666688355,22.85416666761949,1.00046E-6,0.081977521,0.00053677
81.3958333354745,24.06250000096249,6.77737E-7,0.056948988,0.000363654
75.22916666875851,14.47916666755249,1.98043E-4,12.243370006,0.100830108
79.3541666687915,21.229166667606492,8.20476E-7,0.067947694,0.000440226
72.9375000020735,22.52083333428349,2.87645E-7,0.022940583,0.000154358
93.22916666890251,23.93750000096149,7.16551E-6,0.56461224,0.003838118
93.14583333556851,28.68750000099949,1.26598E-5,1.096629922,0.00677108
93.5208333355715,33.93750000104149,4.14341E-9,0.000159237,0.000002224
77.8541666687795,23.10416666762149,5.3156E-7,0.044633755,0.000285231
92.18750000222751,30.31250000101249,2.97042E-7,0.02382134,0.0001594
88.39583333553051,30.14583333434449,2.67962E-8,0.002472849,0.000014381
82.68750000215151,32.60416666769749,1.18546E-9,0.000019691,0.000000636
94.2708333355775,21.02083333427149,3.92034E-5,3.641875364,0.020819456
79.7291666687945,26.43750000098149,1.63258E-7,0.011691175,0.000087611
89.3958333355385,31.35416666768749,4.76019E-9,0.000194054,0.000002555
77.5625000021105,12.187500000867491,1.44968E-4,10.204099906,0.074850472
82.6041666688175,18.81250000092049,6.53196E-5,5.566648958,0.034447612
76.7291666687705,11.02083333419149,1.00527E-3,33.991156845,0.416957091
76.3958333354345,29.14583333433649,5.55132E-8,0.004299106,0.000029792
88.9375000022015,21.312500000940492,9.74085E-5,7.468405201,0.050933153
78.8541666687875,32.520833334363495,7.94759E-9,0.000402243,0.000004265
79.2708333354575,29.10416666766949,2.43956E-7,0.01883926,0.000130915
76.93750000210551,14.93750000088949,2.11277E-5,1.949284409,0.011274544
72.4791666687365,18.06250000091449,7.84713E-5,6.375732285,0.041238616
79.7708333354615,10.062500000850491,4.27813E-5,3.941884766,0.02269782
76.0625000020985,35.229166667718495,1.60259E-8,0.001272779,0.000008601
93.89583333557451,30.47916666768049,1.53545E-7,0.011039368,0.000082399
74.8541666687555,29.06250000100249,3.5281E-8,0.003020989,0.000018934
88.39583333553051,32.854166667699495,1.74813E-9,0.000040375,0.000000938
72.4375000020695,35.97916666772449,1.04589E-8,0.000656223,0.000005613
91.18750000221951,24.64583333430049,1.90304E-5,1.729833103,0.010161038
73.6875000020795,18.72916666758649,3.62974E-5,3.361316096,0.01929113
91.3958333355545,22.27083333428149,5.55908E-5,4.864754816,0.029393165
94.9791666689165,19.81250000092849,1.62894E-5,1.472213579,0.008703886
95.18750000225151,35.229166667718495,2.00542E-8,0.001777258,0.000010762
76.4375000021015,21.68750000094349,1.78206E-7,0.012836251,0.000095633
81.02083333547151,25.85416666764349,2.13383E-7,0.01619795,0.000114509
80.27083333546551,31.062500001018492,2.67612E-8,0.002470169,0.000014362
71.52083333539551,21.062500000938492,4.74871E-7,0.039511357,0.000254816
90.0208333355435,22.39583333428249,7.1707E-5,5.929552271,0.037751774
76.4791666687685,21.312500000940492,1.97175E-7,0.014580198,0.000105812
78.6041666687855,26.52083333431549,1.5648E-7,0.011163464,0.000083974
71.6041666687295,29.72916666767449,1.05546E-8,0.000668844,0.000005664
79.4375000021255,19.77083333426149,1.49485E-6,0.115539703,0.000801919
83.8541666688275,27.64583333432449,4.04332E-6,0.30520455,0.00216757
81.02083333547151,27.22916666765449,2.53321E-7,0.019561842,0.00013594
75.3541666687595,25.97916666764449,1.2926E-7,0.009338748,0.000069367
79.0208333354555,34.02083333437549,8.45697E-9,0.000453965,0.000004539
75.27083333542551,12.72916666753849,1.83808E-3,40.398184065,0.627097087
77.5208333354435,14.187500000883489,4.2939E-5,3.971909735,0.022780505
75.7708333354295,14.06250000088249,4.22118E-5,3.878110177,0.022399053
77.1041666687735,28.64583333433249,6.95093E-8,0.005207124,0.000037303
73.52083333541151,23.68750000095949,3.6821E-7,0.030852048,0.000197587
90.52083333554751,31.56250000102249,1.10615E-8,0.000733365,0.000005936
75.0208333354235,12.31250000086849,7.34752E-4,28.186575558,0.325860187
88.5625000021985,33.10416666770149,2.36478E-9,0.000066837,0.000001269
73.56250000207851,35.97916666772449,2.02227E-8,0.001799417,0.000010853
89.1875000022035,34.77083333438149,3.61967E-9,0.000133673,0.000001943
