X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.007292727884735418,71.09846943135413,0.9800349885615042
76.312475,10.026069,train,0.00979922112905209,84.7145974852266,0.9947991269705992
76.601992,8.8709,train,0.005383334192908792,61.18133433771674,0.9443717102785744
75.792458,11.922379,train,0.0022959632396176923,44.7239510575635,0.7083410349302992
76.359386,10.029178,train,0.010683785604954659,91.87892234482231,0.9967647408918476
76.876792,10.368755,train,0.004776677309603697,57.62683796677061,0.9229645859308816
76.8507,8.9895,train,0.004041821767698708,54.0407555783404,0.8857214692177579
76.297146,10.452874,train,0.007202924073859347,68.93902300558254,0.9790492143170748
76.430095,9.617545,train,0.010205229848288184,88.7284024635028,0.9958173935744139
75.017644,13.479594,train,0.0010311388712584378,34.29918509047559,0.4249965711238397
76.127646,10.386543,train,0.007182444237543378,68.21883316963668,0.9788176768114207
76.680688,9.041247,train,0.006732390713011816,65.42390903611056,0.9730307760005314
76.319672,9.497347,train,0.009954677668681628,86.70280692990322,0.9952154214406833
76.383987,9.322183,train,0.010281373699520991,89.75578223972549,0.99598486637714
76.460342,9.369502,train,0.011044055801535868,94.07252112579724,0.9973335086143944
75.523422,12.669963,train,0.0014940691577700915,38.5766957177775,0.5514876957035402
76.559158,9.681945,train,0.011554646616624588,96.36555919714483,0.9979726170999624
76.415672,9.545402,train,0.004755021229711495,57.41545883833626,0.9220640477015452
89.970406,26.024946,train,3.94755990450976E-5,3.641069616748377,0.020962460344344902
75.738182,12.42442,train,0.003814057552416208,51.68388392798129,0.8708631757298906
75.676918,12.555066,train,0.002162209998919723,42.949790812211425,0.6866357408543301
76.944443,9.442223,train,0.0027881685041186823,48.12263313171139,0.7760474143432051
75.982132,11.953685,train,0.006859220161383283,66.10982913695639,0.9748053655602353
76.522156,9.591567,train,0.012952904557967833,100.0,0.9990427154501824
76.338852,9.498067,train,0.009207558065443678,80.88444335025677,0.9928554262159432
75.473268,13.08476,train,0.002090770212008335,42.6992490459537,0.674388246515208
73.025737,18.339922,train,1.4131546028916476E-4,10.004416634821682,0.07303501898425979
76.2333,9.9667,train,0.01167197507725521,97.53204545564748,0.9980963381615613
77.179474,9.578407,test,0.0012099031243115916,36.549532284361355,0.47759719724837124
75.646362,12.873392,test,0.001539865453771103,38.99513603868719,0.5623766070198797
76.108113,11.350636,test,0.0047153036192423056,57.02778600344356,0.920384998425253
