Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.7022E-5,1.500392525,0.010384027,0.242520941,0,0
1.95057E-5,1.750982452,0.011890118,0.228859194,0,0
2.25084E-5,2.000947132,0.01370791,0.216992421,0,0
2.48583E-5,2.251972744,0.015128138,0.206422018,0,0
2.72561E-5,2.50141907,0.016575213,0.196848823,0,0
2.94476E-5,2.751595185,0.017895919,0.188073394,0,0
3.24587E-5,3.002337014,0.019707689,0.179996011,0,0
3.54735E-5,3.253427324,0.021518314,0.172616673,0,0
3.80724E-5,3.500103562,0.02307653,0.165935381,0.035714286,0
4.12754E-5,3.750722483,0.024993439,0.159652972,0.035714286,0
4.44755E-5,4.003263439,0.026904921,0.153769446,0.035714286,0
4.7909E-5,4.252375843,0.028951625,0.148384523,0.035714286,0
5.12348E-5,4.500625676,0.030930027,0.143398484,0.035714286,0
5.44629E-5,4.753013578,0.032846416,0.138611887,0.035714286,0
5.82104E-5,5.005350354,0.035066477,0.134124452,0.035714286,0
6.15214E-5,5.250959301,0.037023654,0.130035899,0.035714286,0
6.5546E-5,5.504680712,0.039397359,0.126047068,0.035714286,0
6.92396E-5,5.755009548,0.041570639,0.122357399,0.035714286,0
7.40093E-5,6.005677267,0.044369888,0.118867172,0.035714286,0
7.7167E-5,6.254323341,0.046218566,0.115576386,0.035714286,0
8.24952E-5,6.501457322,0.049329846,0.112485042,0.035714286,0
8.6248E-5,6.754391205,0.0515151,0.109493418,0.035714286,0
8.94622E-5,7.000823565,0.053382719,0.106701237,0.035714286,0
9.373E-5,7.25778595,0.055856927,0.103909055,0.035714286,0
9.85017E-5,7.508258129,0.058615576,0.101316314,0.035714286,0
1.04045E-4,7.759861288,0.061810185,0.098823295,0.035714286,0
1.08506E-4,8.003832056,0.064373018,0.096529717,0.035714286,0
1.11505E-4,8.25701401,0.066092395,0.094236139,0.035714286,0
1.14146E-4,8.505391282,0.067603297,0.092042282,0.035714286,0
1.19651E-4,8.750118176,0.070745533,0.089948145,0.035714286,0
1.2545E-4,9.007954256,0.07404468,0.087854009,0.035714286,0
1.30767E-4,9.250862184,0.077058725,0.085959314,0.035714286,0
1.34285E-4,9.502549541,0.079047444,0.084064619,0.035714286,0
1.39858E-4,9.762584416,0.082189681,0.082169924,0.035714286,0
1.44754E-4,10.005590388,0.084941013,0.080474671,0.035714286,0
1.51432E-4,10.256569587,0.088680619,0.078779418,0.035714286,0
1.58646E-4,10.506500209,0.092703353,0.077183885,0.035714286,0
1.65433E-4,10.766285164,0.096471232,0.075588353,0.035714286,0
1.69168E-4,11.000449883,0.098538515,0.074192262,0.035714286,0
1.76322E-4,11.259096629,0.102484532,0.07269645,0.035714286,0
1.83034E-4,11.511593126,0.10617114,0.071300359,0.035714286,0
1.89148E-4,11.753000718,0.109515892,0.070003989,0.035714286,0
1.92174E-4,12.001218016,0.111167135,0.068707619,0.035714286,0
1.98154E-4,12.256527632,0.114420535,0.067411249,0.071428571,0
2.02322E-4,12.517385336,0.116680786,0.066114878,0.071428571,0
2.06776E-4,12.76259249,0.119090538,0.064918229,0.071428571,0
2.17059E-4,13.016992324,0.124627535,0.06372158,0.071428571,0
2.21057E-4,13.258732177,0.126771058,0.062624651,0.071428571,0
2.26623E-4,13.505048777,0.129746501,0.061527722,0.071428571,0
2.34769E-4,13.758946431,0.134082904,0.060430794,0.071428571,0
2.37742E-4,14.018872586,0.135660193,0.059333865,0.071428571,0
2.43257E-4,14.259015954,0.138578465,0.058336657,0.071428571,0
2.50857E-4,14.504947365,0.142583475,0.05733945,0.071428571,0
2.57409E-4,14.759441502,0.146021822,0.056342242,0.071428571,0
2.64075E-4,15.020986854,0.149505686,0.055345034,0.071428571,0
2.70024E-4,15.261802396,0.152602575,0.054447547,0.071428571,0
2.74717E-4,15.507155871,0.155037602,0.05355006,0.071428571,0
2.85818E-4,15.760796433,0.1607702,0.052652573,0.071428571,0
2.962E-4,16.023774358,0.166096241,0.051755086,0.071428571,0
3.03384E-4,16.264565769,0.169761537,0.05095732,0.071428571,0
3.10223E-4,16.511303307,0.173236404,0.050159553,0.071428571,0
3.19289E-4,16.762757561,0.17782016,0.049361787,0.071428571,0
3.28489E-4,17.022772428,0.182445344,0.048564021,0.071428571,0
3.34201E-4,17.255518385,0.185304208,0.047865975,0.071428571,0
3.40268E-4,17.525023618,0.188329386,0.047068209,0.071428571,0
3.482E-4,17.765169879,0.192267987,0.046370164,0.071428571,0
3.54549E-4,18.012344474,0.195406569,0.045672118,0.071428571,0
3.69325E-4,18.266512389,0.202663932,0.044974073,0.071428571,0
3.74092E-4,18.527477599,0.204991677,0.044276027,0.071428571,0
3.79738E-4,18.753412455,0.207739465,0.043677702,0.071428571,0
3.90024E-4,19.023605904,0.212720907,0.042979657,0.071428571,0
3.98048E-4,19.261090645,0.216584962,0.042381332,0.071428571,0
4.05029E-4,19.502287935,0.219931696,0.041783008,0.071428571,0
4.17862E-4,19.789642937,0.226046256,0.041084962,0.071428571,0
4.32096E-4,20.003454479,0.232772565,0.040586358,0.071428571,0
4.4426E-4,20.268027032,0.23847401,0.039988034,0.071428571,0
4.49497E-4,20.536489316,0.240915781,0.039389709,0.071428571,0
4.51349E-4,20.761810433,0.241777335,0.038891105,0.071428571,0
4.58666E-4,21.035439145,0.245172092,0.03829278,0.071428571,0
4.71828E-4,21.269105306,0.251239697,0.037794176,0.071428571,0
4.75072E-4,21.50549324,0.252727737,0.037295572,0.071428571,0
4.83342E-4,21.792549706,0.256507832,0.036697248,0.071428571,0
4.937E-4,22.037067643,0.261215484,0.036198644,0.071428571,0
5.0581E-4,22.286805841,0.266681462,0.03570004,0.071428571,0
5.13203E-4,22.542123917,0.269998446,0.035201436,0.071428571,0
5.16224E-4,22.799500342,0.271349554,0.034702832,0.071428571,0
5.19041E-4,23.006918204,0.272607414,0.034303949,0.071428571,0
5.24669E-4,23.268239978,0.275113547,0.033805345,0.071428571,0
5.29209E-4,23.531720174,0.277128697,0.033306741,0.071428571,0
5.37944E-4,23.799074372,0.28099021,0.032808137,0.071428571,0
5.4076E-4,24.014902999,0.282231144,0.032409254,0.071428571,0
5.50112E-4,24.28870739,0.286335439,0.03191065,0.071428571,0
5.70208E-4,24.513803042,0.29507628,0.031511767,0.071428571,0
5.73711E-4,24.800277386,0.296588883,0.031013163,0.071428571,0
5.79086E-4,25.030415606,0.298903463,0.03061428,0.071428571,0
5.88703E-4,25.264672831,0.303025917,0.030215397,0.071428571,0
5.9393E-4,25.501039955,0.305256652,0.029816514,0.071428571,0
6.02932E-4,25.801636091,0.309080958,0.02931791,0.071428571,0
6.15392E-4,26.045310839,0.314340062,0.028919027,0.071428571,0
6.17143E-4,26.291871367,0.315075923,0.028520144,0.071428571,0
6.27329E-4,26.54195435,0.319340878,0.02812126,0.071428571,0
6.3027E-4,26.793559784,0.320567197,0.027722377,0.071428571,0
6.35478E-4,27.047100011,0.32273391,0.027323494,0.071428571,0
6.44995E-4,27.304037751,0.326674799,0.026924611,0.071428571,0
6.56913E-4,27.564982243,0.33157774,0.026525728,0.071428571,0
6.69187E-4,27.763518013,0.3365901,0.026226566,0.071428571,0
6.84056E-4,28.034275472,0.34261128,0.025827682,0.071428571,0
6.88257E-4,28.30865493,0.344302639,0.025428799,0.071428571,0
6.9726E-4,28.516770946,0.347913009,0.025129637,0.071428571,0
7.08546E-4,28.798638231,0.352410358,0.024730754,0.071428571,0
7.2381E-4,29.014912478,0.358443438,0.024431592,0.071428571,0
7.32824E-4,29.306360612,0.361979981,0.024032708,0.071428571,0
7.35226E-4,29.526862583,0.362919018,0.023733546,0.071428571,0
7.6053E-4,29.753868482,0.372728437,0.023434384,0.071428571,0
7.66952E-4,30.060517201,0.375193729,0.023035501,0.071428571,0
7.77356E-4,30.29317809,0.379167296,0.022736338,0.071428571,0
7.83845E-4,30.527673255,0.381633055,0.022437176,0.071428571,0
7.95845E-4,30.765966621,0.386166703,0.022138014,0.071428571,0
8.06187E-4,31.006693234,0.390047341,0.021838851,0.071428571,0
8.17564E-4,31.251685246,0.394287983,0.021539689,0.071428571,0
8.38796E-4,31.58196195,0.402122941,0.021140806,0.071428571,0
8.61548E-4,31.753455614,0.410406856,0.020941364,0.071428571,0
8.68428E-4,32.013039498,0.412889242,0.020642202,0.071428571,0
8.72109E-4,32.274415441,0.414212722,0.020343039,0.071428571,0
8.76273E-4,32.536918166,0.415706756,0.020043877,0.071428571,0
8.8901E-4,32.802777242,0.420252744,0.019744715,0.071428571,0
9.22518E-4,33.076646978,0.432043723,0.019445552,0.071428571,0
9.25374E-4,33.261610238,0.433037381,0.019246111,0.071428571,0
9.6035E-4,33.547529922,0.445068286,0.018946949,0.071428571,0
9.68763E-4,33.837602432,0.447923833,0.018647786,0.071428571,0
9.82339E-4,34.033697695,0.452500996,0.018448345,0.071428571,0
9.86148E-4,34.329095141,0.45377839,0.018149182,0.071428571,0
9.88998E-4,34.52680834,0.45473198,0.017949741,0.071428571,0
1.02378E-3,34.830437931,0.466238729,0.017650578,0.071428571,0
1.07025E-3,35.041671488,0.481233977,0.017451137,0.071428571,0
1.10711E-3,35.260784381,0.492827697,0.017251695,0.107142857,0
1.11486E-3,35.594973912,0.495234549,0.016952533,0.107142857,0
1.14779E-3,35.822697501,0.505323049,0.016753091,0.107142857,0
1.16271E-3,36.054788902,0.509830917,0.01655365,0.107142857,0
1.17658E-3,36.289389966,0.513979721,0.016354208,0.107142857,0
1.18611E-3,36.526251407,0.516814548,0.016154767,0.107142857,0
1.18742E-3,36.76368786,0.517202416,0.015955325,0.107142857,0
1.2076E-3,37.004560086,0.523139095,0.015755884,0.107142857,0
1.22822E-3,37.37103345,0.529130374,0.015456721,0.107142857,0
1.24377E-3,37.618436774,0.533598138,0.01525728,0.107142857,0
1.29183E-3,37.876281164,0.547145789,0.015057838,0.107142857,0
1.29277E-3,38.00555799,0.547404928,0.014958117,0.107142857,0
1.30327E-3,38.265768967,0.550309667,0.014758676,0.107142857,0
1.34125E-3,38.530735589,0.560661529,0.014559234,0.107142857,0
1.36553E-3,38.80176003,0.567154554,0.014359793,0.107142857,0
1.3849E-3,39.07734754,0.572267634,0.014160351,0.107142857,0
1.42481E-3,39.361427147,0.58260785,0.013960909,0.107142857,0
1.43379E-3,39.50480579,0.584898932,0.013861189,0.107142857,0
1.44222E-3,39.793064658,0.587040859,0.013661747,0.107142857,0
1.48236E-3,40.089286608,0.597081524,0.013462306,0.107142857,0
1.49414E-3,40.387042059,0.599980041,0.013262864,0.107142857,0
1.51927E-3,40.538968609,0.606097212,0.013163143,0.107142857,0
1.6258E-3,40.860193117,0.631008396,0.012963702,0.107142857,0
1.64611E-3,41.024804183,0.635575439,0.012863981,0.142857143,0
1.69926E-3,41.35971228,0.647262544,0.012664539,0.142857143,0
1.77472E-3,41.537184139,0.663211883,0.012564819,0.142857143,0
1.86485E-3,41.902078998,0.681321962,0.012365377,0.142857143,0
1.86707E-3,42.088786112,0.681755124,0.012265656,0.142857143,0
1.87992E-3,42.276778163,0.684252896,0.012165935,0.142857143,0
1.94843E-3,42.663110678,0.697243209,0.011966494,0.142857143,0
1.96618E-3,42.859728414,0.700520264,0.011866773,0.142857143,0
1.96779E-3,43.05650762,0.700816655,0.011767052,0.142857143,0
1.97014E-3,43.253521342,0.701246602,0.011667331,0.142857143,0
1.9818E-3,43.649235303,0.703375688,0.01146789,0.142857143,0
1.9832E-3,43.847555368,0.703630303,0.011368169,0.142857143,0
1.99184E-3,44.046739019,0.705195646,0.011268448,0.142857143,0
2.05296E-3,44.252035472,0.716041891,0.011168728,0.142857143,0
2.0952E-3,44.668845182,0.723302733,0.010969286,0.142857143,0
2.10372E-3,44.879217377,0.724744153,0.010869565,0.142857143,0
2.16957E-3,45.096174235,0.735637244,0.010769844,0.142857143,0
2.17281E-3,45.313455135,0.736162039,0.010670124,0.178571429,0
2.1917E-3,45.532625192,0.739200907,0.010570403,0.214285714,0
2.20011E-3,45.7526364,0.740542682,0.010470682,0.214285714,0
2.25724E-3,46.202838118,0.749474759,0.010271241,0.214285714,0
2.2725E-3,46.430087738,0.751807544,0.01017152,0.214285714,0
2.27358E-3,46.657445785,0.751972512,0.010071799,0.214285714,0
2.33246E-3,46.890691563,0.760767818,0.009972078,0.214285714,0
2.33504E-3,47.124195671,0.761146494,0.009872357,0.214285714,0
2.3782E-3,47.36201524,0.767384485,0.009772637,0.214285714,0
2.39759E-3,47.601774738,0.770135314,0.009672916,0.214285714,0
2.44697E-3,47.846472098,0.776991335,0.009573195,0.214285714,0
2.60413E-3,48.106885366,0.797480374,0.009473474,0.214285714,0
2.63995E-3,48.370879961,0.801879543,0.009373753,0.214285714,0
2.68576E-3,48.639456225,0.807368452,0.009274033,0.214285714,0
2.72003E-3,48.911458983,0.811373818,0.009174312,0.214285714,0
2.72097E-3,49.183556295,0.811483157,0.009074591,0.214285714,0
2.75238E-3,49.458794024,0.815078845,0.00897487,0.214285714,0
2.76974E-3,49.735767822,0.817037076,0.00887515,0.214285714,0
2.77663E-3,50.013430668,0.817808537,0.008775429,0.214285714,0
2.8504E-3,50.298470699,0.825866995,0.008675708,0.214285714,0
2.90918E-3,50.589388377,0.83203154,0.008575987,0.214285714,0
2.94047E-3,50.883435381,0.835224092,0.008476266,0.214285714,0
2.97221E-3,51.180656335,0.838400188,0.008376546,0.214285714,0
3.03391E-3,51.484047115,0.844400084,0.008276825,0.25,0
3.08542E-3,51.792589556,0.849238846,0.008177104,0.285714286,0
3.13079E-3,52.105668099,0.853374704,0.008077383,0.285714286,0
3.17829E-3,52.423497458,0.857584741,0.007977663,0.285714286,0
3.24411E-3,52.747908722,0.86321843,0.007877942,0.285714286,0
3.27814E-3,53.075722297,0.86604265,0.007778221,0.321428571,0
3.33389E-3,53.409110804,0.870544835,0.0076785,0.321428571,0
3.35154E-3,53.74426463,0.871938677,0.007578779,0.321428571,0
3.36615E-3,54.080879933,0.873081253,0.007479059,0.321428571,0
3.37824E-3,54.418704378,0.874018844,0.007379338,0.357142857,0
3.4155E-3,54.760253981,0.876864085,0.007279617,0.357142857,0
3.53612E-3,55.113866331,0.885643929,0.007179896,0.357142857,0
3.72078E-3,55.485944195,0.897886809,0.007080176,0.357142857,0
3.74824E-3,55.860767767,0.899591732,0.006980455,0.392857143,0
3.76024E-3,56.236791697,0.900328113,0.006880734,0.392857143,0
3.85341E-3,56.62213277,0.905863238,0.006781013,0.392857143,0
3.87958E-3,57.010090857,0.907361904,0.006681292,0.392857143,0
3.94421E-3,57.404511909,0.91096158,0.006581572,0.392857143,0
3.973E-3,57.801812179,0.912519852,0.006481851,0.392857143,0
3.97977E-3,58.19978907,0.912882073,0.00638213,0.392857143,0
3.98339E-3,58.598127833,0.913075181,0.006282409,0.392857143,0
3.98737E-3,58.996864399,0.913286969,0.006182688,0.392857143,0
3.99619E-3,59.396483098,0.913754773,0.006082968,0.392857143,0
4.08577E-3,59.805059669,0.918364613,0.005983247,0.392857143,0
4.12691E-3,60.217750932,0.920398692,0.005883526,0.392857143,0
4.12837E-3,60.630587582,0.920469629,0.005783805,0.392857143,0
4.16597E-3,61.047184213,0.922282393,0.005684085,0.392857143,0
4.2622E-3,61.473404667,0.926736233,0.005584364,0.392857143,0
4.27664E-3,61.901068806,0.927381977,0.005484643,0.392857143,0
4.31689E-3,62.332758254,0.929152551,0.005384922,0.392857143,0
4.57098E-3,62.789855968,0.939374282,0.005285201,0.428571429,0
4.83474E-3,63.273330251,0.948428378,0.005185481,0.464285714,0
5.06693E-3,63.780023643,0.955272602,0.00508576,0.464285714,0
5.07176E-3,64.287199875,0.955404839,0.004986039,0.464285714,0
5.16E-3,64.803199481,0.957753638,0.004886318,0.464285714,0
5.2416E-3,65.327359499,0.959815692,0.004786598,0.464285714,0
5.3629E-3,65.863649958,0.962696404,0.004686877,0.5,0
5.40544E-3,66.40419387,0.963656823,0.004587156,0.5,0
5.43555E-3,66.947749004,0.964321761,0.004487435,0.5,0
5.51771E-3,67.499520015,0.966074764,0.004387714,0.535714286,0
5.7174E-3,68.071259976,0.969984779,0.004287994,0.535714286,0
5.73125E-3,68.644384711,0.970238582,0.004188273,0.571428571,0
5.7347E-3,69.217854519,0.970301493,0.004088552,0.571428571,0
5.82651E-3,69.800505539,0.971927364,0.003988831,0.571428571,0
5.83218E-3,70.383724016,0.972024881,0.00388911,0.571428571,0
5.91954E-3,70.975678513,0.973484112,0.00378939,0.571428571,0
5.99069E-3,71.574747312,0.974616041,0.003689669,0.571428571,0
6.07331E-3,72.182078256,0.975870096,0.003589948,0.607142857,0
6.13002E-3,72.795080194,0.976694812,0.003490227,0.607142857,0
6.13757E-3,73.408837129,0.976802462,0.003390507,0.607142857,0
6.26695E-3,74.035532527,0.978571875,0.003290786,0.607142857,0
6.35229E-3,74.670761341,0.979664354,0.003191065,0.607142857,0
6.42833E-3,75.313594546,0.980590876,0.003091344,0.607142857,0
6.48253E-3,75.961847306,0.981225318,0.002991623,0.642857143,0
6.57028E-3,76.618875505,0.98220894,0.002891903,0.642857143,0
6.81185E-3,77.101003484,0.984658492,0.002792182,0.678571429,0
6.91684E-3,77.310559877,0.985615146,0.002792182,0.678571429,0.333333333
7.16167E-3,78.026726501,0.987620466,0.002692461,0.678571429,0.333333333
7.33727E-3,78.760453907,0.98888431,0.00259274,0.678571429,0.333333333
7.4999E-3,79.510443577,0.989939334,0.00249302,0.678571429,0.333333333
7.5355E-3,80.263993657,0.990156611,0.002393299,0.678571429,0.333333333
7.59337E-3,81.023330978,0.990499815,0.002293578,0.678571429,0.333333333
7.65263E-3,81.788593572,0.99083881,0.002193857,0.714285714,0.333333333
7.65631E-3,82.554224086,0.990859456,0.002094136,0.714285714,0.333333333
7.78405E-3,83.332629433,0.991548183,0.001994416,0.75,0.333333333
7.79157E-3,84.111786568,0.991587058,0.001894695,0.75,0.333333333
7.9165E-3,84.903436098,0.992207476,0.001794974,0.785714286,0.333333333
7.97405E-3,85.700841236,0.992477715,0.001695253,0.785714286,0.333333333
8.03645E-3,86.131749825,0.992760129,0.001595533,0.785714286,0.333333333
8.09122E-3,86.509963734,0.992999257,0.001595533,0.785714286,0.666666667
8.1198E-3,87.321943905,0.993120869,0.001495812,0.785714286,0.666666667
8.27026E-3,88.148970393,0.993727189,0.001396091,0.785714286,0.666666667
8.31456E-3,88.980426877,0.993895301,0.00129637,0.821428571,0.666666667
8.36866E-3,89.817292842,0.994094486,0.001196649,0.821428571,0.666666667
8.44968E-3,90.662261326,0.994380741,0.001096929,0.857142857,0.666666667
8.46768E-3,91.509028913,0.994442395,0.000997208,0.892857143,0.666666667
8.50741E-3,92.359769525,0.994576162,0.000897487,0.892857143,0.666666667
8.56743E-3,93.21651249,0.994772173,0.000797766,0.892857143,0.666666667
8.57256E-3,94.073768804,0.994788604,0.000698045,0.928571429,0.666666667
8.89918E-3,94.963687192,0.995734515,0.000598325,0.964285714,0.666666667
9.24209E-3,95.887896603,0.996543436,0.000498604,0.964285714,0.666666667
9.87757E-3,96.875653528,0.997658982,0.000398883,0.964285714,0.666666667
1.01973E-2,97.895385986,0.998075812,0.000299162,1,0.666666667
1.04346E-2,98.938847312,0.998336385,0.000199442,1,0.666666667
1.06115E-2,100,0.998507422,0.000099721,1,0.666666667
1.07966E-2,100,0.998667563,0,1,0.666666667
