X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
76.427384,10.302143,train,0.00857256313890971,94.07377735636504,0.9947886037226116
76.601992,8.8709,train,0.004570977139963561,62.78985082290921,0.9393742819484934
75.792458,11.922379,train,0.003244112642177618,52.7479341742977,0.8632184295727112
76.359386,10.029178,train,0.007593373210081148,81.0233724318479,0.9904998150221597
76.876792,10.368755,train,0.004316894481767728,62.3327663165203,0.929152551328979
76.8507,8.9895,train,0.005241600185218644,65.32736031788698,0.9598156917430593
76.297146,10.452874,train,0.006570281992772877,76.61887948219734,0.9822089401654535
76.430095,9.617545,train,0.007791571343983814,84.11179508448247,0.9915870576289831
75.017644,13.479594,train,0.001084023349025552,35.123546646743556,0.485597832832383
76.127646,10.386543,train,0.005990687997536206,71.57473045165453,0.9746160412681336
76.680688,9.041247,train,0.005717399610866304,68.07125886185665,0.9699847790657301
76.319672,9.497347,train,0.008368659642401787,89.81728731035908,0.9940944860643232
76.383987,9.322183,train,0.00844968484180318,90.66248909722201,0.9943807408788086
75.523422,12.669963,train,0.002169568583254045,45.096169567228536,0.7356372441253731
77.179474,9.578407,train,0.0016258010953476018,40.860201994712284,0.6310083961725356
76.415672,9.545402,train,0.0033661530302394917,54.08096460537175,0.8730812527025287
89.970406,26.024946,train,3.7362188150682296E-5,3.4326933549228853,0.022650943180674954
75.646362,12.873392,train,0.0021728090000580386,45.31338807688602,0.7361620387319654
75.738182,12.42442,train,0.005435551333729425,66.9477579610744,0.9643217613007777
75.676918,12.555066,train,0.0030339078094981514,51.484036343880646,0.8444000839086024
76.944443,9.442223,train,0.0037207786377736114,55.48594145020262,0.8978868088832102
75.982132,11.953685,train,0.008270264878920927,88.14906196434175,0.993727189002298
76.522156,9.591567,train,0.00987756925198056,96.87565236531765,0.9976589820946001
76.338852,9.498067,train,0.007656305138965133,82.55321273909134,0.9908594564180897
75.473268,13.08476,train,0.0029722095309347406,51.18065194256069,0.8384001883018353
73.025737,18.339922,train,1.9659435081303254E-4,12.189940101060305,0.11357300766498957
76.2333,9.9667,train,0.00856742965480622,93.21650756260343,0.9947721725062738
76.108113,11.350636,train,0.006428332050881437,75.31361907532754,0.980590875604205
76.312475,10.026069,test,0.006811847528714229,77.10099855178154,0.9846584916145663
76.460342,9.369502,test,0.008036453686553757,86.13177528247502,0.9927601290802118
76.559158,9.681945,test,0.010796606396078528,100.0,0.998667563048414
