x,y,raw,cumulative,Cloglog
70.6458333353885,32.89583333436649,2.94701E-8,0.002563431,0.000016508
88.43750000219751,32.93750000103349,1.17546E-9,0.000010424,0.000000658
70.0625000020505,35.97916666772449,2.13263E-9,0.000042257,0.000001195
88.9791666688685,24.14583333429649,5.99003E-6,0.469951918,0.003349821
85.8541666688435,32.56250000103049,1.50768E-9,0.000019709,0.000000845
80.4791666688005,9.85416666751549,4.13025E-5,3.866368392,0.022870901
78.1041666687815,26.43750000098149,2.05665E-7,0.016014375,0.000115201
92.2291666688945,22.60416666761749,3.09126E-5,2.919379599,0.017167318
75.93750000209751,14.520833334219489,3.24356E-5,3.049309773,0.018005428
76.4791666687685,25.77083333430949,2.35628E-7,0.018943241,0.000131983
79.6875000021275,9.35416666751149,9.65898E-5,7.683244714,0.052669148
86.6458333355165,22.77083333428549,3.75874E-6,0.294918947,0.002103326
94.6875000022475,14.187500000883489,6.51924E-5,5.756867299,0.035860184
94.0625000022425,24.18750000096349,1.30514E-5,1.119554975,0.007284356
80.4375000021335,28.81250000100049,1.47429E-6,0.121281906,0.000825517
71.8958333353985,33.31250000103649,2.63907E-8,0.002218596,0.000014783
89.9791666688765,26.35416666764749,3.96869E-5,3.704427574,0.021986171
90.18750000221151,22.81250000095249,5.23319E-5,4.846143729,0.028889331
78.8125000021205,27.43750000098949,1.38209E-7,0.011084523,0.000077418
80.8125000021365,17.93750000091349,1.82327E-5,1.620105381,0.010161485
74.4791666687525,15.52083333422749,7.04544E-4,28.761897656,0.326094718
86.39583333551451,33.81250000104049,2.19914E-9,0.000044438,0.000001232
75.7291666687625,26.64583333431649,1.19001E-7,0.009423802,0.000066659
79.4375000021255,32.72916666769849,1.27982E-8,0.000736711,0.000007169
75.89583333543051,27.43750000098949,1.19663E-7,0.009519245,0.000067029
76.89583333543851,29.14583333433649,8.00772E-8,0.006394173,0.000044856
89.9791666688765,33.562500001038494,2.93589E-9,0.000073138,0.000001645
71.1041666687255,35.97916666772449,8.58932E-9,0.000373474,0.000004811
80.4791666688005,9.68750000084749,4.8559E-5,4.50804271,0.026834776
73.89583333541451,24.10416666762949,2.59509E-7,0.021193891,0.000145359
84.8541666688355,22.85416666761949,1.06583E-6,0.091921118,0.000596872
81.3958333354745,24.06250000096249,7.44653E-7,0.06586731,0.000417047
75.22916666875851,14.47916666755249,2.11451E-4,13.212851709,0.111702948
79.3541666687915,21.229166667606492,8.77601E-7,0.077063868,0.000491487
72.9375000020735,22.52083333428349,3.14711E-7,0.025956394,0.000176277
93.22916666890251,23.93750000096149,7.17751E-6,0.568182582,0.004012565
93.14583333556851,28.68750000099949,1.41773E-5,1.220626686,0.007910254
93.5208333355715,33.93750000104149,5.5878E-9,0.000210305,0.00000313
77.8541666687795,23.10416666762149,5.45633E-7,0.047821821,0.000305602
92.18750000222751,30.31250000101249,3.75299E-7,0.032430158,0.00021021
88.39583333553051,30.14583333434449,3.23893E-8,0.002922883,0.000018143
82.68750000215151,32.60416666769749,1.78798E-9,0.0000296,0.000001002
94.2708333355775,21.02083333427149,4.6941E-5,4.379142098,0.025952336
79.7291666687945,26.43750000098149,1.92755E-7,0.014939985,0.00010797
89.3958333355385,31.35416666768749,5.94144E-9,0.00022701,0.000003328
77.5625000021105,12.187500000867491,1.8181E-4,12.072242041,0.096830118
82.6041666688175,18.81250000092049,6.5737E-5,5.802635103,0.03615427
76.7291666687705,11.02083333419149,1.20273E-3,36.334055592,0.490199049
76.3958333354345,29.14583333433649,6.95081E-8,0.005675241,0.000038936
88.9375000022015,21.312500000940492,1.13352E-4,8.568115994,0.061522821
78.8541666687875,32.520833334363495,1.44849E-8,0.000923011,0.000008114
79.2708333354575,29.10416666766949,2.8454E-7,0.023291486,0.000159379
76.93750000210551,14.93750000088949,2.64483E-5,2.466297417,0.014706406
72.4791666687365,18.06250000091449,6.9422E-5,5.992228098,0.038141797
79.7708333354615,10.062500000850491,4.48825E-5,4.23274852,0.024828515
76.0625000020985,35.229166667718495,3.07117E-8,0.002686585,0.000017204
93.89583333557451,30.47916666768049,2.14804E-7,0.017002197,0.00012032
74.8541666687555,29.06250000100249,4.22455E-8,0.003839409,0.000023664
88.39583333553051,32.854166667699495,2.43392E-9,0.000053029,0.000001363
72.4375000020695,35.97916666772449,1.9804E-8,0.001494577,0.000011094
91.18750000221951,24.64583333430049,1.93052E-5,1.712144824,0.010755945
73.6875000020795,18.72916666758649,3.4852E-5,3.271146259,0.019333797
91.3958333355545,22.27083333428149,5.56232E-5,5.088280516,0.030678153
94.9791666689165,19.81250000092849,1.7302E-5,1.543779191,0.00964527
95.18750000225151,35.229166667718495,3.28702E-8,0.002981635,0.000018413
76.4375000021015,21.68750000094349,2.03013E-7,0.015810421,0.000113716
81.02083333547151,25.85416666764349,2.50427E-7,0.020375491,0.000140272
80.27083333546551,31.062500001018492,4.41344E-8,0.004038027,0.000024723
71.52083333539551,21.062500000938492,5.35529E-7,0.047012231,0.000299943
90.0208333355435,22.39583333428249,7.74967E-5,6.564587757,0.042482707
76.4791666687685,21.312500000940492,2.25079E-7,0.01790348,0.000126075
78.6041666687855,26.52083333431549,1.85342E-7,0.014257887,0.000103818
71.6041666687295,29.72916666767449,1.36533E-8,0.000837146,0.000007648
79.4375000021255,19.77083333426149,1.41507E-6,0.117381103,0.000792368
83.8541666688275,27.64583333432449,4.56562E-6,0.355789289,0.002554262
81.02083333547151,27.22916666765449,2.983E-7,0.024571038,0.000167085
75.3541666687595,25.97916666764449,1.55918E-7,0.012320031,0.000087337
79.0208333354555,34.02083333437549,1.50672E-8,0.000984993,0.00000844
75.27083333542551,12.72916666753849,1.82863E-3,41.38757419,0.640969458
77.5208333354435,14.187500000883489,5.36858E-5,4.95731297,0.029625563
75.7708333354295,14.06250000088249,5.22043E-5,4.830457717,0.028819951
77.1041666687735,28.64583333433249,8.42364E-8,0.00674622,0.000047186
73.52083333541151,23.68750000095949,4.54502E-7,0.040568432,0.000254567
90.52083333554751,31.56250000102249,1.41079E-8,0.000885729,0.000007903
75.0208333354235,12.31250000086849,6.58929E-4,27.260870567,0.308652901
88.5625000021985,33.10416666770149,3.32333E-9,0.000093708,0.000001862
73.56250000207851,35.97916666772449,3.58592E-8,0.003322482,0.000020087
89.1875000022035,34.77083333438149,5.4314E-9,0.000195389,0.000003043
92.52083333556351,35.27083333438549,5.15622E-8,0.00450907,0.000028883
95.22916666891851,18.02083333424749,1.49618E-4,10.523589162,0.080395764
87.10416666885351,31.43750000102149,2.63808E-9,0.000060928,0.000001478
90.9791666688845,23.14583333428849,5.77463E-5,5.280917339,0.031830256
79.2708333354575,20.06250000093049,8.57428E-7,0.075501663,0.000480192
76.1458333354325,13.97916666754849,4.09929E-5,3.845796766,0.022701444
93.6041666689055,8.14583333416849,1.16512E-5,0.977203454,0.006505404
75.6875000020955,32.64583333436449,2.21596E-8,0.001707238,0.000012413
75.5208333354275,13.43750000087749,1.07878E-3,34.824552249,0.453545069
89.1875000022035,23.18750000095549,9.30151E-6,0.771763423,0.005196892
90.7708333355495,29.14583333433649,1.89105E-7,0.014557528,0.000105925
86.8125000021845,35.10416666771749,6.06279E-9,0.000233611,0.000003396
87.06250000218651,22.97916666762049,4.05587E-6,0.319628266,0.002269403
91.10416666888551,26.85416666765149,2.28939E-5,2.067112008,0.012742623
77.4375000021095,14.60416666755349,2.97923E-5,2.794698071,0.01655035
91.14583333555251,22.81250000095249,5.82585E-5,5.321555418,0.032107988
76.0625000020985,22.14583333428049,1.98804E-7,0.015448912,0.000111358
92.47916666889651,20.18750000093149,1.29093E-4,9.406581399,0.069761469
95.6875000022555,19.020833334255492,3.62325E-5,3.378104386,0.020091851
75.0208333354235,13.97916666754849,7.76131E-4,30.765798523,0.352584316
89.3541666688715,24.31250000096449,9.01307E-6,0.748821118,0.005036145
83.2291666688225,30.43750000101349,3.2668E-8,0.002955388,0.0000183
72.3541666687355,35.229166667718495,3.1755E-9,0.000086864,0.000001779
71.5625000020625,17.89583333424649,1.12636E-4,8.522870574,0.061145972
89.14583333553651,27.68750000099149,1.93365E-5,1.719874465,0.010773337
74.6875000020875,35.97916666772449,3.6251E-8,0.003351342,0.000020307
79.31250000212451,33.354166667703495,9.96111E-9,0.000483758,0.00000558
92.18750000222751,24.31250000096449,1.06366E-5,0.883163948,0.005940629
74.8541666687555,16.89583333423849,1.2143E-5,1.012951948,0.006779111
71.1458333353925,17.97916666758049,2.49163E-5,2.32009301,0.013860478
83.2708333354895,28.354166667663492,9.43111E-6,0.78395225,0.005269113
78.6875000021195,9.31250000084449,1.68794E-4,11.580500931,0.09022115
80.1041666687975,14.645833334220491,2.39969E-5,2.207889577,0.013352433
95.1041666689175,30.39583333434649,8.11768E-7,0.071161712,0.000454626
78.7708333354535,22.22916666761449,1.43172E-6,0.118376987,0.000801689
70.81250000205651,19.39583333425849,7.59851E-6,0.608788457,0.004247427
81.5208333354755,8.35416666750349,1.60574E-5,1.40346025,0.008954565
90.2708333355455,20.56250000093449,4.19988E-4,19.785408628,0.209638881
83.3125000021565,25.02083333430349,8.03177E-7,0.07027239,0.000449816
90.7291666688825,31.97916666769249,3.25897E-9,0.000090077,0.000001826
83.2708333354895,33.43750000103749,2.52668E-9,0.000056274,0.000001415
80.5625000021345,31.64583333435649,3.22869E-8,0.002913175,0.000018086
75.3958333354265,35.97916666772449,2.95331E-8,0.002572286,0.000016543
91.52083333555551,25.10416666763749,5.17267E-6,0.408549304,0.002893391
89.4375000022055,20.43750000093349,7.65994E-4,30.456000496,0.34889757
70.7291666687225,30.31250000101249,1.44552E-8,0.000915773,0.000008097
80.5208333354675,27.18750000098749,2.34316E-7,0.018731488,0.000131249
93.3125000022365,31.47916666768849,4.04538E-8,0.00370286,0.000022661
77.5208333354435,24.77083333430149,4.53163E-7,0.040432227,0.000253817
78.2291666687825,27.97916666766049,1.08956E-7,0.008584107,0.000061032
81.4375000021415,33.60416666770549,2.55934E-9,0.000058052,0.000001434
75.7708333354295,35.97916666772449,4.06544E-8,0.003715036,0.000022773
79.5208333354595,16.395833334234492,1.72518E-5,1.535134109,0.009617439
79.1041666687895,9.979166667516491,1.44521E-4,10.30242392,0.077766461
70.3958333353865,28.520833334331492,1.02417E-8,0.000510007,0.000005737
71.52083333539551,29.31250000100449,1.14294E-8,0.000596443,0.000006402
72.7291666687385,26.39583333431449,4.83411E-8,0.004329881,0.000027079
94.3958333355785,15.062500000890491,6.98021E-4,28.341832693,0.323627681
90.8125000022165,21.562500000942492,1.33028E-4,9.682102895,0.071809926
81.9791666688125,16.89583333423849,1.162E-4,8.797705328,0.063018527
91.81250000222451,32.81250000103249,7.39891E-9,0.000294671,0.000004145
93.6875000022395,23.43750000095749,1.38296E-5,1.181508136,0.007717014
89.06250000220251,24.97916666763649,7.0913E-6,0.557483228,0.003964466
84.1458333354965,27.06250000098649,3.0904E-6,0.241218173,0.00172966
88.8541666688675,32.60416666769749,1.80188E-9,0.00002978,0.000001009
84.06250000216251,19.14583333425649,6.12072E-5,5.542546061,0.033705448
79.4791666687925,24.06250000096249,4.70493E-7,0.041636187,0.000263522
92.6041666688975,23.27083333428949,1.15289E-5,0.962128486,0.00643737
89.6041666688735,20.979166667604492,2.79766E-4,16.081665793,0.145054154
76.3125000021005,14.14583333421649,3.91448E-5,3.645292865,0.021689171
78.8125000021205,13.93750000088149,4.56788E-5,4.305136741,0.02526337
82.5625000021505,31.39583333435449,8.77958E-9,0.000389999,0.000004918
88.5625000021985,32.020833334359494,1.67186E-9,0.000025782,0.000000937
75.56250000209451,16.64583333423649,8.03543E-6,0.652723957,0.004491107
95.18750000225151,26.14583333431249,1.72749E-6,0.138864061,0.000967223
84.5208333354995,27.22916666765449,2.44305E-6,0.191716077,0.001367594
71.3958333353945,20.52083333426749,6.44339E-7,0.057660601,0.000360876
83.1458333354885,17.35416666757549,3.82642E-5,3.583212903,0.021206459
84.77083333550151,24.72916666763449,1.07299E-6,0.092348782,0.000600881
79.1041666687895,30.52083333434749,2.61642E-7,0.021350421,0.000146554
73.0625000020745,17.18750000090749,8.85124E-5,7.227614614,0.04837302
76.7291666687705,30.72916666768249,1.18094E-7,0.009364483,0.00006615
80.4375000021335,25.60416666764149,2.32463E-7,0.018544776,0.00013021
