variable,x,y
bio19,-143.5,0.4808392733335495
bio19,-141.778,0.4808392733335495
bio19,-140.056,0.4808392733335495
bio19,-138.334,0.4808392733335495
bio19,-136.612,0.4808392733335495
bio19,-134.89,0.4808392733335495
bio19,-133.168,0.4808392733335495
bio19,-131.446,0.4808392733335495
bio19,-129.724,0.4808392733335495
bio19,-128.002,0.4808392733335495
bio19,-126.28,0.4808392733335495
bio19,-124.55799999999999,0.4808392733335495
bio19,-122.836,0.4808392733335495
bio19,-121.114,0.4808392733335495
bio19,-119.392,0.4808392733335495
bio19,-117.67,0.4808392733335495
bio19,-115.94800000000001,0.4808392733335495
bio19,-114.226,0.4808392733335495
bio19,-112.504,0.4808392733335495
bio19,-110.782,0.4808392733335495
bio19,-109.06,0.4808392733335495
bio19,-107.338,0.4808392733335495
bio19,-105.616,0.4808392733335495
bio19,-103.894,0.4808392733335495
bio19,-102.172,0.4808392733335495
bio19,-100.45,0.4808392733335495
bio19,-98.72800000000001,0.4808392733335495
bio19,-97.006,0.4808392733335495
bio19,-95.28399999999999,0.4808392733335495
bio19,-93.562,0.4808392733335495
bio19,-91.84,0.4808392733335495
bio19,-90.118,0.4808392733335495
bio19,-88.396,0.4808392733335495
bio19,-86.674,0.4808392733335495
bio19,-84.952,0.4808392733335495
bio19,-83.22999999999999,0.4808392733335495
bio19,-81.50800000000001,0.4808392733335495
bio19,-79.786,0.4808392733335495
bio19,-78.064,0.4808392733335495
bio19,-76.342,0.4808392733335495
bio19,-74.62,0.4808392733335495
bio19,-72.898,0.4808392733335495
bio19,-71.176,0.4808392733335495
bio19,-69.454,0.4808392733335495
bio19,-67.732,0.4808392733335495
bio19,-66.01,0.4808392733335495
bio19,-64.288,0.4808392733335495
bio19,-62.566,0.4808392733335495
bio19,-60.843999999999994,0.4808392733335495
bio19,-59.122,0.4808392733335495
bio19,-57.400000000000006,0.4808392733335495
bio19,-55.678,0.4808392733335495
bio19,-53.956,0.4808392733335495
bio19,-52.233999999999995,0.4808392733335495
bio19,-50.512,0.4808392733335495
bio19,-48.790000000000006,0.4808392733335495
bio19,-47.068,0.4808392733335495
bio19,-45.346000000000004,0.4808392733335495
bio19,-43.623999999999995,0.4808392733335495
bio19,-41.902,0.4808392733335495
bio19,-40.18000000000001,0.4808392733335495
bio19,-38.458,0.4808392733335495
bio19,-36.736000000000004,0.4808392733335495
bio19,-35.013999999999996,0.4808392733335495
bio19,-33.292,0.4808392733335495
bio19,-31.569999999999993,0.4808392733335495
bio19,-29.848,0.4808392733335495
bio19,-28.126000000000005,0.4808392733335495
bio19,-26.403999999999996,0.4808392733335495
bio19,-24.682000000000002,0.4808392733335495
bio19,-22.959999999999994,0.4808392733335495
bio19,-21.238,0.4808392733335495
bio19,-19.516000000000005,0.4808392733335495
bio19,-17.793999999999997,0.4808392733335495
bio19,-16.072000000000003,0.4808392733335495
bio19,-14.349999999999994,0.4808392733335495
bio19,-12.627999999999986,0.4808392733335495
bio19,-10.906000000000006,0.4808392733335495
bio19,-9.183999999999997,0.4808392733335495
bio19,-7.461999999999989,0.4808392733335495
bio19,-5.740000000000009,0.4808392733335495
bio19,-4.018000000000001,0.4808392733335495
bio19,-2.2959999999999923,0.4808392733335495
bio19,-0.5740000000000123,0.4959192439913749
bio19,1.1479999999999961,0.5109992146492004
bio19,2.8700000000000045,0.5341092497110367
bio19,4.592000000000013,0.557219284772873
bio19,6.313999999999993,0.5787710905075072
bio19,8.036000000000001,0.6003228962421417
bio19,9.75800000000001,0.6118996918201447
bio19,11.47999999999999,0.6234764873981475
bio19,13.201999999999998,0.6350086987018585
bio19,14.924000000000007,0.6465409100055695
bio19,16.645999999999987,0.6501884490251542
bio19,18.367999999999995,0.6538359880447387
bio19,20.090000000000003,0.6544339001178742
bio19,21.812000000000012,0.6550318121910095
bio19,23.533999999999992,0.6556283831596375
bio19,25.256,0.6562249541282654
bio19,26.97800000000001,0.6568201750516891
bio19,28.69999999999999,0.6574153959751129
bio19,30.421999999999997,0.6580092549324036
bio19,32.144000000000005,0.6586031138896942
bio19,33.866000000000014,0.6591956049203873
bio19,35.587999999999994,0.6597880959510803
bio19,37.31,0.6603791981935501
bio19,39.03200000000001,0.6609703004360199
bio19,40.75399999999999,0.6615600138902664
bio19,42.476,0.6621497273445129
bio19,44.19800000000001,0.6627380341291428
bio19,45.91999999999999,0.6633263409137726
bio19,47.641999999999996,0.6639132261276245
bio19,49.364000000000004,0.6645001113414765
bio19,51.08600000000001,0.6650855869054795
bio19,52.80799999999999,0.6656710624694824
bio19,54.53,0.6662551015615463
bio19,56.25200000000001,0.6668391406536103
bio19,57.97399999999999,0.6674217253923416
bio19,59.696,0.668004310131073
bio19,61.418000000000006,0.6685854434967041
bio19,63.139999999999986,0.6691665768623352
bio19,64.862,0.6697462499141693
bio19,66.584,0.6703259229660035
bio19,68.30600000000001,0.6709041118621826
bio19,70.02799999999999,0.6714823007583618
bio19,71.75,0.6720590174198151
bio19,73.47200000000001,0.6726357340812683
bio19,75.19399999999999,0.6732109457254409
bio19,76.916,0.6737861573696137
bio19,78.638,0.6743598788976669
bio19,80.36000000000001,0.6749336004257203
bio19,82.082,0.6755057990550994
bio19,83.804,0.6760779976844787
bio19,85.52600000000001,0.6766486793756485
bio19,87.24799999999999,0.6772193610668182
bio19,88.97,0.6777885049581528
bio19,90.69200000000001,0.6783576488494873
bio19,92.41399999999999,0.6789252519607544
bio19,94.136,0.6794928550720215
bio19,95.858,0.6800589084625244
bio19,97.58000000000001,0.6806249618530273
bio19,99.30199999999999,0.681189450621605
bio19,101.024,0.6817539393901825
bio19,102.74600000000001,0.6823168665170669
bio19,104.46799999999999,0.6828797936439515
bio19,106.19,0.6834411442279815
bio19,107.912,0.6840024948120117
bio19,109.63399999999999,0.6845622539520264
bio19,111.356,0.685122013092041
bio19,113.07799999999997,0.6856801718473434
bio19,114.80000000000001,0.6862383306026458
bio19,116.52199999999999,0.6867948859930039
bio19,118.24400000000003,0.6873514413833618
bio19,119.96600000000001,0.6879063934087754
bio19,121.68799999999999,0.6884613454341888
bio19,123.41000000000003,0.6890146642923355
bio19,125.132,0.6895679831504822
bio19,126.85399999999998,0.6901196807622909
bio19,128.57600000000002,0.6906713783740998
bio19,130.298,0.691221433877945
bio19,132.01999999999998,0.6917714893817901
bio19,133.74200000000002,0.6923199027776719
bio19,135.464,0.6928683161735535
bio19,137.18599999999998,0.6934150665998459
bio19,138.90800000000002,0.6939618170261384
bio19,140.63,0.6945069074630738
bio19,142.35199999999998,0.6950519979000092
bio19,144.074,0.6955954194068908
bio19,145.796,0.6961388409137725
bio19,147.51799999999997,0.6966805785894394
bio19,149.24,0.6972223162651062
bio19,150.962,0.6977623701095581
bio19,152.68400000000003,0.69830242395401
bio19,154.406,0.6988407850265503
bio19,156.128,0.6993791460990906
