variable,x,y
bio17,-21.5,0.8510949313640594
bio17,-21.242,0.8510949313640594
bio17,-20.984,0.8510949313640594
bio17,-20.726,0.8510949313640594
bio17,-20.468,0.8510949313640594
bio17,-20.21,0.8510949313640594
bio17,-19.951999999999998,0.8510949313640594
bio17,-19.694,0.8510949313640594
bio17,-19.436,0.8510949313640594
bio17,-19.178,0.8510949313640594
bio17,-18.92,0.8510949313640594
bio17,-18.662,0.8510949313640594
bio17,-18.404,0.8510949313640594
bio17,-18.146,0.8510949313640594
bio17,-17.887999999999998,0.8510949313640594
bio17,-17.63,0.8510949313640594
bio17,-17.372,0.8510949313640594
bio17,-17.114,0.8510949313640594
bio17,-16.856,0.8510949313640594
bio17,-16.598,0.8510949313640594
bio17,-16.34,0.8510949313640594
bio17,-16.082,0.8510949313640594
bio17,-15.824,0.8510949313640594
bio17,-15.565999999999999,0.8510949313640594
bio17,-15.308,0.8510949313640594
bio17,-15.05,0.8510949313640594
bio17,-14.792,0.8510949313640594
bio17,-14.533999999999999,0.8510949313640594
bio17,-14.276,0.8510949313640594
bio17,-14.018,0.8510949313640594
bio17,-13.76,0.8510949313640594
bio17,-13.501999999999999,0.8510949313640594
bio17,-13.244,0.8510949313640594
bio17,-12.986,0.8510949313640594
bio17,-12.728,0.8510949313640594
bio17,-12.47,0.8510949313640594
bio17,-12.212,0.8510949313640594
bio17,-11.954,0.8510949313640594
bio17,-11.696,0.8510949313640594
bio17,-11.438,0.8510949313640594
bio17,-11.18,0.8510949313640594
bio17,-10.922,0.8510949313640594
bio17,-10.664,0.8510949313640594
bio17,-10.406,0.8510949313640594
bio17,-10.148,0.8510949313640594
bio17,-9.89,0.8510949313640594
bio17,-9.632,0.8510949313640594
bio17,-9.374,0.8510949313640594
bio17,-9.116,0.8510949313640594
bio17,-8.858,0.8510949313640594
bio17,-8.6,0.8510949313640594
bio17,-8.342,0.8510949313640594
bio17,-8.084,0.8510949313640594
bio17,-7.8260000000000005,0.8510949313640594
bio17,-7.568,0.8510949313640594
bio17,-7.3100000000000005,0.8510949313640594
bio17,-7.052,0.8510949313640594
bio17,-6.7940000000000005,0.8510949313640594
bio17,-6.536,0.8510949313640594
bio17,-6.2780000000000005,0.8510949313640594
bio17,-6.02,0.8510949313640594
bio17,-5.7620000000000005,0.8510949313640594
bio17,-5.504,0.8510949313640594
bio17,-5.245999999999999,0.8510949313640594
bio17,-4.9879999999999995,0.8510949313640594
bio17,-4.73,0.8510949313640594
bio17,-4.472000000000001,0.8510949313640594
bio17,-4.213999999999999,0.8510949313640594
bio17,-3.9559999999999995,0.8510949313640594
bio17,-3.6980000000000004,0.8510949313640594
bio17,-3.4400000000000013,0.8510949313640594
bio17,-3.1819999999999986,0.8510949313640594
bio17,-2.9239999999999995,0.8510949313640594
bio17,-2.6660000000000004,0.8510949313640594
bio17,-2.4080000000000013,0.8510949313640594
bio17,-2.1499999999999986,0.8510949313640594
bio17,-1.8919999999999995,0.8510949313640594
bio17,-1.6340000000000003,0.8510949313640594
bio17,-1.3760000000000012,0.8510949313640594
bio17,-1.1179999999999986,0.8510949313640594
bio17,-0.8599999999999994,0.8510949313640594
bio17,-0.6020000000000003,0.8510949313640594
bio17,-0.3440000000000012,0.8510949313640594
bio17,-0.08599999999999852,0.8464531064033508
bio17,0.1720000000000006,0.8418112814426422
bio17,0.4299999999999997,0.8270493984222412
bio17,0.6879999999999988,0.8122875154018402
bio17,0.9460000000000015,0.7964281618595123
bio17,1.2040000000000006,0.7805688083171844
bio17,1.4619999999999997,0.7710665166378021
bio17,1.7199999999999989,0.7615642249584198
bio17,1.9780000000000015,0.7615760505199433
bio17,2.2360000000000007,0.7615878760814667
bio17,2.4939999999999998,0.7616027921438218
bio17,2.751999999999999,0.7616177082061768
bio17,3.0100000000000016,0.761635708808899
bio17,3.2680000000000007,0.7616537094116211
bio17,3.526,0.7616748064756393
bio17,3.783999999999999,0.7616959035396575
bio17,4.042000000000002,0.7617200791835785
bio17,4.300000000000001,0.7617442548274994
bio17,4.558,0.7617715120315551
bio17,4.815999999999999,0.761798769235611
bio17,5.074000000000002,0.7618291139602661
bio17,5.332000000000001,0.7618594586849212
bio17,5.59,0.7618928879499436
bio17,5.847999999999999,0.7619263172149658
bio17,6.106000000000002,0.7619628220796585
bio17,6.364000000000001,0.7619993269443512
bio17,6.622,0.7620389223098755
bio17,6.879999999999999,0.7620785176753998
bio17,7.138000000000002,0.7621211886405945
bio17,7.396000000000001,0.7621638596057891
bio17,7.654,0.7622096091508865
bio17,7.911999999999999,0.7622553586959839
bio17,8.170000000000002,0.7623041898012162
bio17,8.428,0.7623530209064484
bio17,8.686,0.7624049246311188
bio17,8.943999999999999,0.7624568283557892
bio17,9.202000000000002,0.7625118106603622
bio17,9.46,0.7625667929649353
bio17,9.718,0.762624853849411
bio17,9.975999999999999,0.7626829147338867
bio17,10.234000000000002,0.7627440482378006
bio17,10.492,0.7628051817417145
bio17,10.75,0.7628693819046021
bio17,11.008000000000003,0.7629335820674896
bio17,11.265999999999998,0.7630008518695831
bio17,11.524000000000001,0.7630681216716766
bio17,11.781999999999996,0.7631384670734406
bio17,12.04,0.7632088124752044
bio17,12.298000000000002,0.7632822215557098
bio17,12.555999999999997,0.7633556306362153
bio17,12.814,0.7634321063756943
bio17,13.072000000000003,0.7635085821151734
bio17,13.329999999999998,0.7635881185531617
bio17,13.588000000000001,0.7636676549911499
bio17,13.845999999999997,0.7637502551078796
bio17,14.104,0.7638328552246094
bio17,14.362000000000002,0.7639185220003128
bio17,14.619999999999997,0.7640041887760163
bio17,14.878,0.7640929043292999
bio17,15.136000000000003,0.7641816198825836
bio17,15.393999999999998,0.764273390173912
bio17,15.652000000000001,0.7643651604652405
bio17,15.909999999999997,0.7644599914550781
bio17,16.168,0.7645548224449158
bio17,16.426000000000002,0.7646526992321014
bio17,16.683999999999997,0.7647505760192871
bio17,16.942,0.764851501584053
bio17,17.200000000000003,0.764952427148819
bio17,17.458,0.7650564014911652
bio17,17.716,0.7651603758335114
bio17,17.973999999999997,0.7652673959732056
bio17,18.232,0.7653744161128998
bio17,18.490000000000002,0.7654844701290131
bio17,18.747999999999998,0.7655945241451263
bio17,19.006,0.7657076239585876
bio17,19.264000000000003,0.7658207237720489
bio17,19.522,0.7659368515014648
bio17,19.78,0.7660529792308808
bio17,20.037999999999997,0.766172143816948
bio17,20.296,0.7662913084030152
bio17,20.554000000000002,0.7664135068655014
bio17,20.811999999999998,0.7665357053279876
bio17,21.07,0.7666609197854996
bio17,21.328000000000003,0.7667861342430115
bio17,21.586,0.7669143795967102
bio17,21.844,0.767042624950409
bio17,22.101999999999997,0.76717389523983
bio17,22.36,0.7673051655292511
bio17,22.618000000000002,0.7674394428730011
bio17,22.875999999999998,0.7675737202167511
bio17,23.134,0.7677110135555267
bio17,23.392000000000003,0.7678483068943024
bio17,23.65,0.7679886221885681
bio17,23.908,0.7681289374828338
bio17,24.165999999999997,0.7682722449302674
bio17,24.424,0.7684155523777008
bio17,24.682000000000002,0.7685618668794632
bio17,24.939999999999998,0.7687081813812255
bio17,25.198,0.7688574939966202
bio17,25.456000000000003,0.7690068066120148
bio17,25.714,0.7691591203212738
bio17,25.972,0.7693114340305328
bio17,26.229999999999997,0.7694667309522629
bio17,26.488,0.7696220278739929
bio17,26.746000000000002,0.7697803169488907
bio17,27.003999999999998,0.7699386060237885
bio17,27.262,0.7700998783111572
bio17,27.520000000000003,0.770261150598526
bio17,27.778,0.7704253941774368
bio17,28.036,0.7705896377563477
bio17,28.293999999999997,0.770756870508194
bio17,28.552,0.7709241032600402
bio17,28.810000000000002,0.7710942894220352
bio17,29.067999999999998,0.7712644755840301
bio17,29.326,0.7714376389980316
bio17,29.584000000000003,0.7716108024120331
bio17,29.842,0.7717869222164154
bio17,30.1,0.7719630420207977
bio17,30.357999999999997,0.7721421182155609
bio17,30.616,0.7723211944103241
bio17,30.874000000000002,0.7725032240152359
bio17,31.131999999999998,0.7726852536201477
bio17,31.39,0.7728702247142791
bio17,31.648000000000003,0.7730551958084106
bio17,31.906,0.7732431143522263
bio17,32.164,0.7734310328960419
bio17,32.422,0.7736218839883804
bio17,32.68,0.773812735080719
bio17,32.938,0.7740065157413483
bio17,33.196,0.7742002964019775
bio17,33.454,0.774397000670433
bio17,33.712,0.7745937049388886
bio17,33.97,0.7747933328151703
bio17,34.228,0.7749929606914521
bio17,34.486,0.775195500254631
bio17,34.744,0.7753980398178101
bio17,35.002,0.7756034910678864
bio17,35.26,0.7758089423179626
bio17,35.518,0.7760172963142395
bio17,35.776,0.7762256503105164
bio17,36.034,0.7764369010925293
bio17,36.292,0.7766481518745423
bio17,36.55,0.7768622875213623
bio17,36.808,0.7770764231681824
bio17,37.066,0.777293449640274
bio17,37.324,0.7775104761123657
bio17,37.582,0.7777303725481033
bio17,37.84,0.7779502689838409
bio17,38.098,0.7781730443239212
bio17,38.356,0.7783958196640015
bio17,38.614,0.7786214619874954
bio17,38.872,0.7788471043109894
bio17,39.13,0.7790756016969681
bio17,39.388,0.7793040990829467
bio17,39.646,0.7795354396104812
bio17,39.904,0.7797667801380157
bio17,40.162,0.780000975728035
bio17,40.42,0.7802351713180542
bio17,40.678,0.7804722040891647
bio17,40.936,0.7807092368602753
bio17,41.194,0.7809490948915482
bio17,41.452,0.7811889529228211
bio17,41.71,0.7814316362142563
bio17,41.968,0.7816743195056916
bio17,42.226,0.7819198161363602
bio17,42.484,0.7821653127670288
bio17,42.742000000000004,0.7824136257171631
bio17,43.0,0.7826619386672974
bio17,43.257999999999996,0.7829130440950394
bio17,43.516000000000005,0.7831641495227813
bio17,43.774,0.7834180533885956
bio17,44.032,0.7836719572544097
bio17,44.290000000000006,0.7839286386966705
bio17,44.548,0.7841853201389313
bio17,44.806,0.7844447821378708
bio17,45.06399999999999,0.7847042441368103
bio17,45.322,0.7849664717912674
bio17,45.58,0.7852286994457245
bio17,45.837999999999994,0.785493689775467
bio17,46.096000000000004,0.7857586801052093
bio17,46.354,0.7860264122486115
bio17,46.611999999999995,0.7862941443920135
bio17,46.870000000000005,0.7865646302700042
bio17,47.128,0.786835116147995
bio17,47.385999999999996,0.7871083319187164
bio17,47.644000000000005,0.7873815476894379
bio17,47.902,0.787657481431961
bio17,48.16,0.7879334151744842
bio17,48.418000000000006,0.7882120698690415
bio17,48.676,0.7884907245635986
bio17,48.934,0.7887720912694931
bio17,49.19199999999999,0.7890534579753876
bio17,49.45,0.7893375098705292
bio17,49.708,0.7896215617656708
bio17,49.965999999999994,0.7899083018302917
bio17,50.224000000000004,0.7901950418949127
bio17,50.482,0.7904844671487808
bio17,50.739999999999995,0.790773892402649
bio17,50.998000000000005,0.7910659790039063
bio17,51.256,0.7913580656051635
bio17,51.513999999999996,0.7916528105735778
bio17,51.772000000000006,0.7919475555419921
bio17,52.03,0.7922449469566345
bio17,52.288,0.7925423383712769
bio17,52.54600000000001,0.7928423672914505
bio17,52.804,0.7931423962116242
bio17,53.062,0.7934450477361679
bio17,53.31999999999999,0.7937476992607116
bio17,53.578,0.7940529674291611
bio17,53.836,0.7943582355976104
bio17,54.093999999999994,0.7946661114692688
bio17,54.352000000000004,0.7949739873409272
bio17,54.61,0.7952844500541687
bio17,54.867999999999995,0.7955949127674102
bio17,55.126000000000005,0.7959079533815384
bio17,55.384,0.7962209939956665
bio17,55.641999999999996,0.7965366125106812
bio17,55.900000000000006,0.7968522310256958
bio17,56.158,0.7971704095602036
bio17,56.416,0.7974885880947113
bio17,56.67400000000001,0.7978093057870865
bio17,56.932,0.7981300234794617
bio17,57.19,0.7984532833099365
bio17,57.44799999999999,0.7987765431404114
bio17,57.706,0.7991023272275924
bio17,57.964,0.7994281113147735
bio17,58.221999999999994,0.7997563928365707
bio17,58.480000000000004,0.8000846743583679
bio17,58.738,0.8004154652357102
bio17,58.995999999999995,0.8007462561130524
bio17,59.254000000000005,0.8010795295238495
bio17,59.512,0.8014128029346466
bio17,59.769999999999996,0.8017485439777374
bio17,60.028000000000006,0.8020842850208283
bio17,60.286,0.802422484755516
bio17,60.544,0.8027606844902039
bio17,60.80200000000001,0.8031013369560241
bio17,61.06,0.8034419894218445
bio17,61.318,0.8037850737571717
bio17,61.57599999999999,0.8041281580924988
bio17,61.834,0.8044736534357071
bio17,62.092,0.8048191487789154
bio17,62.349999999999994,0.8051670581102371
bio17,62.608000000000004,0.8055149674415588
bio17,62.866,0.8058652609586716
bio17,63.123999999999995,0.8062155544757843
bio17,63.382000000000005,0.8065682232379914
bio17,63.64,0.8069208920001983
bio17,63.897999999999996,0.8072759211063385
bio17,64.156,0.8076309502124787
bio17,64.414,0.8079883337020874
bio17,64.672,0.8083457171916961
bio17,64.93,0.8087054371833802
bio17,65.188,0.8090651571750641
bio17,65.446,0.8094271808862686
bio17,65.704,0.8097892045974732
bio17,65.962,0.8101535409688949
bio17,66.22,0.8105178773403168
bio17,66.478,0.810884490609169
bio17,66.736,0.8112511038780212
bio17,66.994,0.8116199970245361
bio17,67.252,0.811988890171051
bio17,67.51,0.8123600274324417
bio17,67.768,0.8127311646938324
bio17,68.026,0.8131045490503311
bio17,68.284,0.8134779334068298
bio17,68.542,0.8138535439968109
bio17,68.8,0.814229154586792
bio17,69.058,0.8146069645881653
bio17,69.316,0.8149847745895386
bio17,69.574,0.8153647750616073
bio17,69.832,0.8157447755336762
bio17,70.09,0.8161269396543502
bio17,70.348,0.8165091037750244
bio17,70.606,0.8168934345245361
bio17,70.864,0.8172777652740478
bio17,71.122,0.8176642209291458
bio17,71.38,0.8180506765842438
bio17,71.638,0.818439269065857
bio17,71.896,0.8188278615474701
bio17,72.154,0.8192185401916504
bio17,72.412,0.8196092188358307
bio17,72.67,0.8200019866228103
bio17,72.928,0.82039475440979
bio17,73.186,0.820789584517479
bio17,73.444,0.8211844146251679
bio17,73.702,0.8215812921524048
bio17,73.96,0.8219781696796418
bio17,74.218,0.8223770707845688
bio17,74.476,0.8227759718894958
bio17,74.734,0.8231768876314163
bio17,74.992,0.8235778033733367
bio17,75.25,0.8239807069301606
bio17,75.508,0.8243836104869843
bio17,75.766,0.8247884839773179
bio17,76.024,0.8251933574676513
bio17,76.282,0.8256001740694046
bio17,76.54,0.8260069906711578
bio17,76.798,0.826415741443634
bio17,77.056,0.8268244922161102
bio17,77.314,0.8272351503372193
bio17,77.572,0.8276458084583282
bio17,77.83,0.8280583590269088
bio17,78.088,0.8284709095954895
bio17,78.346,0.8288853228092193
bio17,78.604,0.8292997360229493
bio17,78.862,0.8297160029411316
bio17,79.12,0.830132269859314
bio17,79.378,0.8305503606796265
bio17,79.636,0.8309684514999389
bio17,79.894,0.8313883453607559
bio17,80.152,0.8318082392215729
bio17,80.41,0.8322299152612687
bio17,80.668,0.8326515913009643
bio17,80.926,0.8330750226974487
bio17,81.184,0.8334984540939331
bio17,81.442,0.833923625946045
bio17,81.7,0.8343487977981567
bio17,81.958,0.8347756922245025
bio17,82.216,0.8352025866508483
bio17,82.474,0.8356311619281769
bio17,82.732,0.8360597372055054
bio17,82.99,0.8364899843931198
bio17,83.248,0.8369202315807343
bio17,83.506,0.837352129817009
bio17,83.764,0.8377840280532837
bio17,84.022,0.8382175415754318
bio17,84.28,0.83865105509758
bio17,84.538,0.8390861690044403
bio17,84.796,0.8395212829113007
bio17,85.054,0.8399579733610153
bio17,85.312,0.84039466381073
bio17,85.57,0.8408329099416733
bio17,85.828,0.8412711560726166
bio17,86.086,0.8417109221220016
bio17,86.344,0.8421506881713867
bio17,86.602,0.8425919532775878
bio17,86.86,0.8430332183837891
bio17,87.118,0.8434759616851807
bio17,87.376,0.8439187049865723
bio17,87.634,0.8443628966808319
bio17,87.892,0.8448070883750916
bio17,88.15,0.8452527046203613
bio17,88.408,0.8456983208656311
bio17,88.666,0.8461453378200531
bio17,88.924,0.8465923547744751
bio17,89.182,0.8470407485961914
bio17,89.44,0.8474891424179077
bio17,89.698,0.847938871383667
bio17,89.956,0.8483886003494263
bio17,90.214,0.8488396435976029
bio17,90.472,0.8492906868457795
bio17,90.73,0.8497430324554444
bio17,90.988,0.8501953780651093
bio17,91.246,0.8506489872932435
bio17,91.504,0.8511025965213775
bio17,91.762,0.851557445526123
bio17,92.02,0.8520122945308686
bio17,92.278,0.8524683505296707
bio17,92.536,0.8529244065284729
bio17,92.794,0.8533816456794738
bio17,93.052,0.8538388848304749
bio17,93.31,0.85429727435112
bio17,93.568,0.8547556638717652
bio17,93.826,0.8552151769399643
bio17,94.084,0.8556746900081634
bio17,94.342,0.8561352998018265
bio17,94.6,0.8565959095954895
bio17,94.858,0.8570575833320617
bio17,95.116,0.8575192570686341
bio17,95.374,0.8579819798469543
bio17,95.632,0.8584447026252746
bio17,95.89,0.858908423781395
bio17,96.148,0.8593721449375152
bio17,96.406,0.8598368465900421
bio17,96.664,0.860301548242569
bio17,96.922,0.8607671886682511
bio17,97.18,0.8612328290939331
bio17,97.438,0.8616993963718415
bio17,97.696,0.8621659636497497
bio17,97.954,0.8626334100961686
bio17,98.212,0.8631008565425873
bio17,98.47,0.8635691642761231
bio17,98.728,0.8640374720096589
bio17,98.986,0.8645066052675248
bio17,99.244,0.8649757385253907
bio17,99.502,0.8654456615447998
bio17,99.76,0.865915584564209
bio17,100.018,0.8663862735033036
bio17,100.276,0.8668569624423981
bio17,100.534,0.8673283725976944
bio17,100.792,0.8677997827529907
bio17,101.05,0.868271890282631
bio17,101.308,0.8687439978122711
bio17,101.566,0.869216775894165
bio17,101.824,0.869689553976059
bio17,102.082,0.8701629638671875
bio17,102.34,0.870636373758316
bio17,102.598,0.8711103856563568
bio17,102.856,0.8715843975543975
bio17,103.114,0.872058966755867
bio17,103.372,0.8725335359573364
bio17,103.63,0.8730086386203766
bio17,103.888,0.8734837412834168
bio17,104.146,0.873959344625473
bio17,104.404,0.8744349479675293
bio17,104.662,0.8749110162258148
bio17,104.92,0.8753870844841003
bio17,105.178,0.8758635818958282
bio17,105.436,0.8763400793075562
bio17,105.694,0.8768169820308686
bio17,105.952,0.8772938847541809
bio17,106.21,0.8777711361646652
bio17,106.468,0.8782483875751496
bio17,106.726,0.8787259787321091
bio17,106.98400000000001,0.8792035698890686
bio17,107.24199999999999,0.8796814471483231
bio17,107.5,0.8801593244075775
bio17,107.75800000000001,0.8806374549865723
bio17,108.01599999999999,0.881115585565567
bio17,108.274,0.8815939396619796
bio17,108.53200000000001,0.8820722937583924
bio17,108.78999999999999,0.882550835609436
bio17,109.048,0.8830293774604797
bio17,109.30600000000001,0.8835080683231353
bio17,109.564,0.8839867591857911
bio17,109.822,0.8844655603170395
bio17,110.08000000000001,0.8849443614482879
bio17,110.338,0.8854232460260392
bio17,110.596,0.8859021306037903
bio17,110.85400000000001,0.8863810509443283
bio17,111.112,0.8868599712848664
bio17,111.37,0.8873388916254044
bio17,111.62799999999999,0.8878178119659423
bio17,111.886,0.8882967114448548
bio17,112.144,0.8887756109237671
bio17,112.40199999999999,0.8892544269561767
bio17,112.66,0.8897332429885865
bio17,112.918,0.8902119606733322
bio17,113.17599999999999,0.890690678358078
bio17,113.434,0.8911692500114441
bio17,113.69200000000001,0.8916478216648102
bio17,113.94999999999999,0.8921262085437774
bio17,114.208,0.8926045954227447
bio17,114.46600000000001,0.8930827587842941
bio17,114.72399999999999,0.8935609221458435
bio17,114.982,0.8940388321876526
bio17,115.24000000000001,0.8945167422294616
bio17,115.49799999999999,0.8949943602085113
bio17,115.756,0.8954719781875611
bio17,116.01400000000001,0.8959492683410645
bio17,116.27199999999999,0.8964265584945679
bio17,116.53,0.8969034641981125
bio17,116.78800000000001,0.8973803699016571
bio17,117.04599999999999,0.897856867313385
bio17,117.304,0.8983333647251129
bio17,117.56200000000001,0.8988094091415405
bio17,117.82,0.8992854535579682
bio17,118.078,0.8997610121965408
bio17,118.33600000000001,0.9002365708351135
bio17,118.594,0.9007116049528122
bio17,118.852,0.9011866390705109
bio17,119.11000000000001,0.901661092042923
bio17,119.368,0.9021355450153351
bio17,119.626,0.9026094108819962
bio17,119.88399999999999,0.9030832767486572
bio17,120.142,0.9035564959049225
bio17,120.4,0.9040297150611878
bio17,120.65799999999999,0.9045022457838059
bio17,120.916,0.904974776506424
bio17,121.174,0.905446583032608
bio17,121.43199999999999,0.9059183895587921
bio17,121.69,0.9063894301652908
bio17,121.94800000000001,0.9068604707717896
bio17,122.20599999999999,0.9073307067155838
bio17,122.464,0.907800942659378
bio17,122.72200000000001,0.9082703500986099
bio17,122.97999999999999,0.9087397575378418
bio17,123.238,0.9092082768678665
bio17,123.49600000000001,0.9096767961978912
bio17,123.75399999999999,0.9101443827152252
bio17,124.012,0.9106119692325592
bio17,124.27000000000001,0.9110786080360412
bio17,124.52799999999999,0.9115452468395233
bio17,124.786,0.9120108783245087
bio17,125.04400000000001,0.912476509809494
bio17,125.30199999999999,0.9129410982131958
bio17,125.56,0.9134056866168976
bio17,125.81800000000001,0.913869196176529
bio17,126.076,0.9143327057361603
bio17,126.334,0.914795097708702
bio17,126.59200000000001,0.9152574896812439
bio17,126.85,0.9157187193632126
bio17,127.108,0.9161799490451813
bio17,127.36600000000001,0.9166399776935578
bio17,127.624,0.9171000063419342
bio17,127.882,0.9175587862730026
bio17,128.14,0.918017566204071
bio17,128.398,0.9184750765562057
bio17,128.656,0.9189325869083405
bio17,128.914,0.9193887740373612
bio17,129.172,0.9198449611663818
bio17,129.43,0.9202997893095016
bio17,129.688,0.9207546174526214
bio17,129.946,0.9212080389261246
bio17,130.204,0.9216614603996277
bio17,130.462,0.9221134513616562
bio17,130.72,0.9225654423236846
bio17,130.978,0.9230159431695938
bio17,131.236,0.9234664440155029
bio17,131.494,0.9239154398441315
bio17,131.752,0.92436443567276
bio17,132.01,0.9248118758201599
bio17,132.268,0.9252593159675598
bio17,132.526,0.9257051467895507
bio17,132.784,0.9261509776115417
bio17,133.042,0.9265951842069626
bio17,133.3,0.9270393908023834
bio17,133.558,0.9274819135665894
bio17,133.816,0.9279244363307952
bio17,134.074,0.9283652454614639
bio17,134.332,0.9288060545921326
bio17,134.59,0.9292451232671738
bio17,134.848,0.929684191942215
bio17,135.106,0.9301214545965195
bio17,135.364,0.930558717250824
bio17,135.622,0.9309941589832306
bio17,135.88,0.9314296007156372
bio17,136.138,0.9318631649017334
bio17,136.396,0.9322967290878296
bio17,136.654,0.932728397846222
bio17,136.912,0.9331600666046143
bio17,137.17,0.9335897833108902
bio17,137.428,0.9340195000171662
bio17,137.686,0.9344472438097
bio17,137.944,0.9348749876022339
bio17,138.202,0.9353007137775421
bio17,138.46,0.9357264399528503
bio17,138.718,0.9361501008272171
bio17,138.976,0.9365737617015839
bio17,139.234,0.9369953393936157
bio17,139.492,0.9374169170856476
bio17,139.75,0.9378363609313964
bio17,140.008,0.9382558047771454
bio17,140.266,0.9386730849742889
bio17,140.524,0.9390903651714325
bio17,140.782,0.9395054340362549
bio17,141.04,0.9399205029010773
bio17,141.298,0.9403333485126495
bio17,141.556,0.9407461941242218
bio17,141.814,0.9411567687988281
bio17,142.072,0.9415673434734344
bio17,142.33,0.941975599527359
bio17,142.588,0.9423838555812836
bio17,142.846,0.9427897810935975
bio17,143.104,0.9431957066059112
bio17,143.362,0.9435992389917374
bio17,143.62,0.9440027713775635
bio17,143.878,0.9444039076566696
bio17,144.136,0.9448050439357758
bio17,144.394,0.9452037274837494
bio17,144.652,0.945602411031723
bio17,144.91,0.945998626947403
bio17,145.168,0.9463948428630828
bio17,145.426,0.9467885494232178
bio17,145.684,0.9471822559833527
bio17,145.942,0.9475734025239945
bio17,146.2,0.9479645490646362
bio17,146.458,0.9483531296253205
bio17,146.716,0.9487417101860046
bio17,146.974,0.9491276830434799
bio17,147.232,0.9495136559009552
bio17,147.49,0.9498969942331315
bio17,147.748,0.9502803325653076
bio17,148.006,0.9506610095500946
bio17,148.264,0.9510416865348816
bio17,148.522,0.9514196574687958
bio17,148.78,0.95179762840271
bio17,149.038,0.9521728783845902
bio17,149.296,0.9525481283664703
bio17,149.554,0.9529206067323684
bio17,149.812,0.9532930850982666
bio17,150.07,0.9536627948284149
bio17,150.328,0.9540325045585633
bio17,150.586,0.9543993830680847
bio17,150.844,0.9547662615776062
bio17,151.102,0.9551303178071976
bio17,151.36,0.9554943740367889
bio17,151.618,0.9558555573225022
bio17,151.876,0.9562167406082154
bio17,152.134,0.9565750181674957
bio17,152.392,0.9569332957267761
bio17,152.65,0.9572886675596237
bio17,152.908,0.9576440393924713
bio17,153.166,0.957996454834938
bio17,153.424,0.9583488702774048
bio17,153.682,0.958698320388794
bio17,153.94,0.9590477705001831
bio17,154.198,0.9593942195177079
bio17,154.456,0.9597406685352325
bio17,154.714,0.9600841134786606
bio17,154.972,0.9604275584220886
bio17,155.23,0.9607679605484009
bio17,155.488,0.9611083626747131
bio17,155.746,0.961445689201355
bio17,156.004,0.9617830157279968
bio17,156.262,0.9621172785758972
bio17,156.52,0.9624515414237976
bio17,156.778,0.962782683968544
bio17,157.036,0.9631138265132904
bio17,157.294,0.9634418517351151
bio17,157.552,0.9637698769569397
bio17,157.81,0.9640947550535202
bio17,158.068,0.9644196331501007
bio17,158.326,0.9647413492202759
bio17,158.584,0.965063065290451
bio17,158.842,0.9653816044330596
bio17,159.1,0.9657001435756684
bio17,159.358,0.9660154789686203
bio17,159.616,0.9663308143615723
bio17,159.874,0.9666429489850998
bio17,160.132,0.9669550836086274
bio17,160.39,0.9672639757394791
bio17,160.648,0.9675728678703308
bio17,160.906,0.9678785175085067
bio17,161.164,0.9681841671466828
bio17,161.422,0.9684865564107895
bio17,161.68,0.9687889456748963
bio17,161.938,0.9690880686044693
bio17,162.196,0.9693871915340424
bio17,162.454,0.9696830302476883
bio17,162.712,0.9699788689613342
bio17,162.97,0.9702713966369629
bio17,163.228,0.9705639243125915
bio17,163.486,0.9708531588315964
bio17,163.744,0.9711423933506012
bio17,164.002,0.9714282989501953
bio17,164.26,0.9717142045497894
bio17,164.518,0.971996796131134
bio17,164.776,0.9722793877124787
bio17,165.034,0.9725586414337158
bio17,165.292,0.972837895154953
bio17,165.55,0.9731137871742248
bio17,165.808,0.9733896791934967
bio17,166.066,0.9736622422933578
bio17,166.324,0.973934805393219
bio17,166.582,0.9742039889097214
bio17,166.84,0.9744731724262238
bio17,167.098,0.974739009141922
bio17,167.356,0.9750048458576203
bio17,167.614,0.9752673089504242
bio17,167.872,0.9755297720432281
bio17,168.13,0.975788876414299
bio17,168.388,0.9760479807853699
bio17,168.646,0.9763036996126175
bio17,168.904,0.9765594184398652
bio17,169.162,0.9768117636442184
bio17,169.42,0.9770641088485718
bio17,169.678,0.9773130774497986
bio17,169.936,0.9775620460510254
bio17,170.194,0.9778076380491256
bio17,170.452,0.978053230047226
bio17,170.71,0.978295448422432
bio17,170.968,0.978537666797638
bio17,171.226,0.9787765085697174
bio17,171.484,0.9790153503417969
bio17,171.742,0.9792508155107498
bio17,172.0,0.9794862806797028
bio17,172.258,0.9797183901071549
bio17,172.516,0.9799504995346069
bio17,172.774,0.9801792293787003
bio17,173.032,0.9804079592227936
bio17,173.29,0.9806333392858505
bio17,173.548,0.9808587193489074
bio17,173.806,0.9810807317495346
bio17,174.064,0.9813027441501617
bio17,174.322,0.9815214186906814
bio17,174.58,0.9817400932312011
bio17,174.838,0.981955423951149
bio17,175.096,0.9821707546710968
bio17,175.354,0.9823827624320984
bio17,175.612,0.9825947701930999
bio17,175.87,0.9828034520149231
bio17,176.128,0.9830121338367462
