variable,x,y
bio15,11.5,0.9992627263069153
bio15,11.662,0.9992627263069153
bio15,11.824,0.9992627263069153
bio15,11.986,0.9992627263069153
bio15,12.148,0.9992627263069153
bio15,12.31,0.9992627263069153
bio15,12.472,0.9992627263069153
bio15,12.634,0.9992627263069153
bio15,12.796,0.9992627263069153
bio15,12.958,0.9992627263069153
bio15,13.120000000000001,0.9992627263069153
bio15,13.282,0.9992627263069153
bio15,13.443999999999999,0.9992627263069153
bio15,13.606,0.9992627263069153
bio15,13.768,0.9992627263069153
bio15,13.93,0.9992627263069153
bio15,14.092,0.9992627263069153
bio15,14.254,0.9992627263069153
bio15,14.416,0.9992627263069153
bio15,14.578,0.9992627263069153
bio15,14.74,0.9992627263069153
bio15,14.902000000000001,0.9992627263069153
bio15,15.064,0.9992627263069153
bio15,15.225999999999999,0.9992627263069153
bio15,15.388,0.9992627263069153
bio15,15.55,0.9992627263069153
bio15,15.712,0.9992627263069153
bio15,15.873999999999999,0.9992627263069153
bio15,16.036,0.9992627263069153
bio15,16.198,0.9992627263069153
bio15,16.36,0.9992627263069153
bio15,16.522,0.9992627263069153
bio15,16.684,0.9992627263069153
bio15,16.846,0.9992627263069153
bio15,17.008,0.9992627263069153
bio15,17.17,0.9992627263069153
bio15,17.332,0.9992627263069153
bio15,17.494,0.9992627263069153
bio15,17.656,0.9992627263069153
bio15,17.817999999999998,0.9992627263069153
bio15,17.98,0.9992627263069153
bio15,18.142,0.9992627263069153
bio15,18.304000000000002,0.9992627263069153
bio15,18.466,0.9992627263069153
bio15,18.628,0.9992627263069153
bio15,18.79,0.9992627263069153
bio15,18.951999999999998,0.9992627263069153
bio15,19.114,0.9992627263069153
bio15,19.276,0.9992627263069153
bio15,19.438,0.9992627263069153
bio15,19.6,0.9992627263069153
bio15,19.762,0.9992627263069153
bio15,19.924,0.9992627263069153
bio15,20.086,0.9992627263069153
bio15,20.247999999999998,0.9992627263069153
bio15,20.41,0.9992627263069153
bio15,20.572,0.9992627263069153
bio15,20.734,0.9992627263069153
bio15,20.896,0.9992627263069153
bio15,21.058,0.9992627263069153
bio15,21.22,0.9992627263069153
bio15,21.381999999999998,0.9992627263069153
bio15,21.544,0.9992627263069153
bio15,21.706,0.9992627263069153
bio15,21.868000000000002,0.9992627263069153
bio15,22.03,0.9992627263069153
bio15,22.192,0.9992627263069153
bio15,22.354,0.9992627263069153
bio15,22.516,0.9992627263069153
bio15,22.678,0.9992627263069153
bio15,22.84,0.9992627263069153
bio15,23.002000000000002,0.9992627263069153
bio15,23.164,0.9992627263069153
