variable,x,y
bio3,17.8,0.20928007662296294
bio3,17.8384,0.20928007662296294
bio3,17.8768,0.20928007662296294
bio3,17.915200000000002,0.20928007662296294
bio3,17.9536,0.20928007662296294
bio3,17.992,0.20928007662296294
bio3,18.0304,0.20928007662296294
bio3,18.0688,0.20928007662296294
bio3,18.107200000000002,0.20928007662296294
bio3,18.1456,0.20928007662296294
bio3,18.184,0.20928007662296294
bio3,18.2224,0.20928007662296294
bio3,18.2608,0.20928007662296294
bio3,18.2992,0.20928007662296294
bio3,18.337600000000002,0.20928007662296294
bio3,18.376,0.20928007662296294
bio3,18.4144,0.20928007662296294
bio3,18.4528,0.20928007662296294
bio3,18.4912,0.20928007662296294
bio3,18.529600000000002,0.20928007662296294
bio3,18.568,0.20928007662296294
bio3,18.6064,0.20928007662296294
bio3,18.6448,0.20928007662296294
bio3,18.6832,0.20928007662296294
bio3,18.721600000000002,0.20928007662296294
bio3,18.76,0.20928007662296294
bio3,18.7984,0.20928007662296294
bio3,18.8368,0.20928007662296294
bio3,18.8752,0.20928007662296294
bio3,18.913600000000002,0.20928007662296294
bio3,18.952,0.20928007662296294
bio3,18.9904,0.20928007662296294
bio3,19.0288,0.20928007662296294
bio3,19.0672,0.20928007662296294
bio3,19.105600000000003,0.20928007662296294
bio3,19.144000000000002,0.20928007662296294
bio3,19.1824,0.20928007662296294
bio3,19.2208,0.20928007662296294
bio3,19.2592,0.20928007662296294
bio3,19.2976,0.20928007662296294
bio3,19.336000000000002,0.20928007662296294
bio3,19.3744,0.20928007662296294
bio3,19.4128,0.20928007662296294
bio3,19.4512,0.20928007662296294
bio3,19.489600000000003,0.20928007662296294
bio3,19.528000000000002,0.20928007662296294
bio3,19.5664,0.20928007662296294
bio3,19.6048,0.20928007662296294
bio3,19.6432,0.20928007662296294
bio3,19.6816,0.20928007662296294
bio3,19.720000000000002,0.20928007662296294
bio3,19.7584,0.20928007662296294
bio3,19.7968,0.20928007662296294
bio3,19.8352,0.20928007662296294
bio3,19.8736,0.20928007662296294
bio3,19.912000000000003,0.20928007662296294
bio3,19.950400000000002,0.20928007662296294
bio3,19.9888,0.20928007662296294
bio3,20.0272,0.20928007662296294
bio3,20.0656,0.20928007662296294
bio3,20.104,0.20928007662296294
bio3,20.142400000000002,0.20928007662296294
bio3,20.1808,0.20928007662296294
bio3,20.2192,0.20928007662296294
bio3,20.2576,0.20928007662296294
bio3,20.296,0.20928007662296294
bio3,20.334400000000002,0.20928007662296294
bio3,20.3728,0.20928007662296294
bio3,20.4112,0.20928007662296294
bio3,20.4496,0.20928007662296294
bio3,20.488,0.20928007662296294
bio3,20.526400000000002,0.20928007662296294
bio3,20.5648,0.20928007662296294
bio3,20.6032,0.20928007662296294
bio3,20.6416,0.20928007662296294
bio3,20.68,0.20928007662296294
bio3,20.718400000000003,0.20928007662296294
bio3,20.756800000000002,0.20928007662296294
bio3,20.7952,0.20928007662296294
bio3,20.8336,0.20928007662296294
bio3,20.872,0.20928007662296294
bio3,20.910400000000003,0.20928007662296294
bio3,20.948800000000002,0.20928007662296294
bio3,20.9872,0.2094104379415512
bio3,21.0256,0.20954079926013947
bio3,21.064,0.20993324443697925
bio3,21.102400000000003,0.21032568961381912
bio3,21.140800000000002,0.21072019189596175
bio3,21.1792,0.2111146941781044
bio3,21.2176,0.21151127889752389
bio3,21.256,0.21190786361694336
bio3,21.294400000000003,0.21230651661753658
bio3,21.332800000000002,0.21270516961812974
bio3,21.3712,0.21310591623187064
bio3,21.4096,0.21350666284561157
bio3,21.448,0.21390951797366142
bio3,21.4864,0.21431237310171128
bio3,21.524800000000003,0.2147173300385475
bio3,21.563200000000002,0.21512228697538377
bio3,21.6016,0.21552936360239983
bio3,21.64,0.21593644022941588
bio3,21.6784,0.21634565889835358
bio3,21.716800000000003,0.21675487756729125
bio3,21.755200000000002,0.21716622412204742
bio3,21.7936,0.21757757067680358
bio3,21.832,0.21799107119441033
bio3,21.8704,0.21840457171201705
bio3,21.9088,0.2188202418386936
bio3,21.947200000000002,0.21923591196537018
bio3,21.9856,0.21965374574065208
bio3,22.024,0.22007157951593398
bio3,22.0624,0.22049159333109855
bio3,22.100800000000003,0.22091160714626312
bio3,22.139200000000002,0.2213338240981102
bio3,22.1776,0.22175604104995728
bio3,22.216,0.22218044996261596
bio3,22.2544,0.22260485887527465
bio3,22.2928,0.2230314813554287
bio3,22.331200000000003,0.22345810383558273
bio3,22.369600000000002,0.22388695925474167
bio3,22.408,0.2243158146739006
bio3,22.4464,0.22474689409136772
