variable,x,y
bio19,-143.5,0.819349855184555
bio19,-141.778,0.819349855184555
bio19,-140.056,0.819349855184555
bio19,-138.334,0.819349855184555
bio19,-136.612,0.819349855184555
bio19,-134.89,0.819349855184555
bio19,-133.168,0.819349855184555
bio19,-131.446,0.819349855184555
bio19,-129.724,0.819349855184555
bio19,-128.002,0.819349855184555
bio19,-126.28,0.819349855184555
bio19,-124.55799999999999,0.819349855184555
bio19,-122.836,0.819349855184555
bio19,-121.114,0.819349855184555
bio19,-119.392,0.819349855184555
bio19,-117.67,0.819349855184555
bio19,-115.94800000000001,0.819349855184555
bio19,-114.226,0.819349855184555
bio19,-112.504,0.819349855184555
bio19,-110.782,0.819349855184555
bio19,-109.06,0.819349855184555
bio19,-107.338,0.819349855184555
bio19,-105.616,0.819349855184555
bio19,-103.894,0.819349855184555
bio19,-102.172,0.819349855184555
bio19,-100.45,0.819349855184555
bio19,-98.72800000000001,0.819349855184555
bio19,-97.006,0.819349855184555
bio19,-95.28399999999999,0.819349855184555
bio19,-93.562,0.819349855184555
bio19,-91.84,0.819349855184555
bio19,-90.118,0.819349855184555
bio19,-88.396,0.819349855184555
bio19,-86.674,0.819349855184555
bio19,-84.952,0.819349855184555
bio19,-83.22999999999999,0.819349855184555
bio19,-81.50800000000001,0.819349855184555
bio19,-79.786,0.819349855184555
bio19,-78.064,0.819349855184555
bio19,-76.342,0.819349855184555
bio19,-74.62,0.819349855184555
bio19,-72.898,0.819349855184555
bio19,-71.176,0.819349855184555
bio19,-69.454,0.819349855184555
bio19,-67.732,0.819349855184555
bio19,-66.01,0.819349855184555
bio19,-64.288,0.819349855184555
bio19,-62.566,0.819349855184555
bio19,-60.843999999999994,0.819349855184555
bio19,-59.122,0.819349855184555
bio19,-57.400000000000006,0.819349855184555
bio19,-55.678,0.819349855184555
bio19,-53.956,0.819349855184555
bio19,-52.233999999999995,0.819349855184555
bio19,-50.512,0.819349855184555
bio19,-48.790000000000006,0.819349855184555
bio19,-47.068,0.819349855184555
bio19,-45.346000000000004,0.819349855184555
bio19,-43.623999999999995,0.819349855184555
bio19,-41.902,0.819349855184555
bio19,-40.18000000000001,0.819349855184555
bio19,-38.458,0.819349855184555
bio19,-36.736000000000004,0.819349855184555
bio19,-35.013999999999996,0.819349855184555
bio19,-33.292,0.819349855184555
