variable,x,y
bio15,11.5,0.43688674867153166
bio15,11.662,0.43688674867153166
bio15,11.824,0.43688674867153166
bio15,11.986,0.43688674867153166
bio15,12.148,0.43688674867153166
bio15,12.31,0.43688674867153166
bio15,12.472,0.43688674867153166
bio15,12.634,0.43688674867153166
bio15,12.796,0.43688674867153166
bio15,12.958,0.43688674867153166
bio15,13.120000000000001,0.43688674867153166
bio15,13.282,0.43688674867153166
bio15,13.443999999999999,0.43688674867153166
bio15,13.606,0.43688674867153166
bio15,13.768,0.43688674867153166
bio15,13.93,0.43688674867153166
bio15,14.092,0.43688674867153166
bio15,14.254,0.43688674867153166
bio15,14.416,0.43688674867153166
bio15,14.578,0.43688674867153166
bio15,14.74,0.43688674867153166
bio15,14.902000000000001,0.43688674867153166
bio15,15.064,0.43688674867153166
bio15,15.225999999999999,0.43688674867153166
bio15,15.388,0.43688674867153166
bio15,15.55,0.43688674867153166
bio15,15.712,0.43688674867153166
bio15,15.873999999999999,0.43688674867153166
bio15,16.036,0.43688674867153166
bio15,16.198,0.43688674867153166
bio15,16.36,0.43688674867153166
bio15,16.522,0.43688674867153166
bio15,16.684,0.43688674867153166
bio15,16.846,0.43688674867153166
bio15,17.008,0.43688674867153166
bio15,17.17,0.43688674867153166
bio15,17.332,0.43688674867153166
bio15,17.494,0.43688674867153166
bio15,17.656,0.43688674867153166
bio15,17.817999999999998,0.43688674867153166
bio15,17.98,0.43688674867153166
bio15,18.142,0.43688674867153166
bio15,18.304000000000002,0.43688674867153166
bio15,18.466,0.43688674867153166
bio15,18.628,0.43688674867153166
bio15,18.79,0.43688674867153166
bio15,18.951999999999998,0.43688674867153166
bio15,19.114,0.43688674867153166
bio15,19.276,0.43688674867153166
bio15,19.438,0.43688674867153166
bio15,19.6,0.43688674867153166
bio15,19.762,0.43688674867153166
bio15,19.924,0.43688674867153166
bio15,20.086,0.43688674867153166
bio15,20.247999999999998,0.43688674867153166
bio15,20.41,0.43688674867153166
bio15,20.572,0.43688674867153166
bio15,20.734,0.43688674867153166
bio15,20.896,0.43688674867153166
bio15,21.058,0.43688674867153166
bio15,21.22,0.43688674867153166
bio15,21.381999999999998,0.43688674867153166
bio15,21.544,0.43688674867153166
bio15,21.706,0.43688674867153166
bio15,21.868000000000002,0.43688674867153166
bio15,22.03,0.43688674867153166
bio15,22.192,0.43688674867153166
bio15,22.354,0.43688674867153166
bio15,22.516,0.43688674867153166
bio15,22.678,0.43688674867153166
bio15,22.84,0.43688674867153166
bio15,23.002000000000002,0.43688674867153166
bio15,23.164,0.43688674867153166
bio15,23.326,0.43688674867153166
bio15,23.488,0.43688674867153166
bio15,23.65,0.43688674867153166
bio15,23.811999999999998,0.43688674867153166
bio15,23.974,0.43688674867153166
bio15,24.136,0.43688674867153166
bio15,24.298000000000002,0.43688674867153166
bio15,24.46,0.43688674867153166
bio15,24.622,0.43688674867153166
bio15,24.784,0.43688674867153166
bio15,24.945999999999998,0.4377892538905144
bio15,25.108,0.4386917591094971
bio15,25.27,0.44141218066215504
bio15,25.432000000000002,0.4441326022148132
bio15,25.594,0.4468721613287926
bio15,25.756,0.4496117204427719
bio15,25.918,0.45237005203962327
bio15,26.08,0.4551283836364746
bio15,26.242,0.4579051658511163
bio15,26.404,0.46068194806575774
bio15,26.566000000000003,0.4634768441319467
bio15,26.728,0.4662717401981354
bio15,26.89,0.4690843358635902
bio15,27.052,0.4718969315290451
bio15,27.214,0.47472686171531675
bio15,27.375999999999998,0.47755679190158845
bio15,27.538,0.48040365278720865
bio15,27.7,0.4832505136728287
bio15,27.862,0.4861138477921485
bio15,28.024,0.4889771819114685
bio15,28.186,0.4918565690517426
bio15,28.348,0.4947359561920166
bio15,28.51,0.4976309433579445
bio15,28.672,0.5005259305238724
bio15,28.834,0.5034360036253929
bio15,28.996,0.5063460767269135
bio15,29.158,0.5092707604169846
bio15,29.32,0.5121954441070556
bio15,29.482,0.5151342108845711
bio15,29.644,0.5180729776620865
bio15,29.806,0.521025313436985
bio15,29.968,0.5239776492118835
bio15,30.13,0.5269429683685303
bio15,30.292,0.529908287525177
bio15,30.454,0.5328860282897949
bio15,30.616,0.5358637690544128
bio15,30.778,0.5388533622026443
bio15,30.94,0.5418429553508759
bio15,31.102,0.5448437482118607
bio15,31.264,0.5478445410728454
bio15,31.426,0.5508559286594391
bio15,31.588,0.5538673162460327
bio15,31.75,0.5568886667490005
bio15,31.912,0.5599100172519684
bio15,32.074,0.5629406243562698
bio15,32.236000000000004,0.5659712314605713
bio15,32.397999999999996,0.5690104514360427
bio15,32.56,0.5720496714115143
bio15,32.722,0.575096744298935
bio15,32.884,0.5781438171863555
bio15,33.046,0.5811980962753296
bio15,33.208,0.5842523753643036
bio15,33.370000000000005,0.5873130828142167
bio15,33.532,0.5903737902641296
bio15,33.694,0.593440130352974
bio15,33.856,0.5965064704418183
bio15,34.018,0.5995777398347855
bio15,34.18,0.6026490092277527
bio15,34.342,0.6057243853807448
bio15,34.504000000000005,0.6087997615337372
bio15,34.666,0.6118783891201018
bio15,34.828,0.6149570167064666
bio15,34.989999999999995,0.6180381536483763
bio15,35.152,0.6211192905902863
bio15,35.314,0.6242020487785339
bio15,35.476,0.6272848069667816
bio15,35.638000000000005,0.6303682982921601
bio15,35.8,0.6334517896175385
bio15,35.962,0.6365352034568788
bio15,36.123999999999995,0.6396186172962188
bio15,36.286,0.6427010387182237
bio15,36.448,0.6457834601402282
bio15,36.61,0.6488639324903488
bio15,36.772,0.6519444048404693
bio15,36.934,0.65502210855484
bio15,37.096000000000004,0.6580998122692108
bio15,37.257999999999996,0.6611737310886382
bio15,37.42,0.6642476499080658
bio15,37.582,0.6673169076442719
bio15,37.744,0.6703861653804779
bio15,37.906,0.6734497725963593
bio15,38.068,0.6765133798122406
bio15,38.230000000000004,0.6795703470706941
bio15,38.391999999999996,0.6826273143291474
bio15,38.554,0.6856767266988755
bio15,38.716,0.6887261390686035
bio15,38.878,0.6917669743299484
bio15,39.04,0.6948078095912933
bio15,39.202,0.6978390365839003
bio15,39.364000000000004,0.7008702635765076
bio15,39.525999999999996,0.7038909554481505
bio15,39.688,0.7069116473197937
bio15,39.85,0.7099207609891891
bio15,40.012,0.7129298746585846
bio15,40.174,0.7159263551235199
bio15,40.336,0.7189228355884552
bio15,40.498000000000005,0.7219057381153108
bio15,40.66,0.7248886406421662
bio15,40.822,0.7278568893671037
bio15,40.984,0.730825138092041
bio15,41.146,0.7337776958942414
bio15,41.308,0.7367302536964416
bio15,41.47,0.7396661490201949
bio15,41.632000000000005,0.7426020443439484
bio15,41.794,0.7455202162265777
bio15,41.956,0.7484383881092072
bio15,42.117999999999995,0.7513377815485
bio15,42.28,0.754237174987793
bio15,42.442,0.7571168214082717
bio15,42.604,0.7599964678287506
bio15,42.766,0.7628553181886673
bio15,42.928,0.765714168548584
bio15,43.09,0.7685511827468873
bio15,43.251999999999995,0.7713881969451905
bio15,43.414,0.7742024153470994
bio15,43.576,0.7770166337490082
bio15,43.738,0.7798070281744003
bio15,43.9,0.7825974225997925
bio15,44.062,0.7853629618883133
bio15,44.224,0.7881285011768341
bio15,44.386,0.7908682852983475
bio15,44.548,0.7936080694198608
bio15,44.71,0.7963210701942444
bio15,44.872,0.7990340709686279
bio15,45.034,0.8017193138599396
bio15,45.196,0.8044045567512512
bio15,45.358,0.8070611506700514
bio15,45.52,0.8097177445888519
bio15,45.682,0.812344741821289
bio15,45.844,0.8149717390537262
bio15,46.006,0.8175682008266449
bio15,46.168,0.8201646625995636
bio15,46.33,0.8227297484874725
bio15,46.492,0.8252948343753814
bio15,46.654,0.8278276532888412
bio15,46.816,0.830360472202301
bio15,46.978,0.8328601479530334
bio15,47.14,0.8353598237037658
bio15,47.302,0.83782559633255
bio15,47.464,0.8402913689613343
bio15,47.626,0.8427223771810531
bio15,47.788,0.8451533854007721
bio15,47.95,0.847548919916153
bio15,48.112,0.8499444544315338
bio15,48.274,0.8523037374019623
bio15,48.436,0.8546630203723907
bio15,48.598,0.8569853186607361
bio15,48.76,0.8593076169490814
bio15,48.922,0.8615923047065734
bio15,49.084,0.8638769924640656
bio15,49.246,0.8661233872175217
bio15,49.408,0.8683697819709778
bio15,49.57,0.8705772459506989
bio15,49.732,0.8727847099304199
bio15,49.894,0.874952706694603
bio15,50.056,0.877120703458786
bio15,50.218,0.8792486757040023
bio15,50.38,0.8813766479492188
bio15,50.542,0.8834640622138977
bio15,50.704,0.8855514764785767
bio15,50.866,0.8875979006290435
bio15,51.028,0.8896443247795105
bio15,51.19,0.8916493147611618
bio15,51.352,0.8936543047428132
bio15,51.514,0.8956174403429031
bio15,51.676,0.8975805759429931
bio15,51.838,0.899501559138298
bio15,52.0,0.9014225423336029
bio15,52.162,0.9033010482788086
bio15,52.324,0.9051795542240143
bio15,52.486,0.9070152997970581
bio15,52.648,0.908851045370102
bio15,52.81,0.9106438428163528
bio15,52.972,0.9124366402626037
bio15,53.134,0.914186292886734
bio15,53.296,0.9159359455108642
bio15,53.458,0.9176423132419587
bio15,53.62,0.919348680973053
bio15,53.782,0.9210117012262344
bio15,53.944,0.9226747214794159
bio15,54.106,0.9242943376302719
bio15,54.268,0.925913953781128
bio15,54.43,0.9274901568889617
bio15,54.592,0.9290663599967957
bio15,54.754,0.9305992364883423
bio15,54.916,0.932132112979889
bio15,55.078,0.9336217194795609
bio15,55.24,0.9351113259792327
bio15,55.402,0.9365577965974807
bio15,55.564,0.9380042672157287
bio15,55.726,0.939407816529274
bio15,55.888,0.9408113658428192
bio15,56.05,0.9421722024679184
bio15,56.212,0.9435330390930176
bio15,56.374,0.9446846663951873
bio15,56.536,0.9458362936973572
bio15,56.698,0.9456167459487915
bio15,56.86,0.9453971982002258
bio15,57.022,0.9451443284749985
bio15,57.184,0.9448914587497711
bio15,57.346,0.9445791631937027
bio15,57.508,0.9442668676376342
bio15,57.67,0.942889854311943
bio15,57.832,0.9415128409862519
bio15,57.994,0.9400919049978256
bio15,58.156,0.9386709690093994
