variable,x,y
bio14,-11.5,0.8276802182197571
bio14,-11.362,0.8276802182197571
bio14,-11.224,0.8276802182197571
bio14,-11.086,0.8276802182197571
bio14,-10.948,0.8276802182197571
bio14,-10.81,0.8276802182197571
bio14,-10.672,0.8276802182197571
bio14,-10.534,0.8276802182197571
bio14,-10.396,0.8276802182197571
bio14,-10.258,0.8276802182197571
bio14,-10.120000000000001,0.8276802182197571
bio14,-9.982,0.8276802182197571
bio14,-9.844,0.8276802182197571
bio14,-9.706,0.8276802182197571
bio14,-9.568,0.8276802182197571
bio14,-9.43,0.8276802182197571
bio14,-9.292,0.8276802182197571
bio14,-9.154,0.8276802182197571
bio14,-9.016,0.8276802182197571
bio14,-8.878,0.8276802182197571
bio14,-8.74,0.8276802182197571
bio14,-8.602,0.8276802182197571
bio14,-8.464,0.8276802182197571
bio14,-8.326,0.8276802182197571
bio14,-8.188,0.8276802182197571
bio14,-8.05,0.8276802182197571
bio14,-7.912,0.8276802182197571
bio14,-7.774,0.8276802182197571
bio14,-7.636,0.8276802182197571
bio14,-7.498,0.8276802182197571
bio14,-7.36,0.8276802182197571
bio14,-7.222,0.8276802182197571
bio14,-7.084,0.8276802182197571
bio14,-6.946,0.8276802182197571
bio14,-6.808,0.8276802182197571
bio14,-6.67,0.8276802182197571
bio14,-6.532,0.8276802182197571
bio14,-6.394,0.8276802182197571
bio14,-6.256,0.8276802182197571
bio14,-6.118,0.8276802182197571
bio14,-5.98,0.8276802182197571
bio14,-5.842,0.8276802182197571
bio14,-5.704,0.8276802182197571
bio14,-5.566,0.8276802182197571
bio14,-5.428,0.8276802182197571
bio14,-5.29,0.8276802182197571
bio14,-5.152,0.8276802182197571
bio14,-5.014,0.8276802182197571
bio14,-4.876,0.8276802182197571
bio14,-4.738,0.8276802182197571
bio14,-4.6,0.8276802182197571
bio14,-4.462,0.8276802182197571
bio14,-4.324,0.8276802182197571
bio14,-4.186,0.8276802182197571
bio14,-4.048,0.8276802182197571
