variable,x,y
bio17,-38.7,0.9623039901256562
bio17,-38.235600000000005,0.9623039901256562
bio17,-37.7712,0.9623039901256562
bio17,-37.3068,0.9623039901256562
bio17,-36.842400000000005,0.9623039901256562
bio17,-36.378,0.9623039901256562
bio17,-35.9136,0.9623039901256562
bio17,-35.449200000000005,0.9623039901256562
bio17,-34.9848,0.9623039901256562
bio17,-34.5204,0.9623039901256562
bio17,-34.056000000000004,0.9623039901256562
bio17,-33.5916,0.9623039901256562
bio17,-33.1272,0.9623039901256562
bio17,-32.662800000000004,0.9623039901256562
bio17,-32.19840000000001,0.9623039901256562
bio17,-31.734,0.9623039901256562
bio17,-31.269600000000004,0.9623039901256562
bio17,-30.805200000000003,0.9623039901256562
bio17,-30.3408,0.9623039901256562
bio17,-29.876400000000004,0.9623039901256562
bio17,-29.412000000000003,0.9623039901256562
bio17,-28.9476,0.9623039901256562
bio17,-28.483200000000004,0.9623039901256562
bio17,-28.018800000000006,0.9623039901256562
bio17,-27.554400000000005,0.9623039901256562
bio17,-27.090000000000003,0.9623039901256562
bio17,-26.625600000000006,0.9623039901256562
bio17,-26.161200000000004,0.9623039901256562
bio17,-25.696800000000003,0.9623039901256562
bio17,-25.232400000000005,0.9623039901256562
bio17,-24.768,0.9623039901256562
bio17,-24.303600000000003,0.9623039901256562
bio17,-23.839200000000005,0.9623039901256562
bio17,-23.374800000000004,0.9623039901256562
bio17,-22.910400000000003,0.9623039901256562
bio17,-22.446,0.9623039901256562
bio17,-21.981600000000004,0.9623039901256562
bio17,-21.517200000000003,0.9623039901256562
bio17,-21.0528,0.9623039901256562
bio17,-20.588400000000004,0.9623039901256562
bio17,-20.124000000000002,0.9623039901256562
bio17,-19.659600000000005,0.9623039901256562
bio17,-19.195200000000003,0.9623039901256562
bio17,-18.730800000000002,0.9623039901256562
bio17,-18.266400000000004,0.9623039901256562
bio17,-17.802000000000003,0.9623039901256562
bio17,-17.337600000000005,0.9623039901256562
bio17,-16.873200000000004,0.9623039901256562
bio17,-16.408800000000006,0.9623039901256562
bio17,-15.944400000000005,0.9623039901256562
bio17,-15.480000000000004,0.9623039901256562
bio17,-15.015600000000006,0.9623039901256562
bio17,-14.551200000000005,0.9623039901256562
bio17,-14.086800000000007,0.9623039901256562
bio17,-13.622400000000006,0.9623039901256562
bio17,-13.158000000000001,0.9623039901256562
bio17,-12.693600000000004,0.9623039901256562
bio17,-12.229200000000002,0.9623039901256562
bio17,-11.764800000000005,0.9623039901256562
bio17,-11.300400000000003,0.9623039901256562
bio17,-10.836000000000002,0.9623039901256562
bio17,-10.371600000000004,0.9623039901256562
bio17,-9.907200000000003,0.9623039901256562
bio17,-9.442800000000005,0.9623039901256562
bio17,-8.978400000000004,0.9623039901256562
bio17,-8.514000000000003,0.9623039901256562
bio17,-8.049600000000005,0.9623039901256562
bio17,-7.585200000000004,0.9623039901256562
bio17,-7.120800000000006,0.9623039901256562
bio17,-6.656400000000005,0.9623039901256562
bio17,-6.192,0.9623039901256562
bio17,-5.7276000000000025,0.9623039901256562
bio17,-5.263200000000005,0.9623039901256562
bio17,-4.798800000000007,0.9623039901256562
bio17,-4.334400000000002,0.9623039901256562
bio17,-3.8700000000000045,0.9623039901256562
bio17,-3.4055999999999997,0.9623039901256562
bio17,-2.941200000000009,0.9623039901256562
bio17,-2.4768000000000043,0.9623039901256562
bio17,-2.0124000000000066,0.9623039901256562
bio17,-1.5480000000000018,0.9623039901256562
bio17,-1.0836000000000041,0.9623039901256562
bio17,-0.6192000000000064,0.9623039901256562
bio17,-0.1548000000000087,0.9601681888103485
bio17,0.3095999999999961,0.9580323874950409
bio17,0.7739999999999938,0.9506039679050445
bio17,1.2383999999999986,0.9431755483150482
bio17,1.7027999999999963,0.9341503411531449
bio17,2.167199999999994,0.9251251339912414
bio17,2.631599999999999,0.9144741863012312
bio17,3.0959999999999965,0.9038232386112213
