variable,x,y
bio1,-204.2,0.0053907929919660095
bio1,-203.6696,0.0053907929919660095
bio1,-203.1392,0.0053907929919660095
bio1,-202.6088,0.0053907929919660095
bio1,-202.0784,0.0053907929919660095
bio1,-201.548,0.0053907929919660095
bio1,-201.0176,0.0053907929919660095
bio1,-200.4872,0.0053907929919660095
bio1,-199.9568,0.0053907929919660095
bio1,-199.4264,0.0053907929919660095
bio1,-198.896,0.0053907929919660095
bio1,-198.3656,0.0053907929919660095
bio1,-197.8352,0.0053907929919660095
bio1,-197.3048,0.0053907929919660095
bio1,-196.77439999999999,0.0053907929919660095
bio1,-196.244,0.0053907929919660095
bio1,-195.71359999999999,0.0053907929919660095
bio1,-195.1832,0.0053907929919660095
bio1,-194.65279999999998,0.0053907929919660095
bio1,-194.1224,0.0053907929919660095
bio1,-193.59199999999998,0.0053907929919660095
bio1,-193.0616,0.0053907929919660095
bio1,-192.53119999999998,0.0053907929919660095
bio1,-192.0008,0.0053907929919660095
bio1,-191.47039999999998,0.0053907929919660095
bio1,-190.94,0.0053907929919660095
bio1,-190.40959999999998,0.0053907929919660095
bio1,-189.8792,0.0053907929919660095
bio1,-189.34879999999998,0.0053907929919660095
bio1,-188.8184,0.0053907929919660095
bio1,-188.28799999999998,0.0053907929919660095
bio1,-187.7576,0.0053907929919660095
bio1,-187.22719999999998,0.0053907929919660095
bio1,-186.6968,0.0053907929919660095
bio1,-186.16639999999998,0.0053907929919660095
bio1,-185.636,0.0053907929919660095
bio1,-185.10559999999998,0.0053907929919660095
bio1,-184.5752,0.0053907929919660095
bio1,-184.04479999999998,0.0053907929919660095
bio1,-183.5144,0.0053907929919660095
bio1,-182.98399999999998,0.0053907929919660095
bio1,-182.4536,0.0053907929919660095
bio1,-181.92319999999998,0.0053907929919660095
bio1,-181.3928,0.0053907929919660095
bio1,-180.86239999999998,0.0053907929919660095
bio1,-180.332,0.0053907929919660095
bio1,-179.80159999999998,0.0053907929919660095
bio1,-179.2712,0.0053907929919660095
bio1,-178.74079999999998,0.0053907929919660095
bio1,-178.2104,0.0053907929919660095
bio1,-177.67999999999998,0.0053907929919660095
bio1,-177.1496,0.0053907929919660095
bio1,-176.61919999999998,0.0053907929919660095
bio1,-176.0888,0.0053907929919660095
bio1,-175.5584,0.0053907929919660095
bio1,-175.028,0.0053907929919660095
bio1,-174.49759999999998,0.0053907929919660095
bio1,-173.9672,0.0053907929919660095
bio1,-173.4368,0.0053907929919660095
bio1,-172.9064,0.0053907929919660095
bio1,-172.37599999999998,0.0053907929919660095
bio1,-171.8456,0.0053907929919660095
bio1,-171.3152,0.0053907929919660095
bio1,-170.7848,0.0053907929919660095
bio1,-170.25439999999998,0.0053907929919660095
bio1,-169.724,0.0053907929919660095
bio1,-169.1936,0.0053907929919660095
bio1,-168.6632,0.0053907929919660095
bio1,-168.13279999999997,0.0053907929919660095
bio1,-167.6024,0.0053907929919660095
bio1,-167.072,0.0053907929919660095
bio1,-166.5416,0.0053907929919660095
bio1,-166.0112,0.0053907929919660095
bio1,-165.4808,0.0053907929919660095
bio1,-164.9504,0.0053907929919660095
bio1,-164.42,0.0053907929919660095
bio1,-163.88959999999997,0.0053907929919660095
bio1,-163.3592,0.0053907929919660095
bio1,-162.8288,0.0053907929919660095
bio1,-162.2984,0.0053907929919660095
bio1,-161.76799999999997,0.0053907929919660095
bio1,-161.2376,0.0053907929919660095
bio1,-160.7072,0.0053907929919660095
bio1,-160.1768,0.005399293592199683
bio1,-159.6464,0.005407794192433357
bio1,-159.11599999999999,0.005433440709020943
bio1,-158.5856,0.005459087225608528
bio1,-158.05519999999999,0.005484953674022109
bio1,-157.5248,0.005510820122435689
bio1,-156.99439999999998,0.0055369073292240506
bio1,-156.464,0.0055629945360124115
bio1,-155.93359999999998,0.005590206000488252
bio1,-155.4032,0.005617417464964092
bio1,-154.87279999999998,0.005648287537042052
bio1,-154.3424,0.005679157609120011
bio1,-153.81199999999998,0.005711607437115163
bio1,-153.2816,0.005744057265110314
bio1,-152.75119999999998,0.0057779511786066
bio1,-152.2208,0.005811845092102886
bio1,-151.69039999999998,0.005849843821488321
bio1,-151.16,0.005887842550873756
bio1,-150.62959999999998,0.005926648667082191
bio1,-150.0992,0.0059654547832906244
bio1,-149.56879999999998,0.006007802020758391
bio1,-149.0384,0.006050149258226156
bio1,-148.50799999999998,0.006094151188153775
bio1,-147.9776,0.0061381531180813905
bio1,-147.4472,0.006182774470653385
bio1,-146.9168,0.006227395823225379
bio1,-146.38639999999998,0.0062726440723054125
bio1,-145.856,0.006317892321385443
bio1,-145.3256,0.006363777292426674
bio1,-144.7952,0.006409662263467908
bio1,-144.26479999999998,0.006456191081088037
bio1,-143.7344,0.006502719898708165
bio1,-143.20399999999998,0.00654990248149261
bio1,-142.6736,0.006597085064277053
bio1,-142.14319999999998,0.006644929526373746
bio1,-141.6128,0.006692773988470435
bio1,-141.0824,0.0067412883858196425
bio1,-140.552,0.006789802783168852
bio1,-140.02159999999998,0.006838997546583415
bio1,-139.4912,0.006888192309997976
bio1,-138.9608,0.006938074866775422
bio1,-138.4304,0.006987957423552871
bio1,-137.89999999999998,0.007038538460619749
bio1,-137.3696,0.007089119497686624
bio1,-136.8392,0.007140406826511024
bio1,-136.3088,0.007191694155335426
bio1,-135.77839999999998,0.007243698625825347
bio1,-135.248,0.0072957030963152645
bio1,-134.7176,0.007348433416336774
bio1,-134.1872,0.007401163736358285
bio1,-133.65679999999998,0.007454628730192782
bio1,-133.1264,0.007508093724027276
bio1,-132.596,0.007562304707244037
bio1,-132.0656,0.007616515690460801
bio1,-131.53519999999997,0.007671480928547682
bio1,-131.0048,0.00772644616663456
bio1,-130.4744,0.007782177021726964
bio1,-129.944,0.007837907876819372
bio1,-129.41359999999997,0.007894413894973697
bio1,-128.8832,0.007950919913128018
bio1,-128.3528,0.008008210291154682
bio1,-127.8224,0.008065500669181347
bio1,-127.29199999999999,0.008123587328009309
bio1,-126.7616,0.008181673986837269
bio1,-126.23119999999999,0.008240566309541463
bio1,-125.70079999999999,0.00829945863224566
bio1,-125.1704,0.008359167375601826
bio1,-124.63999999999999,0.008418876118957997
bio1,-124.1096,0.008479412179440258
bio1,-123.57919999999999,0.008539948239922523
bio1,-123.04879999999999,0.008601322281174361
bio1,-122.5184,0.0086626963224262
bio1,-121.98799999999999,0.008724919403903188
bio1,-121.4576,0.008787142485380173
bio1,-120.92719999999998,0.008850226085633042
bio1,-120.39679999999998,0.008913309685885907
bio1,-119.8664,0.008977264049462972
bio1,-119.33599999999998,0.009041218413040042
bio1,-118.8056,0.009106055437587201
bio1,-118.27519999999998,0.009170892462134362
