variable,x,y
bio14,-11.5,0.5087521225214005
bio14,-11.362,0.5087521225214005
bio14,-11.224,0.5087521225214005
bio14,-11.086,0.5087521225214005
bio14,-10.948,0.5087521225214005
bio14,-10.81,0.5087521225214005
bio14,-10.672,0.5087521225214005
bio14,-10.534,0.5087521225214005
bio14,-10.396,0.5087521225214005
bio14,-10.258,0.5087521225214005
bio14,-10.120000000000001,0.5087521225214005
bio14,-9.982,0.5087521225214005
bio14,-9.844,0.5087521225214005
bio14,-9.706,0.5087521225214005
bio14,-9.568,0.5087521225214005
bio14,-9.43,0.5087521225214005
bio14,-9.292,0.5087521225214005
bio14,-9.154,0.5087521225214005
bio14,-9.016,0.5087521225214005
bio14,-8.878,0.5087521225214005
bio14,-8.74,0.5087521225214005
bio14,-8.602,0.5087521225214005
bio14,-8.464,0.5087521225214005
bio14,-8.326,0.5087521225214005
bio14,-8.188,0.5087521225214005
bio14,-8.05,0.5087521225214005
bio14,-7.912,0.5087521225214005
bio14,-7.774,0.5087521225214005
bio14,-7.636,0.5087521225214005
bio14,-7.498,0.5087521225214005
bio14,-7.36,0.5087521225214005
bio14,-7.222,0.5087521225214005
bio14,-7.084,0.5087521225214005
bio14,-6.946,0.5087521225214005
bio14,-6.808,0.5087521225214005
bio14,-6.67,0.5087521225214005
bio14,-6.532,0.5087521225214005
bio14,-6.394,0.5087521225214005
bio14,-6.256,0.5087521225214005
bio14,-6.118,0.5087521225214005
bio14,-5.98,0.5087521225214005
bio14,-5.842,0.5087521225214005
bio14,-5.704,0.5087521225214005
bio14,-5.566,0.5087521225214005
bio14,-5.428,0.5087521225214005
bio14,-5.29,0.5087521225214005
bio14,-5.152,0.5087521225214005
bio14,-5.014,0.5087521225214005
bio14,-4.876,0.5087521225214005
bio14,-4.738,0.5087521225214005
bio14,-4.6,0.5087521225214005
bio14,-4.462,0.5087521225214005
bio14,-4.324,0.5087521225214005
bio14,-4.186,0.5087521225214005
bio14,-4.048,0.5087521225214005
bio14,-3.91,0.5087521225214005
bio14,-3.7720000000000002,0.5087521225214005
bio14,-3.6340000000000003,0.5087521225214005
bio14,-3.4960000000000004,0.5087521225214005
bio14,-3.3580000000000005,0.5087521225214005
bio14,-3.2200000000000006,0.5087521225214005
bio14,-3.0820000000000007,0.5087521225214005
bio14,-2.944000000000001,0.5087521225214005
bio14,-2.805999999999999,0.5087521225214005
bio14,-2.6679999999999993,0.5087521225214005
bio14,-2.5299999999999994,0.5087521225214005
