variable,x,y
bio15,21.3,0.9999991536140442
bio15,21.4644,0.9999991536140442
bio15,21.628800000000002,0.9999991536140442
bio15,21.793200000000002,0.9999991536140442
bio15,21.9576,0.9999991536140442
bio15,22.122,0.9999991536140442
bio15,22.2864,0.9999991536140442
bio15,22.4508,0.9999991536140442
bio15,22.6152,0.9999991536140442
bio15,22.779600000000002,0.9999991536140442
bio15,22.944,0.9999991536140442
bio15,23.1084,0.9999991536140442
bio15,23.2728,0.9999991536140442
bio15,23.4372,0.9999991536140442
bio15,23.6016,0.9999991536140442
bio15,23.766000000000002,0.9999991536140442
bio15,23.9304,0.9999991536140442
bio15,24.0948,0.9999991536140442
bio15,24.2592,0.9999991536140442
bio15,24.4236,0.9999991536140442
bio15,24.588,0.9999991536140442
bio15,24.7524,0.9999991536140442
bio15,24.9168,0.9999991536140442
bio15,25.0812,0.9999991536140442
bio15,25.2456,0.9999991536140442
bio15,25.41,0.9999991536140442
bio15,25.5744,0.9999991536140442
bio15,25.7388,0.9999991536140442
bio15,25.9032,0.9999991536140442
bio15,26.0676,0.9999991536140442
bio15,26.232,0.9999991536140442
bio15,26.3964,0.9999991536140442
bio15,26.5608,0.9999991536140442
bio15,26.7252,0.9999991536140442
bio15,26.8896,0.9999991536140442
bio15,27.054,0.9999991536140442
bio15,27.2184,0.9999991536140442
bio15,27.3828,0.9999991536140442
bio15,27.5472,0.9999991536140442
bio15,27.7116,0.9999991536140442
bio15,27.875999999999998,0.9999991536140442
bio15,28.040399999999998,0.9999991536140442
bio15,28.2048,0.9999991536140442
bio15,28.3692,0.9999991536140442
bio15,28.5336,0.9999991536140442
bio15,28.698,0.9999991536140442
bio15,28.8624,0.9999991536140442
bio15,29.0268,0.9999991536140442
bio15,29.1912,0.9999991536140442
bio15,29.3556,0.9999991536140442
bio15,29.52,0.9999991536140442
bio15,29.6844,0.9999991536140442
bio15,29.8488,0.9999991536140442
bio15,30.013199999999998,0.9999991536140442
bio15,30.177599999999998,0.9999991536140442
bio15,30.342,0.9999991536140442
bio15,30.5064,0.9999991536140442
bio15,30.6708,0.9999991536140442
bio15,30.8352,0.9999991536140442
bio15,30.9996,0.9999991536140442
bio15,31.164,0.9999991536140442
bio15,31.3284,0.9999991536140442
bio15,31.492800000000003,0.9999991536140442
bio15,31.6572,0.9999991536140442
bio15,31.8216,0.9999991536140442
bio15,31.985999999999997,0.9999991536140442
bio15,32.1504,0.9999991536140442
bio15,32.3148,0.9999991536140442
bio15,32.4792,0.9999991536140442
bio15,32.6436,0.9999991536140442
bio15,32.808,0.9999991536140442
bio15,32.9724,0.9999991536140442
bio15,33.1368,0.9999991536140442
bio15,33.3012,0.9999991536140442
bio15,33.465599999999995,0.9999991536140442
bio15,33.629999999999995,0.9999991536140442
bio15,33.794399999999996,0.9999991536140442
bio15,33.9588,0.9999991536140442
bio15,34.1232,0.9999991536140442
bio15,34.2876,0.9999991536140442
bio15,34.452,0.9999991536140442
bio15,34.6164,0.9999991536140442
bio15,34.7808,0.9999991536140442
bio15,34.9452,0.9999991148710251
bio15,35.1096,0.999999076128006
bio15,35.274,0.9999989598989487
bio15,35.4384,0.9999988436698913
bio15,35.6028,0.9999986946582794
bio15,35.767199999999995,0.9999985456466675
bio15,35.9316,0.9999983668327331
bio15,36.096,0.9999981880187988
bio15,36.2604,0.9999979734420776
bio15,36.4248,0.9999977588653565
bio15,36.5892,0.9999974846839905
bio15,36.7536,0.9999972105026245
bio15,36.918,0.999996879696846
bio15,37.0824,0.9999965488910675
bio15,37.2468,0.9999961435794831
bio15,37.411199999999994,0.9999957382678986
bio15,37.575599999999994,0.9999952435493469
bio15,37.739999999999995,0.9999947488307953
bio15,37.904399999999995,0.9999941557645797
bio15,38.068799999999996,0.9999935626983643
bio15,38.2332,0.9999928385019302
bio15,38.3976,0.9999921143054962
bio15,38.562,0.9999912470579148
bio15,38.7264,0.9999903798103332
