variable,x,y
bio1,-204.2,0.0017518292763270438
bio1,-203.6696,0.0017518292763270438
bio1,-203.1392,0.0017518292763270438
bio1,-202.6088,0.0017518292763270438
bio1,-202.0784,0.0017518292763270438
bio1,-201.548,0.0017518292763270438
bio1,-201.0176,0.0017518292763270438
bio1,-200.4872,0.0017518292763270438
bio1,-199.9568,0.0017518292763270438
bio1,-199.4264,0.0017518292763270438
bio1,-198.896,0.0017518292763270438
bio1,-198.3656,0.0017518292763270438
bio1,-197.8352,0.0017518292763270438
bio1,-197.3048,0.0017518292763270438
bio1,-196.77439999999999,0.0017518292763270438
bio1,-196.244,0.0017518292763270438
bio1,-195.71359999999999,0.0017518292763270438
bio1,-195.1832,0.0017518292763270438
bio1,-194.65279999999998,0.0017518292763270438
bio1,-194.1224,0.0017518292763270438
bio1,-193.59199999999998,0.0017518292763270438
bio1,-193.0616,0.0017518292763270438
bio1,-192.53119999999998,0.0017518292763270438
bio1,-192.0008,0.0017518292763270438
bio1,-191.47039999999998,0.0017518292763270438
bio1,-190.94,0.0017518292763270438
bio1,-190.40959999999998,0.0017518292763270438
bio1,-189.8792,0.0017518292763270438
bio1,-189.34879999999998,0.0017518292763270438
bio1,-188.8184,0.0017518292763270438
bio1,-188.28799999999998,0.0017518292763270438
bio1,-187.7576,0.0017518292763270438
bio1,-187.22719999999998,0.0017518292763270438
bio1,-186.6968,0.0017518292763270438
bio1,-186.16639999999998,0.0017518292763270438
bio1,-185.636,0.0017518292763270438
bio1,-185.10559999999998,0.0017518292763270438
bio1,-184.5752,0.0017518292763270438
bio1,-184.04479999999998,0.0017518292763270438
bio1,-183.5144,0.0017518292763270438
bio1,-182.98399999999998,0.0017518292763270438
bio1,-182.4536,0.0017518292763270438
bio1,-181.92319999999998,0.0017518292763270438
bio1,-181.3928,0.0017518292763270438
bio1,-180.86239999999998,0.0017518292763270438
bio1,-180.332,0.0017518292763270438
bio1,-179.80159999999998,0.0017518292763270438
bio1,-179.2712,0.0017518292763270438
bio1,-178.74079999999998,0.0017518292763270438
bio1,-178.2104,0.0017518292763270438
bio1,-177.67999999999998,0.0017518292763270438
bio1,-177.1496,0.0017518292763270438
bio1,-176.61919999999998,0.0017518292763270438
bio1,-176.0888,0.0017518292763270438
bio1,-175.5584,0.0017518292763270438
bio1,-175.028,0.0017518292763270438
bio1,-174.49759999999998,0.0017518292763270438
bio1,-173.9672,0.0017518292763270438
bio1,-173.4368,0.0017518292763270438
bio1,-172.9064,0.0017518292763270438
bio1,-172.37599999999998,0.0017518292763270438
bio1,-171.8456,0.0017518292763270438
bio1,-171.3152,0.0017518292763270438
bio1,-170.7848,0.0017518292763270438
bio1,-170.25439999999998,0.0017518292763270438
bio1,-169.724,0.0017518292763270438
bio1,-169.1936,0.0017518292763270438
bio1,-168.6632,0.0017518292763270438
bio1,-168.13279999999997,0.0017518292763270438
bio1,-167.6024,0.0017518292763270438
bio1,-167.072,0.0017518292763270438
bio1,-166.5416,0.0017518292763270438
bio1,-166.0112,0.0017518292763270438
