variable,x,y
bio18,-545.0,0.3750478059053421
bio18,-538.256,0.3750478059053421
bio18,-531.512,0.3750478059053421
bio18,-524.768,0.3750478059053421
bio18,-518.024,0.3750478059053421
bio18,-511.28,0.3750478059053421
bio18,-504.536,0.3750478059053421
bio18,-497.79200000000003,0.3750478059053421
bio18,-491.048,0.3750478059053421
bio18,-484.304,0.3750478059053421
bio18,-477.56,0.3750478059053421
bio18,-470.81600000000003,0.3750478059053421
bio18,-464.072,0.3750478059053421
bio18,-457.328,0.3750478059053421
bio18,-450.584,0.3750478059053421
bio18,-443.84000000000003,0.3750478059053421
bio18,-437.096,0.3750478059053421
bio18,-430.352,0.3750478059053421
bio18,-423.608,0.3750478059053421
bio18,-416.86400000000003,0.3750478059053421
bio18,-410.12,0.3750478059053421
bio18,-403.376,0.3750478059053421
bio18,-396.632,0.3750478059053421
bio18,-389.88800000000003,0.3750478059053421
bio18,-383.144,0.3750478059053421
bio18,-376.4,0.3750478059053421
bio18,-369.656,0.3750478059053421
bio18,-362.91200000000003,0.3750478059053421
bio18,-356.168,0.3750478059053421
bio18,-349.424,0.3750478059053421
bio18,-342.68,0.3750478059053421
bio18,-335.93600000000004,0.3750478059053421
bio18,-329.192,0.3750478059053421
bio18,-322.448,0.3750478059053421
bio18,-315.704,0.3750478059053421
bio18,-308.96000000000004,0.3750478059053421
bio18,-302.216,0.3750478059053421
bio18,-295.472,0.3750478059053421
bio18,-288.728,0.3750478059053421
bio18,-281.984,0.3750478059053421
bio18,-275.24,0.3750478059053421
bio18,-268.496,0.3750478059053421
bio18,-261.752,0.3750478059053421
bio18,-255.00799999999998,0.3750478059053421
bio18,-248.264,0.3750478059053421
bio18,-241.51999999999998,0.3750478059053421
bio18,-234.776,0.3750478059053421
bio18,-228.03199999999998,0.3750478059053421
bio18,-221.288,0.3750478059053421
bio18,-214.54399999999998,0.3750478059053421
bio18,-207.8,0.3750478059053421
bio18,-201.05599999999998,0.3750478059053421
bio18,-194.312,0.3750478059053421
bio18,-187.56799999999998,0.3750478059053421
bio18,-180.824,0.3750478059053421
bio18,-174.07999999999998,0.3750478059053421
bio18,-167.336,0.3750478059053421
bio18,-160.59199999999998,0.3750478059053421
bio18,-153.848,0.3750478059053421
bio18,-147.10399999999998,0.3750478059053421
bio18,-140.36,0.3750478059053421
bio18,-133.61599999999999,0.3750478059053421
bio18,-126.87200000000001,0.3750478059053421
bio18,-120.12799999999999,0.3750478059053421
bio18,-113.38400000000001,0.3750478059053421
bio18,-106.63999999999999,0.3750478059053421
bio18,-99.89600000000002,0.3750478059053421
bio18,-93.15199999999999,0.3750478059053421
bio18,-86.40800000000002,0.3750478059053421
bio18,-79.66399999999999,0.3750478059053421
bio18,-72.92000000000002,0.3750478059053421
bio18,-66.17599999999999,0.3750478059053421
bio18,-59.432000000000016,0.3750478059053421
bio18,-52.68799999999999,0.3750478059053421
bio18,-45.94400000000002,0.3750478059053421
bio18,-39.19999999999999,0.3750478059053421
bio18,-32.45600000000002,0.3750478059053421
bio18,-25.71199999999999,0.3750478059053421
bio18,-18.96799999999996,0.3750478059053421
bio18,-12.224000000000046,0.3750478059053421
bio18,-5.480000000000018,0.3750478059053421
bio18,1.26400000000001,0.3750478059053421
bio18,8.008000000000038,0.3750478059053421
bio18,14.751999999999953,0.3755452916026115
bio18,21.49599999999998,0.376042777299881
bio18,28.24000000000001,0.3775420516729355
bio18,34.98400000000004,0.37904132604599
bio18,41.72799999999995,0.380550779402256
bio18,48.47199999999998,0.382060232758522
bio18,55.21600000000001,0.3835797980427742
bio18,61.960000000000036,0.3850993633270264
bio18,68.70399999999995,0.38662896156311033
bio18,75.44799999999998,0.38815855979919434
bio18,82.19200000000001,0.3896981135010719
bio18,88.93600000000004,0.3912376672029495
bio18,95.67999999999995,0.4798589602112763
bio18,102.42399999999998,0.5684802532196045
bio18,109.168,0.5790800511837005
bio18,115.91200000000003,0.5896798491477966
bio18,122.65599999999995,0.5914424031972885
bio18,129.39999999999998,0.5932049572467804
bio18,136.144,0.5946440249681473
bio18,142.88800000000003,0.5960830926895142
bio18,149.63199999999995,0.5975235015153885
bio18,156.37599999999998,0.5989639103412628
bio18,163.12,0.6004055619239808
bio18,169.86400000000003,0.6018472135066986
bio18,176.60799999999995,0.6032900035381317
bio18,183.35199999999998,0.6047327935695648
bio18,190.096,0.6061766177415848
bio18,196.84000000000003,0.6076204419136048
bio18,203.58399999999995,0.6090651988983155
bio18,210.32799999999997,0.6105099558830261
bio18,217.072,0.6119555443525314
bio18,223.81600000000003,0.6134011328220368
bio18,230.55999999999995,0.6148474425077438
bio18,237.30399999999997,0.616293752193451
bio18,244.048,0.6177406758069992
bio18,250.79200000000003,0.6191875994205475
bio18,257.53599999999994,0.6206350266933441
bio18,264.28,0.6220824539661407
bio18,271.024,0.6235302716493607
bio18,277.76800000000003,0.6249780893325806
bio18,284.51199999999994,0.6264261990785599
bio18,291.256,0.6278743088245392
bio18,298.0,0.6293225765228272
bio18,304.744,0.6307708442211151
bio18,311.48800000000006,0.6322191804647446
bio18,318.23199999999997,0.6336675167083741
bio18,324.976,0.6367882907390594
bio18,331.72,0.6399090647697449
bio18,338.46400000000006,0.6431240648031235
bio18,345.20799999999997,0.646339064836502
bio18,351.952,0.6477860301733017
bio18,358.696,0.6492329955101013
bio18,365.44000000000005,0.6506794154644012
bio18,372.18399999999997,0.6521258354187012
bio18,378.928,0.6535715907812119
bio18,385.672,0.6550173461437225
bio18,392.41600000000005,0.6564623177051544
bio18,399.15999999999997,0.6579072892665863
bio18,405.904,0.6593513548374176
bio18,412.648,0.6607954204082489
bio18,419.39200000000005,0.6622384577989578
bio18,426.13599999999997,0.6636814951896668
bio18,432.88,0.665193846821785
bio18,439.624,0.6667061984539032
bio18,446.36800000000005,0.668718284368515
bio18,453.11199999999997,0.6707303702831269
bio18,459.856,0.6721692174673081
bio18,466.6,0.6736080646514893
bio18,473.34400000000005,0.6745865970849991
bio18,480.08799999999997,0.6755651295185089
bio18,486.8320000000001,0.6761297285556793
bio18,493.576,0.6766943275928498
bio18,500.31999999999994,0.6770205646753311
bio18,507.0640000000001,0.6773468017578125
bio18,513.808,0.6776476025581359
bio18,520.5519999999999,0.6779484033584595
bio18,527.296,0.678249129652977
bio18,534.04,0.6785498559474945
bio18,540.7840000000001,0.6788505136966705
bio18,547.528,0.6791511714458466
bio18,554.2719999999999,0.6794517576694489
bio18,561.0160000000001,0.6797523438930512
bio18,567.76,0.6800528526306152
bio18,574.5039999999999,0.6803533613681794
bio18,581.248,0.6806537836790085
bio18,587.992,0.6809542059898377
bio18,594.7360000000001,0.6812545537948609
bio18,601.48,0.6815549015998841
bio18,608.2239999999999,0.681855171918869
bio18,614.9680000000001,0.682155442237854
bio18,621.712,0.6824556291103363
bio18,628.4559999999999,0.6827558159828186
bio18,635.2,0.6830559194087982
bio18,641.944,0.6833560228347778
bio18,648.6880000000001,0.6836560487747192
bio18,655.432,0.6839560747146607
bio18,662.1759999999999,0.6842560082674026
bio18,668.9200000000001,0.6845559418201447
bio18,675.664,0.6848557978868485
bio18,682.4079999999999,0.6851556539535523
bio18,689.152,0.6854554176330566
