x,y,raw,cumulative,Cloglog
146.4791666693285,-8.895833332634501,1.61467E-4,37.839091615,0.538971325
130.2291666691985,-12.9374999993335,7.11362E-6,0.800402996,0.03353722
130.0208333358635,-7.8124999992925,6.58797E-5,11.711545925,0.270880636
133.9791666692285,-11.395833332654501,3.97182E-6,0.184204543,0.018866126
124.9791666691565,-12.562499999330502,2.1571E-5,3.169055489,0.098271011
120.1875000024515,4.979166667476498,5.05273E-5,8.184050483,0.215177248
132.5208333358835,-12.5208333326635,6.96777E-6,0.782051249,0.032861035
131.6875000025435,-12.4374999993295,4.78511E-6,0.358948432,0.022685118
122.6875000024715,-8.2291666659625,2.69563E-5,4.091390726,0.121259312
119.9791666691165,4.8541666674755,5.91963E-5,10.219475681,0.247134282
124.0208333358155,-13.895833332674501,1.55015E-5,2.030005781,0.071639815
125.52083333582749,-12.145833332660501,2.89048E-5,4.342279889,0.129432183
140.60416666928148,-4.8124999992685,5.18228E-5,8.551721539,0.220037926
137.6875000025915,-3.5624999992585007,3.94828E-5,6.054580548,0.172490535
135.3125000025725,-10.3958333326465,5.7075E-6,0.558475144,0.026998467
146.8125000026645,-7.9791666659605,3.74095E-5,5.712908932,0.164222257
127.0208333358395,4.812500000808502,1.10439E-4,24.058276853,0.411158855
127.0625000025065,4.812500000808502,1.5422E-4,35.928229924,0.522667482
141.4791666692885,-14.645833332680501,2.20776E-5,3.232403348,0.100458927
123.1875000024755,-4.5208333325995,1.36846E-4,31.287025487,0.481195482
140.1458333359445,-5.4791666659405,1.06722E-4,22.972432751,0.400566842
125.6041666691615,4.7708333341415,7.35144E-5,13.793064543,0.297092076
142.3958333359625,-7.8958333326265,6.84159E-5,12.368156477,0.279694469
155.6041666694015,-7.312499999288501,2.07492E-4,49.89288894,0.630277387
135.3958333359065,-3.812499999260501,1.1234E-4,24.503591436,0.416500541
151.6875000027035,-3.2291666659225005,2.95569E-4,70.931179571,0.757648389
127.3958333358425,-1.479166665908501,2.2286E-4,56.529435227,0.656545218
139.6875000026075,-10.8541666659835,1.41712E-5,1.777272496,0.065698692
140.3958333359465,-9.8124999993085,2.44742E-5,3.676865248,0.110737731
135.0208333359035,-5.6041666659415,1.10285E-4,23.992043809,0.410721477
125.4375000024935,4.729166667474502,7.35144E-5,13.793064543,0.297092076
123.8958333358145,-11.979166665992501,2.15276E-5,3.160433452,0.098082991
142.3541666692955,-14.645833332680501,1.80181E-5,2.59975038,0.082775942
142.1041666692935,-12.5208333326635,3.11754E-5,4.727772379,0.138859803
136.8958333359185,-11.854166665991501,3.03088E-6,0.049747344,0.014429104
137.3125000025885,-3.3958333325905006,6.45281E-5,11.444243412,0.266139643
133.6875000025595,-12.8124999993325,1.7286E-5,2.426358732,0.079550268
140.0625000026105,-2.9791666659205003,1.29648E-4,29.346812927,0.46297399
139.18750000260349,-4.312499999264501,2.33875E-5,3.47350929,0.10609156
127.1041666691735,4.729166667474502,2.96146E-4,70.960794219,0.75831837
125.3958333358265,-12.6041666659975,2.84948E-5,4.281901883,0.127718663
129.8958333358625,-14.770833332681502,4.17565E-6,0.213054313,0.019824692
134.47916666923248,-2.5208333325835,1.63608E-4,38.343160105,0.543681074
131.2708333358735,-13.7708333326735,9.04246E-6,1.080194542,0.042435311
125.5625000024945,4.6875000008075,1.0253E-4,21.756357663,0.388395521
138.2291666692625,-4.229166665930501,3.917E-5,6.027047014,0.171248684
140.8541666692835,-5.4374999992735,1.01325E-4,21.450117243,0.384852759
131.5208333358755,-14.729166666014502,1.29381E-5,1.597996567,0.060157721
142.0625000026265,-4.020833332595501,1.40355E-4,32.008252646,0.489851523
134.7708333359015,-13.4791666660045,1.81254E-5,2.643111972,0.083247845
127.0208333358395,4.6875000008075,1.11196E-4,24.279903403,0.413290708
127.0625000025065,4.6875000008075,1.55155E-4,36.098548175,0.524804046
138.6875000025995,-13.2708333326695,3.56882E-6,0.117489025,0.016968236
150.4791666693605,-10.7291666659825,2.04568E-4,48.759346084,0.625056692
133.7291666692265,-14.437499999345501,1.47639E-5,1.91179255,0.068350159
137.14583333592049,-7.9374999992935,2.21475E-5,3.285497854,0.100760103
136.47916666924849,-14.145833332676501,6.34436E-6,0.677699163,0.029965456
150.5208333360275,-10.6041666659815,1.8763E-4,44.176095818,0.593331718
125.6041666691615,-12.062499999326501,2.80402E-5,4.248061231,0.125815183
143.0625000026345,-4.6458333326005,8.93313E-5,18.206290519,0.348434457
138.6875000025995,-6.895833332618501,4.14105E-5,6.424472136,0.180104991
145.0625000026505,-7.187499999287501,9.3918E-5,19.506149395,0.362609114
138.1041666692615,-13.3124999993365,3.17645E-6,0.066874238,0.015116829
122.77083333580549,-14.479166666012501,2.23206E-5,3.323290115,0.101506556
134.6458333359005,-14.562499999346501,7.94828E-6,0.925234168,0.037397748
138.6875000025995,-8.1041666659615,3.04207E-5,4.560590917,0.135737526
127.18750000250749,-14.437499999345501,8.49758E-6,0.99283377,0.039930015
121.1458333357925,-3.6041666659255007,2.53745E-5,3.838799314,0.11456841
130.6041666692015,-11.3124999993205,9.16495E-6,1.09658726,0.042997593
134.6458333359005,-13.4374999993375,1.81004E-5,2.630435155,0.083138085
136.1458333359125,-2.9791666659205003,1.0973E-4,23.827015282,0.409151001
138.3958333359305,-9.5624999993065,1.66457E-5,2.274061975,0.07671955
145.4791666693205,-7.312499999288501,9.26633E-5,19.142788179,0.358762499
137.6458333359245,-1.8124999992444994,2.20416E-4,55.265777139,0.652495861
136.8541666692515,-10.7291666659825,5.29433E-6,0.464890427,0.025068751
129.8958333358625,-1.9791666659124996,3.08907E-4,72.014677579,0.772664027
141.6458333359565,-9.3958333326385,4.57925E-5,7.315250774,0.197154021
142.1041666692935,-6.437499999281501,7.91265E-5,15.465779246,0.315756629
134.7291666692345,-6.354166665947501,1.77841E-4,41.621161126,0.573787398
133.5208333358915,-4.104166665929501,1.29552E-4,29.269063475,0.462728188
144.8541666693155,-9.604166665973501,1.51374E-4,35.042004233,0.516109157
150.3958333360265,-6.270833332613501,2.46881E-4,64.269983032,0.693913621
136.6458333359165,-11.812499999324501,3.32803E-6,0.08939458,0.015832485
125.7291666691625,4.6041666674735,7.36628E-5,13.822499982,0.297591935
122.2291666691345,-1.520833332575501,1.12815E-4,24.717515563,0.417829486
121.3541666691275,-1.645833332576501,4.24167E-5,6.596644638,0.184051363
138.1875000025955,-5.5624999992745,8.39776E-5,16.715344428,0.331490069
130.7291666692025,-10.4374999993135,1.13947E-5,1.385079652,0.053175969
140.9791666692845,-10.187499999311502,2.875E-5,4.313434692,0.128785516
123.9375000024815,-2.0208333325794996,1.52045E-4,35.254415677,0.517663221
142.9375000026335,-10.270833332645502,6.80347E-5,12.081330656,0.278376685
137.85416666925948,-14.229166666010501,3.35593E-6,0.094743643,0.015964137
138.3125000025965,-14.229166666010501,3.80487E-6,0.155327233,0.018080359
141.4375000026215,-12.6874999993315,2.50553E-5,3.77579138,0.113212343
159.4791666694325,-8.4374999992975,2.75822E-4,68.883103572,0.733576892
126.7291666691705,4.5625000008065015,1.51142E-4,34.936095945,0.515570182
130.5208333358675,-13.4374999993375,7.83878E-6,0.906270122,0.036892181
140.4791666692805,-14.562499999346501,7.25251E-6,0.824165889,0.034180709
136.4375000025815,-10.354166665979502,5.74158E-6,0.565348553,0.027157468
139.7291666692745,-13.3541666660035,4.99882E-6,0.40666003,0.023686215
139.3541666692715,-6.770833332617501,4.74938E-5,7.742649349,0.203677053
124.0208333358155,-5.7291666659425005,1.15915E-4,25.701465575,0.426418683
139.4375000026055,-8.8124999993005,2.5555E-5,3.884572117,0.115334587
145.5625000026545,-5.6458333326085,1.36724E-4,31.245980669,0.480891384
150.1875000026915,-9.1458333326365,8.47394E-5,17.044788454,0.333927794
147.9791666693405,-9.770833332641502,2.06682E-4,49.561620083,0.628838866
137.1875000025875,-3.1874999992555004,8.46207E-5,16.943114893,0.333548698
138.3541666692635,-13.4374999993375,3.38002E-6,0.098112421,0.016077808
136.3958333359145,-11.937499999325501,3.92628E-6,0.170782002,0.01865187
143.2291666693025,-5.1041666659375,1.69267E-5,2.354678023,0.077963187
131.2291666692065,-10.5208333326475,8.38252E-6,0.974250752,0.039400169
144.3125000026445,-5.6874999992755,3.79353E-5,5.799482433,0.166326933
126.6875000025035,-13.854166666007501,1.52643E-6,0.002866598,0.0072931
126.7291666691705,4.4791666674725015,3.36701E-4,74.466053431,0.801031394
143.3125000026365,-12.7291666659985,5.03679E-5,8.158832856,0.214576996
129.8125000025285,-12.479166665996502,5.43318E-6,0.4970703,0.025717678
125.14583333582449,-9.3124999993045,2.69607E-4,67.847766763,0.72551785
139.97916666927648,-13.937499999341501,5.67093E-6,0.548808507,0.026827795
122.14583333580049,-4.8541666659355,8.242E-5,16.440863703,0.326478101
148.1458333360085,-5.6041666659415,1.33611E-4,30.530111533,0.47308372
135.18750000257148,-13.3541666660035,1.79759E-5,2.572729828,0.082590166
142.2291666692945,-9.3124999993045,5.11477E-5,8.464124521,0.217508597
139.5208333359395,-2.7291666659185,1.38647E-4,31.603975025,0.485655823
141.9791666692925,-12.5208333326635,3.11754E-5,4.681009227,0.138859803
123.1875000024755,-10.7708333326495,2.53459E-4,65.546253393,0.703418496
123.0625000024745,-10.8541666659835,1.216E-4,27.16571777,0.44184388
135.2291666692385,-5.7291666659425005,1.78838E-4,41.924537012,0.575818924
137.2708333359215,-10.6458333326485,6.17723E-6,0.643355286,0.029187714
133.7291666692265,-9.4791666659725,8.70425E-6,1.034088153,0.040881014
149.39583333601848,-10.187499999311502,2.10725E-4,51.293413418,0.635964555
126.6041666691695,-14.270833332677501,1.84743E-6,0.007005278,0.008820004
143.6458333359725,-7.8958333326265,7.36794E-5,13.955122897,0.297647933
126.6875000025035,4.3541666674715,3.40561E-4,74.838981464,0.8046807
126.7291666691705,4.3541666674715,8.5027E-4,93.961084501,0.983047932
128.9791666691885,-13.8124999993405,3.11451E-6,0.057423196,0.014824278
141.1458333359525,-7.9374999992935,5.11477E-5,8.464124521,0.217508597
150.7708333360295,-9.354166665971501,9.88303E-5,20.539023219,0.377448284
133.77083333589349,-13.0624999993345,1.76073E-5,2.501415054,0.080967173
135.81250000257648,-5.1041666659375,1.65162E-4,38.754105584,0.547067309
141.8541666692915,-10.6041666659815,3.87126E-5,5.945274096,0.169428902
142.3958333359625,-14.229166666010501,2.21308E-5,3.281070025,0.100688344
147.1458333360005,-9.270833332637501,2.173E-4,53.776634515,0.647264291
128.2291666691825,-14.145833332676501,2.16617E-6,0.011993455,0.010333818
138.56250000259848,-6.145833332612501,5.55462E-5,9.339756864,0.23384067
158.1041666694215,-8.5624999992985,2.72048E-4,68.25399397,0.728711526
135.9791666692445,-6.229166665946501,8.26931E-5,16.498663663,0.327359663
133.6458333358925,-13.6458333326725,1.67774E-5,2.304152791,0.07730278
130.8125000025365,-13.2291666660025,1.4275E-5,1.797181657,0.066163697
131.77083333587748,-10.354166665979502,8.03254E-6,0.934018235,0.037786629
132.9375000025535,-2.6874999992515,2.02296E-4,48.007402414,0.620949247
143.6041666693055,-3.6458333325925008,2.43921E-4,63.459577242,0.68953826
137.9791666692605,-6.729166665950501,3.99114E-5,6.090343736,0.174189744
127.6041666691775,-10.7708333326495,1.45432E-5,1.859073371,0.067363743
142.7291666692985,-13.6874999993395,3.11754E-5,4.727772379,0.138859803
157.0625000027465,-7.145833332620501,2.19964E-4,55.023499141,0.65174209
125.2708333358255,4.229166667470501,8.67607E-5,17.721765105,0.340352889
141.1875000026195,-14.520833332679501,1.58111E-5,2.1051602,0.073017163
132.8125000025525,-3.1874999992555004,2.3005E-4,59.292240422,0.668184929
155.52083333606748,-6.312499999280501,3.8343E-4,77.749366441,0.84097466
132.2291666692145,-1.9374999992454995,2.40751E-4,62.65945107,0.684782294
140.3541666692795,-4.9374999992695,6.92344E-5,12.739878194,0.28251618
128.6458333358525,-13.1041666660015,3.14377E-6,0.061496797,0.014962482
141.4791666692885,-3.687499999259501,1.52398E-4,35.360972572,0.518479394
126.85416666917149,4.229166667470501,4.31327E-4,80.148226978,0.873609348
138.0208333359275,-4.312499999264501,4.45431E-5,7.094366297,0.192329331
131.6041666692095,-2.7291666659185,4.68271E-5,7.454207812,0.201127221
126.81250000250449,-3.1458333325885004,2.57196E-4,66.159608836,0.708685763
136.1041666692455,-13.1458333326685,6.59279E-6,0.720430009,0.031120372
141.4375000026215,-12.7291666659985,2.33958E-5,3.475848865,0.106126893
132.6041666692175,-12.7708333326655,5.97701E-6,0.606127563,0.028255158
148.3541666693435,-8.895833332634501,1.72835E-4,40.3592224,0.56343031
134.1041666692295,-9.020833332635501,1.0072E-5,1.208128966,0.04715111
142.64583333596448,-9.3958333326385,6.31744E-5,11.035260584,0.261360323
152.72916666937851,-9.3124999993045,1.04989E-4,22.400365937,0.395566354
136.9375000025855,-14.687499999347502,3.40572E-6,0.101841932,0.016199094
130.0208333358635,-12.8541666659995,6.54733E-6,0.711226663,0.030909129
120.77083333578949,-4.9374999992695,4.1761E-5,6.46611818,0.181481705
126.7708333358375,-12.3541666659955,4.35388E-6,0.243780242,0.020662061
139.6458333359405,-7.0624999992865005,4.41009E-5,6.917227306,0.19061479
135.1041666692375,-14.770833332681502,4.48629E-6,0.266320262,0.021283675
123.81250000248049,-11.854166665991501,1.55532E-5,2.048644096,0.07186982
126.6875000025035,4.104166667469499,1.29589E-4,29.333848175,0.462823085
127.52083333584349,-11.937499999325501,3.63016E-6,0.130060586,0.017257333
134.6875000025675,-4.187499999263501,1.82369E-4,42.862648059,0.582941645
151.9375000027055,-4.7291666659345,1.83197E-4,43.081985892,0.58459352
152.8125000027125,-4.6458333326005,1.69632E-4,39.674450852,0.556674023
145.1875000026515,-5.8541666659435005,3.17445E-5,4.822216067,0.141206673
142.8958333359665,-4.3958333325984995,8.66177E-5,17.687092723,0.339900448
131.4791666692085,-10.6041666659815,7.67138E-6,0.881362013,0.036118731
138.7708333359335,-12.2708333326615,5.61217E-6,0.530189468,0.026553568
137.1875000025875,-2.8124999992525,1.15294E-4,25.516460772,0.424708207
160.1041666694375,-9.0624999993025,7.92308E-4,92.153392309,0.977616104
131.1875000025395,-8.1041666659615,1.02926E-4,21.84884752,0.389555967
131.81250000254448,-14.895833332682502,1.28965E-5,1.587660579,0.059970099
129.02083333585549,-12.7708333326655,4.17075E-6,0.212219567,0.019801658
134.3125000025645,-11.2708333326535,3.97182E-6,0.184204543,0.018866126
125.6875000024955,4.020833334135499,8.78165E-5,17.913600685,0.343684157
129.2708333358575,-10.6874999993155,1.38356E-5,1.744955426,0.064193964
141.93750000262548,-9.8124999993085,4.25017E-5,6.634865216,0.184383897
146.1875000026595,-2.3124999992485,6.14794E-5,10.647677019,0.255331947
132.1458333358805,-10.4791666659805,6.39773E-6,0.683435011,0.030213678
126.7291666691705,4.020833334135499,6.38781E-4,88.151729481,0.953261942
126.7708333358375,4.020833334135499,5.95058E-4,86.916531229,0.942359463
149.3125000026845,-5.8541666659435005,1.65372E-4,38.886298882,0.54752476
131.1875000025395,-7.395833332622501,1.79518E-4,42.21131384,0.57720082
122.5208333358035,-4.6458333326005,1.60626E-4,37.645966496,0.537107689
140.56250000261448,-3.2708333325895005,1.43547E-4,32.986809099,0.497601175
120.3125000024525,-2.8958333325865,8.96037E-5,18.277856081,0.349285115
136.0625000025785,-11.354166665987501,4.25818E-6,0.227839384,0.02021252
140.2708333359455,-11.895833332658501,1.02855E-5,1.242836799,0.048126298
122.81250000247249,-14.520833332679501,2.22686E-5,3.31436859,0.101282418
139.4791666692725,-4.5624999992665,8.23721E-5,16.432621707,0.326323476
160.8958333361105,-9.8958333326425,1.85556E-4,43.65381068,0.58926715
132.2291666692145,-12.020833332659501,4.54277E-6,0.292984335,0.02154875
144.5625000026465,-4.104166665929501,2.41094E-4,62.707668233,0.685299625
143.35416666930348,-9.437499999305501,7.89058E-5,15.355055382,0.315032005
125.7291666691625,3.895833334134501,8.79937E-5,17.931195969,0.344241645
135.8541666692435,-10.1458333326445,6.24403E-6,0.660726189,0.02949864
147.1041666693335,-6.229166665946501,5.60853E-5,9.418017339,0.235818699
135.8958333359105,-9.854166665975502,8.54757E-6,1.004761906,0.040160148
148.5208333360115,-5.7708333326095005,2.02329E-4,48.047865174,0.62100927
129.1458333358565,-14.437499999345501,3.00544E-6,0.045821896,0.014308865
128.43750000251748,-12.3541666659955,3.46092E-6,0.109389193,0.016459447
125.6458333358285,3.8541666674674993,8.78165E-5,17.913600685,0.343684157
129.1458333358565,-14.270833332677501,3.00268E-6,0.045220945,0.014295792
142.7708333359655,-10.6458333326485,5.86613E-5,9.907018823,0.245200501
124.18750000248349,-12.2708333326615,2.61102E-5,3.977585129,0.117687065
142.1041666692935,-5.1041666659375,4.72488E-5,7.576577992,0.202741111
162.6458333361245,-8.3958333326305,3.61961E-4,76.448803593,0.823730138
130.3541666691995,-13.1874999993355,6.33522E-6,0.677064727,0.029922925
125.8958333358305,-10.9374999993175,2.1057E-5,3.062629988,0.096045608
132.8125000025525,-4.020833332595501,9.63385E-5,19.934466006,0.369964675
147.7708333360055,-9.5624999993065,1.88211E-4,44.364025205,0.594462034
143.3125000026365,-10.7291666659825,7.26575E-5,13.412356951,0.294197589
141.1458333359525,-8.2708333326295,4.74938E-5,7.742649349,0.203677053
135.18750000257148,-12.020833332659501,5.65579E-6,0.543711534,0.026757147
124.3541666691515,-12.7291666659985,1.87135E-5,2.749892535,0.085829513
135.5625000025745,-10.7708333326495,5.29938E-6,0.467009613,0.025092325
135.3541666692395,-13.3541666660035,1.80172E-5,2.579930567,0.082772224
130.8958333358705,-10.9791666659845,7.43425E-6,0.859398073,0.035022076
138.8541666692675,-2.0624999992464996,2.52353E-4,65.318578863,0.70184059
123.8958333358145,-14.062499999342501,1.27692E-5,1.554310572,0.059395911
140.3958333359465,-2.8958333325865,1.46678E-4,33.683720303,0.505087678
138.2291666692625,-6.437499999281501,4.50975E-5,7.219778004,0.194473775
139.6875000026075,-2.4791666659165,2.40582E-4,62.515038331,0.684526591
150.81250000269648,-8.895833332634501,1.50772E-4,34.800234833,0.514710003
138.0625000025945,-6.020833332611501,5.60137E-5,9.401196936,0.23555615
138.0625000025945,-13.979166666008501,3.54958E-6,0.116063771,0.016877544
146.1458333359925,-8.4374999992975,8.02395E-5,15.848835547,0.319398605
140.3125000026125,-5.979166665944501,6.42422E-5,11.392705909,0.265132695
136.2291666692465,-12.645833332664502,8.62424E-6,1.019362532,0.040512993
135.5208333359075,-7.0624999992865005,5.27507E-5,8.698134332,0.223500803
122.3125000024685,-3.0208333325875003,8.62181E-5,17.574785385,0.338634408
129.5208333358595,-3.2291666659225005,9.22236E-5,19.013424132,0.357409057
131.3958333358745,-7.354166665955501,2.47598E-4,64.393730347,0.694963641
143.6458333359725,-12.479166665996502,6.26472E-5,10.852467922,0.25949058
129.5208333358595,-2.8124999992525,2.07787E-4,50.079725858,0.630799862
140.0208333359435,-8.3958333326305,3.65002E-5,5.609359492,0.160570014
125.85416666916349,3.770833334133499,7.52006E-5,14.298206279,0.302752619
126.7291666691705,3.770833334133499,1.31431E-4,29.973752651,0.467546197
127.3125000025085,-10.3958333326465,2.76885E-5,4.200599595,0.124339485
137.85416666925948,-8.6874999992995,1.8605E-5,2.725631526,0.085353932
131.2708333358735,-13.1041666660015,7.02111E-6,0.784850347,0.033108365
133.85416666922748,-11.645833332656501,4.36094E-6,0.245088365,0.020695221
132.0208333358795,-14.229166666010501,1.44878E-5,1.850362341,0.06711589
151.7291666693705,-4.187499999263501,1.54463E-4,35.959109467,0.523224622
143.27083333596948,-7.8541666659595,7.91265E-5,15.465779246,0.315756629
126.47916666916849,-3.0624999992545003,7.6106E-5,14.593366818,0.305773572
126.22916666916649,-13.5208333326715,2.25929E-6,0.014855841,0.01077568
143.8125000026405,-13.6874999993395,4.70317E-5,7.534122013,0.201910568
139.8125000026085,-7.8124999992925,4.04222E-5,6.186714724,0.17620997
124.9375000024895,-9.3124999993045,2.2521E-4,57.537730496,0.660393274
131.81250000254448,-13.8124999993405,1.40736E-5,1.763137975,0.065261316
124.9791666691565,-14.520833332679501,5.18786E-6,0.444458027,0.024570835
132.9791666692205,-13.4791666660045,1.55074E-5,2.031556516,0.07166591
145.1875000026515,-8.8124999993005,8.71639E-5,17.843572798,0.341627089
144.7291666693145,-7.9374999992935,5.18562E-5,8.562091847,0.22016258
138.3958333359305,-11.520833332655501,7.49985E-6,0.864631304,0.035325564
136.4375000025815,-15.020833332683502,3.82342E-6,0.158759658,0.018167668
138.9791666692685,-2.3541666659155,1.70182E-4,39.793371891,0.55784206
134.6875000025675,-5.979166665944501,1.80847E-4,42.589818663,0.579886772
140.3958333359465,-7.145833332620501,5.08627E-5,8.305853531,0.216438616
141.31250000262048,-4.312499999264501,1.12546E-4,24.604813855,0.417077045
139.18750000260349,-7.270833332621501,4.11798E-5,6.383147577,0.179197415
139.8541666692755,-11.645833332656501,1.05268E-5,1.273987403,0.049226907
138.2291666692625,-15.020833332683502,4.46336E-6,0.262740353,0.021176072
140.9791666692845,-8.3541666659635,4.18789E-5,6.491222497,0.181944499
133.6875000025595,-1.395833332574501,7.68785E-5,14.769242358,0.308340301
138.56250000259848,-4.104166665929501,1.88674E-5,2.766794677,0.086503849
136.1041666692455,-12.645833332664502,8.64412E-6,1.025409337,0.040604431
134.6458333359005,-11.1874999993195,4.72059E-6,0.329485173,0.022382708
138.2291666692625,-10.4374999993135,1.06003E-5,1.296183447,0.049561918
124.3541666691515,-9.520833332639501,2.02545E-4,48.230104048,0.621402001
123.6041666691455,-12.562499999330502,1.67911E-5,2.30918884,0.077363347
138.9791666692685,-7.312499999288501,4.11728E-5,6.362557678,0.17917001
141.3541666692875,-7.187499999287501,6.3706E-5,11.175053307,0.26324102
139.9375000026095,-12.3541666659955,6.17074E-6,0.641502949,0.029157515
132.1041666692135,-6.979166665952501,7.87813E-5,15.252477811,0.314622765
132.8125000025525,-5.8541666659435005,2.82767E-4,69.889951774,0.74230434
125.47916666916049,3.562500000798501,1.44294E-4,33.130844722,0.499398392
159.2708333360975,-4.6041666659335,1.70358E-4,39.878503831,0.558214376
131.3958333358745,-13.1458333326685,7.04701E-6,0.789069467,0.033228471
159.4791666694325,-4.5624999992665,1.75619E-4,41.020381079,0.569220825
134.9375000025695,-13.854166666007501,1.69638E-5,2.368235536,0.078127195
135.7291666692425,-12.1041666659935,6.2734E-6,0.668865259,0.02963533
141.4375000026215,-2.8124999992525,5.10199E-4,83.399161681,0.913412372
126.6458333358365,-14.437499999345501,2.33206E-6,0.016250624,0.011120803
133.7291666692265,-10.9791666659845,3.9411E-6,0.175502949,0.0187216
125.6041666691615,3.520833334131499,9.22044E-4,94.934255531,0.987984362
139.4375000026055,-2.5208333325835,1.90562E-4,44.970173211,0.599008277
148.2291666693425,-8.1458333326285,2.17908E-4,54.037949121,0.648290982
138.2291666692625,-8.979166665968501,1.87944E-5,2.761141863,0.08618427
133.9791666692285,-2.9791666659205003,2.12959E-4,52.119158969,0.639844754
125.7291666691625,-12.8124999993325,1.00477E-5,1.199074921,0.047040125
136.8541666692515,-2.4791666659165,9.90099E-5,20.588482781,0.377984265
146.3541666693275,-7.1041666659535005,1.10831E-4,24.168896283,0.412264742
138.3541666692635,-7.8124999992925,3.20731E-5,4.866876249,0.142558912
125.6875000024955,3.4791666674645008,2.12039E-4,51.864181441,0.6382514
122.6458333358045,-4.354166665931501,1.35443E-4,31.000901498,0.477693487
129.3541666691915,-11.1458333326525,6.3665E-6,0.680241347,0.030068437
131.8541666692115,-6.937499999285501,6.68695E-5,11.837724441,0.274333436
137.4375000025895,-8.6458333326325,1.84685E-5,2.703377483,0.084754883
153.3541666693835,-1.9374999992454995,1.95597E-4,45.89797649,0.608575116
134.43750000256549,-14.145833332676501,1.58914E-5,2.130518953,0.07337397
139.2291666692705,-11.479166665988501,8.52275E-6,1.00049371,0.040045909
149.6458333360205,-5.895833332610501,1.23839E-4,27.964016734,0.447804095
