x,y,raw,cumulative,Cloglog
146.4791666693285,-8.895833332634501,1.80619E-4,47.417800477,0.666130572
130.2291666691985,-12.9374999993335,1.11827E-5,1.286821216,0.065664083
130.0208333358635,-7.8124999992925,7.63638E-5,16.158962456,0.371112339
133.9791666692285,-11.395833332654501,7.16344E-6,0.313720192,0.042574923
124.9791666691565,-12.562499999330502,4.11432E-5,7.016771706,0.221111153
120.1875000024515,4.979166667476498,5.80868E-5,11.369466674,0.297279175
132.5208333358835,-12.5208333326635,1.06654E-5,1.209251394,0.062723662
131.6875000025435,-12.4374999993295,7.30044E-6,0.341258367,0.043371256
122.6875000024715,-8.2291666659625,4.41547E-5,7.703757093,0.235228123
119.9791666691165,4.8541666674755,6.688E-5,13.377533016,0.333824454
124.0208333358155,-13.895833332674501,3.28538E-5,5.341512196,0.180892862
125.52083333582749,-12.145833332660501,5.23899E-5,9.984037921,0.272539035
140.60416666928148,-4.8124999992685,5.59401E-5,10.833240661,0.2880571
137.6875000025915,-3.5624999992585007,3.93344E-5,6.613308948,0.212507437
135.3125000025725,-10.3958333326465,9.69191E-6,0.981794181,0.057165692
146.8125000026645,-7.9791666659605,4.20923E-5,7.250079508,0.225588019
127.0208333358395,4.812500000808502,1.20355E-4,30.147893658,0.518565887
127.0625000025065,4.812500000808502,1.60895E-4,42.010889803,0.623639899
141.4791666692885,-14.645833332680501,3.3365E-5,5.454062193,0.183432124
123.1875000024755,-4.5208333325995,1.72679E-4,45.329491935,0.649635346
140.1458333359445,-5.4791666659405,1.11838E-4,27.162699948,0.49300831
125.6041666691615,4.7708333341415,8.54651E-5,19.169961645,0.404932342
142.3958333359625,-7.8958333326265,7.61476E-5,16.044530725,0.37028576
155.6041666694015,-7.312499999288501,1.56039E-4,40.519675727,0.612375982
135.3958333359065,-3.812499999260501,1.22346E-4,30.778635124,0.524354358
151.6875000027035,-3.2291666659225005,3.08939E-4,77.934100133,0.846854445
127.3958333358425,-1.479166665908501,2.02009E-4,53.348251714,0.706805676
139.6875000026075,-10.8541666659835,2.24293E-5,3.216995314,0.127354948
140.3958333359465,-9.8124999993085,3.622E-5,5.952111137,0.197469424
135.0208333359035,-5.6041666659415,1.20982E-4,30.377076176,0.520395087
125.4375000024935,4.729166667474502,8.54651E-5,19.169961645,0.404932342
123.8958333358145,-11.979166665992501,3.13057E-5,5.084417178,0.173154819
142.3541666692955,-14.645833332680501,2.39201E-5,3.569204608,0.135220804
142.1041666692935,-12.5208333326635,4.05948E-5,6.865613091,0.218512433
136.8958333359185,-11.854166665991501,6.09837E-6,0.117693799,0.036361447
137.3125000025885,-3.3958333325905006,6.2773E-5,12.585618236,0.316998172
133.6875000025595,-12.8124999993325,2.55708E-5,3.942745617,0.143847128
140.0625000026105,-2.9791666659205003,1.41547E-4,36.321142749,0.576710556
139.18750000260349,-4.312499999264501,2.60876E-5,4.053892359,0.146530404
127.1041666691735,4.729166667474502,2.856E-4,75.092602954,0.82353279
125.3958333358265,-12.6041666659975,5.438E-5,10.507606153,0.281278717
129.8958333358625,-14.770833332681502,7.91565E-6,0.510731523,0.046939025
134.47916666923248,-2.5208333325835,1.66261E-4,43.617413369,0.635709594
131.2708333358735,-13.7708333326735,1.47078E-5,1.879936432,0.085455426
125.5625000024945,4.6875000008075,1.13616E-4,27.794433501,0.498453247
138.2291666692625,-4.229166665930501,4.32853E-5,7.506723491,0.231179228
140.8541666692835,-5.4374999992735,1.03454E-4,24.710899794,0.466521592
131.5208333358755,-14.729166666014502,2.12629E-5,2.884946228,0.121151072
142.0625000026265,-4.020833332595501,1.4623E-4,37.703736985,0.588580515
134.7708333359015,-13.4791666660045,2.92352E-5,4.780392355,0.162691257
127.0208333358395,4.6875000008075,1.21029E-4,30.389179102,0.520534001
127.0625000025065,4.6875000008075,1.62249E-4,42.350178577,0.626723075
138.6875000025995,-13.2708333326695,6.146E-6,0.12809436,0.0366402
150.4791666693605,-10.7291666659825,1.98822E-4,52.667642207,0.701076196
133.7291666692265,-14.437499999345501,2.42171E-5,3.617308489,0.136778991
137.14583333592049,-7.9374999992935,2.86997E-5,4.62377558,0.159963942
136.47916666924849,-14.145833332676501,1.11809E-5,1.284584817,0.065654009
150.5208333360275,-10.6041666659815,1.7715E-4,46.3259247,0.65902115
125.6041666691615,-12.062499999326501,5.18044E-5,9.807059095,0.269947376
143.0625000026345,-4.6458333326005,1.11578E-4,27.073270131,0.492205395
138.6875000025995,-6.895833332618501,4.80354E-5,8.77201585,0.253042705
145.0625000026505,-7.187499999287501,9.35915E-5,21.758503817,0.433589811
138.1041666692615,-13.3124999993365,5.74465E-6,0.068965207,0.034289014
122.77083333580549,-14.479166666012501,4.40642E-5,7.672872707,0.234807715
134.6458333359005,-14.562499999346501,1.3932E-5,1.780239129,0.081135832
138.6875000025995,-8.1041666659615,4.08161E-5,6.92669062,0.219562235
127.18750000250749,-14.437499999345501,1.39146E-5,1.771882559,0.081039098
121.1458333357925,-3.6041666659255007,2.57526E-5,3.970967075,0.144792295
130.6041666692015,-11.3124999993205,1.29766E-5,1.600724937,0.075788756
134.6458333359005,-13.4374999993375,2.9381E-5,4.80383785,0.163432826
136.1458333359125,-2.9791666659205003,9.62401E-5,22.526968434,0.442628268
138.3958333359305,-9.5624999993065,2.3613E-5,3.502695583,0.133606058
145.4791666693205,-7.312499999288501,9.43197E-5,22.040467239,0.43608936
137.6458333359245,-1.8124999992444994,2.06529E-4,54.615493877,0.714745379
136.8541666692515,-10.7291666659825,9.44472E-6,0.932064959,0.05574909
129.8958333358625,-1.9791666659124996,2.62491E-4,71.371963567,0.796941348
141.6458333359565,-9.3958333326385,6.5766E-5,13.125118515,0.329301859
142.1041666692935,-6.437499999281501,8.62455E-5,19.522180723,0.407746194
134.7291666692345,-6.354166665947501,1.85851E-4,48.881518753,0.676572887
133.5208333358915,-4.104166665929501,1.38397E-4,35.468129475,0.568532911
144.8541666693155,-9.604166665973501,1.61623E-4,42.236748604,0.625300764
150.3958333360265,-6.270833332613501,2.31955E-4,64.639139639,0.755563009
136.6458333359165,-11.812499999324501,6.58496E-6,0.200390841,0.039205133
125.7291666691625,4.6041666674735,8.57042E-5,19.238429918,0.405796
122.2291666691345,-1.520833332575501,1.30006E-4,33.049114953,0.545975143
121.3541666691275,-1.645833332576501,4.544E-5,8.066325649,0.24117493
138.1875000025955,-5.5624999992745,8.96218E-5,20.594686358,0.419767337
130.7291666692025,-10.4374999993135,1.76057E-5,2.293359293,0.101411181
140.9791666692845,-10.187499999311502,4.4144E-5,7.694926945,0.235178194
123.9375000024815,-2.0208333325794996,1.78986E-4,46.824328729,0.662802011
142.9375000026335,-10.270833332645502,8.25164E-5,18.245324429,0.394179231
137.85416666925948,-14.229166666010501,6.1544E-6,0.129939714,0.036689357
138.3125000025965,-14.229166666010501,6.87921E-6,0.240868832,0.040920703
141.4375000026215,-12.6874999993315,3.28159E-5,5.338226819,0.180704298
159.4791666694325,-8.4374999992975,2.34473E-4,65.525021254,0.75927319
126.7291666691705,4.5625000008065015,1.56461E-4,40.675976269,0.613368077
130.5208333358675,-13.4374999993375,1.23759E-5,1.519499611,0.072410607
140.4791666692805,-14.562499999346501,1.23643E-5,1.518262022,0.072345082
136.4375000025815,-10.354166665979502,9.86431E-6,1.00525423,0.058152376
139.7291666692745,-13.3541666660035,8.01164E-6,0.548176336,0.047494499
139.3541666692715,-6.770833332617501,5.40495E-5,10.415448232,0.279834568
