X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
141.69832,-4.36989,train,1.3156800486590278E-4,31.624392125420542,0.5209870389720979
144.042753,-9.923511,train,2.0262134538070418E-4,48.81709104747483,0.6781016808536406
145.75,-5.17,train,2.931359960443326E-4,72.83939331453874,0.8059973432687177
144.25,-7.5,train,7.295779075602847E-5,14.451097144637126,0.33511817284070355
145.75,-6.58,train,7.980516286539306E-5,16.921796340115293,0.3601055521353468
130.8,-3.65,train,5.134271258004798E-4,88.5310655278713,0.9434286510341157
134.5262,-6.1426,train,2.881127444974599E-4,71.7956769106315,0.8004682632989074
139.117222,-3.418889,train,1.3128313308427951E-4,31.52067567419474,0.5202230508190221
127.458716,-0.562308,train,3.9441478260965487E-4,82.5105624548864,0.8899108544097357
140.7143,-2.5267,train,4.599094331931324E-4,86.1306749578165,0.9236830277789346
131.4,-7.583333,train,5.20638310389111E-4,88.77617755580134,0.9456653956883436
133.62,-2.885,train,2.505877669801399E-4,61.661226338121224,0.7538605229722325
134.037399,-0.887187,train,3.2859818461759155E-4,76.86494708889428,0.8409073698287443
143.527674,-3.353582,train,3.401785200652884E-4,77.92226594188503,0.8508872055680397
126.361111,-8.447222,train,2.411980263670677E-4,58.38169643443077,0.7405855053670771
145.783333,-5.183333,train,2.6877928774347637E-4,68.50435026335487,0.7776772884320968
138.0,-3.0,train,9.421578698717757E-5,21.005282614620018,0.40966732096374525
137.883333,-1.433333,train,3.721064243488971E-4,80.64778677160542,0.875277714846648
134.2587,-1.3442,train,3.111157695620803E-4,75.36084031969281,0.8245615879508547
133.1457,-0.8474,train,1.7226360332020255E-4,41.936786551917685,0.6185173850640725
130.838132,-1.257131,train,2.60925892664997E-4,66.63626306657665,0.7676920098115773
132.2,-1.233333,train,2.886118404041914E-4,71.89437935715792,0.8010245948161447
131.4,-0.783333,train,3.5205846626188E-4,78.88176460542297,0.86047506356643
159.6,-9.4,train,6.470727972671207E-4,93.31328098507576,0.9732147331240055
141.25,-2.666667,train,3.7716716476967916E-4,81.23009039517784,0.8787592337415621
131.575532,-7.682269,train,3.936271671626194E-4,82.43127203715343,0.8894247162830771
127.45,1.06667,train,5.522211906806363E-4,90.47307488429536,0.9544651493582126
133.578255,-0.721791,train,3.078526421898106E-4,75.08641815427902,0.8213295789945327
132.087752,-0.507921,train,4.7455829083755817E-4,87.02949026362138,0.9296877797631377
136.46667,-4.7,train,8.663570973640036E-5,18.96219110461938,0.38409589436208225
159.7,-9.683333,train,2.7662421247145834E-4,69.918910252958,0.7872232882115018
126.8,4.333333,train,6.665942445135377E-4,93.73531099270063,0.9759858402678641
133.833333,-0.8786,train,3.4213698713948364E-4,78.11210782420017,0.8525119986878467
146.866667,-7.166667,train,9.421453753832801E-5,21.00493868984478,0.40966319466517553
146.416667,-6.583333,train,2.650523886764398E-4,67.77389530707931,0.7729933570889098
140.36098,-2.74244,train,2.0807929375507423E-4,50.04768413924735,0.6877817534218655
134.583333,-6.5,train,2.6472089089658624E-4,67.6870101240801,0.7725719849906536
124.083333,0.666667,train,3.84984092365519E-4,81.77117687407136,0.8839468439036698
127.962567,1.687589,train,4.659375322808009E-4,86.51171349938951,0.926213741939957
134.1443,-1.5942,train,2.133256200378555E-4,51.16815401973727,0.6968120050027746
139.00992,-2.18781,train,1.7338949758197278E-4,42.18032870186386,0.6209126258821043
128.350278,2.041944,train,3.06176807661317E-4,74.80692057442045,0.8196466531377873
132.6,-1.36667,train,3.0060377053646084E-4,74.04857272434504,0.813935187371625
143.45,-4.616667,train,1.0234345032929326E-4,23.55435318254721,0.43590771979554443
147.766667,-6.5,train,1.5961360786682547E-4,39.005672172718185,0.5905426137785746
133.98548,-0.9344,train,3.298388740712798E-4,77.0069625570437,0.8420077700842086
127.8,1.816667,train,3.0820841904014175E-4,75.12827286341141,0.8216848355104491
121.066667,-2.666667,train,5.920596789796661E-5,10.903594240628449,0.2819488525107944
120.2574,-8.5832,train,8.494288935256165E-5,18.410550637230685,0.3782355136066107
133.4325,-4.1993,train,3.755708603195014E-4,81.05383002407238,0.8776716847604161
133.75,-0.733333,train,3.2271974021983954E-4,76.2744619661543,0.8355885301979195
147.733333,-9.0,train,8.212991556366451E-5,17.54478224358261,0.36837369403757625
134.383333,-2.083333,train,1.565007427600734E-4,38.298939930908,0.5833497841385973
147.1,-9.083333,train,2.5811973102645987E-4,65.75089546658792,0.7640163611853891
147.133333,-9.466667,train,2.6762064273628156E-4,68.28671825311702,0.776231561368993
133.6322,-1.98538,train,2.1273029600632913E-4,51.017343812316206,0.6958005824592831
125.833333,-1.883333,train,5.402941031972816E-4,89.81204231868648,0.951323255500673
128.004144,1.70665,train,1.5632336759360046E-4,38.2574299459254,0.582936142983695
147.083333,-5.333333,train,2.2978116428530723E-4,55.13385293694756,0.7234763872705219
160.8167,-9.8333,train,4.6340782736791777E-4,86.37855593450399,0.9251621049870283
133.765602,-2.613024,train,2.4922402005495004E-4,61.06832090714629,0.7519755002460522
151.583333,-4.95,train,2.548264321276505E-4,64.01670227863812,0.7596283912034951
127.319931,0.774378,train,5.466038649858122E-4,90.06763755839903,0.953011502081439
136.0339,-4.5536,train,1.2020328855757917E-4,28.88538811290354,0.48954371312846967
133.5,-0.833333,train,2.8555823464082445E-4,71.23530068305207,0.7975963570611282
140.921993,-2.623155,train,4.7284489243249736E-4,86.90881007087792,0.9290105811467462
152.716667,-9.083333,train,2.2483470948520703E-4,54.01144375013154,0.7157176184886108
134.3676,-2.0654,train,1.5023287213682167E-4,37.00472663229793,0.5684811251647148
159.951853,-8.201853,train,1.6679219601478814E-4,40.68709820603643,0.606660212537343
140.93979,-2.702103,train,4.214091185984605E-4,83.99462210738835,0.9053414024835826
132.483333,-1.15,train,2.0939724063418524E-4,50.32926577756706,0.690075259934271
127.780097,1.823108,train,4.421115808320107E-4,85.22677746010002,0.9156932917444969
147.05,-2.075,train,6.256345285453408E-4,92.73869350279341,0.9698017623287598
151.0,-5.666667,train,1.0413504379837276E-4,24.020264240750414,0.44153319060101137
142.6667,-9.3667,train,7.824432658778648E-5,16.32649429427029,0.35449369027529154
145.178467,-5.229583,train,1.595226633585221E-4,38.98791658418774,0.5903342417132555
145.683333,-5.216667,train,2.7224053802008495E-4,69.00777251401918,0.7819407542084149
166.63913,-13.3486,train,4.90426677325252E-4,87.65492787932864,0.9356605165751883
145.25694,-5.73222,train,9.679240259334342E-5,21.82899039209608,0.41811551768180333
128.416667,2.333333,train,0.0010257691907014973,98.96846570144702,0.9967801970554794
142.666667,-9.333333,train,7.684389975904198E-5,15.741268680591086,0.3494166914601987
154.75,1.08333,train,4.585293732935901E-4,86.00385697610503,0.9230915472625809
145.591667,-5.258333,train,2.5632717650510707E-4,64.9060677844642,0.7616380018328046
142.666667,-4.5,train,6.133814930848586E-5,11.425083692152615,0.2904628947089716
140.25,-3.666667,train,1.3821786210928874E-4,33.45717920665898,0.5384794764898602
147.0,-6.666667,train,2.5250687877597706E-4,62.62570900283304,0.7564889514121854
143.458333,-4.625,train,9.945997147453612E-5,22.863511337199718,0.4267345748191349
145.416667,-7.916667,train,4.502317958735027E-5,7.378794288985033,0.2226558116577534
147.091667,-5.341667,train,2.537852656369541E-4,63.387063295061616,0.7582242441890584
133.906433,-0.983333,test,2.769253121699105E-4,69.99571478100688,0.7875813949717716
126.666667,-3.4,test,1.2745997553501658E-4,30.682640403296745,0.5098511590299927
134.303447,0.833333,test,2.7536347116473666E-4,69.64022283260259,0.7857172835175055
